instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
189354,57,72,5,argmax,0.1145676001906395,2,0.04218798875808716,0.677749514579773,0.6823682188987732,0.7245562076568604,10439.361328125,-5439.36181640625,5439.36181640625
189354,58,78,5,argmax,1.0,5,0.0,0.7477189302444458,0.7487847208976746,0.7487847208976746,8622.2421875,-3622.2421875,3622.2421875
168331,59,171,5,argmax,1.0,5,0.0,0.6293529868125916,0.6310140490531921,0.6310140490531921,6538.4599609375,-1538.460205078125,1538.460205078125
189354,60,178,5,argmax,1.0,5,0.0,0.7076820731163025,0.7121145129203796,0.7121145129203796,6816.2255859375,-1816.2255859375,1816.2255859375
189354,61,189,5,argmax,0.15502314269542694,5,0.013795018196105957,0.7039097547531128,0.7040798664093018,0.7178748846054077,5683.59814453125,-683.5980834960938,683.5980834960938
189354,62,218,5,argmax,0.0759546309709549,5,0.12261521816253662,0.6230564713478088,0.6118786334991455,0.7344938516616821,5522.69384765625,-522.6939697265625,522.6939697265625
168335,63,241,5,argmax,0.16779083013534546,5,0.009694159030914307,0.9285483956336975,0.9216148853302002,0.9313090443611145,10199.771484375,-5199.77099609375,5199.77099609375
189354,64,19,6,argmax,0.13413098454475403,6,0.02457129955291748,0.7118958234786987,0.6899799108505249,0.7145512104034424,8949.61328125,-3949.613525390625,3949.613525390625
189354,65,84,6,argmax,1.0,3,0.0,0.7136122584342957,0.7092218995094299,0.7092218995094299,6128.9755859375,-1128.975830078125,1128.975830078125
189354,66,92,6,argmax,1.0,6,0.0,0.7015282511711121,0.7023041248321533,0.7023041248321533,5328.49853515625,-328.4986572265625,328.4986572265625
189354,67,141,6,argmax,1.0,3,0.0,0.6979808211326599,0.70609450340271,0.70609450340271,6620.65625,-1620.65625,1620.65625
189354,68,197,6,argmax,0.1248016357421875,6,0.03179657459259033,0.662173867225647,0.663215696811676,0.6950122714042664,5629.833984375,-629.8338012695312,629.8338012695312
189354,69,214,6,argmax,0.0918845385313034,6,0.07895606756210327,0.6344941854476929,0.6462997198104858,0.7252557873725891,8251.8154296875,-3251.815185546875,3251.815185546875
168335,70,219,6,argmax,0.1544579118490219,6,0.014012157917022705,0.8933873772621155,0.9028968214988708,0.9169089794158936,11406.08203125,-6406.08203125,6406.08203125
189354,71,232,6,argmax,1.0,6,0.0,0.6976840496063232,0.6920413374900818,0.6920413374900818,5565.20849609375,-565.20849609375,565.20849609375
189354,72,63,7,argmax,1.0,7,0.0,0.7192090153694153,0.7269273996353149,0.7269273996353149,7054.951171875,-2054.950927734375,2054.950927734375
168868,73,71,7,argmax,0.2696726322174072,7,0.0005806684494018555,0.9839998483657837,0.9946120381355286,0.9951927065849304,5031.04150390625,-31.041305541992188,31.041305541992188
189354,74,115,7,argmax,0.13831563293933868,7,0.021888315677642822,0.734480619430542,0.7255408763885498,0.7474291920661926,7067.37744140625,-2067.37744140625,2067.37744140625
168335,75,117,7,argmax,0.10371561348438263,7,0.05693936347961426,0.8938166499137878,0.8850853443145752,0.9420247077941895,6271.279296875,-1271.279052734375,1271.279052734375
168335,76,128,7,argmax,1.0,7,0.0,0.9168611764907837,0.9091559648513794,0.9091559648513794,5043.8134765625,-43.81346130371094,43.81346130371094
189354,77,195,7,argmax,1.0,7,0.0,0.7230481505393982,0.722643256187439,0.722643256187439,6175.296875,-1175.296630859375,1175.296630859375
168335,78,244,7,argmax,0.1320313811302185,7,0.026038944721221924,0.8990549445152283,0.901805579662323,0.9278445243835449,5158.09228515625,-158.09213256835938,158.09213256835938
168331,79,252,7,argmax,0.13129600882530212,7,0.02657344937324524,0.4951075613498688,0.4831143915653229,0.5096878409385681,8835.1708984375,-3835.171142578125,3835.171142578125
189354,80,25,8,argmax,0.11089617013931274,5,0.0466923713684082,0.6785452961921692,0.6838196516036987,0.7305120229721069,6893.7705078125,-1893.770751953125,1893.770751953125
168331,81,86,8,argmax,0.07743360102176666,8,0.11770549416542053,0.48841989040374756,0.48514774441719055,0.6028532385826111,6996.17138671875,-1996.17138671875,1996.17138671875
168910,82,130,8,argmax,1.0,8,0.0,0.719436526298523,0.7052129507064819,0.7052129507064819,5017.67041015625,-17.670379638671875,17.670379638671875
168868,83,169,8,argmax,0.2135874330997467,8,0.002734959125518799,0.9954604506492615,0.9930160045623779,0.9957509636878967,5631.8505859375,-631.850341796875,631.850341796875
168335,84,224,8,argmax,0.10875559598207474,8,0.04953736066818237,0.8805521130561829,0.8809052109718323,0.9304425716400146,5546.666015625,-546.665771484375,546.665771484375
168335,85,9,9,argmax,0.1666572093963623,9,0.010002613067626953,0.9165695905685425,0.9111940860748291,0.921196699142456,5488.31201171875,-488.3121337890625,488.3121337890625
168331,86,37,9,argmax,1.0,9,0.0,0.6135202050209045,0.6260461211204529,0.6260461211204529,6944.65869140625,-1944.6588134765625,1944.6588134765625
168335,87,39,9,argmax,0.1210658997297287,9,0.035254061222076416,0.9096660017967224,0.9021427631378174,0.9373968243598938,5145.27392578125,-145.27389526367188,145.27389526367188
168335,88,105,9,argmax,0.14964419603347778,9,0.016005516052246094,0.9175059199333191,0.9129475951194763,0.9289531111717224,11641.8154296875,-6641.8154296875,6641.8154296875
168910,89,112,9,argmax,0.09939245134592056,9,0.06416386365890503,0.6592838168144226,0.6543959975242615,0.7185598611831665,5219.63134765625,-219.63125610351562,219.63125610351562
168868,90,119,9,argmax,0.16620032489299774,9,0.010129690170288086,1.0,0.9850364923477173,0.9951661825180054,5563.2978515625,-563.2978515625,563.2978515625
168335,91,201,9,argmax,0.16133195161819458,9,0.011588215827941895,0.9095296263694763,0.9136409163475037,0.9252291321754456,16109.552734375,-11109.552734375,11109.552734375
168335,92,233,9,argmax,0.1308899223804474,9,0.026873290538787842,0.9133012294769287,0.8952656388282776,0.9221389293670654,5912.64013671875,-912.6400756835938,912.6400756835938
168910,93,238,9,argmax,0.1455337107181549,9,0.01793062686920166,0.7044411301612854,0.690904438495636,0.7088350653648376,5871.857421875,-871.8575439453125,871.8575439453125
168910,94,246,9,argmax,0.15360936522483826,9,0.014344573020935059,0.7183271050453186,0.7061187624931335,0.7204633355140686,5021.88330078125,-21.883148193359375,21.883148193359375
168335,95,32,10,argmax,1.0,6,0.0,0.9237791895866394,0.9333932399749756,0.9333932399749756,5470.87744140625,-470.87744140625,470.87744140625
168910,96,36,10,argmax,1.0,10,0.0,0.741061806678772,0.7387932538986206,0.7387932538986206,5318.451171875,-318.450927734375,318.450927734375
168910,97,68,10,argmax,0.15065456926822662,10,0.01556485891342163,0.6524110436439514,0.658677339553833,0.6742421984672546,5008.54931640625,-8.549407958984375,8.549407958984375
168335,98,136,10,argmax,0.173444464802742,10,0.008292138576507568,0.9338194131851196,0.9312024712562561,0.9394946098327637,6493.21142578125,-1493.21142578125,1493.21142578125
168910,99,168,10,argmax,0.17462585866451263,10,0.008025825023651123,0.6743058562278748,0.6812030673027039,0.689228892326355,5015.2568359375,-15.256805419921875,15.256805419921875
168910,100,186,10,argmax,0.10498581826686859,10,0.05497562885284424,0.6851530075073242,0.6869964003562927,0.741972029209137,5305.77685546875,-305.7767639160156,305.7767639160156
168910,101,191,10,argmax,1.0,10,0.0,0.719775915145874,0.7163976430892944,0.7163976430892944,5182.4150390625,-182.4149169921875,182.4149169921875
168335,102,205,10,argmax,0.13041099905967712,7,0.027231276035308838,0.8918364644050598,0.8953544497489929,0.9225857257843018,7675.78515625,-2675.785400390625,2675.785400390625
168910,103,243,10,argmax,1.0,10,0.0,0.7067351341247559,0.7169075012207031,0.7169075012207031,5222.904296875,-222.90423583984375,222.90423583984375
168910,104,3,11,argmax,1.0,8,0.0,0.7141430974006653,0.7161312699317932,0.7161312699317932,5630.92919921875,-630.9290161132812,630.9290161132812
168910,105,41,11,argmax,0.13700485229492188,11,0.022695600986480713,0.6533932089805603,0.6517266035079956,0.6744222044944763,5784.61279296875,-784.6129150390625,784.6129150390625
168868,106,52,11,argmax,1.0,8,0.0,1.0,0.9945665001869202,0.9945665001869202,5039.9931640625,-39.99305725097656,39.99305725097656
168335,107,102,11,argmax,0.14521916210651398,11,0.018087148666381836,0.8978492021560669,0.8889868259429932,0.907073974609375,5947.5771484375,-947.5771484375,947.5771484375
168910,108,103,11,argmax,0.2319069504737854,11,0.0016486048698425293,0.6717932224273682,0.6739053130149841,0.6755539178848267,5226.41552734375,-226.41552734375,226.41552734375
168910,109,110,11,argmax,0.14599232375621796,11,0.01770484447479248,0.6598933935165405,0.6613499522209167,0.6790547966957092,5300.2685546875,-300.268310546875,300.268310546875
168910,110,120,11,argmax,1.0,11,0.0,0.651293933391571,0.6543111205101013,0.6543111205101013,5339.94677734375,-339.94659423828125,339.94659423828125
168910,111,135,11,argmax,1.0,11,0.0,0.7080193758010864,0.7035389542579651,0.7035389542579651,5515.048828125,-515.0487060546875,515.0487060546875
168331,112,156,11,argmax,1.0,11,0.0,0.6374768018722534,0.6402143239974976,0.6402143239974976,5572.341796875,-572.342041015625,572.342041015625
168910,113,165,11,argmax,0.1451544612646103,11,0.018119513988494873,0.6548214554786682,0.6565613746643066,0.6746808886528015,6094.8359375,-1094.836181640625,1094.836181640625
168335,114,184,11,argmax,0.1529306173324585,11,0.014616131782531738,0.8978889584541321,0.9006538987159729,0.9152700304985046,5159.6181640625,-159.61807250976562,159.61807250976562
168910,115,200,11,argmax,1.0,11,0.0,0.7138867378234863,0.7208660840988159,0.7208660840988159,5013.74072265625,-13.740890502929688,13.740890502929688
168910,116,240,11,argmax,1.0,11,0.0,0.6888355016708374,0.6873293519020081,0.6873293519020081,5156.529296875,-156.52920532226562,156.52920532226562
168910,117,16,12,argmax,1.0,12,0.0,0.6879097819328308,0.6755036115646362,0.6755036115646362,5549.07568359375,-549.0755004882812,549.0755004882812
168910,118,46,12,argmax,0.10899124294519424,12,0.049215853214263916,0.6503452658653259,0.6620339751243591,0.711249828338623,5290.8427734375,-290.84295654296875,290.84295654296875
168910,119,47,12,argmax,0.25919798016548157,12,0.0007755756378173828,0.6756101846694946,0.6629640460014343,0.6637396216392517,5068.775390625,-68.775146484375,68.775146484375
168868,120,100,12,argmax,0.23110593855381012,12,0.001685500144958496,0.9940239787101746,0.9942706227302551,0.9959561228752136,5427.51220703125,-427.5120849609375,427.5120849609375
168331,121,107,12,argmax,0.09103530645370483,12,0.08083069324493408,0.5039727687835693,0.5149115920066833,0.5957422852516174,5130.11279296875,-130.11279296875,130.11279296875
168910,122,122,12,argmax,1.0,12,0.0,0.6714086532592773,0.679492712020874,0.679492712020874,5505.5166015625,-505.5166320800781,505.5166320800781
168910,123,137,12,argmax,1.0,12,0.0,0.7249765992164612,0.7159878611564636,0.7159878611564636,5738.47412109375,-738.4742431640625,738.4742431640625
168331,124,152,12,argmax,0.24123278260231018,12,0.00127410888671875,0.6138070821762085,0.5973921418190002,0.598666250705719,5155.23828125,-155.23818969726562,155.23818969726562
168910,125,157,12,argmax,0.20093990862369537,12,0.0038790106773376465,0.6685776114463806,0.6681561470031738,0.6720351576805115,5699.2421875,-699.2421264648438,699.2421264648438
168335,126,163,12,argmax,0.18012961745262146,12,0.006893575191497803,0.923253059387207,0.9194868206977844,0.9263803958892822,5064.49853515625,-64.49832153320312,64.49832153320312
168910,127,164,12,argmax,1.0,12,0.0,0.7241852879524231,0.7364324927330017,0.7364324927330017,5455.0146484375,-455.014404296875,455.014404296875
168910,128,213,12,argmax,0.18229569494724274,12,0.006493091583251953,0.6685307621955872,0.6667518615722656,0.6732449531555176,6299.7841796875,-1299.7841796875,1299.7841796875
168910,129,220,12,argmax,0.12632611393928528,12,0.030485033988952637,0.6563324928283691,0.6538108587265015,0.6842958927154541,5160.34326171875,-160.34320068359375,160.34320068359375
168910,130,2,13,argmax,0.11211865395307541,13,0.045141518115997314,0.6950226426124573,0.6826363205909729,0.7277778387069702,5571.705078125,-571.705322265625,571.705322265625
168331,131,22,13,argmax,1.0,13,0.0,0.5478465557098389,0.5576895475387573,0.5576895475387573,5026.78369140625,-26.783767700195312,26.783767700195312
168910,132,80,13,argmax,0.12934546172618866,13,0.028044939041137695,0.6630052328109741,0.6513091325759888,0.6793540716171265,5039.77734375,-39.77752685546875,39.77752685546875
168910,133,116,13,argmax,0.1918618381023407,13,0.004984915256500244,0.6660208702087402,0.6500754356384277,0.655060350894928,5196.43505859375,-196.43511962890625,196.43511962890625
168910,134,123,13,argmax,0.11910846084356308,13,0.03721332550048828,0.6805160045623779,0.6648939251899719,0.7021072506904602,5058.51953125,-58.519287109375,58.519287109375
168331,135,170,13,argmax,0.12844054400920868,13,0.028755009174346924,0.5312595963478088,0.5280672311782837,0.5568222403526306,5378.03271484375,-378.0328369140625,378.0328369140625
168331,136,247,13,argmax,1.0,13,0.0,0.6226067543029785,0.633182942867279,0.633182942867279,5074.27783203125,-74.27783203125,74.27783203125
168335,137,251,13,argmax,1.0,13,0.0,0.9063234925270081,0.9032171368598938,0.9032171368598938,5839.2216796875,-839.2215576171875,839.2215576171875
168335,138,172,14,argmax,0.2592453062534332,6,0.0007745623588562012,0.926643967628479,0.926737368106842,0.9275119304656982,5175.85595703125,-175.8560028076172,175.8560028076172
168868,139,231,14,argmax,0.2587117552757263,14,0.0007860660552978516,1.0,0.995048463344574,0.9958345293998718,5186.34326171875,-186.34335327148438,186.34335327148438
168331,140,241,14,argmax,1.0,9,0.0,0.5632439255714417,0.550616443157196,0.550616443157196,5048.326171875,-48.32621765136719,48.32621765136719
168868,141,83,15,argmax,1.0,15,0.0,1.0,0.9963095188140869,0.9963095188140869,5121.9521484375,-121.9522705078125,121.9522705078125
168868,142,121,15,argmax,0.21555250883102417,15,0.0025904178619384766,1.0,0.9929326772689819,0.9955230951309204,5063.3916015625,-63.39137268066406,63.39137268066406
168331,143,160,15,argmax,1.0,15,0.0,0.6872580051422119,0.6927518248558044,0.6927518248558044,5274.96630859375,-274.9661865234375,274.9661865234375
168868,144,166,15,argmax,1.0,15,0.0,1.0,0.9963626861572266,0.9963626861572266,5154.03662109375,-154.03662109375,154.03662109375
168868,145,193,15,argmax,1.0,15,0.0,1.0,0.9965641498565674,0.9965641498565674,5117.59765625,-117.59788513183594,117.59788513183594
168335,146,194,15,argmax,0.12408675998449326,12,0.03243088722229004,0.9165725708007812,0.911997377872467,0.9444282650947571,5024.33203125,-24.33209228515625,24.33209228515625
168335,147,237,15,argmax,0.21297350525856018,15,0.0027817487716674805,0.9078575968742371,0.9112843871116638,0.9140661358833313,5151.75537109375,-151.75534057617188,151.75534057617188
168331,148,21,16,argmax,0.17664341628551483,16,0.007590651512145996,0.5364131331443787,0.5460470914840698,0.5536377429962158,5036.4755859375,-36.47552490234375,36.47552490234375
168335,149,42,16,argmax,0.13404567539691925,16,0.024629294872283936,0.9255540370941162,0.9148545861244202,0.9394838809967041,5127.970703125,-127.970458984375,127.970458984375
168335,150,58,16,argmax,1.0,16,0.0,0.9620824456214905,0.9632942080497742,0.9632942080497742,5052.875,-52.87506103515625,52.87506103515625
168868,151,70,16,argmax,0.21208949387073517,11,0.0028505325317382812,0.9965593218803406,0.9922776222229004,0.9951281547546387,5106.88916015625,-106.88912963867188,106.88912963867188
168331,152,109,16,argmax,1.0,16,0.0,0.7523821592330933,0.749533474445343,0.749533474445343,5038.671875,-38.67204284667969,38.67204284667969
168335,153,113,16,argmax,1.0,16,0.0,0.9399744272232056,0.939867377281189,0.939867377281189,7436.80859375,-2436.808349609375,2436.808349609375
168335,154,208,16,argmax,0.16704444587230682,16,0.009896159172058105,0.9092523455619812,0.910770058631897,0.9206662178039551,5139.71142578125,-139.71131896972656,139.71131896972656
168331,155,14,17,argmax,1.0,17,0.0,0.6729106903076172,0.6755976676940918,0.6755976676940918,5652.666015625,-652.665771484375,652.665771484375
168331,156,50,17,argmax,1.0,17,0.0,0.6205822229385376,0.6150695085525513,0.6150695085525513,5428.6025390625,-428.6023864746094,428.6023864746094
168868,157,77,17,argmax,0.20007283985614777,16,0.003973066806793213,0.998744547367096,0.9918386340141296,0.9958117008209229,6588.658203125,-1588.658203125,1588.658203125
168331,158,95,17,argmax,1.0,17,0.0,0.5432412028312683,0.5488329529762268,0.5488329529762268,5192.5341796875,-192.5341796875,192.5341796875
168331,159,98,17,argmax,0.14357803761959076,17,0.01892620325088501,0.5687773823738098,0.562738299369812,0.581664502620697,5332.89453125,-332.8946533203125,332.8946533203125
168868,160,101,17,argmax,0.2458801567554474,17,0.0011205673217773438,1.0,0.9952800869941711,0.9964006543159485,5067.9462890625,-67.94625091552734,67.94625091552734
168331,161,142,17,argmax,1.0,17,0.0,0.6478696465492249,0.6421367526054382,0.6421367526054382,5159.4375,-159.4375762939453,159.4375762939453
168868,162,158,17,argmax,0.27962401509284973,17,0.0004410743713378906,1.0,0.9964919090270996,0.9969329833984375,5060.48291015625,-60.48284912109375,60.48284912109375
168331,163,175,17,argmax,0.09959578514099121,17,0.06380438804626465,0.544284462928772,0.5235312581062317,0.5873356461524963,5033.8408203125,-33.84059143066406,33.84059143066406
168331,164,20,18,argmax,1.0,18,0.0,0.6594083905220032,0.6503854990005493,0.6503854990005493,5079.953125,-79.95317077636719,79.95317077636719
168331,165,23,18,argmax,1.0,18,0.0,0.5353658199310303,0.5368877053260803,0.5368877053260803,5038.3056640625,-38.30570983886719,38.30570983886719
168868,166,61,18,argmax,0.4015149772167206,18,1.519918441772461e-05,0.99611896276474,0.9950902462005615,0.9951054453849792,5236.50927734375,-236.50946044921875,236.50946044921875
168331,167,73,18,argmax,1.0,18,0.0,0.61548912525177,0.6337786316871643,0.6337786316871643,5161.578125,-161.57821655273438,161.57821655273438
168331,168,81,18,argmax,1.0,18,0.0,0.5872968435287476,0.5914376974105835,0.5914376974105835,5707.3251953125,-707.324951171875,707.324951171875
168331,169,104,18,argmax,1.0,18,0.0,0.733803927898407,0.7407870292663574,0.7407870292663574,5284.10888671875,-284.10882568359375,284.10882568359375
168868,170,174,18,argmax,1.0,18,0.0,1.0,0.9956939816474915,0.9956939816474915,5089.60595703125,-89.60577392578125,89.60577392578125
168868,171,196,18,argmax,0.26425543427467346,18,0.0006744265556335449,0.9902054071426392,0.9929288625717163,0.9936032891273499,5024.67822265625,-24.67840576171875,24.67840576171875
168331,172,140,19,argmax,1.0,19,0.0,0.6181597709655762,0.6299161314964294,0.6299161314964294,8317.130859375,-3317.13134765625,3317.13134765625
