instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,172,19,23,sample,0.26341137290000916,21,0.0006903409957885742,1.0,0.9940089583396912,0.9946992993354797,5281.5810546875,-281.5808410644531,281.5808410644531
168868,173,31,23,sample,0.2290341854095459,20,0.0017848014831542969,0.9982256889343262,0.9945816993713379,0.9963665008544922,5020.662109375,-20.661865234375,20.661865234375
168331,174,63,23,sample,0.14183185994625092,18,0.01986175775527954,0.6160569190979004,0.6067672967910767,0.6266290545463562,5401.3798828125,-401.3800354003906,401.3800354003906
168331,175,67,23,sample,0.12728942930698395,23,0.02968430519104004,0.56795734167099,0.5527451038360596,0.5824294090270996,5280.7802734375,-280.7801208496094,280.7801208496094
168868,176,75,23,sample,1.0,21,0.0,1.0,0.9961119294166565,0.9961119294166565,5090.30615234375,-90.30592346191406,90.30592346191406
168868,177,81,23,sample,0.1710798591375351,8,0.008852005004882812,0.9976667761802673,0.9872484803199768,0.9961004853248596,5029.1943359375,-29.194580078125,29.194580078125
168868,178,144,23,sample,1.0,23,0.0,1.0,0.9959180951118469,0.9959180951118469,5092.630859375,-92.63079833984375,92.63079833984375
168868,179,172,23,sample,0.1813652515411377,21,0.006662189960479736,0.9980640411376953,0.9895257353782654,0.9961879253387451,5077.2275390625,-77.22776794433594,77.22776794433594
168331,180,175,23,sample,1.0,23,0.0,0.7137928009033203,0.7224834561347961,0.7224834561347961,5107.26708984375,-107.26725769042969,107.26725769042969
168331,181,178,23,sample,1.0,18,0.0,0.5306690335273743,0.5245477557182312,0.5245477557182312,5623.1298828125,-623.1297607421875,623.1297607421875
168868,182,210,23,sample,0.23148030042648315,23,0.0016681551933288574,1.0,0.9953104257583618,0.9969785809516907,5278.0927734375,-278.09283447265625,278.09283447265625
168331,183,226,23,sample,0.18143849074840546,23,0.006648719310760498,0.5240347385406494,0.5189045071601868,0.5255532264709473,5330.24560546875,-330.2458190917969,330.2458190917969
168868,184,230,23,sample,1.0,23,0.0,1.0,0.9967999458312988,0.9967999458312988,5077.10693359375,-77.10696411132812,77.10696411132812
168868,185,61,24,sample,0.23194360733032227,24,0.0016469359397888184,1.0,0.9939444661140442,0.995591402053833,5096.84912109375,-96.84909057617188,96.84909057617188
168868,186,70,24,sample,0.21502426266670227,24,0.002628505229949951,1.0,0.9915283918380737,0.9941568970680237,5052.56884765625,-52.568702697753906,52.568702697753906
168868,187,71,24,sample,0.2352464646100998,24,0.001503288745880127,1.0,0.994388222694397,0.9958915114402771,6308.58984375,-1308.58984375,1308.58984375
168868,188,119,24,sample,0.20415560901165009,24,0.00354921817779541,0.9975354671478271,0.9901109933853149,0.9936602115631104,5082.40966796875,-82.40945434570312,82.40945434570312
168868,189,169,24,sample,0.23940546810626984,24,0.0013400912284851074,1.0,0.9944906830787659,0.995830774307251,5337.302734375,-337.302978515625,337.302978515625
168868,190,211,24,sample,1.0,24,0.0,1.0,0.9954736828804016,0.9954736828804016,5589.73046875,-589.7304077148438,589.7304077148438
168868,191,83,26,sample,0.25099998712539673,26,0.000972747802734375,1.0,0.9956218004226685,0.9965945482254028,5343.0390625,-343.038818359375,343.038818359375
189862,192,255,26,sample,1.0,26,0.0,0.8532045483589172,0.8600659370422363,0.8600659370422363,5125.2158203125,-125.21592712402344,125.21592712402344
189862,193,181,27,sample,1.0,27,0.0,0.8241487145423889,0.8293193578720093,0.8293193578720093,5048.84033203125,-48.84046936035156,48.84046936035156
189862,194,82,29,sample,1.0,29,0.0,0.8389807343482971,0.8289397954940796,0.8289397954940796,5056.58447265625,-56.58436584472656,56.58436584472656
189865,195,4,30,sample,1.0,30,0.0,0.9558097124099731,0.9547992944717407,0.9547992944717407,2418.888427734375,2581.111572265625,0.0
189865,196,5,30,sample,0.16331474483013153,30,0.01097041368484497,0.9498842358589172,0.9512147307395935,0.9621851444244385,2518.494384765625,2481.505615234375,0.0
189865,197,6,30,sample,0.11765176802873611,30,0.03874170780181885,0.9181954860687256,0.9233039617538452,0.9620456695556641,2467.42431640625,2532.57568359375,0.0
189862,198,7,30,sample,1.0,30,0.0,0.8673770427703857,0.8531286716461182,0.8531286716461182,3975.4423828125,1024.5577392578125,0.0
189865,199,10,30,sample,1.0,30,0.0,0.9581096172332764,0.9598938226699829,0.9598938226699829,3653.5986328125,1346.4012451171875,0.0
189862,200,12,30,sample,0.10617990791797638,30,0.05319136381149292,0.8459709882736206,0.8285509347915649,0.8817422986030579,5019.41064453125,-19.410858154296875,19.410858154296875
189862,201,13,30,sample,0.12393184751272202,30,0.0325700044631958,0.8258866667747498,0.8367680907249451,0.8693380951881409,3079.669921875,1920.330078125,0.0
189865,202,15,30,sample,0.15422497689723969,30,0.014102637767791748,0.9522985219955444,0.94480299949646,0.9589056372642517,2367.05908203125,2632.94091796875,0.0
189862,203,24,30,sample,0.18103936314582825,30,0.006722450256347656,0.8461381196975708,0.8463313579559326,0.8530538082122803,4167.74365234375,832.2562255859375,0.0
189862,204,26,30,sample,1.0,30,0.0,0.8448004126548767,0.8576185703277588,0.8576185703277588,5103.36474609375,-103.36494445800781,103.36494445800781
189865,205,29,30,sample,0.1774424910545349,30,0.007424890995025635,0.9558767080307007,0.9393047094345093,0.9467296004295349,3341.732666015625,1658.267333984375,0.0
189865,206,30,30,sample,1.0,30,0.0,0.9539301991462708,0.9426321387290955,0.9426321387290955,2495.8984375,2504.1015625,0.0
189865,207,35,30,sample,0.17214471101760864,30,0.00859534740447998,0.9566603302955627,0.9549340605735779,0.9635294079780579,3465.24560546875,1534.7542724609375,0.0
189862,208,38,30,sample,0.14440906047821045,30,0.018496572971343994,0.8069092035293579,0.8058425188064575,0.8243390917778015,4203.5439453125,796.4559936523438,0.0
189862,209,44,30,sample,1.0,30,0.0,0.868206262588501,0.869484007358551,0.869484007358551,2906.68505859375,2093.31494140625,0.0
189865,210,48,30,sample,0.16578195989131927,30,0.010247468948364258,0.9570211172103882,0.93878173828125,0.9490292072296143,3600.5849609375,1399.4151611328125,0.0
189862,211,49,30,sample,1.0,30,0.0,0.8833475112915039,0.8878955245018005,0.8878955245018005,3194.79931640625,1805.20068359375,0.0
189865,212,51,30,sample,0.272717148065567,30,0.0005338191986083984,0.9535963535308838,0.9453582167625427,0.9458920359611511,3091.856201171875,1908.143798828125,0.0
189862,213,53,30,sample,1.0,30,0.0,0.834337592124939,0.8570919632911682,0.8570919632911682,4824.802734375,175.19747924804688,0.0
189862,214,54,30,sample,1.0,30,0.0,0.8611336946487427,0.8770726919174194,0.8770726919174194,4942.3876953125,57.61223602294922,0.0
189865,215,59,30,sample,1.0,30,0.0,0.958202064037323,0.948707103729248,0.948707103729248,5064.8125,-64.812255859375,64.812255859375
189862,216,62,30,sample,1.0,30,0.0,0.8560593724250793,0.8654435873031616,0.8654435873031616,4172.701171875,827.2986450195312,0.0
189865,217,64,30,sample,1.0,30,0.0,0.9545121192932129,0.9508556127548218,0.9508556127548218,4378.92919921875,621.0706176757812,0.0
189865,218,66,30,sample,1.0,30,0.0,0.9610545635223389,0.9499057531356812,0.9499057531356812,3943.23291015625,1056.76708984375,0.0
189862,219,69,30,sample,0.15870200097560883,30,0.012461662292480469,0.8113270998001099,0.8082345724105835,0.820696234703064,4279.79833984375,720.20166015625,0.0
189862,220,76,30,sample,1.0,30,0.0,0.8713759779930115,0.8828092217445374,0.8828092217445374,3969.14111328125,1030.85888671875,0.0
189865,221,79,30,sample,0.16669344902038574,30,0.009992599487304688,0.9410415887832642,0.9399929046630859,0.9499855041503906,2650.93017578125,2349.06982421875,0.0
189862,222,85,30,sample,1.0,30,0.0,0.886942982673645,0.8759090900421143,0.8759090900421143,4447.41943359375,552.58056640625,0.0
189865,223,87,30,sample,1.0,30,0.0,0.9449023604393005,0.9463359713554382,0.9463359713554382,3395.8251953125,1604.1749267578125,0.0
189862,224,90,30,sample,0.13555625081062317,30,0.023622453212738037,0.8166908025741577,0.8276759386062622,0.8512983918190002,3602.72412109375,1397.2760009765625,0.0
189865,225,91,30,sample,1.0,30,0.0,0.9423401355743408,0.9476437568664551,0.9476437568664551,3499.20654296875,1500.7935791015625,0.0
189862,226,93,30,sample,0.11653701215982437,30,0.03995358943939209,0.8257782459259033,0.8220403790473938,0.8619939684867859,3938.741943359375,1061.258056640625,0.0
189865,227,97,30,sample,0.14711914956569672,30,0.017162084579467773,0.9383863210678101,0.9236774444580078,0.9408395290374756,2749.57958984375,2250.42041015625,0.0
189865,228,108,30,sample,1.0,30,0.0,0.9609923958778381,0.947083592414856,0.947083592414856,4423.60400390625,576.3961181640625,0.0
189865,229,124,30,sample,0.14783933758735657,30,0.016823947429656982,0.9275339841842651,0.9400646090507507,0.9568885564804077,2483.2890625,2516.7109375,0.0
189865,230,126,30,sample,1.0,30,0.0,0.9582481384277344,0.9575568437576294,0.9575568437576294,3445.17236328125,1554.8275146484375,0.0
189865,231,127,30,sample,0.15055766701698303,30,0.015606582164764404,0.9462883472442627,0.9440932273864746,0.959699809551239,3242.8212890625,1757.1788330078125,0.0
189862,232,131,30,sample,0.16917917132377625,30,0.00932931900024414,0.8821322321891785,0.8728504180908203,0.8821797370910645,4503.998046875,496.00177001953125,0.0
189862,233,133,30,sample,1.0,30,0.0,0.8610721230506897,0.8727039098739624,0.8727039098739624,4530.703125,469.296630859375,0.0
189862,234,139,30,sample,0.11417868733406067,30,0.04264378547668457,0.8082386255264282,0.8144710659980774,0.857114851474762,3266.1904296875,1733.8095703125,0.0
189862,235,143,30,sample,0.17690294981002808,30,0.007536411285400391,0.8436189889907837,0.8445124626159668,0.8520488739013672,3584.97509765625,1415.0250244140625,0.0
189865,236,147,30,sample,1.0,30,0.0,0.9482760429382324,0.9489821791648865,0.9489821791648865,4048.1240234375,951.8758544921875,0.0
189862,237,148,30,sample,0.12433484941720963,30,0.03220933675765991,0.8305906057357788,0.820483386516571,0.852692723274231,4607.99169921875,392.0084228515625,0.0
189865,238,150,30,sample,0.16666583716869354,30,0.010000228881835938,0.9502948522567749,0.9455132484436035,0.9555134773254395,3567.407470703125,1432.592529296875,0.0
189862,239,153,30,sample,1.0,30,0.0,0.8771576881408691,0.8811269998550415,0.8811269998550415,4283.5751953125,716.4246826171875,0.0
189862,240,155,30,sample,1.0,30,0.0,0.8888669610023499,0.8837358355522156,0.8837358355522156,3671.1630859375,1328.8367919921875,0.0
189862,241,167,30,sample,1.0,30,0.0,0.8554236888885498,0.8430736660957336,0.8430736660957336,3460.6455078125,1539.3546142578125,0.0
189865,242,173,30,sample,1.0,30,0.0,0.9591302871704102,0.9594874382019043,0.9594874382019043,2829.129638671875,2170.870361328125,0.0
189862,243,176,30,sample,0.12380173802375793,30,0.03268730640411377,0.8464128971099854,0.8428710103034973,0.8755583167076111,3678.834228515625,1321.165771484375,0.0
189865,244,183,30,sample,0.16253547370433807,30,0.011209189891815186,0.9440046548843384,0.9447417259216309,0.955950915813446,3453.490478515625,1546.509521484375,0.0
189862,245,185,30,sample,0.14155413210391998,30,0.02001476287841797,0.8623238205909729,0.866239607334137,0.8862543702125549,4033.125732421875,966.8742065429688,0.0
189865,246,187,30,sample,0.22260412573814392,30,0.002131819725036621,0.9440873861312866,0.944529116153717,0.9466609358787537,2869.48486328125,2130.51513671875,0.0
189862,247,190,30,sample,0.17343586683273315,30,0.008294105529785156,0.8478818535804749,0.8528650403022766,0.8611591458320618,3426.211669921875,1573.788330078125,0.0
189862,248,198,30,sample,1.0,30,0.0,0.858249843120575,0.8505744934082031,0.8505744934082031,3611.7939453125,1388.2061767578125,0.0
189862,249,202,30,sample,0.11225481331348419,30,0.044972002506256104,0.8399019241333008,0.8538970947265625,0.8988690972328186,3495.412353515625,1504.587646484375,0.0
189865,250,204,30,sample,0.22777634859085083,30,0.0018479228019714355,0.9519765377044678,0.9452247619628906,0.9470726847648621,4237.6865234375,762.3132934570312,0.0
189865,251,222,30,sample,1.0,30,0.0,0.964270830154419,0.9756684899330139,0.9756684899330139,3571.648193359375,1428.351806640625,0.0
189865,252,242,30,sample,1.0,30,0.0,0.9320570826530457,0.9370177984237671,0.9370177984237671,3144.4267578125,1855.5732421875,0.0
189865,253,203,31,sample,1.0,30,0.0,0.9434301257133484,0.9446408152580261,0.9446408152580261,3140.49169921875,1859.50830078125,0.0
189865,254,45,32,sample,1.0,30,0.0,0.9614565372467041,0.9489097595214844,0.9489097595214844,2289.603515625,2710.396484375,0.0
189865,255,149,32,sample,0.13783104717731476,30,0.022183358669281006,0.9500325918197632,0.9365175366401672,0.9587008953094482,3344.3056640625,1655.6942138671875,0.0
