instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,16,33,3,argmax,0.10855981707572937,3,0.049806058406829834,0.7501280903816223,0.7483878135681152,0.7981938719749451,5292.369140625,-292.369384765625,292.369384765625
168908,17,34,3,argmax,0.08650068193674088,3,0.09162032604217529,0.7298853993415833,0.7311573624610901,0.8227776885032654,6863.8076171875,-1863.807861328125,1863.807861328125
168908,18,52,3,argmax,0.08746027946472168,3,0.0892229676246643,0.7518483400344849,0.7303657531738281,0.8195887207984924,6194.60009765625,-1194.60009765625,1194.60009765625
168908,19,74,3,argmax,0.07464252412319183,3,0.12714219093322754,0.7357592582702637,0.7211576104164124,0.8482998013496399,5017.513671875,-17.513671875,17.513671875
168908,20,75,3,argmax,0.12829208374023438,3,0.028873205184936523,0.7649417519569397,0.7721971869468689,0.8010703921318054,5736.689453125,-736.689208984375,736.689208984375
168908,21,89,3,argmax,0.09831954538822174,3,0.06609451770782471,0.776145875453949,0.7598876357078552,0.8259821534156799,5212.64990234375,-212.6500244140625,212.6500244140625
168908,22,111,3,argmax,0.10490256547927856,3,0.05510222911834717,0.761078417301178,0.7434084415435791,0.7985106706619263,6034.33447265625,-1034.3345947265625,1034.3345947265625
168908,23,134,3,argmax,0.15699391067028046,3,0.013063907623291016,0.7683514356613159,0.7868643999099731,0.7999283075332642,5495.666015625,-495.6661376953125,495.6661376953125
168908,24,149,3,argmax,0.10951471328735352,3,0.04850912094116211,0.777737021446228,0.7617813944816589,0.810290515422821,6909.6513671875,-1909.6513671875,1909.6513671875
168908,25,151,3,argmax,0.07985604554414749,3,0.11008483171463013,0.7139247059822083,0.7221183776855469,0.832203209400177,5501.994140625,-501.9942626953125,501.9942626953125
168908,26,172,3,argmax,0.07962105423212051,3,0.11080193519592285,0.7273930907249451,0.7224241495132446,0.8332260847091675,5950.31689453125,-950.31689453125,950.31689453125
168908,27,177,3,argmax,1.0,3,0.0,0.814177393913269,0.820076584815979,0.820076584815979,7419.12255859375,-2419.12255859375,2419.12255859375
168908,28,182,3,argmax,0.0834461897611618,3,0.09968864917755127,0.7525914907455444,0.7466427087783813,0.8463313579559326,5772.52001953125,-772.52001953125,772.52001953125
189354,29,189,3,argmax,0.15789639949798584,3,0.012742161750793457,0.6535776257514954,0.6711205244064331,0.6838626861572266,5582.88623046875,-582.88623046875,582.88623046875
168908,30,194,3,argmax,1.0,3,0.0,0.8009857535362244,0.8049269318580627,0.8049269318580627,7391.2373046875,-2391.237060546875,2391.237060546875
168908,31,199,3,argmax,0.20975111424922943,3,0.003040790557861328,0.7900593876838684,0.802021324634552,0.8050621151924133,7991.33935546875,-2991.33935546875,2991.33935546875
168908,32,212,3,argmax,0.09981556981801987,3,0.06341809034347534,0.7538977265357971,0.7400639057159424,0.8034819960594177,6090.4091796875,-1090.4093017578125,1090.4093017578125
168908,33,8,4,argmax,0.08374295383691788,4,0.09887456893920898,0.7141082882881165,0.7059786915779114,0.8048532605171204,5647.0908203125,-647.090576171875,647.090576171875
168908,34,31,4,argmax,0.0910135880112648,4,0.08087921142578125,0.7206462025642395,0.7156751751899719,0.7965543866157532,7554.48681640625,-2554.48681640625,2554.48681640625
189354,35,32,4,argmax,1.0,4,0.0,0.6986128091812134,0.6963245868682861,0.6963245868682861,5752.591796875,-752.592041015625,752.592041015625
189354,36,56,4,argmax,0.06712077558040619,4,0.15651309490203857,0.6290161609649658,0.6328195333480835,0.7893326282501221,11009.9326171875,-6009.9326171875,6009.9326171875
189354,37,92,4,argmax,0.11266285926103592,4,0.044467806816101074,0.6716536283493042,0.6796352863311768,0.7241030931472778,12829.5185546875,-7829.5185546875,7829.5185546875
189354,38,96,4,argmax,0.12895095348358154,4,0.028352320194244385,0.6631949543952942,0.6744569540023804,0.7028092741966248,9984.423828125,-4984.423828125,4984.423828125
168908,39,99,4,argmax,0.08999300003051758,4,0.08319246768951416,0.7383188009262085,0.7218112945556641,0.8050037622451782,5366.5078125,-366.507568359375,366.507568359375
168908,40,138,4,argmax,0.08887422829866409,4,0.08580434322357178,0.7247704267501831,0.7227632403373718,0.8085675835609436,5270.146484375,-270.146728515625,270.146728515625
189354,41,154,4,argmax,0.10455171018838882,4,0.055639028549194336,0.6462203860282898,0.6523123979568481,0.7079514265060425,6395.421875,-1395.421875,1395.421875
189354,42,195,4,argmax,1.0,4,0.0,0.6842659711837769,0.6961359977722168,0.6961359977722168,5774.27734375,-774.2774047851562,774.2774047851562
189354,43,216,4,argmax,0.0839458703994751,4,0.09832173585891724,0.6212915182113647,0.615078866481781,0.7134006023406982,5206.89111328125,-206.89108276367188,206.89108276367188
168908,44,236,4,argmax,0.08698833733797073,4,0.09039407968521118,0.7397404313087463,0.7310695648193359,0.8214636445045471,7679.7001953125,-2679.700439453125,2679.700439453125
168908,45,239,4,argmax,0.10068828612565994,3,0.06190711259841919,0.7497347593307495,0.7569034695625305,0.8188105821609497,6620.8271484375,-1620.826904296875,1620.826904296875
168908,46,17,5,argmax,0.10152750462293625,5,0.060488104820251465,0.731382429599762,0.727705717086792,0.7881938219070435,5243.8515625,-243.851806640625,243.851806640625
189354,47,19,5,argmax,0.07971251755952835,5,0.11052227020263672,0.6106064319610596,0.5992408990859985,0.7097631692886353,5591.5791015625,-591.579345703125,591.579345703125
189354,48,57,5,argmax,0.10841281712055206,5,0.05000877380371094,0.6955317258834839,0.6851774454116821,0.7351862192153931,16058.041015625,-11058.041015625,11058.041015625
189354,49,203,5,argmax,0.08261722326278687,5,0.10199838876724243,0.6170514225959778,0.6219127178192139,0.7239111065864563,17298.54296875,-12298.54296875,12298.54296875
189354,50,218,5,argmax,0.12772801518440247,5,0.02932673692703247,0.664944052696228,0.6643069982528687,0.6936337351799011,5128.732421875,-128.732177734375,128.732177734375
189354,51,225,5,argmax,0.16734366118907928,5,0.009814679622650146,0.6926470398902893,0.6974956393241882,0.7073103189468384,7213.5498046875,-2213.5498046875,2213.5498046875
189354,52,232,5,argmax,0.11624849587678909,5,0.04027336835861206,0.6805769801139832,0.6801280975341797,0.7204014658927917,5837.45947265625,-837.4594116210938,837.4594116210938
189354,53,63,6,argmax,0.24189744889736176,6,0.001250922679901123,0.7094281911849976,0.7122530341148376,0.7135039567947388,6681.27880859375,-1681.27880859375,1681.27880859375
189354,54,78,6,argmax,0.09171143919229507,6,0.07933461666107178,0.6894270777702332,0.6911957263946533,0.7705303430557251,7417.1005859375,-2417.1005859375,2417.1005859375
189354,55,88,6,argmax,0.17101193964481354,6,0.008868634700775146,0.6994800567626953,0.6981598138809204,0.7070284485816956,8441.4140625,-3441.41455078125,3441.41455078125
189354,56,115,6,argmax,0.14387628436088562,6,0.018770873546600342,0.7081422805786133,0.6988699436187744,0.7176408171653748,5371.86474609375,-371.86492919921875,371.86492919921875
189354,57,221,6,argmax,0.0809248834848404,4,0.10688120126724243,0.5876535773277283,0.5987690687179565,0.705650269985199,5110.05078125,-110.050537109375,110.050537109375
189354,58,33,7,argmax,0.09276005625724792,4,0.07706892490386963,0.6607275605201721,0.6481674909591675,0.7252364158630371,6286.7392578125,-1286.739501953125,1286.739501953125
189354,59,43,7,argmax,0.08435400575399399,7,0.09721916913986206,0.6266781091690063,0.6134854555130005,0.7107046246528625,7310.4599609375,-2310.4599609375,2310.4599609375
189354,60,178,7,argmax,0.06693974137306213,7,0.15729796886444092,0.6309274435043335,0.6192341446876526,0.7765321135520935,5012.28759765625,-12.2874755859375,12.2874755859375
189354,61,195,7,argmax,0.07009468972682953,3,0.14416629076004028,0.6281005144119263,0.609748899936676,0.7539151906967163,5444.67578125,-444.67584228515625,444.67584228515625
189354,62,28,8,argmax,0.1158297136425972,5,0.04074209928512573,0.695827841758728,0.712147057056427,0.7528891563415527,6019.05810546875,-1019.0582885742188,1019.0582885742188
189354,63,77,8,argmax,0.08101899921894073,8,0.10660362243652344,0.6123954653739929,0.6066608428955078,0.7132644653320312,5327.107421875,-327.107177734375,327.107177734375
168335,64,125,8,argmax,0.10288473963737488,6,0.0582616925239563,0.8580523133277893,0.8726140856742859,0.9308757781982422,11578.50390625,-6578.50390625,6578.50390625
189354,65,214,8,argmax,0.15819746255874634,8,0.01263660192489624,0.6837788224220276,0.691754937171936,0.7043915390968323,5956.48779296875,-956.48779296875,956.48779296875
168335,66,60,9,argmax,0.13208046555519104,9,0.026003658771514893,0.8920742273330688,0.9059984683990479,0.9320021271705627,10602.1279296875,-5602.1279296875,5602.1279296875
168335,67,78,9,argmax,0.11390826106071472,3,0.042963624000549316,0.8820594549179077,0.8786231279373169,0.9215867519378662,5953.1279296875,-953.1279296875,953.1279296875
168335,68,237,9,argmax,0.2760104835033417,9,0.00048738718032836914,0.9166590571403503,0.9322723150253296,0.932759702205658,5068.0458984375,-68.04571533203125,68.04571533203125
168910,69,240,9,argmax,0.09916263073682785,9,0.06457263231277466,0.6911426782608032,0.6841692924499512,0.7487419247627258,5403.7939453125,-403.793701171875,403.793701171875
168910,70,137,10,argmax,1.0,10,0.0,0.6722489595413208,0.6681535243988037,0.6681535243988037,5461.2666015625,-461.26654052734375,461.26654052734375
168331,71,226,10,argmax,0.1073879823088646,10,0.0514451265335083,0.5212659239768982,0.505763828754425,0.5572089552879333,6949.89306640625,-1949.89306640625,1949.89306640625
168910,72,243,10,argmax,0.1383592188358307,10,0.0218619704246521,0.6697410345077515,0.6591461896896362,0.6810081601142883,5172.04248046875,-172.0423583984375,172.0423583984375
168335,73,244,10,argmax,0.15085329115390778,10,0.015479624271392822,0.9251317977905273,0.9120181798934937,0.9274978041648865,7425.21875,-2425.21875,2425.21875
168910,74,246,10,argmax,0.15500064194202423,10,0.013803601264953613,0.6668701171875,0.6645211577415466,0.6783247590065002,5225.6904296875,-225.6903076171875,225.6903076171875
168335,75,18,11,argmax,1.0,11,0.0,0.9265760183334351,0.9152140617370605,0.9152140617370605,5067.15478515625,-67.15493774414062,67.15493774414062
168910,76,47,11,argmax,0.12573355436325073,11,0.03098827600479126,0.6792277097702026,0.6684684157371521,0.6994566917419434,5623.13720703125,-623.1370239257812,623.1370239257812
168910,77,68,11,argmax,0.15216873586177826,11,0.014927089214324951,0.6566557288169861,0.6556227803230286,0.6705498695373535,5111.04296875,-111.04273986816406,111.04273986816406
168868,78,100,11,argmax,0.3240717351436615,11,0.00012916326522827148,1.0,0.9954660534858704,0.9955952167510986,5012.1748046875,-12.174919128417969,12.174919128417969
168910,79,112,11,argmax,1.0,11,0.0,0.75766921043396,0.7476473450660706,0.7476473450660706,5220.1201171875,-220.119873046875,220.119873046875
168335,80,128,11,argmax,1.0,11,0.0,0.9556453227996826,0.963511049747467,0.963511049747467,5270.5634765625,-270.5634765625,270.5634765625
168335,81,163,11,argmax,0.1282239407300949,11,0.028927624225616455,0.9164880514144897,0.9044549465179443,0.9333825707435608,5724.44921875,-724.4493408203125,724.4493408203125
168910,82,238,11,argmax,1.0,11,0.0,0.7168263792991638,0.7122883796691895,0.7122883796691895,5001.9365234375,-1.93634033203125,1.93634033203125
168335,83,249,11,argmax,0.1345648169517517,11,0.02427852153778076,0.910054087638855,0.9227652549743652,0.947043776512146,5218.55517578125,-218.55528259277344,218.55528259277344
168910,84,16,12,argmax,0.11930999159812927,12,0.037006676197052,0.6356605887413025,0.6387908458709717,0.6757975220680237,6914.69873046875,-1914.6988525390625,1914.6988525390625
168910,85,80,12,argmax,0.13755612075328827,12,0.022352516651153564,0.6828061938285828,0.679260790348053,0.7016133069992065,5568.8193359375,-568.819580078125,568.819580078125
168910,86,123,12,argmax,0.13489775359630585,12,0.024056196212768555,0.6788844466209412,0.6613852977752686,0.6854414939880371,5630.0703125,-630.0704345703125,630.0704345703125
168910,87,135,12,argmax,0.17177070677280426,12,0.008684635162353516,0.6541779041290283,0.6555565595626831,0.6642411947250366,5095.359375,-95.35916137695312,95.35916137695312
168868,88,146,12,argmax,0.18864978849887848,12,0.005447566509246826,0.9918538331985474,0.9910330176353455,0.9964805841445923,8055.8212890625,-3055.821044921875,3055.821044921875
168910,89,157,12,argmax,0.14907321333885193,12,0.01626002788543701,0.6657414436340332,0.6615228056907654,0.6777828335762024,5748.2783203125,-748.2784423828125,748.2784423828125
168335,90,162,12,argmax,1.0,12,0.0,0.967985212802887,0.970882773399353,0.970882773399353,5316.1455078125,-316.1456604003906,316.1456604003906
168335,91,206,12,argmax,0.12530381977558136,12,0.031358420848846436,0.8837135434150696,0.8900421261787415,0.9214005470275879,5298.6591796875,-298.6590576171875,298.6590576171875
168868,92,210,12,argmax,0.1628604233264923,12,0.011108994483947754,0.9890711903572083,0.985322117805481,0.9964311122894287,5138.69140625,-138.69129943847656,138.69129943847656
168910,93,215,12,argmax,1.0,12,0.0,0.6712885499000549,0.6795769333839417,0.6795769333839417,5258.9541015625,-258.9542236328125,258.9542236328125
168910,94,36,13,argmax,0.12065454572439194,13,0.03565704822540283,0.6493386626243591,0.6493963003158569,0.6850533485412598,6077.5546875,-1077.5548095703125,1077.5548095703125
168910,95,110,13,argmax,1.0,13,0.0,0.6493839621543884,0.6590204834938049,0.6590204834938049,5099.69384765625,-99.69366455078125,99.69366455078125
168910,96,116,13,argmax,1.0,13,0.0,0.670161783695221,0.6826103329658508,0.6826103329658508,5298.99755859375,-298.99749755859375,298.99749755859375
168910,97,165,13,argmax,1.0,13,0.0,0.7400330305099487,0.7198616862297058,0.7198616862297058,5100.24853515625,-100.2485580444336,100.2485580444336
168331,98,197,13,argmax,0.14464916288852692,11,0.018374264240264893,0.5377171039581299,0.5402467846870422,0.5586210489273071,5204.48486328125,-204.48507690429688,204.48507690429688
168335,99,208,13,argmax,0.15002967417240143,13,0.015835940837860107,0.9176290035247803,0.919146716594696,0.9349826574325562,5052.619140625,-52.61920166015625,52.61920166015625
168910,100,212,13,argmax,1.0,10,0.0,0.6929027438163757,0.6977298855781555,0.6977298855781555,5041.345703125,-41.345611572265625,41.345611572265625
168910,101,220,13,argmax,0.14241917431354523,13,0.019542038440704346,0.7007191777229309,0.6900668144226074,0.7096088528633118,5201.9443359375,-201.9442138671875,201.9442138671875
168335,102,224,13,argmax,0.1435016393661499,13,0.018966197967529297,0.9258504509925842,0.9219630360603333,0.9409292340278625,5005.38623046875,-5.386260986328125,5.386260986328125
168335,103,241,13,argmax,0.1293734759092331,13,0.028023242950439453,0.9262089133262634,0.9291976094245911,0.9572208523750305,6060.49658203125,-1060.49658203125,1060.49658203125
168910,104,2,14,argmax,1.0,14,0.0,0.7056246995925903,0.6869256496429443,0.6869256496429443,5106.61865234375,-106.61886596679688,106.61886596679688
168335,105,3,14,argmax,0.14230234920978546,14,0.01960521936416626,0.9388296008110046,0.9451526403427124,0.9647578597068787,7768.6689453125,-2768.6689453125,2768.6689453125
168331,106,37,14,argmax,1.0,14,0.0,0.5991441011428833,0.6043568253517151,0.6043568253517151,5464.78857421875,-464.78863525390625,464.78863525390625
168910,107,41,14,argmax,1.0,14,0.0,0.6739886999130249,0.6707724928855896,0.6707724928855896,5979.17529296875,-979.1751708984375,979.1751708984375
168335,108,58,14,argmax,0.133177250623703,14,0.02522742748260498,0.9098055362701416,0.9096624851226807,0.9348899126052856,5011.63330078125,-11.633453369140625,11.633453369140625
168331,109,81,14,argmax,0.11114297062158585,14,0.04637503623962402,0.5245153903961182,0.5387444496154785,0.5851194858551025,5115.224609375,-115.22441101074219,115.22441101074219
168910,110,103,14,argmax,0.21473896503448486,14,0.0026493072509765625,0.6955798268318176,0.6852898597717285,0.6879391670227051,5230.916015625,-230.915771484375,230.915771484375
168910,111,120,14,argmax,0.155058816075325,14,0.013781428337097168,0.6566663980484009,0.6609212756156921,0.6747027039527893,6419.39697265625,-1419.3970947265625,1419.3970947265625
168868,112,121,14,argmax,0.17109765112400055,14,0.008847653865814209,0.9867255687713623,0.9871806502342224,0.9960283041000366,5038.4541015625,-38.45404052734375,38.45404052734375
168910,113,122,14,argmax,1.0,14,0.0,0.7308658361434937,0.7180406451225281,0.7180406451225281,6082.4697265625,-1082.4696044921875,1082.4696044921875
168910,114,130,14,argmax,0.15032772719860077,14,0.01570606231689453,0.6571367383003235,0.6609413623809814,0.676647424697876,5239.85888671875,-239.85870361328125,239.85870361328125
168868,115,144,14,argmax,0.23161372542381287,14,0.0016620159149169922,1.0,0.9938610792160034,0.9955230951309204,5303.443359375,-303.443603515625,303.443603515625
168910,116,161,14,argmax,0.17600147426128387,14,0.007726490497589111,0.6743929982185364,0.656872034072876,0.6645985245704651,5886.51025390625,-886.5101318359375,886.5101318359375
168910,117,164,14,argmax,1.0,14,0.0,0.67512446641922,0.6829593777656555,0.6829593777656555,5525.298828125,-525.2989501953125,525.2989501953125
168910,118,189,14,argmax,1.0,11,0.0,0.6843065619468689,0.6824580430984497,0.6824580430984497,5282.4169921875,-282.416748046875,282.416748046875
168910,119,191,14,argmax,0.1421958953142166,14,0.019662976264953613,0.6814729571342468,0.6784489154815674,0.698111891746521,5509.76171875,-509.76171875,509.76171875
168335,120,219,14,argmax,0.13681648671627045,14,0.022814035415649414,0.9254825115203857,0.9282411336898804,0.9510551691055298,12709.732421875,-7709.732421875,7709.732421875
168331,121,25,15,argmax,1.0,4,0.0,0.6810542941093445,0.6896181702613831,0.6896181702613831,5930.80224609375,-930.80224609375,930.80224609375
168910,122,46,15,argmax,0.1377667486667633,15,0.022222816944122314,0.6893388628959656,0.6723005175590515,0.6945233345031738,5474.59716796875,-474.59722900390625,474.59722900390625
168868,123,71,15,argmax,1.0,15,0.0,1.0,0.9955344200134277,0.9955344200134277,5186.04931640625,-186.04940795898438,186.04940795898438
168868,124,75,15,argmax,0.19102390110492706,12,0.005101680755615234,0.9874268174171448,0.9888352155685425,0.9939368963241577,5077.00634765625,-77.00643920898438,77.00643920898438
168868,125,83,15,argmax,0.18107178807258606,15,0.006716430187225342,0.9968867897987366,0.9891408681869507,0.995857298374176,5482.419921875,-482.41998291015625,482.41998291015625
168331,126,86,15,argmax,1.0,15,0.0,0.6168884038925171,0.6415870785713196,0.6415870785713196,5280.630859375,-280.6307373046875,280.6307373046875
168335,127,106,15,argmax,0.12457183748483658,15,0.03199911117553711,0.9033254384994507,0.8869442939758301,0.9189434051513672,6207.744140625,-1207.743896484375,1207.743896484375
168335,128,113,15,argmax,0.1716061383485794,15,0.008724212646484375,0.911013126373291,0.9185613393783569,0.9272855520248413,6675.9404296875,-1675.940673828125,1675.940673828125
168335,129,117,15,argmax,1.0,15,0.0,0.9171512722969055,0.9103081226348877,0.9103081226348877,5409.84912109375,-409.8491516113281,409.8491516113281
168331,130,177,15,argmax,1.0,12,0.0,0.6726953387260437,0.6747593879699707,0.6747593879699707,5106.38330078125,-106.38323974609375,106.38323974609375
168910,131,186,15,argmax,0.12630595266819,15,0.030502021312713623,0.6550030708312988,0.6483999490737915,0.6789019703865051,5598.3515625,-598.3516235351562,598.3516235351562
168331,132,188,15,argmax,1.0,15,0.0,0.5702328681945801,0.5520234107971191,0.5520234107971191,5124.7841796875,-124.78427124023438,124.78427124023438
168868,133,209,15,argmax,1.0,15,0.0,1.0,0.9957243204116821,0.9957243204116821,5098.8212890625,-98.82119750976562,98.82119750976562
168868,134,230,15,argmax,0.24337218701839447,15,0.0012009739875793457,0.9959552884101868,0.9956787824630737,0.9968797564506531,5008.0830078125,-8.082763671875,8.082763671875
168331,135,50,16,argmax,0.21584850549697876,16,0.0025693178176879883,0.561245858669281,0.5765998959541321,0.5791692137718201,5073.8076171875,-73.80781555175781,73.80781555175781
168331,136,95,16,argmax,1.0,16,0.0,0.5502638220787048,0.5558555722236633,0.5558555722236633,10917.705078125,-5917.705078125,5917.705078125
168331,137,107,16,argmax,1.0,16,0.0,0.6252365112304688,0.6312969326972961,0.6312969326972961,5021.8564453125,-21.856216430664062,21.856216430664062
168331,138,160,16,argmax,1.0,16,0.0,0.6555840969085693,0.6490086913108826,0.6490086913108826,5095.9794921875,-95.97944641113281,95.97944641113281
168331,139,170,16,argmax,0.068557508289814,16,0.15042150020599365,0.4840667247772217,0.47979748249053955,0.6302189826965332,5195.3046875,-195.30450439453125,195.30450439453125
168335,140,228,16,argmax,1.0,16,0.0,0.9364150166511536,0.9352394938468933,0.9352394938468933,5275.13037109375,-275.13018798828125,275.13018798828125
168335,141,235,16,argmax,0.12403491884469986,16,0.032477378845214844,0.8888106346130371,0.8969577550888062,0.929435133934021,5725.87109375,-725.87109375,725.87109375
168335,142,17,17,argmax,0.12225877493619919,12,0.03411102294921875,0.9114676117897034,0.8971802592277527,0.9312912821769714,5029.509765625,-29.509780883789062,29.509780883789062
168335,143,102,17,argmax,0.19023963809013367,17,0.005213439464569092,0.9268237948417664,0.9315471053123474,0.9367605447769165,8864.3447265625,-3864.3447265625,3864.3447265625
168331,144,145,17,argmax,0.09540227800607681,17,0.07164281606674194,0.49323156476020813,0.48820167779922485,0.5598444938659668,5630.6611328125,-630.6611938476562,630.6611938476562
168335,145,184,17,argmax,0.10538061708211899,17,0.054379165172576904,0.8628003597259521,0.867893397808075,0.9222725629806519,5733.6826171875,-733.6825561523438,733.6825561523438
168335,146,1,18,argmax,0.18314649164676666,18,0.0063422322273254395,0.9217263460159302,0.9303539395332336,0.9366961717605591,5158.60546875,-158.60540771484375,158.60540771484375
168331,147,14,18,argmax,1.0,18,0.0,0.6286993622779846,0.6050972938537598,0.6050972938537598,5084.185546875,-84.18558502197266,84.18558502197266
168331,148,23,18,argmax,1.0,18,0.0,0.7437774538993835,0.7428783178329468,0.7428783178329468,5092.29833984375,-92.29853820800781,92.29853820800781
168331,149,27,18,argmax,1.0,18,0.0,0.7226726412773132,0.7309831380844116,0.7309831380844116,5841.38232421875,-841.3821411132812,841.3821411132812
168335,150,39,18,argmax,0.13837482035160065,18,0.021852552890777588,0.9119783639907837,0.9040720462799072,0.9259245991706848,5167.2021484375,-167.20233154296875,167.20233154296875
168868,151,111,18,argmax,0.18239417672157288,15,0.0064754486083984375,0.9969907999038696,0.988288402557373,0.9947638511657715,5066.1435546875,-66.1435546875,66.1435546875
168335,152,154,18,argmax,0.24500906467437744,14,0.0011478662490844727,0.89876788854599,0.9030241966247559,0.9041720628738403,5228.84228515625,-228.8423309326172,228.8423309326172
168335,153,179,18,argmax,1.0,18,0.0,0.9357100129127502,0.9300487637519836,0.9300487637519836,5084.34326171875,-84.34315490722656,84.34315490722656
168335,154,201,18,argmax,0.15601970255374908,18,0.013420343399047852,0.9299516081809998,0.9132993817329407,0.9267197251319885,6333.90673828125,-1333.9066162109375,1333.9066162109375
168868,155,216,18,argmax,1.0,14,0.0,1.0,0.995830774307251,0.995830774307251,5576.7216796875,-576.7214965820312,576.7214965820312
168335,156,251,18,argmax,1.0,18,0.0,0.9280850887298584,0.9320163130760193,0.9320163130760193,8921.7275390625,-3921.727783203125,3921.727783203125
168331,157,254,18,argmax,0.07331621646881104,16,0.1318880319595337,0.4890921711921692,0.4890385866165161,0.6209266185760498,5056.89111328125,-56.89115905761719,56.89115905761719
168331,158,21,19,argmax,0.11147957295179367,19,0.04594573378562927,0.4899812340736389,0.4819694459438324,0.5279151797294617,5242.43115234375,-242.43116760253906,242.43116760253906
168335,159,42,19,argmax,0.13453710079193115,19,0.024297118186950684,0.9163330793380737,0.905677080154419,0.9299741983413696,5229.7060546875,-229.70584106445312,229.70584106445312
168868,160,119,19,argmax,1.0,19,0.0,1.0,0.9959256649017334,0.9959256649017334,5072.91845703125,-72.91859436035156,72.91859436035156
168331,161,142,19,argmax,0.1030784621834755,19,0.05795067548751831,0.527315616607666,0.5293065905570984,0.5872572660446167,5228.11474609375,-228.11497497558594,228.11497497558594
168331,162,171,19,argmax,1.0,19,0.0,0.6507552862167358,0.6380565762519836,0.6380565762519836,5009.49072265625,-9.490715026855469,9.490715026855469
168331,163,22,20,argmax,0.10039976984262466,20,0.06240260601043701,0.5505752563476562,0.5462064743041992,0.6086090803146362,5740.626953125,-740.6268920898438,740.6268920898438
168868,164,40,20,argmax,0.1699102371931076,20,0.009142756462097168,0.9915313720703125,0.9862245917320251,0.9953673481941223,5241.388671875,-241.3884735107422,241.3884735107422
168868,165,57,20,argmax,1.0,15,0.0,0.9969078302383423,0.9967504143714905,0.9967504143714905,5007.751953125,-7.7521209716796875,7.7521209716796875
168331,166,65,20,argmax,0.145664244890213,20,0.017866075038909912,0.7299591898918152,0.7400385141372681,0.757904589176178,7180.6044921875,-2180.6044921875,2180.6044921875
168331,167,129,20,argmax,1.0,20,0.0,0.5818995237350464,0.5864569544792175,0.5864569544792175,5414.0751953125,-414.0750732421875,414.0750732421875
168868,168,134,20,argmax,0.1756906658411026,17,0.007793128490447998,1.0,0.9887862205505371,0.9965793490409851,6081.01611328125,-1081.01611328125,1081.01611328125
168868,169,149,20,argmax,0.2760680615901947,17,0.00048661231994628906,1.0,0.9963969588279724,0.9968835711479187,5920.81982421875,-920.8196411132812,920.8196411132812
168331,170,207,20,argmax,0.1113688200712204,20,0.04608654975891113,0.5396617650985718,0.5339913964271545,0.5800779461860657,5035.9697265625,-35.969818115234375,35.969818115234375
