instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,170,92,19,argmax,27.63102149963379,16,0.0,0.9969627261161804,0.9958953261375427,0.9958953261375427,5352.22705078125,-352.22705078125,352.22705078125
168868,171,158,19,argmax,27.63102149963379,19,0.0,1.0,0.9961612820625305,0.9961612820625305,5132.84814453125,-132.84805297851562,132.84805297851562
168868,172,210,19,argmax,27.63102149963379,19,0.0,1.0,0.99629807472229,0.99629807472229,5157.35302734375,-157.35313415527344,157.35313415527344
168868,173,218,19,argmax,5.347201347351074,14,0.004761457443237305,0.9955215454101562,0.9921791553497314,0.9969406127929688,5131.955078125,-131.95489501953125,131.95489501953125
168331,174,86,20,argmax,1.2467975616455078,20,0.2874237895011902,0.3665090501308441,0.3699633479118347,0.6573871374130249,5146.7705078125,-146.77072143554688,146.77072143554688
168331,175,111,20,argmax,3.109727144241333,17,0.04461312294006348,0.5744259357452393,0.5802328586578369,0.6248459815979004,5035.91943359375,-35.919647216796875,35.919647216796875
168868,176,100,21,argmax,27.63102149963379,21,0.0,0.9961795210838318,0.9966439604759216,0.9966439604759216,5033.72998046875,-33.72998046875,33.72998046875
168868,177,118,21,argmax,27.63102149963379,21,0.0,1.0,0.9951319694519043,0.9951319694519043,5026.89794921875,-26.897865295410156,26.897865295410156
168868,178,141,21,argmax,27.63102149963379,18,0.0,1.0,0.9948548674583435,0.9948548674583435,5059.61572265625,-59.615570068359375,59.615570068359375
168331,179,226,21,argmax,1.7590758800506592,21,0.172203928232193,0.4203604459762573,0.43802782893180847,0.6102317571640015,5165.2119140625,-165.2119140625,165.2119140625
168331,180,50,22,argmax,2.5931715965270996,22,0.07478249073028564,0.5043023228645325,0.5058178901672363,0.580600380897522,5062.3955078125,-62.395538330078125,62.395538330078125
168868,181,101,22,argmax,27.63102149963379,22,0.0,0.9994348287582397,0.9956446290016174,0.9956446290016174,5098.9912109375,-98.9910888671875,98.9910888671875
168331,182,123,22,argmax,2.076923370361328,6,0.12531515955924988,0.46593403816223145,0.4562472403049469,0.5815623998641968,5106.73291015625,-106.7327880859375,106.7327880859375
168868,183,138,22,argmax,27.63102149963379,18,0.0,0.9966655969619751,0.9960814714431763,0.9960814714431763,5234.1005859375,-234.1004638671875,234.1004638671875
168868,184,169,22,argmax,27.63102149963379,22,0.0,1.0,0.9959599375724792,0.9959599375724792,5166.75634765625,-166.75628662109375,166.75628662109375
168331,185,170,22,argmax,2.280399799346924,22,0.1022433340549469,0.47450000047683716,0.48350706696510315,0.58575040102005,5008.64208984375,-8.64190673828125,8.64190673828125
168868,186,172,22,argmax,27.63102149963379,18,0.0,1.0,0.9962905049324036,0.9962905049324036,5222.22998046875,-222.22988891601562,222.22988891601562
168868,187,212,22,argmax,7.644467830657959,18,0.0004786849021911621,1.0,0.995663583278656,0.9961422681808472,5669.4404296875,-669.4405517578125,669.4405517578125
189862,188,26,23,argmax,3.2874207496643066,23,0.03735005855560303,0.8082572817802429,0.8086972236633301,0.8460472822189331,5356.888671875,-356.888671875,356.888671875
168868,189,130,23,argmax,27.63102149963379,17,0.0,1.0,0.9959940910339355,0.9959940910339355,5440.96044921875,-440.9605712890625,440.9605712890625
168331,190,179,23,argmax,3.9975247383117676,22,0.018361032009124756,0.5273491740226746,0.5072323083877563,0.5255933403968811,5189.376953125,-189.376708984375,189.376708984375
189862,191,90,24,argmax,5.283327579498291,24,0.005075514316558838,0.8707215189933777,0.870512843132019,0.8755883574485779,5198.34130859375,-198.3414306640625,198.3414306640625
168331,192,140,24,argmax,2.66990065574646,24,0.06925910711288452,0.4900892972946167,0.49436646699905396,0.5636255741119385,5024.1796875,-24.179779052734375,24.179779052734375
168331,193,142,24,argmax,2.0626578330993652,24,0.1271156668663025,0.4933468997478485,0.48820728063583374,0.6153229475021362,5022.37890625,-22.37890625,22.37890625
168331,194,160,24,argmax,2.224160671234131,24,0.1081581711769104,0.4829389154911041,0.46736717224121094,0.5755253434181213,5088.26953125,-88.26962280273438,88.26962280273438
189862,195,194,24,argmax,2.8269991874694824,21,0.059190213680267334,0.8311534523963928,0.8188230991363525,0.8780133128166199,5090.52197265625,-90.52218627929688,90.52218627929688
189862,196,250,24,argmax,27.63102149963379,24,0.0,0.8584393858909607,0.866732120513916,0.866732120513916,5466.02001953125,-466.01983642578125,466.01983642578125
189862,197,69,25,argmax,27.63102149963379,25,0.0,0.857001781463623,0.8444576859474182,0.8444576859474182,5104.01123046875,-104.0111083984375,104.0111083984375
189862,198,13,26,argmax,3.1453115940093994,26,0.043053507804870605,0.8262778520584106,0.835422158241272,0.8784756660461426,5008.14697265625,-8.146896362304688,8.146896362304688
189865,199,87,26,argmax,4.757248878479004,26,0.008589208126068115,0.931606113910675,0.9288219213485718,0.9374111294746399,5082.75244140625,-82.75224304199219,82.75224304199219
189865,200,79,27,argmax,6.733645915985107,27,0.001190185546875,0.9471516013145447,0.942028284072876,0.943218469619751,5132.04931640625,-132.04937744140625,132.04937744140625
189865,201,222,27,argmax,4.686864852905273,27,0.00921553373336792,0.9380877017974854,0.9427724480628967,0.9519879817962646,5177.064453125,-177.0645294189453,177.0645294189453
189862,202,85,28,argmax,4.340428352355957,28,0.013030946254730225,0.864558219909668,0.8548161387443542,0.8678470849990845,5049.03466796875,-49.034568786621094,49.034568786621094
189862,203,139,28,argmax,27.63102149963379,28,0.0,0.8788630962371826,0.8748371601104736,0.8748371601104736,5011.197265625,-11.197025299072266,11.197025299072266
189862,204,198,28,argmax,4.3553361892700195,28,0.012838125228881836,0.8572950959205627,0.8576414585113525,0.8704795837402344,5346.74072265625,-346.7408142089844,346.7408142089844
189862,205,229,28,argmax,27.63102149963379,28,0.0,0.853896975517273,0.8640581369400024,0.8640581369400024,5127.34765625,-127.34771728515625,127.34771728515625
189865,206,4,29,argmax,27.63102149963379,29,0.0,0.9587042331695557,0.9544788599014282,0.9544788599014282,5313.69287109375,-313.6930236816406,313.6930236816406
189862,207,9,29,argmax,27.63102149963379,21,0.0,0.8515825271606445,0.8661404252052307,0.8661404252052307,5454.89501953125,-454.89508056640625,454.89508056640625
189862,208,54,29,argmax,27.63102149963379,29,0.0,0.8595631122589111,0.8531221747398376,0.8531221747398376,5190.55810546875,-190.5582275390625,190.5582275390625
189865,209,5,30,argmax,5.594516277313232,30,0.0037181973457336426,0.9438356757164001,0.9509208798408508,0.9546390771865845,5277.39794921875,-277.39788818359375,277.39788818359375
189865,210,6,30,argmax,27.63102149963379,30,0.0,0.9433887600898743,0.9481427073478699,0.9481427073478699,3292.27880859375,1707.7210693359375,0.0
189862,211,7,30,argmax,3.3984413146972656,30,0.033425331115722656,0.8298983573913574,0.8418524265289307,0.8752777576446533,4256.7841796875,743.2156982421875,0.0
189865,212,10,30,argmax,4.708261489868164,30,0.009020447731018066,0.9254032373428345,0.9360925555229187,0.9451130032539368,4070.3671875,929.6328735351562,0.0
189862,213,12,30,argmax,4.24276876449585,30,0.014367759227752686,0.8647085428237915,0.8459311127662659,0.8602988719940186,4163.52099609375,836.47900390625,0.0
189865,214,15,30,argmax,5.680227279663086,30,0.003412783145904541,0.9532281756401062,0.9410010576248169,0.9444138407707214,2554.774169921875,2445.225830078125,0.0
189865,215,29,30,argmax,27.63102149963379,30,0.0,0.9675964713096619,0.9546754360198975,0.9546754360198975,3449.461669921875,1550.538330078125,0.0
189865,216,30,30,argmax,4.825209617614746,30,0.008024871349334717,0.9289852380752563,0.9380800724029541,0.9461049437522888,5018.4443359375,-18.44411849975586,18.44411849975586
189865,217,32,30,argmax,27.63102149963379,28,0.0,0.9529581665992737,0.9453906416893005,0.9453906416893005,5340.9560546875,-340.9558410644531,340.9558410644531
189865,218,35,30,argmax,5.071904182434082,30,0.006270468235015869,0.9362991452217102,0.9356248378753662,0.9418953061103821,3367.67822265625,1632.3218994140625,0.0
189862,219,38,30,argmax,4.943264961242676,30,0.0071312785148620605,0.8597663044929504,0.861510694026947,0.8686419725418091,4062.591064453125,937.408935546875,0.0
189862,220,44,30,argmax,5.505229949951172,30,0.004065454006195068,0.8466334342956543,0.840440571308136,0.844506025314331,4213.3154296875,786.6843872070312,0.0
189865,221,48,30,argmax,4.478003978729248,30,0.011356055736541748,0.9501535892486572,0.9487830996513367,0.9601391553878784,3408.673828125,1591.326171875,0.0
189862,222,49,30,argmax,5.9434967041015625,30,0.002622842788696289,0.8561797142028809,0.8679198622703552,0.8705427050590515,4499.7392578125,500.2608337402344,0.0
189865,223,51,30,argmax,27.63102149963379,30,0.0,0.951381266117096,0.9500507116317749,0.9500507116317749,4693.1923828125,306.80755615234375,0.0
189862,224,53,30,argmax,27.63102149963379,30,0.0,0.8655707240104675,0.8637779951095581,0.8637779951095581,4883.5400390625,116.46012115478516,0.0
189865,225,59,30,argmax,27.63102149963379,30,0.0,0.9503399729728699,0.9484646320343018,0.9484646320343018,4011.328857421875,988.671142578125,0.0
189862,226,62,30,argmax,4.067235946655273,30,0.017124652862548828,0.8478844165802002,0.8468642234802246,0.8639888763427734,3694.38427734375,1305.6158447265625,0.0
189865,227,64,30,argmax,27.63102149963379,30,0.0,0.9448398351669312,0.9518282413482666,0.9518282413482666,3895.984375,1104.0155029296875,0.0
189865,228,66,30,argmax,6.28294563293457,30,0.0018678903579711914,0.9595938324928284,0.9554478526115417,0.9573157429695129,3988.8837890625,1011.1160888671875,0.0
189862,229,76,30,argmax,27.63102149963379,30,0.0,0.8771883249282837,0.894033670425415,0.894033670425415,3130.3408203125,1869.6591796875,0.0
189862,230,77,30,argmax,3.998957395553589,28,0.01833474636077881,0.8561396598815918,0.8479148149490356,0.8662495613098145,5055.64794921875,-55.647979736328125,55.647979736328125
189862,231,82,30,argmax,27.63102149963379,30,0.0,0.8456268906593323,0.829730749130249,0.829730749130249,3976.820556640625,1023.1793823242188,0.0
189865,232,91,30,argmax,27.63102149963379,30,0.0,0.9599427580833435,0.9416007399559021,0.9416007399559021,4126.55419921875,873.44580078125,0.0
189862,233,93,30,argmax,27.63102149963379,30,0.0,0.8387051224708557,0.8449313640594482,0.8449313640594482,5272.23291015625,-272.2328796386719,272.2328796386719
189865,234,97,30,argmax,27.63102149963379,30,0.0,0.9627525806427002,0.9508048295974731,0.9508048295974731,3628.49365234375,1371.5064697265625,0.0
189865,235,108,30,argmax,27.63102149963379,30,0.0,0.9417015910148621,0.9433444142341614,0.9433444142341614,4990.16015625,9.839691162109375,0.0
189865,236,124,30,argmax,5.67326545715332,30,0.0034366250038146973,0.9462109208106995,0.9495760202407837,0.9530126452445984,3844.233154296875,1155.766845703125,0.0
189865,237,126,30,argmax,4.5019659996032715,30,0.011087179183959961,0.9499014019966125,0.9393441081047058,0.9504312872886658,3308.389892578125,1691.610107421875,0.0
189865,238,127,30,argmax,27.63102149963379,30,0.0,0.9311792254447937,0.9558488726615906,0.9558488726615906,3178.8896484375,1821.1104736328125,0.0
189862,239,131,30,argmax,27.63102149963379,30,0.0,0.8693149089813232,0.8771864175796509,0.8771864175796509,3786.37744140625,1213.6224365234375,0.0
189862,240,133,30,argmax,27.63102149963379,30,0.0,0.8811032176017761,0.872967004776001,0.872967004776001,3987.364501953125,1012.6355590820312,0.0
189862,241,143,30,argmax,3.774827241897583,30,0.02294105291366577,0.830346405506134,0.8323937058448792,0.8553347587585449,4914.60595703125,85.39385986328125,0.0
189865,242,147,30,argmax,4.469256401062012,30,0.011455833911895752,0.9645256996154785,0.9509825706481934,0.9624384045600891,4140.4765625,859.5234375,0.0
189862,243,148,30,argmax,4.318048000335693,30,0.013325870037078857,0.8633952736854553,0.8588921427726746,0.8722180128097534,3868.996337890625,1131.003662109375,0.0
189865,244,150,30,argmax,27.63102149963379,30,0.0,0.9294446110725403,0.9385991096496582,0.9385991096496582,2991.7353515625,2008.2646484375,0.0
189862,245,153,30,argmax,3.5125131607055664,30,0.02982187271118164,0.831928551197052,0.8325239419937134,0.862345814704895,4750.693359375,249.30641174316406,0.0
189862,246,155,30,argmax,27.63102149963379,30,0.0,0.8520928025245667,0.8451279401779175,0.8451279401779175,4973.267578125,26.732208251953125,0.0
189862,247,167,30,argmax,27.63102149963379,30,0.0,0.8608513474464417,0.8652818202972412,0.8652818202972412,5240.8095703125,-240.8096466064453,240.8096466064453
189865,248,173,30,argmax,3.864330530166626,30,0.0209769606590271,0.9202010035514832,0.9324501752853394,0.9534271359443665,4414.40283203125,585.5969848632812,0.0
189862,249,176,30,argmax,27.63102149963379,30,0.0,0.8540964722633362,0.862145185470581,0.862145185470581,4819.0224609375,180.97760009765625,0.0
189865,250,183,30,argmax,27.63102149963379,30,0.0,0.9706252217292786,0.9648720026016235,0.9648720026016235,4735.26220703125,264.7379150390625,0.0
189865,251,187,30,argmax,27.63102149963379,30,0.0,0.9490025043487549,0.940828800201416,0.940828800201416,3511.53662109375,1488.4632568359375,0.0
189865,252,204,30,argmax,27.63102149963379,30,0.0,0.9717364311218262,0.9712050557136536,0.9712050557136536,3721.24072265625,1278.7591552734375,0.0
189865,253,242,30,argmax,4.017062187194824,30,0.018005788326263428,0.9427502751350403,0.9467079043388367,0.9647136926651001,3704.390625,1295.6094970703125,0.0
189865,254,52,33,argmax,3.9342360496520996,30,0.019560635089874268,0.9490352869033813,0.9345796704292297,0.954140305519104,4187.7958984375,812.2039794921875,0.0
189865,255,72,33,argmax,7.011692523956299,30,0.0009012818336486816,0.9404113292694092,0.9445362687110901,0.9454375505447388,4642.7841796875,357.2157287597656,0.0
