instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
189354,26,239,3,sample,0.10400091111660004,3,0.05649226903915405,0.6682650446891785,0.6607271432876587,0.7172194123268127,6860.7998046875,-1860.7998046875,1860.7998046875
168908,27,253,3,sample,0.07825745642185211,3,0.11505633592605591,0.738964319229126,0.7274225354194641,0.84247887134552,6274.880859375,-1274.881103515625,1274.881103515625
168908,28,8,4,sample,1.0,4,0.0,0.7988271117210388,0.7973235249519348,0.7973235249519348,6372.49560546875,-1372.49560546875,1372.49560546875
168908,29,25,4,sample,0.17722293734550476,4,0.007470071315765381,0.7909740209579468,0.7981695532798767,0.8056396245956421,7004.5673828125,-2004.5672607421875,2004.5672607421875
168908,30,28,4,sample,0.10546784102916718,4,0.054248273372650146,0.7470954656600952,0.7534838914871216,0.8077321648597717,6859.6591796875,-1859.659423828125,1859.659423828125
168908,31,34,4,sample,0.10012448579072952,4,0.06287908554077148,0.7502180337905884,0.7435076832771301,0.8063867688179016,8083.3671875,-3083.367431640625,3083.367431640625
168908,32,84,4,sample,1.0,4,0.0,0.7844602465629578,0.800523579120636,0.800523579120636,7264.9482421875,-2264.9482421875,2264.9482421875
168908,33,151,4,sample,0.09794185310602188,4,0.06678789854049683,0.7534845471382141,0.7458242774009705,0.8126121759414673,7736.38671875,-2736.386962890625,2736.386962890625
189354,34,154,4,sample,0.1208997294306755,4,0.03541630506515503,0.6585320234298706,0.6643779873847961,0.6997942924499512,5475.7744140625,-475.7742919921875,475.7742919921875
168908,35,172,4,sample,0.09842731058597565,4,0.06589800119400024,0.7766440510749817,0.78010094165802,0.8459989428520203,6424.25,-1424.25,1424.25
168908,36,182,4,sample,0.0928330197930336,4,0.07691371440887451,0.7327280640602112,0.7286306619644165,0.805544376373291,5865.1044921875,-865.104736328125,865.104736328125
189354,37,214,4,sample,0.10242222249507904,4,0.05901104211807251,0.6516737341880798,0.6418746709823608,0.7008857131004333,6579.9326171875,-1579.932861328125,1579.932861328125
189354,38,217,4,sample,0.10132458060979843,4,0.060828208923339844,0.6552938222885132,0.6658025979995728,0.7266308069229126,5931.966796875,-931.9669799804688,931.9669799804688
168908,39,254,4,sample,0.0926651582121849,4,0.07727128267288208,0.7361360192298889,0.7242729067802429,0.801544189453125,7248.3125,-2248.3125,2248.3125
189354,40,96,5,sample,0.10241615772247314,5,0.059020936489105225,0.650120735168457,0.6656997799873352,0.7247207164764404,5958.8427734375,-958.8427734375,958.8427734375
189354,41,125,5,sample,0.10553023964166641,5,0.054154813289642334,0.6691612005233765,0.658100962638855,0.7122557759284973,7365.794921875,-2365.794677734375,2365.794677734375
189354,42,218,5,sample,0.10011202841997147,5,0.06290072202682495,0.6743202209472656,0.6776729822158813,0.7405737042427063,11988.48828125,-6988.48876953125,6988.48876953125
189354,43,19,6,sample,0.10730516910552979,6,0.05156296491622925,0.666251540184021,0.6577847003936768,0.709347665309906,7869.5419921875,-2869.5419921875,2869.5419921875
189354,44,43,6,sample,0.09166024625301361,6,0.07944691181182861,0.6318988800048828,0.6263877153396606,0.7058346271514893,6517.294921875,-1517.294921875,1517.294921875
189354,45,63,6,sample,1.0,6,0.0,0.7399998903274536,0.7207918763160706,0.7207918763160706,7282.5439453125,-2282.5439453125,2282.5439453125
189354,46,78,6,sample,1.0,6,0.0,0.696197509765625,0.7003337740898132,0.7003337740898132,14051.8232421875,-9051.8232421875,9051.8232421875
168335,47,102,6,sample,0.13064217567443848,6,0.027057886123657227,0.9045275449752808,0.8928816318511963,0.9199395179748535,8668.509765625,-3668.510009765625,3668.510009765625
189354,48,115,6,sample,0.0769069641828537,6,0.11943084001541138,0.642484724521637,0.6426587104797363,0.7620895504951477,7080.6884765625,-2080.688720703125,2080.688720703125
189354,49,132,6,sample,0.15229713916778564,6,0.01487421989440918,0.6996783018112183,0.6975595355033875,0.7124337553977966,5358.8759765625,-358.8759460449219,358.8759460449219
189354,50,178,6,sample,0.12859292328357697,6,0.028634190559387207,0.6447901725769043,0.6521220207214355,0.6807562112808228,5059.083984375,-59.084228515625,59.084228515625
189354,51,197,6,sample,0.16511864960193634,6,0.01043701171875,0.7119021415710449,0.6993153095245361,0.7097523212432861,6504.3623046875,-1504.362548828125,1504.362548828125
168910,52,200,6,sample,0.13910290598869324,6,0.021417319774627686,0.7546977400779724,0.756130039691925,0.7775473594665527,5645.87890625,-645.8787841796875,645.8787841796875
168335,53,228,6,sample,0.125179722905159,6,0.031466126441955566,0.9120630025863647,0.9100268483161926,0.9414929747581482,5095.48681640625,-95.48677062988281,95.48677062988281
189354,54,56,7,sample,0.09847785532474518,7,0.06580603122711182,0.6822183728218079,0.6800580620765686,0.7458640933036804,5711.8388671875,-711.8386840820312,711.8386840820312
189354,55,88,7,sample,0.07683370262384415,7,0.11967283487319946,0.6023043990135193,0.5913463830947876,0.7110192179679871,5085.81640625,-85.81634521484375,85.81634521484375
168910,56,116,7,sample,0.09352756291627884,7,0.07545173168182373,0.6456596851348877,0.6514867544174194,0.7269384860992432,5476.70703125,-476.7071533203125,476.7071533203125
189354,57,189,7,sample,0.09128088504076004,7,0.08028405904769897,0.630815327167511,0.6339756846427917,0.7142597436904907,8088.1611328125,-3088.161376953125,3088.161376953125
189354,58,195,7,sample,0.10048799216747284,7,0.06225067377090454,0.6701177358627319,0.6744389533996582,0.7366896271705627,5984.5029296875,-984.5028076171875,984.5028076171875
189354,59,203,7,sample,0.07721678167581558,7,0.1184127926826477,0.6302192211151123,0.631496787071228,0.7499095797538757,5229.71044921875,-229.7105712890625,229.7105712890625
168335,60,217,7,sample,0.155284121632576,3,0.013695895671844482,0.915370523929596,0.9310746192932129,0.9447705149650574,5039.5595703125,-39.55970764160156,39.55970764160156
189354,61,225,7,sample,0.11569949239492416,7,0.040888965129852295,0.6486281156539917,0.6534767150878906,0.6943656802177429,5423.13720703125,-423.13726806640625,423.13726806640625
189354,62,228,7,sample,1.0,1,0.0,0.7001485824584961,0.7100922465324402,0.7100922465324402,6736.98583984375,-1736.98583984375,1736.98583984375
189354,63,232,7,sample,0.12472803145647049,7,0.031861305236816406,0.6621699929237366,0.6654521822929382,0.6973134875297546,5229.43994140625,-229.43994140625,229.43994140625
168335,64,253,7,sample,0.08737821131944656,4,0.08942550420761108,0.8697046041488647,0.8666494488716125,0.9560749530792236,8929.78125,-3929.78125,3929.78125
168910,65,2,8,sample,0.1264994591474533,8,0.030339360237121582,0.6505606174468994,0.6514680981636047,0.6818074584007263,5118.82421875,-118.823974609375,118.823974609375
189354,66,8,8,sample,0.07989038527011871,4,0.10998040437698364,0.668393075466156,0.666196346282959,0.7761767506599426,10440.6572265625,-5440.6572265625,5440.6572265625
189354,67,57,8,sample,0.09451579302549362,8,0.07341933250427246,0.6707685589790344,0.6608532071113586,0.7342725396156311,9303.447265625,-4303.44775390625,4303.44775390625
168910,68,80,8,sample,0.1192212700843811,8,0.0370975136756897,0.6435080170631409,0.6571702361106873,0.694267749786377,5034.31884765625,-34.3189697265625,34.3189697265625
189354,69,92,8,sample,0.09572365134954453,8,0.07100945711135864,0.625155508518219,0.6231297850608826,0.6941392421722412,9454.1552734375,-4454.1552734375,4454.1552734375
168335,70,94,8,sample,0.1257762461900711,7,0.030951738357543945,0.9078020453453064,0.9128605723381042,0.9438123106956482,5011.1455078125,-11.145736694335938,11.145736694335938
168335,71,106,8,sample,1.0,8,0.0,0.9376363158226013,0.9315080046653748,0.9315080046653748,5164.412109375,-164.411865234375,164.411865234375
168910,72,165,8,sample,0.11651147902011871,8,0.03998178243637085,0.6599790453910828,0.6661531925201416,0.7061349749565125,5051.88232421875,-51.88214111328125,51.88214111328125
168335,73,219,8,sample,0.12732693552970886,8,0.029653549194335938,0.9053055644035339,0.9074859023094177,0.9371394515037537,5158.75146484375,-158.7513427734375,158.7513427734375
168910,74,238,8,sample,0.1871967762708664,8,0.005670726299285889,0.680073618888855,0.6695044636726379,0.6751751899719238,5115.9482421875,-115.94802856445312,115.94802856445312
168335,75,241,8,sample,0.12278544902801514,8,0.03361821174621582,0.8986065983772278,0.8856933116912842,0.9193115234375,5180.0673828125,-180.06732177734375,180.06732177734375
168910,76,243,8,sample,0.12427596002817154,8,0.032261788845062256,0.6785527467727661,0.6763880848884583,0.7086498737335205,5161.47216796875,-161.4720458984375,161.4720458984375
168335,77,249,8,sample,0.2003820240497589,8,0.003939270973205566,0.9016091823577881,0.9208769202232361,0.9248161911964417,5168.134765625,-168.13494873046875,168.13494873046875
189354,78,34,9,sample,0.12924621999263763,5,0.0281219482421875,0.6971245408058167,0.6849004626274109,0.7130224108695984,5633.0595703125,-633.0593872070312,633.0593872070312
168910,79,36,9,sample,0.09182476252317429,9,0.07908660173416138,0.6287387609481812,0.6121552586555481,0.6912418603897095,5724.56591796875,-724.5659790039062,724.5659790039062
168910,80,46,9,sample,0.10602180659770966,9,0.05342423915863037,0.6277651190757751,0.6248292922973633,0.6782535314559937,5048.6552734375,-48.6552734375,48.6552734375
168910,81,68,9,sample,0.15567034482955933,9,0.013550519943237305,0.6852689981460571,0.678602933883667,0.6921534538269043,5130.216796875,-130.2169189453125,130.2169189453125
189354,82,89,9,sample,0.1219278946518898,7,0.0344243049621582,0.6664233207702637,0.6639992594718933,0.6984235644340515,7268.9462890625,-2268.9462890625,2268.9462890625
168910,83,110,9,sample,1.0,9,0.0,0.713690996170044,0.6926078200340271,0.6926078200340271,5401.11767578125,-401.11785888671875,401.11785888671875
168910,84,112,9,sample,0.07343786209821701,9,0.13144546747207642,0.6086980700492859,0.619193971157074,0.7506394386291504,5153.0498046875,-153.04974365234375,153.04974365234375
168910,85,161,9,sample,0.11329308152198792,9,0.04370015859603882,0.64039546251297,0.6448652148246765,0.6885653734207153,5513.2021484375,-513.2023315429688,513.2023315429688
168910,86,246,9,sample,0.13581137359142303,9,0.02345651388168335,0.654186487197876,0.6566715836524963,0.6801280975341797,5598.7744140625,-598.7743530273438,598.7743530273438
168910,87,41,10,sample,0.0954740047454834,10,0.07150095701217651,0.6954142451286316,0.6949778199195862,0.7664787769317627,5084.86572265625,-84.86593627929688,84.86593627929688
168868,88,118,10,sample,0.19400787353515625,10,0.004697918891906738,1.0,0.9916419386863708,0.9963398575782776,5182.35888671875,-182.35906982421875,182.35906982421875
168910,89,122,10,sample,0.12526510655879974,10,0.03139197826385498,0.6527252793312073,0.6625910997390747,0.6939830780029297,5137.52197265625,-137.5220947265625,137.5220947265625
168910,90,130,10,sample,0.0779629498720169,10,0.11599642038345337,0.634448766708374,0.6363659501075745,0.7523623704910278,5675.6484375,-675.648681640625,675.648681640625
168910,91,135,10,sample,1.0,10,0.0,0.6754708290100098,0.6704923510551453,0.6704923510551453,5429.2314453125,-429.2314453125,429.2314453125
168335,92,208,10,sample,0.13379733264446259,10,0.024798870086669922,0.8867021203041077,0.8896788954734802,0.9144777655601501,5020.02001953125,-20.019989013671875,20.019989013671875
168910,93,213,10,sample,0.12833155691623688,10,0.028841733932495117,0.6630211472511292,0.6702468395233154,0.6990885734558105,5534.29833984375,-534.29833984375,534.29833984375
168910,94,220,10,sample,0.11442995816469193,10,0.04234874248504639,0.6576128602027893,0.6590116620063782,0.7013604044914246,5132.05078125,-132.05059814453125,132.05059814453125
168910,95,16,11,sample,1.0,11,0.0,0.7436293363571167,0.7450450658798218,0.7450450658798218,5053.00341796875,-53.00331115722656,53.00331115722656
168910,96,47,11,sample,0.16565942764282227,11,0.01028221845626831,0.6795730590820312,0.6744183897972107,0.684700608253479,5392.99658203125,-392.9967346191406,392.9967346191406
168910,97,137,11,sample,0.11424881219863892,11,0.042561233043670654,0.6632815599441528,0.6458622813224792,0.6884235143661499,5037.97705078125,-37.97686767578125,37.97686767578125
168910,98,164,11,sample,0.13543881475925446,11,0.02369922399520874,0.6655853986740112,0.6568194031715393,0.680518627166748,5194.66357421875,-194.6636962890625,194.6636962890625
168331,99,11,12,sample,0.06610094010829926,12,0.16098624467849731,0.4726475179195404,0.4672932028770447,0.628279447555542,5470.18896484375,-470.18878173828125,470.18878173828125
168868,100,31,12,sample,1.0,10,0.0,0.9958545565605164,0.9971383810043335,0.9971383810043335,8358.9716796875,-3358.971435546875,3358.971435546875
168868,101,71,12,sample,1.0,12,0.0,0.9964624643325806,0.9959028363227844,0.9959028363227844,5048.0673828125,-48.067626953125,48.067626953125
168910,102,75,12,sample,0.17072121798992157,10,0.008940160274505615,0.6760305762290955,0.6670622825622559,0.6760024428367615,5417.65478515625,-417.65478515625,417.65478515625
168910,103,120,12,sample,1.0,12,0.0,0.6642026901245117,0.6725211143493652,0.6725211143493652,5261.95849609375,-261.9586181640625,261.9586181640625
168910,104,168,12,sample,0.12683239579200745,12,0.030061542987823486,0.6833797097206116,0.6620087623596191,0.6920703053474426,5441.9970703125,-441.9969482421875,441.9969482421875
168910,105,186,12,sample,0.14963583648204803,12,0.016009211540222168,0.6805599331855774,0.6751416921615601,0.6911509037017822,5062.82958984375,-62.829559326171875,62.829559326171875
168910,106,191,12,sample,0.11889634281396866,12,0.037432074546813965,0.6532160639762878,0.6467437148094177,0.6841757893562317,5213.12060546875,-213.12066650390625,213.12066650390625
168910,107,33,13,sample,0.10730530321598053,11,0.05156278610229492,0.6713867783546448,0.6603806018829346,0.7119433879852295,5194.51171875,-194.511474609375,194.511474609375
168910,108,103,13,sample,1.0,13,0.0,0.6898127198219299,0.7025332450866699,0.7025332450866699,5354.57763671875,-354.5778503417969,354.5778503417969
168335,109,105,13,sample,0.10850363969802856,13,0.04988342523574829,0.8839064836502075,0.8818129897117615,0.9316964149475098,5603.193359375,-603.193603515625,603.193603515625
168335,110,128,13,sample,0.1309497058391571,13,0.02682894468307495,0.9028030633926392,0.9076865911483765,0.9345155358314514,5130.7255859375,-130.72540283203125,130.72540283203125
168331,111,171,13,sample,0.0921519547700882,13,0.07837480306625366,0.4872675836086273,0.47511303424835205,0.5534878373146057,5134.80908203125,-134.80892944335938,134.80892944335938
168910,112,240,13,sample,0.10720561444759369,13,0.051705002784729004,0.6593728065490723,0.6546831727027893,0.7063881754875183,5578.6357421875,-578.6359252929688,578.6359252929688
168331,113,252,13,sample,0.11134354770183563,13,0.046118736267089844,0.5525585412979126,0.5528273582458496,0.5989460945129395,5183.08544921875,-183.08541870117188,183.08541870117188
168331,114,86,14,sample,0.1791476607322693,14,0.00708317756652832,0.5677872896194458,0.571241557598114,0.5783247351646423,6041.78173828125,-1041.7818603515625,1041.7818603515625
168331,115,140,14,sample,0.09251457452774048,14,0.07759344577789307,0.5603612661361694,0.5637513995170593,0.6413448452949524,5513.7041015625,-513.7039794921875,513.7039794921875
168868,116,166,14,sample,0.23485539853572845,14,0.001519620418548584,0.9908750057220459,0.9926486015319824,0.994168221950531,5280.24853515625,-280.24853515625,280.24853515625
168335,117,201,14,sample,0.12353531271219254,14,0.03292882442474365,0.9199900031089783,0.9044894576072693,0.9374182820320129,5406.44580078125,-406.44586181640625,406.44586181640625
168335,118,233,14,sample,1.0,14,0.0,0.9580434560775757,0.9374218583106995,0.9374218583106995,5764.86328125,-764.8634033203125,764.8634033203125
168335,119,244,14,sample,0.1340957134962082,14,0.024595260620117188,0.9235875010490417,0.9104087948799133,0.9350040555000305,5518.765625,-518.7656860351562,518.7656860351562
168331,120,37,15,sample,0.1160159558057785,15,0.040532976388931274,0.4871876835823059,0.4863159954547882,0.5268489718437195,7682.384765625,-2682.384765625,2682.384765625
168868,121,83,15,sample,0.2017889767885208,15,0.003789067268371582,1.0,0.992383599281311,0.9961726665496826,5154.14892578125,-154.14898681640625,154.14898681640625
168868,122,101,15,sample,0.20268350839614868,15,0.0036965608596801758,1.0,0.9920392036437988,0.995735764503479,5113.63427734375,-113.63410949707031,113.63410949707031
168331,123,149,15,sample,1.0,12,0.0,0.5616111159324646,0.5674028992652893,0.5674028992652893,5227.0673828125,-227.067626953125,227.067626953125
168868,124,100,16,sample,1.0,16,0.0,1.0,0.9960814714431763,0.9960814714431763,5153.771484375,-153.771728515625,153.771728515625
168331,125,142,16,sample,1.0,16,0.0,0.5791808366775513,0.5805373191833496,0.5805373191833496,5632.84375,-632.843994140625,632.843994140625
168331,126,226,16,sample,0.07283858209848404,16,0.13364017009735107,0.5018844604492188,0.5053395628929138,0.6389797329902649,5020.990234375,-20.990234375,20.990234375
168868,127,40,17,sample,0.2571593225002289,17,0.0008205175399780273,1.0,0.9954319000244141,0.9962524175643921,5123.9189453125,-123.91903686523438,123.91903686523438
168335,128,60,17,sample,0.12007487565279007,17,0.03623276948928833,0.8861885666847229,0.8905753493309021,0.9268081188201904,5091.77783203125,-91.7777099609375,91.7777099609375
168331,129,67,17,sample,1.0,17,0.0,0.5778910517692566,0.5917513966560364,0.5917513966560364,5228.65185546875,-228.6520233154297,228.6520233154297
168331,130,95,17,sample,0.0979011133313179,17,0.06686311960220337,0.4996674656867981,0.4923442602157593,0.5592073798179626,5155.220703125,-155.22064208984375,155.22064208984375
168335,131,113,17,sample,0.1486535221338272,17,0.016449689865112305,0.9213564395904541,0.9087052345275879,0.9251549243927002,5452.86376953125,-452.8638916015625,452.8638916015625
168335,132,117,17,sample,1.0,17,0.0,0.956658661365509,0.9646511673927307,0.9646511673927307,5069.8193359375,-69.81927490234375,69.81927490234375
168331,133,170,17,sample,0.08954064548015594,17,0.08423882722854614,0.5278286337852478,0.5413452982902527,0.6255841255187988,6556.49072265625,-1556.4906005859375,1556.4906005859375
168331,134,175,17,sample,0.10253789275884628,17,0.05882275104522705,0.5359321236610413,0.5311086773872375,0.5899314284324646,5142.6884765625,-142.6885528564453,142.6885528564453
168335,135,224,17,sample,0.17453539371490479,17,0.00804591178894043,0.9492073059082031,0.9413744211196899,0.9494203329086304,6654.1845703125,-1654.184814453125,1654.184814453125
168331,136,21,18,sample,1.0,18,0.0,0.5961915254592896,0.5881562829017639,0.5881562829017639,5381.1337890625,-381.13397216796875,381.13397216796875
168331,137,129,18,sample,0.09599967300891876,18,0.0704699456691742,0.4904402196407318,0.48224255442619324,0.5527125000953674,9394.2548828125,-4394.2548828125,4394.2548828125
168335,138,136,18,sample,1.0,18,0.0,0.9533339738845825,0.9549814462661743,0.9549814462661743,6951.77001953125,-1951.77001953125,1951.77001953125
168868,139,169,18,sample,0.21891872584819794,18,0.0023603439331054688,1.0,0.9936223030090332,0.9959826469421387,5079.71044921875,-79.71029663085938,79.71029663085938
168335,140,206,18,sample,0.1496676504611969,18,0.015995144844055176,0.9048205018043518,0.9009872674942017,0.9169824123382568,5512.43994140625,-512.4398803710938,512.4398803710938
168868,141,210,18,sample,0.2089644968509674,18,0.003107607364654541,1.0,0.9931221008300781,0.9962297081947327,5014.31201171875,-14.311912536621094,14.311912536621094
168335,142,9,19,sample,1.0,19,0.0,0.9291821718215942,0.9258363246917725,0.9258363246917725,5063.3544921875,-63.35443115234375,63.35443115234375
168335,143,42,19,sample,1.0,19,0.0,0.9497562646865845,0.9520351886749268,0.9520351886749268,8922.8603515625,-3922.860107421875,3922.860107421875
168335,144,58,19,sample,1.0,19,0.0,0.9608336091041565,0.9566841721534729,0.9566841721534729,5076.4248046875,-76.425048828125,76.425048828125
168868,145,70,19,sample,1.0,19,0.0,1.0,0.9956218004226685,0.9956218004226685,5005.9208984375,-5.921142578125,5.921142578125
168868,146,74,19,sample,0.22458180785179138,17,0.002018451690673828,0.997612476348877,0.9935464262962341,0.995564877986908,5346.173828125,-346.17388916015625,346.17388916015625
168868,147,144,19,sample,0.18454347550868988,19,0.006102085113525391,1.0,0.9905152916908264,0.9966173768043518,5187.89453125,-187.8946533203125,187.8946533203125
168331,148,152,19,sample,0.0886317789554596,19,0.08638107776641846,0.4833700656890869,0.4834425449371338,0.5698236227035522,5179.22802734375,-179.2279052734375,179.2279052734375
168335,149,163,19,sample,0.13560302555561066,19,0.023591935634613037,0.8896958231925964,0.9000185132026672,0.9236104488372803,5216.33837890625,-216.3382568359375,216.3382568359375
168331,150,188,19,sample,0.16066575050354004,19,0.011803507804870605,0.5717256665229797,0.5787606239318848,0.5905641317367554,5011.3408203125,-11.34088134765625,11.34088134765625
168335,151,216,19,sample,0.12312357872724533,16,0.033305585384368896,0.8957266211509705,0.8926296234130859,0.9259352087974548,5186.08740234375,-186.08729553222656,186.08729553222656
168335,152,1,20,sample,0.15601582825183868,20,0.013421773910522461,0.9252485632896423,0.91243577003479,0.9258575439453125,5178.63330078125,-178.63314819335938,178.63314819335938
168335,153,39,20,sample,0.09367711842060089,20,0.07514059543609619,0.8787080645561218,0.8713433742523193,0.9464839696884155,5115.02197265625,-115.0220947265625,115.0220947265625
168868,154,61,20,sample,0.18468232452869415,20,0.0060787200927734375,1.0,0.9898014068603516,0.995880126953125,5169.79931640625,-169.79934692382812,169.79934692382812
168331,155,98,20,sample,1.0,20,0.0,0.7135298252105713,0.7088905572891235,0.7088905572891235,6366.37939453125,-1366.3792724609375,1366.3792724609375
168331,156,104,20,sample,0.07052052021026611,20,0.14247995615005493,0.484239786863327,0.48537540435791016,0.6278553605079651,5897.78076171875,-897.7806396484375,897.7806396484375
168335,157,162,20,sample,0.1189274713397026,20,0.037399888038635254,0.9074789881706238,0.8926807641983032,0.9300806522369385,7973.5244140625,-2973.5244140625,2973.5244140625
168868,158,182,20,sample,0.20291768014431,16,0.0036727190017700195,1.0,0.9927735924720764,0.9964463114738464,5075.583984375,-75.58380126953125,75.58380126953125
168335,159,3,21,sample,0.13232968747615814,21,0.025825202465057373,0.8976039290428162,0.9108638763427734,0.9366890788078308,5065.05810546875,-65.05787658691406,65.05787658691406
168331,160,20,21,sample,0.1264919638633728,21,0.030345648527145386,0.5138906836509705,0.48965367674827576,0.5199993252754211,5287.23291015625,-287.2327880859375,287.2327880859375
168868,161,121,21,sample,0.2639877498149872,21,0.0006794333457946777,1.0,0.9947487115859985,0.9954281449317932,5072.1767578125,-72.17660522460938,72.17660522460938
168335,162,134,21,sample,0.11869674921035767,19,0.037639081478118896,0.899524450302124,0.8999258279800415,0.9375649094581604,5104.41064453125,-104.41085815429688,104.41085815429688
168331,163,152,21,sample,0.09655606001615524,2,0.06939485669136047,0.4750385880470276,0.47551193833351135,0.5449067950248718,7613.625,-2613.625,2613.625
168331,164,160,21,sample,0.1181802898645401,21,0.03818005323410034,0.5081654787063599,0.5109512805938721,0.5491313338279724,5100.9306640625,-100.930419921875,100.930419921875
168335,165,184,21,sample,1.0,21,0.0,0.9571191668510437,0.9349077343940735,0.9349077343940735,5277.662109375,-277.662353515625,277.662353515625
168868,166,196,21,sample,0.2699111998081207,21,0.0005768537521362305,1.0,0.9944564700126648,0.995033323764801,5107.1630859375,-107.16326904296875,107.16326904296875
168331,167,207,21,sample,0.13707907497882843,21,0.022649109363555908,0.5201488733291626,0.5321927070617676,0.5548418164253235,5312.7978515625,-312.79803466796875,312.79803466796875
168868,168,253,21,sample,0.13962934911251068,11,0.021108031272888184,0.9935736656188965,0.9745897650718689,0.9956977963447571,5307.63134765625,-307.63116455078125,307.63116455078125
168331,169,23,22,sample,0.08813604712486267,22,0.08757245540618896,0.4953569769859314,0.48604708909988403,0.573619544506073,5544.2939453125,-544.2939453125,544.2939453125
168331,170,27,22,sample,0.08728760480880737,22,0.08964967727661133,0.4855645000934601,0.4875224232673645,0.5771721005439758,5095.60400390625,-95.60395050048828,95.60395050048828
168868,171,114,22,sample,0.24398627877235413,22,0.0011807680130004883,0.9977328777313232,0.9945930242538452,0.9957737922668457,5554.29248046875,-554.2924194335938,554.2924194335938
