instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168910,97,116,11,argmax,0.19985361397266388,11,0.003997206687927246,0.6700754761695862,0.6795316338539124,0.6835288405418396,5312.93701171875,-312.9368896484375,312.9368896484375
168910,98,123,11,argmax,0.12355123460292816,11,0.03291434049606323,0.6452062129974365,0.6416249871253967,0.67453932762146,5066.70947265625,-66.7095947265625,66.7095947265625
168910,99,130,11,argmax,0.11250998824834824,11,0.04465603828430176,0.6705175638198853,0.6613172292709351,0.7059732675552368,5142.4794921875,-142.47955322265625,142.47955322265625
168910,100,157,11,argmax,0.12472593784332275,11,0.03186315298080444,0.6400613784790039,0.6556890606880188,0.6875522136688232,5205.73583984375,-205.73583984375,205.73583984375
168910,101,164,11,argmax,1.0,11,0.0,0.6854422092437744,0.6712332367897034,0.6712332367897034,5496.0,-495.99981689453125,495.99981689453125
168910,102,168,11,argmax,0.09948082268238068,11,0.06400740146636963,0.6769894957542419,0.6601287722587585,0.7241361737251282,5057.35986328125,-57.359710693359375,57.359710693359375
168331,103,175,11,argmax,1.0,11,0.0,0.6716074347496033,0.6832929253578186,0.6832929253578186,5247.9609375,-247.9609375,247.9609375
168335,104,184,11,argmax,1.0,11,0.0,0.9352882504463196,0.9385740160942078,0.9385740160942078,5702.849609375,-702.849365234375,702.849365234375
168910,105,215,11,argmax,0.15526601672172546,11,0.013702750205993652,0.6754191517829895,0.673882246017456,0.6875849962234497,5324.05810546875,-324.05804443359375,324.05804443359375
168335,106,219,11,argmax,0.22936807572841644,11,0.0017684102058410645,0.9271966218948364,0.9299812912940979,0.931749701499939,18255.271484375,-13255.271484375,13255.271484375
168910,107,220,11,argmax,0.15996959805488586,11,0.012032747268676758,0.655616283416748,0.6684301495552063,0.6804628968238831,5125.01806640625,-125.01809692382812,125.01809692382812
168335,108,224,11,argmax,0.13764193654060364,11,0.022299587726593018,0.8826996684074402,0.8922653794288635,0.9145649671554565,5803.384765625,-803.3848876953125,803.3848876953125
168335,109,235,11,argmax,1.0,11,0.0,0.9585201740264893,0.9592495560646057,0.9592495560646057,6615.61181640625,-1615.61181640625,1615.61181640625
168910,110,238,11,argmax,0.17477938532829285,11,0.00799185037612915,0.6703479886054993,0.6823369860649109,0.69032883644104,5329.73779296875,-329.73785400390625,329.73785400390625
168910,111,246,11,argmax,0.11038768291473389,11,0.04735302925109863,0.626878023147583,0.6311463713645935,0.6784994006156921,5452.36328125,-452.36346435546875,452.36346435546875
168335,112,1,12,argmax,0.15622344613075256,12,0.013345003128051758,0.9218668341636658,0.9207891225814819,0.9341341257095337,5010.5576171875,-10.5576171875,10.5576171875
168910,113,16,12,argmax,0.08297936618328094,12,0.10098284482955933,0.646574079990387,0.6493517160415649,0.7503345608711243,5477.69580078125,-477.69580078125,477.69580078125
168910,114,41,12,argmax,1.0,12,0.0,0.676567792892456,0.6761313676834106,0.6761313676834106,5488.859375,-488.85943603515625,488.85943603515625
168335,115,42,12,argmax,0.16380710899829865,12,0.010822176933288574,0.900905191898346,0.9003996849060059,0.9112218618392944,5894.509765625,-894.510009765625,894.510009765625
168910,116,89,12,argmax,0.13302341103553772,10,0.02533489465713501,0.6437138915061951,0.6525824069976807,0.6779173016548157,5044.05517578125,-44.0550537109375,44.0550537109375
168335,117,106,12,argmax,1.0,12,0.0,0.9146335124969482,0.9242871999740601,0.9242871999740601,5170.43359375,-170.433837890625,170.433837890625
168335,118,136,12,argmax,1.0,12,0.0,0.9560053944587708,0.9528236389160156,0.9528236389160156,8823.69921875,-3823.69921875,3823.69921875
168910,119,137,12,argmax,1.0,12,0.0,0.6980617642402649,0.709882378578186,0.709882378578186,5640.37255859375,-640.3724975585938,640.3724975585938
168331,120,140,12,argmax,0.09021973609924316,12,0.08267289400100708,0.46696898341178894,0.4575326442718506,0.5402055382728577,6776.8251953125,-1776.8251953125,1776.8251953125
168910,121,141,12,argmax,0.2292572408914566,9,0.001773834228515625,0.6788617372512817,0.6869754195213318,0.6887492537498474,5121.3447265625,-121.34487915039062,121.34487915039062
168910,122,161,12,argmax,0.1675981879234314,12,0.009745895862579346,0.6581764817237854,0.6606287956237793,0.6703746914863586,5524.94287109375,-524.9429321289062,524.9429321289062
168910,123,191,12,argmax,0.13118232786655426,12,0.026657044887542725,0.6664823889732361,0.6591323018074036,0.6857893466949463,5212.29052734375,-212.29058837890625,212.29058837890625
168335,124,233,12,argmax,0.12432728707790375,12,0.03221607208251953,0.8787302374839783,0.8993630409240723,0.9315791130065918,10401.400390625,-5401.400390625,5401.400390625
168331,125,248,12,argmax,0.10320766270160675,12,0.05774414539337158,0.5062510967254639,0.5072709918022156,0.5650151371955872,6560.2578125,-1560.258056640625,1560.258056640625
168331,126,98,13,argmax,0.120770163834095,13,0.03554332256317139,0.6223711371421814,0.6309453845024109,0.6664887070655823,5058.7001953125,-58.70024871826172,58.70024871826172
168335,127,172,13,argmax,0.18806764483451843,10,0.005535900592803955,0.9272854328155518,0.9395735263824463,0.9451094269752502,8220.2724609375,-3220.272216796875,3220.272216796875
168335,128,197,13,argmax,0.13345122337341309,7,0.025037169456481934,0.9298888444900513,0.9202272891998291,0.945264458656311,7478.0068359375,-2478.006591796875,2478.006591796875
168335,129,18,14,argmax,0.207174152135849,14,0.003265202045440674,0.9114353656768799,0.9080087542533875,0.9112739562988281,13189.8388671875,-8189.8388671875,8189.8388671875
168335,130,60,14,argmax,0.18563079833984375,14,0.005921483039855957,0.9029073119163513,0.9037410020828247,0.9096624851226807,5125.83349609375,-125.8333740234375,125.8333740234375
168335,131,92,14,argmax,0.11162807047367096,7,0.04575759172439575,0.8997964859008789,0.8982383608818054,0.9439959526062012,5223.4326171875,-223.432373046875,223.432373046875
168335,132,113,14,argmax,0.16512878239154816,14,0.010434091091156006,0.9204400181770325,0.9145126342773438,0.9249467253684998,7197.7587890625,-2197.758544921875,2197.758544921875
168868,133,118,14,argmax,0.25585290789604187,14,0.000850677490234375,1.0,0.9951281547546387,0.995978832244873,7354.2744140625,-2354.2744140625,2354.2744140625
168868,134,158,14,argmax,0.23396503925323486,14,0.001557469367980957,1.0,0.9926031231880188,0.9941605925559998,5004.1806640625,-4.18072509765625,4.18072509765625
168331,135,160,14,argmax,0.0805240273475647,14,0.10807162523269653,0.5192012190818787,0.510154664516449,0.6182262897491455,5034.39306640625,-34.39329528808594,34.39329528808594
168331,136,163,14,argmax,0.08396919816732407,2,0.098258376121521,0.5197412967681885,0.5298065543174744,0.6280649304389954,5262.45458984375,-262.4543762207031,262.4543762207031
168335,137,179,14,argmax,0.12652023136615753,14,0.030321955680847168,0.9154389500617981,0.9202834367752075,0.9506053924560547,10277.5244140625,-5277.5244140625,5277.5244140625
168331,138,192,14,argmax,1.0,14,0.0,0.743510365486145,0.7392373085021973,0.7392373085021973,5549.6181640625,-549.6183471679688,549.6183471679688
168868,139,211,14,argmax,0.3338487148284912,14,9.85860824584961e-05,0.9954538941383362,0.9936488270759583,0.9937474131584167,5517.57763671875,-517.5777587890625,517.5777587890625
168335,140,237,14,argmax,0.23430457711219788,14,0.0015429258346557617,0.9291243553161621,0.9332864284515381,0.9348293542861938,5050.55224609375,-50.55232238769531,50.55232238769531
168331,141,245,14,argmax,1.0,14,0.0,0.5974266529083252,0.5914568901062012,0.5914568901062012,6130.0009765625,-1130.0009765625,1130.0009765625
168335,142,74,15,argmax,0.10636229068040848,5,0.05292397737503052,0.912176787853241,0.907478928565979,0.9604029059410095,7564.91259765625,-2564.91259765625,2564.91259765625
168868,143,121,15,argmax,0.28844723105430603,15,0.00034564733505249023,0.9886208176612854,0.9954243302345276,0.9957699775695801,5108.4873046875,-108.4871826171875,108.4871826171875
168331,144,226,15,argmax,1.0,15,0.0,0.5483788251876831,0.5599096417427063,0.5599096417427063,5317.3544921875,-317.3543701171875,317.3543701171875
168335,145,228,15,argmax,1.0,15,0.0,0.9245501160621643,0.9398530721664429,0.9398530721664429,5230.52001953125,-230.5201873779297,230.5201873779297
168868,146,0,16,argmax,1.0,16,0.0,1.0,0.9957129955291748,0.9957129955291748,5088.48095703125,-88.48114013671875,88.48114013671875
168331,147,27,16,argmax,1.0,16,0.0,0.6610717177391052,0.6558504700660706,0.6558504700660706,5215.3056640625,-215.30575561523438,215.30575561523438
168331,148,37,16,argmax,1.0,16,0.0,0.636036217212677,0.6366524696350098,0.6366524696350098,5877.33203125,-877.33203125,877.33203125
168331,149,73,16,argmax,1.0,16,0.0,0.5568937659263611,0.5748626589775085,0.5748626589775085,5015.779296875,-15.77947998046875,15.77947998046875
168868,150,100,16,argmax,1.0,16,0.0,1.0,0.9965223670005798,0.9965223670005798,5247.3544921875,-247.3544921875,247.3544921875
168335,151,102,16,argmax,1.0,16,0.0,0.918248176574707,0.9233497381210327,0.9233497381210327,5401.86865234375,-401.8685302734375,401.8685302734375
168331,152,107,17,argmax,1.0,17,0.0,0.5533228516578674,0.5488035678863525,0.5488035678863525,5321.1435546875,-321.1437683105469,321.1437683105469
168868,153,119,17,argmax,1.0,17,0.0,0.9991652965545654,0.9968760013580322,0.9968760013580322,5022.53759765625,-22.53753662109375,22.53753662109375
168331,154,145,17,argmax,1.0,17,0.0,0.6088312268257141,0.6189649105072021,0.6189649105072021,5150.16357421875,-150.1636505126953,150.1636505126953
168868,155,169,17,argmax,1.0,17,0.0,0.9912504553794861,0.9952420592308044,0.9952420592308044,5200.04248046875,-200.0423583984375,200.0423583984375
168331,156,21,18,argmax,1.0,18,0.0,0.6150734424591064,0.6108256578445435,0.6108256578445435,5095.03369140625,-95.03369140625,95.03369140625
168868,157,63,18,argmax,0.2460983693599701,16,0.0011138319969177246,1.0,0.9959599375724792,0.997073769569397,5273.447265625,-273.447509765625,273.447509765625
168331,158,84,18,argmax,1.0,15,0.0,0.6540473699569702,0.6423107385635376,0.6423107385635376,7152.19580078125,-2152.19580078125,2152.19580078125
168331,159,156,18,argmax,1.0,18,0.0,0.6252601146697998,0.6367957592010498,0.6367957592010498,5509.9365234375,-509.9366760253906,509.9366760253906
168331,160,170,18,argmax,1.0,18,0.0,0.6338551044464111,0.6241991519927979,0.6241991519927979,5084.7861328125,-84.78607177734375,84.78607177734375
168331,161,171,18,argmax,0.13784535229206085,18,0.022174596786499023,0.5476483702659607,0.5478153228759766,0.5699899196624756,5189.81689453125,-189.81678771972656,189.81678771972656
168868,162,210,18,argmax,0.27183493971824646,18,0.0005469918251037598,1.0,0.9955686330795288,0.9961156249046326,5118.7763671875,-118.77642822265625,118.77642822265625
168331,163,11,19,argmax,1.0,19,0.0,0.674126386642456,0.6662777066230774,0.6662777066230774,5130.3701171875,-130.3699493408203,130.3699493408203
168331,164,20,19,argmax,1.0,19,0.0,0.5660262107849121,0.5733712315559387,0.5733712315559387,7804.59375,-2804.593994140625,2804.593994140625
168331,165,67,19,argmax,1.0,19,0.0,0.5894931554794312,0.5861058235168457,0.5861058235168457,5044.19677734375,-44.196746826171875,44.196746826171875
168331,166,72,19,argmax,1.0,16,0.0,0.657519519329071,0.6566803455352783,0.6566803455352783,5209.283203125,-209.28302001953125,209.28302001953125
168331,167,86,19,argmax,1.0,19,0.0,0.69120854139328,0.68166184425354,0.68166184425354,5206.62939453125,-206.62953186035156,206.62953186035156
168331,168,109,19,argmax,0.10164237767457962,19,0.06029641628265381,0.5546677112579346,0.5679290890693665,0.6282255053520203,5310.44091796875,-310.44085693359375,310.44085693359375
168331,169,152,19,argmax,1.0,19,0.0,0.6061943173408508,0.6054090261459351,0.6054090261459351,5955.97998046875,-955.9800415039062,955.9800415039062
168868,170,55,20,argmax,0.23845230042934418,20,0.0013758540153503418,1.0,0.9955875873565674,0.9969634413719177,5017.671875,-17.671875,17.671875
