instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,173,209,18,argmax,1.0,18,0.0,0.9969538450241089,0.9966820478439331,0.9966820478439331,5102.11181640625,-102.1120376586914,102.1120376586914
168868,174,223,18,argmax,1.0,18,0.0,1.0,0.9959636926651001,0.9959636926651001,5265.51806640625,-265.5178527832031,265.5178527832031
168868,175,225,18,argmax,0.23201045393943787,10,0.0016438961029052734,1.0,0.9921565055847168,0.9938004016876221,5327.46484375,-327.4648132324219,327.4648132324219
168331,176,248,18,argmax,1.0,18,0.0,0.5497464537620544,0.5590239763259888,0.5590239763259888,5258.98583984375,-258.98590087890625,258.98590087890625
168868,177,17,20,argmax,0.23697157204151154,15,0.0014333128929138184,1.0,0.9932167530059814,0.9946500658988953,7003.7021484375,-2003.701904296875,2003.701904296875
168868,178,100,20,argmax,1.0,20,0.0,1.0,0.9961650967597961,0.9961650967597961,5049.4208984375,-49.42071533203125,49.42071533203125
168868,179,115,20,argmax,1.0,18,0.0,1.0,0.9966363310813904,0.9966363310813904,6208.193359375,-1208.193603515625,1208.193603515625
168868,180,119,20,argmax,1.0,20,0.0,1.0,0.9958041310310364,0.9958041310310364,6108.51611328125,-1108.51611328125,1108.51611328125
168868,181,114,21,argmax,1.0,21,0.0,0.9936378002166748,0.9959826469421387,0.9959826469421387,5013.66015625,-13.65997314453125,13.65997314453125
168868,182,169,21,argmax,1.0,21,0.0,1.0,0.996096670627594,0.996096670627594,5504.73828125,-504.7384948730469,504.7384948730469
168868,183,34,22,argmax,1.0,20,0.0,1.0,0.9939900040626526,0.9939900040626526,5052.3798828125,-52.379913330078125,52.379913330078125
168868,184,71,22,argmax,1.0,22,0.0,1.0,0.995857298374176,0.995857298374176,5008.962890625,-8.962799072265625,8.962799072265625
168868,185,172,22,argmax,0.2401191145181656,19,0.001313924789428711,1.0,0.9948776960372925,0.9961916208267212,5076.02392578125,-76.02375793457031,76.02375793457031
168868,186,0,23,argmax,1.0,23,0.0,1.0,0.996248722076416,0.996248722076416,5432.33251953125,-432.3323059082031,432.3323059082031
168868,187,55,23,argmax,0.21380022168159485,23,0.0027189254760742188,1.0,0.9913544654846191,0.9940733909606934,5384.6689453125,-384.66912841796875,384.66912841796875
168868,188,174,23,argmax,1.0,23,0.0,1.0,0.9958534836769104,0.9958534836769104,5083.59033203125,-83.5903549194336,83.5903549194336
168868,189,196,23,argmax,1.0,23,0.0,1.0,0.9950902462005615,0.9950902462005615,5201.37939453125,-201.37937927246094,201.37937927246094
168868,190,199,23,argmax,0.25204384326934814,20,0.0009450912475585938,0.9922966361045837,0.9944450855255127,0.9953901767730713,5239.251953125,-239.25196838378906,239.25196838378906
168868,191,40,24,argmax,1.0,24,0.0,0.9985012412071228,0.9950560927391052,0.9950560927391052,5009.7431640625,-9.742950439453125,9.742950439453125
189865,192,35,25,argmax,1.0,25,0.0,0.9518738389015198,0.9501956701278687,0.9501956701278687,5119.68212890625,-119.68231201171875,119.68231201171875
189862,193,139,27,argmax,1.0,27,0.0,0.816531777381897,0.8206430077552795,0.8206430077552795,5941.56640625,-941.5665283203125,941.5665283203125
189862,194,82,29,argmax,0.18046948313713074,29,0.0068291425704956055,0.8770105242729187,0.8819576501846313,0.888786792755127,5009.02978515625,-9.029617309570312,9.029617309570312
189862,195,131,29,argmax,1.0,29,0.0,0.8532679677009583,0.8580439686775208,0.8580439686775208,5007.06005859375,-7.060272216796875,7.060272216796875
189865,196,4,30,argmax,1.0,30,0.0,0.9439458250999451,0.9418702125549316,0.9418702125549316,4382.953125,617.0466918945312,0.0
189865,197,5,30,argmax,1.0,30,0.0,0.9460209608078003,0.9501847624778748,0.9501847624778748,3447.60009765625,1552.3997802734375,0.0
189865,198,6,30,argmax,1.0,30,0.0,0.9581729769706726,0.9643457531929016,0.9643457531929016,4165.84619140625,834.15380859375,0.0
189862,199,7,30,argmax,0.27163827419281006,30,0.0005499720573425293,0.8681603074073792,0.8528521060943604,0.8534020781517029,4115.5048828125,884.494873046875,0.0
189865,200,10,30,argmax,0.17850472033023834,30,0.007210135459899902,0.9447624087333679,0.9424021244049072,0.9496122598648071,3033.732421875,1966.2677001953125,0.0
189862,201,12,30,argmax,1.0,30,0.0,0.8550435900688171,0.8756017088890076,0.8756017088890076,3881.200927734375,1118.799072265625,0.0
189862,202,13,30,argmax,0.18134130537509918,30,0.006666600704193115,0.8604850172996521,0.8631060719490051,0.8697726726531982,3629.91357421875,1370.0863037109375,0.0
189865,203,15,30,argmax,0.15005435049533844,30,0.01582515239715576,0.9439586997032166,0.9418485760688782,0.9576737284660339,4045.935546875,954.0645141601562,0.0
189862,204,24,30,argmax,0.11987046152353287,30,0.03643798828125,0.828848123550415,0.8253553509712219,0.8617933392524719,3479.530517578125,1520.469482421875,0.0
189862,205,26,30,argmax,1.0,30,0.0,0.8857555389404297,0.8787672519683838,0.8787672519683838,4607.47314453125,392.5269775390625,0.0
189865,206,29,30,argmax,1.0,30,0.0,0.957944929599762,0.9488844275474548,0.9488844275474548,3915.23291015625,1084.7669677734375,0.0
189865,207,30,30,argmax,0.14332205057144165,30,0.01906055212020874,0.9262561202049255,0.9286518692970276,0.9477124214172363,3759.441650390625,1240.558349609375,0.0
189862,208,38,30,argmax,1.0,30,0.0,0.8484119176864624,0.8480668663978577,0.8480668663978577,5009.43505859375,-9.434867858886719,9.434867858886719
189862,209,44,30,argmax,0.175776869058609,30,0.0077745914459228516,0.840141773223877,0.8439006209373474,0.8516752123832703,4691.15869140625,308.84112548828125,0.0
189865,210,48,30,argmax,1.0,30,0.0,0.9499655365943909,0.9509644508361816,0.9509644508361816,3927.46484375,1072.53515625,0.0
189862,211,49,30,argmax,1.0,30,0.0,0.8538141250610352,0.8670495748519897,0.8670495748519897,4834.06005859375,165.9398193359375,0.0
189865,212,51,30,argmax,1.0,30,0.0,0.9658086895942688,0.9597510695457458,0.9597510695457458,3540.826171875,1459.173828125,0.0
189862,213,53,30,argmax,0.23996184766292572,30,0.0013196468353271484,0.8547791838645935,0.847206711769104,0.8485263586044312,4046.709228515625,953.290771484375,0.0
189862,214,54,30,argmax,1.0,30,0.0,0.8688335418701172,0.8626781702041626,0.8626781702041626,5050.56201171875,-50.56193542480469,50.56193542480469
189865,215,59,30,argmax,0.18550024926662445,30,0.005942881107330322,0.9584476947784424,0.9389321208000183,0.9448750019073486,3806.6064453125,1193.3935546875,0.0
189862,216,62,30,argmax,1.0,30,0.0,0.8766608834266663,0.8635539412498474,0.8635539412498474,4398.974609375,601.025390625,0.0
189865,217,64,30,argmax,1.0,30,0.0,0.9418935775756836,0.9386885762214661,0.9386885762214661,3010.984619140625,1989.015380859375,0.0
189865,218,66,30,argmax,0.29223331809043884,30,0.00031131505966186523,0.960730254650116,0.9488700032234192,0.949181318283081,3649.240234375,1350.759765625,0.0
189862,219,69,30,argmax,0.19114629924297333,30,0.0050844550132751465,0.880987823009491,0.8568141460418701,0.8618986010551453,3686.40869140625,1313.59130859375,0.0
189862,220,76,30,argmax,1.0,30,0.0,0.8583272099494934,0.8663651943206787,0.8663651943206787,4500.5673828125,499.43280029296875,0.0
189865,221,79,30,argmax,1.0,30,0.0,0.9579775929450989,0.9550688862800598,0.9550688862800598,4205.33935546875,794.6605224609375,0.0
189862,222,85,30,argmax,1.0,30,0.0,0.8600420355796814,0.854245662689209,0.854245662689209,3921.4619140625,1078.5380859375,0.0
189865,223,87,30,argmax,1.0,30,0.0,0.9696427583694458,0.9486021399497986,0.9486021399497986,3569.155029296875,1430.844970703125,0.0
189862,224,90,30,argmax,0.19266344606876373,30,0.0048757195472717285,0.8549694418907166,0.8617604970932007,0.8666362166404724,3531.310546875,1468.6895751953125,0.0
189865,225,91,30,argmax,0.2501821219921112,30,0.0009949803352355957,0.962824285030365,0.9444822669029236,0.9454772472381592,4166.52587890625,833.4739990234375,0.0
189862,226,93,30,argmax,0.16339978575706482,30,0.010944664478302002,0.8331697583198547,0.8364042639732361,0.8473489284515381,4012.03857421875,987.9613647460938,0.0
189865,227,97,30,argmax,0.2935600280761719,30,0.0003001093864440918,0.9728341698646545,0.9591983556747437,0.9594984650611877,3713.9951171875,1286.0050048828125,0.0
189865,228,108,30,argmax,1.0,30,0.0,0.9448744654655457,0.940670907497406,0.940670907497406,4113.7841796875,886.2156982421875,0.0
189865,229,124,30,argmax,1.0,30,0.0,0.967952311038971,0.955910861492157,0.955910861492157,3687.58544921875,1312.41455078125,0.0
189865,230,126,30,argmax,0.1311764270067215,30,0.026661396026611328,0.9496574997901917,0.938280463218689,0.9649418592453003,3534.5947265625,1465.4051513671875,0.0
189865,231,127,30,argmax,0.15603142976760864,30,0.013415992259979248,0.9438542723655701,0.9366855025291443,0.9501014947891235,3759.73291015625,1240.2669677734375,0.0
189862,232,133,30,argmax,1.0,30,0.0,0.8879358768463135,0.861767053604126,0.861767053604126,4712.369140625,287.6307678222656,0.0
189862,233,143,30,argmax,0.17327263951301575,30,0.008331596851348877,0.8639112114906311,0.8533499836921692,0.8616815805435181,4952.0498046875,47.950225830078125,0.0
189865,234,147,30,argmax,0.18983599543571472,30,0.00527191162109375,0.9541283249855042,0.9374969601631165,0.9427688717842102,3193.1181640625,1806.8819580078125,0.0
189862,235,148,30,argmax,0.12711268663406372,30,0.02982962131500244,0.840467095375061,0.841839611530304,0.8716692328453064,4378.51953125,621.48046875,0.0
189865,236,150,30,argmax,0.14739179611206055,30,0.017033278942108154,0.9257698059082031,0.9250596761703491,0.9420929551124573,3743.17626953125,1256.82373046875,0.0
189862,237,153,30,argmax,0.11949190497398376,30,0.03682112693786621,0.8596736192703247,0.8385735154151917,0.8753946423530579,4605.3759765625,394.6240539550781,0.0
189862,238,155,30,argmax,0.13440319895744324,30,0.0243871808052063,0.8676798343658447,0.8516622185707092,0.8760493993759155,3095.9970703125,1904.0030517578125,0.0
189862,239,167,30,argmax,1.0,30,0.0,0.837863564491272,0.842787504196167,0.842787504196167,4563.6513671875,436.34869384765625,0.0
189865,240,173,30,argmax,0.2057752013206482,30,0.003393888473510742,0.9493809342384338,0.9407821893692017,0.9441760778427124,4389.61279296875,610.3873291015625,0.0
189862,241,176,30,argmax,1.0,30,0.0,0.8781266212463379,0.8688408136367798,0.8688408136367798,4097.7373046875,902.2628784179688,0.0
189862,242,181,30,argmax,1.0,30,0.0,0.8807498216629028,0.8685724139213562,0.8685724139213562,4251.408203125,748.5919189453125,0.0
189865,243,183,30,argmax,1.0,30,0.0,0.9527300000190735,0.9558634161949158,0.9558634161949158,4720.53662109375,279.46331787109375,0.0
189862,244,185,30,argmax,1.0,30,0.0,0.867996335029602,0.8683305382728577,0.8683305382728577,3710.138671875,1289.861328125,0.0
189865,245,187,30,argmax,0.14343425631523132,30,0.019001543521881104,0.9568342566490173,0.9369749426841736,0.9559764862060547,3485.267578125,1514.7322998046875,0.0
189862,246,190,30,argmax,1.0,30,0.0,0.8542118072509766,0.8470484018325806,0.8470484018325806,4786.48193359375,213.51803588867188,0.0
189862,247,198,30,argmax,1.0,30,0.0,0.8735068440437317,0.8738532066345215,0.8738532066345215,3707.96484375,1292.03515625,0.0
189862,248,202,30,argmax,1.0,30,0.0,0.8570752739906311,0.8620366454124451,0.8620366454124451,3123.57421875,1876.42578125,0.0
189865,249,204,30,argmax,0.2839846611022949,30,0.0003910064697265625,0.940138578414917,0.9317319393157959,0.9321229457855225,3883.18115234375,1116.81884765625,0.0
189865,250,222,30,argmax,1.0,30,0.0,0.9566043615341187,0.9540711045265198,0.9540711045265198,4385.181640625,614.818603515625,0.0
189862,251,227,30,argmax,1.0,30,0.0,0.8679839968681335,0.8824523091316223,0.8824523091316223,3707.65380859375,1292.3463134765625,0.0
189865,252,242,30,argmax,1.0,30,0.0,0.9751025438308716,0.9538928270339966,0.9538928270339966,3492.979736328125,1507.020263671875,0.0
189865,253,77,32,argmax,1.0,30,0.0,0.9503582119941711,0.939612865447998,0.939612865447998,3191.573974609375,1808.426025390625,0.0
189865,254,98,32,argmax,0.21690918505191803,30,0.002495110034942627,0.9512221813201904,0.9426106214523315,0.9451057314872742,4199.9560546875,800.0437622070312,0.0
189865,255,134,33,argmax,1.0,30,0.0,0.9466940760612488,0.9552000164985657,0.9552000164985657,3837.163330078125,1162.836669921875,0.0
