instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,172,65,19,argmax,0.20196817815303802,19,0.0037703514099121094,0.5255893468856812,0.5228676199913025,0.5266379714012146,5057.13818359375,-57.13838195800781,57.13838195800781
168868,173,70,19,argmax,0.23859210312366486,19,0.001370549201965332,1.0,0.9945247769355774,0.9958953261375427,5002.7041015625,-2.703857421875,2.703857421875
168331,174,73,19,argmax,1.0,19,0.0,0.7115160822868347,0.7276793122291565,0.7276793122291565,5573.009765625,-573.0098876953125,573.0098876953125
168331,175,81,19,argmax,0.16285033524036407,19,0.011112093925476074,0.5975658893585205,0.6017067432403564,0.6128188371658325,5051.59326171875,-51.593101501464844,51.593101501464844
168868,176,100,19,argmax,0.2739335000514984,19,0.0005161762237548828,1.0,0.9948321580886841,0.995348334312439,6454.4384765625,-1454.4384765625,1454.4384765625
168868,177,119,19,argmax,1.0,19,0.0,1.0,0.9967694878578186,0.9967694878578186,5157.341796875,-157.34188842773438,157.34188842773438
168868,178,154,19,argmax,0.26353657245635986,14,0.0006879568099975586,0.9960125684738159,0.9959408640861511,0.9966288208961487,5095.9013671875,-95.90125274658203,95.90125274658203
168331,179,170,19,argmax,0.10127702355384827,19,0.06090819835662842,0.5234488248825073,0.5346875190734863,0.5955957174301147,5356.31591796875,-356.3161315917969,356.3161315917969
168331,180,175,19,argmax,1.0,19,0.0,0.6128745675086975,0.6300615072250366,0.6300615072250366,5004.27783203125,-4.27777099609375,4.27777099609375
168331,181,214,19,argmax,0.1293545365333557,14,0.0280379056930542,0.5368860363960266,0.5448621511459351,0.5729000568389893,5357.06982421875,-357.0697021484375,357.0697021484375
168868,182,52,20,argmax,1.0,17,0.0,1.0,0.996662974357605,0.996662974357605,5082.9404296875,-82.94051361083984,82.94051361083984
168868,183,83,20,argmax,1.0,20,0.0,1.0,0.9968873858451843,0.9968873858451843,5018.21044921875,-18.21038818359375,18.21038818359375
168868,184,146,20,argmax,0.2974410951137543,20,0.0002695918083190918,0.9984445571899414,0.9950218796730042,0.9952914714813232,5075.05078125,-75.0506591796875,75.0506591796875
168868,185,196,20,argmax,1.0,20,0.0,1.0,0.9965071082115173,0.9965071082115173,5086.48876953125,-86.48892211914062,86.48892211914062
168868,186,37,21,argmax,0.34149494767189026,14,7.981061935424805e-05,0.9960059523582458,0.9961650967597961,0.9962449073791504,5013.4150390625,-13.415206909179688,13.415206909179688
168868,187,158,21,argmax,1.0,21,0.0,1.0,0.9952610731124878,0.9952610731124878,5136.77392578125,-136.77377319335938,136.77377319335938
168868,188,43,23,argmax,0.21315620839595795,19,0.0027677416801452637,1.0,0.9925199151039124,0.9952876567840576,5115.7255859375,-115.72543334960938,115.72543334960938
168868,189,78,24,argmax,0.23807330429553986,18,0.0013903379440307617,1.0,0.9951395988464355,0.9965299367904663,5263.15576171875,-263.15576171875,263.15576171875
168868,190,99,24,argmax,1.0,16,0.0,0.996684730052948,0.9961992502212524,0.9961992502212524,5024.17578125,-24.17596435546875,24.17596435546875
189862,191,234,24,argmax,1.0,24,0.0,0.8810632228851318,0.8845722675323486,0.8845722675323486,5128.80615234375,-128.80596923828125,128.80596923828125
168868,192,16,25,argmax,1.0,15,0.0,1.0,0.9959978461265564,0.9959978461265564,5218.13720703125,-218.13705444335938,218.13705444335938
189862,193,94,26,argmax,1.0,23,0.0,0.8301383256912231,0.8243170380592346,0.8243170380592346,5237.87744140625,-237.87744140625,237.87744140625
189862,194,250,29,argmax,0.13186772167682648,29,0.026156961917877197,0.8464162945747375,0.8435626029968262,0.8697195649147034,5003.95849609375,-3.9583740234375,3.9583740234375
189865,195,4,30,argmax,0.2004615068435669,30,0.003930628299713135,0.9494574069976807,0.9364640116691589,0.9403946399688721,4364.78369140625,635.2164306640625,0.0
189865,196,5,30,argmax,1.0,30,0.0,0.9681624174118042,0.948594868183136,0.948594868183136,3366.47900390625,1633.52099609375,0.0
189865,197,6,30,argmax,1.0,30,0.0,0.9634696245193481,0.9613779187202454,0.9613779187202454,2787.933837890625,2212.066162109375,0.0
189862,198,7,30,argmax,1.0,30,0.0,0.8554946780204773,0.8537537455558777,0.8537537455558777,4355.146484375,644.8535766601562,0.0
189865,199,10,30,argmax,0.1704048216342926,30,0.009018659591674805,0.9439563155174255,0.9392831921577454,0.9483018517494202,4065.614013671875,934.3860473632812,0.0
189862,200,12,30,argmax,1.0,30,0.0,0.8852338790893555,0.8743734955787659,0.8743734955787659,4684.333984375,315.665771484375,0.0
189862,201,13,30,argmax,1.0,30,0.0,0.8662716746330261,0.872144877910614,0.872144877910614,3995.1220703125,1004.8778076171875,0.0
189865,202,15,30,argmax,1.0,30,0.0,0.9629723429679871,0.9514143466949463,0.9514143466949463,4043.26904296875,956.7310791015625,0.0
189862,203,24,30,argmax,0.1305539458990097,30,0.02712392807006836,0.8658692240715027,0.8599083423614502,0.8870322704315186,5023.71240234375,-23.712181091308594,23.712181091308594
189862,204,26,30,argmax,0.13982251286506653,30,0.020995676517486572,0.8393906354904175,0.8369468450546265,0.857942521572113,4466.7919921875,533.2079467773438,0.0
189865,205,29,30,argmax,1.0,30,0.0,0.9459807872772217,0.9470149278640747,0.9470149278640747,3315.05908203125,1684.94091796875,0.0
189865,206,30,30,argmax,1.0,30,0.0,0.9679490327835083,0.9590080976486206,0.9590080976486206,3895.3828125,1104.6170654296875,0.0
189865,207,35,30,argmax,0.16734322905540466,30,0.009814798831939697,0.9421225190162659,0.9324003458023071,0.9422151446342468,4001.02783203125,998.9722900390625,0.0
189862,208,38,30,argmax,0.13001447916030884,30,0.02753126621246338,0.8403502702713013,0.8281559944152832,0.8556872606277466,4298.810546875,701.1896362304688,0.0
189862,209,44,30,argmax,1.0,30,0.0,0.8779789805412292,0.8942996859550476,0.8942996859550476,3425.6884765625,1574.3115234375,0.0
189865,210,48,30,argmax,0.19981855154037476,30,0.0040010809898376465,0.9395239353179932,0.9378511309623718,0.9418522119522095,4801.56640625,198.4334716796875,0.0
189862,211,49,30,argmax,0.15829883515834808,30,0.012601256370544434,0.8714520931243896,0.855302095413208,0.8679033517837524,4024.088623046875,975.911376953125,0.0
189865,212,51,30,argmax,1.0,30,0.0,0.9559512734413147,0.9356319904327393,0.9356319904327393,4285.38671875,714.6134033203125,0.0
189862,213,53,30,argmax,1.0,30,0.0,0.8496831655502319,0.836407482624054,0.836407482624054,4103.05859375,896.9414672851562,0.0
189862,214,54,30,argmax,1.0,30,0.0,0.8855704069137573,0.8859196305274963,0.8859196305274963,3797.88525390625,1202.11474609375,0.0
189865,215,59,30,argmax,1.0,30,0.0,0.9554111957550049,0.9481752514839172,0.9481752514839172,3453.75390625,1546.2459716796875,0.0
189862,216,62,30,argmax,1.0,30,0.0,0.8611799478530884,0.8574941754341125,0.8574941754341125,3653.0625,1346.9376220703125,0.0
189865,217,64,30,argmax,0.17845746874809265,30,0.007219552993774414,0.9403546452522278,0.9436179399490356,0.9508374929428101,3795.039306640625,1204.960693359375,0.0
189865,218,66,30,argmax,1.0,30,0.0,0.952345073223114,0.9437583684921265,0.9437583684921265,2959.4580078125,2040.5418701171875,0.0
189862,219,69,30,argmax,1.0,30,0.0,0.8777320981025696,0.869762659072876,0.869762659072876,4032.3330078125,967.6671142578125,0.0
189862,220,76,30,argmax,1.0,30,0.0,0.872856616973877,0.8752377033233643,0.8752377033233643,3516.031982421875,1483.968017578125,0.0
189865,221,79,30,argmax,1.0,30,0.0,0.9682329893112183,0.9610369801521301,0.9610369801521301,3409.06640625,1590.93359375,0.0
189862,222,82,30,argmax,0.11208277940750122,30,0.04518628120422363,0.8369197249412537,0.8390823602676392,0.8842686414718628,3861.34912109375,1138.65087890625,0.0
189862,223,85,30,argmax,1.0,30,0.0,0.8507190346717834,0.848610520362854,0.848610520362854,4182.775390625,817.2246704101562,0.0
189865,224,87,30,argmax,0.16656415164470673,30,0.010028362274169922,0.9409563541412354,0.9305348992347717,0.9405632615089417,2817.240966796875,2182.759033203125,0.0
189862,225,90,30,argmax,1.0,30,0.0,0.8663755059242249,0.8609883189201355,0.8609883189201355,4915.80810546875,84.1917724609375,0.0
189865,226,91,30,argmax,0.18979060649871826,30,0.005278527736663818,0.9579065442085266,0.950347900390625,0.9556264281272888,4219.69580078125,780.30419921875,0.0
189862,227,93,30,argmax,1.0,30,0.0,0.8709109425544739,0.8680490255355835,0.8680490255355835,4336.6552734375,663.3448486328125,0.0
189865,228,97,30,argmax,0.17079006135463715,30,0.008923172950744629,0.9460961818695068,0.9383735656738281,0.9472967386245728,3252.01220703125,1747.9879150390625,0.0
189865,229,108,30,argmax,0.13971857726573944,30,0.021056056022644043,0.9518950581550598,0.9314441084861755,0.9525001645088196,3326.2216796875,1673.7781982421875,0.0
189865,230,124,30,argmax,1.0,30,0.0,0.9515557289123535,0.9401614665985107,0.9401614665985107,3745.09375,1254.90625,0.0
189865,231,126,30,argmax,0.1811518520116806,30,0.0067015886306762695,0.9655688405036926,0.9555936455726624,0.9622952342033386,4882.333984375,117.6657943725586,0.0
189865,232,127,30,argmax,0.1598525494337082,30,0.012071728706359863,0.9401172995567322,0.936356782913208,0.9484285116195679,3957.70556640625,1042.2945556640625,0.0
189862,233,131,30,argmax,1.0,30,0.0,0.8643100261688232,0.8721814751625061,0.8721814751625061,4210.474609375,789.5255737304688,0.0
189862,234,133,30,argmax,1.0,30,0.0,0.8543382287025452,0.8602463603019714,0.8602463603019714,3874.528076171875,1125.471923828125,0.0
189862,235,139,30,argmax,0.1550738364458084,30,0.01377570629119873,0.8544390797615051,0.8574680089950562,0.8712437152862549,4451.55859375,548.4415893554688,0.0
189862,236,143,30,argmax,0.11099206656217575,30,0.04656881093978882,0.8591010570526123,0.8430286645889282,0.889597475528717,4222.623046875,777.376708984375,0.0
189865,237,147,30,argmax,0.16006402671337128,30,0.012001395225524902,0.9365310072898865,0.9367998242378235,0.9488012194633484,4401.0546875,598.945068359375,0.0
189862,238,148,30,argmax,1.0,30,0.0,0.8568939566612244,0.8635967969894409,0.8635967969894409,4584.82470703125,415.17523193359375,0.0
189865,239,150,30,argmax,0.14010895788669586,30,0.020830154418945312,0.9339599609375,0.9351645708084106,0.955994725227356,3797.026611328125,1202.973388671875,0.0
189862,240,153,30,argmax,1.0,30,0.0,0.8584551811218262,0.8409698009490967,0.8409698009490967,4720.955078125,279.04498291015625,0.0
189862,241,155,30,argmax,1.0,30,0.0,0.8568623065948486,0.8753980398178101,0.8753980398178101,4075.258056640625,924.741943359375,0.0
189862,242,167,30,argmax,0.15396009385585785,30,0.014206230640411377,0.8230875730514526,0.8282855153083801,0.8424917459487915,4633.0283203125,366.97186279296875,0.0
189865,243,173,30,argmax,1.0,30,0.0,0.9623803496360779,0.9525800943374634,0.9525800943374634,3650.50830078125,1349.4915771484375,0.0
189862,244,176,30,argmax,1.0,30,0.0,0.8549122214317322,0.8566180467605591,0.8566180467605591,4331.40087890625,668.59912109375,0.0
189862,245,181,30,argmax,1.0,30,0.0,0.8440940976142883,0.8410980701446533,0.8410980701446533,3857.74560546875,1142.2542724609375,0.0
189865,246,183,30,argmax,1.0,30,0.0,0.9501993060112,0.9484212398529053,0.9484212398529053,3674.33740234375,1325.6624755859375,0.0
189862,247,185,30,argmax,1.0,30,0.0,0.8822525143623352,0.8677874803543091,0.8677874803543091,3678.458740234375,1321.541259765625,0.0
189865,248,187,30,argmax,1.0,30,0.0,0.9825308322906494,0.9692434668540955,0.9692434668540955,3718.105224609375,1281.894775390625,0.0
189862,249,190,30,argmax,0.16418440639972687,30,0.010709941387176514,0.841667652130127,0.8561345934867859,0.8668445348739624,4007.81201171875,992.1880493164062,0.0
189865,250,204,30,argmax,1.0,30,0.0,0.9579081535339355,0.9618768095970154,0.9618768095970154,3292.021484375,1707.9786376953125,0.0
189865,251,222,30,argmax,1.0,30,0.0,0.9496048092842102,0.9495289325714111,0.9495289325714111,3616.9140625,1383.0860595703125,0.0
189865,252,242,30,argmax,1.0,30,0.0,0.9653570055961609,0.9441472887992859,0.9441472887992859,4265.6015625,734.3984375,0.0
189865,253,232,31,argmax,1.0,30,0.0,0.9602181315422058,0.9548211693763733,0.9548211693763733,3244.70458984375,1755.2952880859375,0.0
189865,254,151,32,argmax,1.0,30,0.0,0.9515650868415833,0.9608903527259827,0.9608903527259827,3357.96875,1642.03125,0.0
189865,255,17,33,argmax,0.1589219868183136,30,0.012386143207550049,0.9521433115005493,0.9399032592773438,0.9522894024848938,3806.326171875,1193.673828125,0.0
