instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,23,236,3,sample,0.13607971370220184,3,0.02328324317932129,0.7790831923484802,0.776175320148468,0.7994585633277893,5813.4833984375,-813.483154296875,813.483154296875
168908,24,253,3,sample,0.09594789892435074,3,0.07057082653045654,0.7228596806526184,0.7253305315971375,0.795901358127594,6094.5595703125,-1094.5595703125,1094.5595703125
168908,25,254,3,sample,0.10831120610237122,3,0.050149381160736084,0.7589482069015503,0.7578077912330627,0.8079571723937988,6701.4541015625,-1701.453857421875,1701.453857421875
168908,26,28,4,sample,0.10203137248754501,4,0.05965179204940796,0.7610471248626709,0.7608535289764404,0.8205053210258484,5063.35546875,-63.35566711425781,63.35566711425781
189354,27,32,4,sample,0.08753231912851334,4,0.08904552459716797,0.655383825302124,0.6430007815361023,0.7320463061332703,7198.775390625,-2198.775390625,2198.775390625
168331,28,95,4,sample,0.16130942106246948,4,0.011595427989959717,0.5368903279304504,0.5295671224594116,0.5411625504493713,7275.9189453125,-2275.9189453125,2275.9189453125
168908,29,99,4,sample,0.08798325061798096,4,0.08794295787811279,0.7588160634040833,0.7429406642913818,0.8308836221694946,7444.3779296875,-2444.377685546875,2444.377685546875
168908,30,149,4,sample,0.10397042334079742,4,0.05653989315032959,0.733671247959137,0.7416296601295471,0.7981695532798767,7703.650390625,-2703.650146484375,2703.650146484375
168908,31,151,4,sample,0.09608329087495804,4,0.07030731439590454,0.7667382955551147,0.7560593485832214,0.826366662979126,5205.3642578125,-205.364013671875,205.364013671875
168908,32,159,4,sample,0.08073176443576813,4,0.10745304822921753,0.7423832416534424,0.7291937470436096,0.8366467952728271,6035.9453125,-1035.945556640625,1035.945556640625
168908,33,177,4,sample,0.1041032075881958,4,0.05633282661437988,0.7547786831855774,0.7676038146018982,0.8239366412162781,5929.333984375,-929.3338623046875,929.3338623046875
168908,34,182,4,sample,0.09183479100465775,4,0.07906466722488403,0.7387158870697021,0.7276820540428162,0.8067467212677002,5443.7861328125,-443.786376953125,443.786376953125
168908,35,189,4,sample,0.09582029283046722,2,0.07082009315490723,0.7178688645362854,0.7216336727142334,0.7924537658691406,5256.5380859375,-256.5380859375,256.5380859375
189354,36,197,4,sample,0.11069787293672562,3,0.046948909759521484,0.6555361747741699,0.6685474514961243,0.7154963612556458,5650.8388671875,-650.838623046875,650.838623046875
189354,37,216,4,sample,0.1469690203666687,4,0.017233431339263916,0.697932243347168,0.6861203908920288,0.7033538222312927,5351.236328125,-351.2364501953125,351.2364501953125
168908,38,221,4,sample,0.09352290630340576,4,0.07546144723892212,0.7422303557395935,0.7453976273536682,0.8208590745925903,5314.75439453125,-314.75439453125,314.75439453125
168335,39,17,5,sample,0.14388537406921387,2,0.018766164779663086,0.8967648148536682,0.8977930545806885,0.9165592193603516,8304.228515625,-3304.228515625,3304.228515625
168335,40,32,5,sample,0.09733706712722778,1,0.06791335344314575,0.861203670501709,0.8411974906921387,0.9091108441352844,8428.404296875,-3428.404296875,3428.404296875
189354,41,56,5,sample,0.10723571479320526,5,0.05166202783584595,0.6404162645339966,0.6365383267402649,0.6882003545761108,5337.201171875,-337.20123291015625,337.20123291015625
189354,42,78,5,sample,1.0,5,0.0,0.7116491198539734,0.7211906313896179,0.7211906313896179,5433.05615234375,-433.05615234375,433.05615234375
189354,43,92,5,sample,0.07566149532794952,5,0.1236124038696289,0.6120487451553345,0.623746931552887,0.7473593354225159,6536.56884765625,-1536.5689697265625,1536.5689697265625
189354,44,94,5,sample,0.14181719720363617,5,0.01986980438232422,0.6632411479949951,0.666884183883667,0.6867539882659912,12357.6640625,-7357.6640625,7357.6640625
168335,45,113,5,sample,0.12539507448673248,5,0.03127944469451904,0.9256770610809326,0.9114930033683777,0.9427724480628967,5737.85107421875,-737.8511352539062,737.8511352539062
189354,46,125,5,sample,0.08369310200214386,5,0.09901082515716553,0.6068394780158997,0.6035090088844299,0.7025198340415955,5051.77978515625,-51.77960205078125,51.77960205078125
189354,47,132,5,sample,0.11459250748157501,5,0.04215896129608154,0.7055541276931763,0.6960497498512268,0.7382087111473083,7613.71533203125,-2613.71533203125,2613.71533203125
168908,48,141,5,sample,0.10544537752866745,2,0.05428194999694824,0.7452518939971924,0.7559282183647156,0.8102101683616638,5075.49658203125,-75.4967041015625,75.4967041015625
189354,49,159,5,sample,0.10252208262681961,1,0.058848440647125244,0.6910045742988586,0.6701714396476746,0.7290198802947998,7305.49609375,-2305.49609375,2305.49609375
189354,50,214,5,sample,0.07986204326152802,5,0.11006659269332886,0.633859395980835,0.6359582543373108,0.7460248470306396,5335.1337890625,-335.133544921875,335.133544921875
189354,51,217,5,sample,0.0795733705163002,5,0.11094802618026733,0.6080446243286133,0.6013797521591187,0.712327778339386,5166.89892578125,-166.89907836914062,166.89907836914062
189354,52,232,5,sample,0.1881573647260666,5,0.005522191524505615,0.6896018981933594,0.6839591860771179,0.6894813776016235,5098.4541015625,-98.454345703125,98.454345703125
189354,53,239,5,sample,0.08862469345331192,5,0.08639800548553467,0.6561385989189148,0.6660159826278687,0.7524139881134033,12043.349609375,-7043.35009765625,7043.35009765625
189354,54,19,6,sample,0.11668888479471207,6,0.03978627920150757,0.6804893612861633,0.6942173838615417,0.7340036630630493,5069.0380859375,-69.03802490234375,69.03802490234375
189354,55,43,6,sample,0.13452386856079102,6,0.024305999279022217,0.733492374420166,0.7204592227935791,0.7447652220726013,6709.37890625,-1709.37890625,1709.37890625
189354,56,63,6,sample,0.09570318460464478,6,0.07104963064193726,0.6520559191703796,0.6708799004554749,0.7419295310974121,6241.841796875,-1241.842041015625,1241.842041015625
189354,57,77,6,sample,0.11812163144350052,6,0.03824198246002197,0.6896868944168091,0.6782199144363403,0.7164618968963623,5308.25,-308.249755859375,308.249755859375
189354,58,88,6,sample,0.0807039737701416,6,0.10753560066223145,0.6334194540977478,0.6293156147003174,0.7368512153625488,5210.646484375,-210.64642333984375,210.64642333984375
168335,59,219,6,sample,0.17453700304031372,6,0.008045554161071777,0.9258108735084534,0.9238747358322144,0.9319202899932861,9194.1689453125,-4194.1689453125,4194.1689453125
189354,60,236,6,sample,0.08374179899692535,3,0.09887772798538208,0.6264840960502625,0.6202648878097534,0.7191426157951355,7530.80517578125,-2530.80517578125,2530.80517578125
189354,61,115,7,sample,0.0960574671626091,7,0.07035750150680542,0.6794355511665344,0.6772000193595886,0.747557520866394,5057.1669921875,-57.16705322265625,57.16705322265625
168868,62,118,7,sample,0.2403150200843811,7,0.0013068318367004395,0.998665452003479,0.9952496886253357,0.9965565204620361,5636.298828125,-636.299072265625,636.299072265625
189354,63,154,7,sample,0.12740479409694672,7,0.029589831829071045,0.695935070514679,0.6903432607650757,0.7199330925941467,5434.89990234375,-434.9000244140625,434.9000244140625
189354,64,195,7,sample,0.09116532653570175,7,0.08054083585739136,0.6727020740509033,0.6689926385879517,0.749533474445343,5080.7958984375,-80.79595947265625,80.79595947265625
189354,65,225,7,sample,0.07633306086063385,7,0.12133979797363281,0.6337363719940186,0.6356272101402283,0.7569670081138611,5560.9599609375,-560.959716796875,560.959716796875
168910,66,41,8,sample,0.11193899065256119,8,0.04536616802215576,0.6502031087875366,0.6470422148704529,0.6924083828926086,5119.14453125,-119.14435577392578,119.14435577392578
168910,67,46,8,sample,0.08387093245983124,8,0.0985255241394043,0.6561305522918701,0.6588646173477173,0.7573901414871216,5218.46435546875,-218.46417236328125,218.46417236328125
189354,68,57,8,sample,1.0,8,0.0,0.7244166731834412,0.7251105308532715,0.7251105308532715,5068.40380859375,-68.40374755859375,68.40374755859375
189354,69,96,8,sample,0.11526267230510712,8,0.0413854718208313,0.6858957409858704,0.6782483458518982,0.7196338176727295,7348.373046875,-2348.373046875,2348.373046875
168910,70,103,8,sample,0.16196629405021667,8,0.011386871337890625,0.6670582890510559,0.6655651926994324,0.676952064037323,5101.783203125,-101.78314208984375,101.78314208984375
168910,71,112,8,sample,0.12659528851509094,8,0.030259132385253906,0.6442952752113342,0.6451826691627502,0.6754418015480042,5298.0732421875,-298.0730895996094,298.0730895996094
168910,72,47,9,sample,0.044428665190935135,9,0.29299217462539673,0.42280998826026917,0.4144989848136902,0.7074911594390869,5483.1279296875,-483.1279296875,483.1279296875
168335,73,58,9,sample,0.10940801352262497,9,0.04865235090255737,0.8814436793327332,0.8786967992782593,0.9273491501808167,5620.40478515625,-620.40478515625,620.40478515625
168910,74,80,9,sample,0.08850932121276855,9,0.08667385578155518,0.6336926221847534,0.6345140337944031,0.7211878895759583,5246.80859375,-246.808349609375,246.808349609375
168910,75,137,9,sample,0.11248970031738281,9,0.04468107223510742,0.6514251828193665,0.6418489813804626,0.6865300536155701,5273.20556640625,-273.20562744140625,273.20562744140625
168331,76,177,9,sample,1.0,5,0.0,0.5655193328857422,0.5654560923576355,0.5654560923576355,5113.0390625,-113.0390625,113.0390625
168910,77,186,9,sample,0.16803978383541107,9,0.009627699851989746,0.6663832068443298,0.6698442697525024,0.6794719696044922,5440.9619140625,-440.9620666503906,440.9620666503906
168335,78,206,9,sample,1.0,9,0.0,0.9336711764335632,0.9378188848495483,0.9378188848495483,7422.62890625,-2422.62890625,2422.62890625
168910,79,213,9,sample,1.0,9,0.0,0.6989859342575073,0.6870330572128296,0.6870330572128296,5622.75146484375,-622.75146484375,622.75146484375
189354,80,218,9,sample,0.09345952421426773,9,0.07559370994567871,0.6615541577339172,0.6792452335357666,0.7548389434814453,5587.7685546875,-587.768798828125,587.768798828125
168910,81,220,9,sample,0.10399755090475082,9,0.05649751424789429,0.6506089568138123,0.6634548306465149,0.7199523448944092,5957.41650390625,-957.4166870117188,957.4166870117188
168910,82,116,10,sample,0.07644116878509521,10,0.12097787857055664,0.6228448748588562,0.6427530646324158,0.7637309432029724,5474.798828125,-474.7987060546875,474.7987060546875
168910,83,123,10,sample,1.0,10,0.0,0.686004102230072,0.680321455001831,0.680321455001831,5067.779296875,-67.77923583984375,67.77923583984375
168335,84,128,10,sample,0.1048230305314064,10,0.05522346496582031,0.8748014569282532,0.8710509538650513,0.9262744188308716,5436.8134765625,-436.8134765625,436.8134765625
168910,85,130,10,sample,0.17612257599830627,10,0.007700681686401367,0.6556879878044128,0.666257381439209,0.6739580631256104,5670.19921875,-670.1990966796875,670.1990966796875
168910,86,161,10,sample,1.0,10,0.0,0.6854932904243469,0.6939830780029297,0.6939830780029297,5602.63818359375,-602.63818359375,602.63818359375
168910,87,164,10,sample,0.17812998592853546,10,0.007285177707672119,0.6678312420845032,0.6585555076599121,0.6658406853675842,5511.615234375,-511.615234375,511.615234375
168910,88,215,10,sample,0.11643048375844955,10,0.04007136821746826,0.654817521572113,0.6570186018943787,0.6970899701118469,5340.05810546875,-340.05810546875,340.05810546875
168910,89,238,10,sample,0.12912239134311676,10,0.028218328952789307,0.6642870306968689,0.6615392565727234,0.6897575855255127,5013.37841796875,-13.3782958984375,13.3782958984375
168910,90,240,10,sample,0.12023089826107025,10,0.036076903343200684,0.6752055883407593,0.6763622760772705,0.7124391794204712,5262.001953125,-262.002197265625,262.002197265625
168910,91,246,10,sample,1.0,10,0.0,0.6883955001831055,0.6699912548065186,0.6699912548065186,5131.52587890625,-131.5260009765625,131.5260009765625
168910,92,36,11,sample,1.0,11,0.0,0.6804364919662476,0.6874538660049438,0.6874538660049438,5074.19140625,-74.1915283203125,74.1915283203125
168910,93,68,11,sample,0.1163221150636673,11,0.04019153118133545,0.6777528524398804,0.6720017790794373,0.7121933102607727,5264.88134765625,-264.8813781738281,264.8813781738281
168910,94,72,11,sample,0.0942397341132164,8,0.07398152351379395,0.6368439197540283,0.6404866576194763,0.7144681811332703,5006.55224609375,-6.55206298828125,6.55206298828125
168335,95,105,11,sample,0.14587906002998352,11,0.01776033639907837,0.925584077835083,0.9185964465141296,0.936356782913208,6374.93994140625,-1374.9398193359375,1374.9398193359375
168910,96,120,11,sample,0.08891195803880692,11,0.08571493625640869,0.6725237965583801,0.6634941101074219,0.7492090463638306,5288.4892578125,-288.4893798828125,288.4893798828125
168910,97,122,11,sample,0.08552051335573196,11,0.094135582447052,0.6483669877052307,0.6314799785614014,0.7256155610084534,5147.05078125,-147.051025390625,147.051025390625
168910,98,135,11,sample,1.0,11,0.0,0.7335349321365356,0.7410852313041687,0.7410852313041687,5132.9560546875,-132.9559783935547,132.9559783935547
168331,99,156,11,sample,0.10541379451751709,11,0.05432933568954468,0.5179161429405212,0.5214474201202393,0.5757767558097839,5001.3916015625,-1.391632080078125,1.391632080078125
168910,100,157,11,sample,0.15182054042816162,11,0.015071392059326172,0.6678617596626282,0.6620213985443115,0.6770927906036377,5254.1171875,-254.11697387695312,254.11697387695312
168910,101,165,11,sample,0.08894786238670349,11,0.08562994003295898,0.6589706540107727,0.6619532108306885,0.7475831508636475,5346.80029296875,-346.8004150390625,346.8004150390625
168910,102,191,11,sample,1.0,11,0.0,0.6822154521942139,0.6875076293945312,0.6875076293945312,5033.37255859375,-33.372467041015625,33.372467041015625
168910,103,200,11,sample,0.23350535333156586,11,0.0015773773193359375,0.6611377596855164,0.6688535213470459,0.6704308986663818,5153.3408203125,-153.340576171875,153.340576171875
168335,104,224,11,sample,1.0,11,0.0,0.9109020829200745,0.919160783290863,0.919160783290863,7512.9404296875,-2512.940185546875,2512.940185546875
189354,105,240,11,sample,0.10519193112850189,1,0.05466341972351074,0.6761369109153748,0.6674287915229797,0.7220922112464905,5906.45166015625,-906.45166015625,906.45166015625
168910,106,16,12,sample,0.08589963614940643,12,0.09315460920333862,0.6778154373168945,0.6757020354270935,0.7688566446304321,5065.1708984375,-65.17085266113281,65.17085266113281
168335,107,42,12,sample,1.0,12,0.0,0.9412992000579834,0.9475135803222656,0.9475135803222656,5028.962890625,-28.962860107421875,28.962860107421875
168910,108,110,12,sample,0.13783591985702515,12,0.022180378437042236,0.6759254932403564,0.6728624105453491,0.6950427889823914,5674.23779296875,-674.23779296875,674.23779296875
168910,109,172,12,sample,0.11110475659370422,10,0.046424031257629395,0.6589025855064392,0.6503296494483948,0.6967536807060242,5042.46435546875,-42.46417236328125,42.46417236328125
168335,110,241,12,sample,0.12609025835990906,12,0.030684351921081543,0.9085068702697754,0.8955935835838318,0.9262779355049133,5036.78173828125,-36.78180694580078,36.78180694580078
168868,111,254,12,sample,0.25941839814186096,9,0.000770866870880127,1.0,0.995048463344574,0.9958193302154541,5136.80712890625,-136.8069610595703,136.8069610595703
168335,112,1,13,sample,0.1107727512717247,13,0.04685187339782715,0.9024477601051331,0.87873375415802,0.9255856275558472,5268.67578125,-268.67578125,268.67578125
168335,113,34,13,sample,0.09932591766119003,6,0.06428194046020508,0.8742476105690002,0.8718820214271545,0.9361639618873596,5118.18896484375,-118.1890869140625,118.1890869140625
168335,114,18,14,sample,1.0,14,0.0,0.9324389100074768,0.9205291867256165,0.9205291867256165,5284.09033203125,-284.0904846191406,284.0904846191406
168331,115,50,14,sample,1.0,14,0.0,0.5909619927406311,0.5888701677322388,0.5888701677322388,6730.955078125,-1730.955078125,1730.955078125
168331,116,109,14,sample,0.09988737851381302,14,0.06329238414764404,0.5417588949203491,0.5362480878829956,0.5995404720306396,6464.3671875,-1464.3671875,1464.3671875
168335,117,163,14,sample,1.0,14,0.0,0.9403586387634277,0.9295415282249451,0.9295415282249451,5295.0146484375,-295.014892578125,295.014892578125
168868,118,83,15,sample,0.21968068182468414,15,0.0023111701011657715,1.0,0.9936791062355042,0.9959902763366699,5235.2451171875,-235.24493408203125,235.24493408203125
168331,119,170,15,sample,0.08530814200639725,15,0.09468960762023926,0.5162997841835022,0.5227459669113159,0.6174355745315552,5396.43701171875,-396.4371337890625,396.4371337890625
168331,120,214,15,sample,0.08248309046030045,10,0.10237711668014526,0.5430595278739929,0.5172020196914673,0.6195791363716125,5266.34765625,-266.3475341796875,266.3475341796875
168335,121,233,15,sample,0.1402473747730255,15,0.02075064182281494,0.9219370484352112,0.9179343581199646,0.9386849999427795,5033.0537109375,-33.05377960205078,33.05377960205078
168335,122,235,15,sample,1.0,15,0.0,0.9437956809997559,0.9288680553436279,0.9288680553436279,5154.90234375,-154.90225219726562,154.90225219726562
168335,123,249,15,sample,0.15301869809627533,15,0.014580607414245605,0.9307158589363098,0.9267975091934204,0.941378116607666,5025.3994140625,-25.39954376220703,25.39954376220703
168335,124,251,15,sample,0.12831121683120728,15,0.028857946395874023,0.9316774606704712,0.9061782360076904,0.9350361824035645,5626.91796875,-626.918212890625,626.918212890625
168331,125,22,16,sample,1.0,16,0.0,0.603186309337616,0.6064214110374451,0.6064214110374451,5079.6298828125,-79.630126953125,79.630126953125
168335,126,52,16,sample,0.11594043672084808,13,0.04061764478683472,0.8874788880348206,0.8900557160377502,0.930673360824585,5811.95703125,-811.957275390625,811.957275390625
168868,127,71,16,sample,0.24229277670383453,16,0.001237332820892334,1.0,0.9943996667861938,0.9956369996070862,5069.8837890625,-69.88368225097656,69.88368225097656
168331,128,129,16,sample,0.16495800018310547,16,0.01048344373703003,0.5603832602500916,0.5555132031440735,0.5659966468811035,5030.60498046875,-30.60479736328125,30.60479736328125
168331,129,142,16,sample,0.11545337736606598,16,0.0411679744720459,0.5626156330108643,0.557279109954834,0.5984470844268799,9461.5751953125,-4461.5751953125,4461.5751953125
168331,130,145,16,sample,0.060259077697992325,16,0.18918690085411072,0.501201331615448,0.4943080246448517,0.6834949254989624,5216.0068359375,-216.00689697265625,216.00689697265625
168331,131,160,16,sample,0.09744879603385925,16,0.06770402193069458,0.540493905544281,0.5419228076934814,0.609626829624176,5087.44775390625,-87.44795227050781,87.44795227050781
168868,132,177,16,sample,0.16962704062461853,7,0.009214580059051514,0.9941012859344482,0.9837559461593628,0.9929705262184143,6214.62109375,-1214.6209716796875,1214.6209716796875
168868,133,114,17,sample,1.0,17,0.0,1.0,0.9962144494056702,0.9962144494056702,5119.7119140625,-119.711669921875,119.711669921875
168335,134,117,17,sample,0.14786896109580994,17,0.016810178756713867,0.9449901580810547,0.943596363067627,0.9604065418243408,5094.46337890625,-94.4635009765625,94.4635009765625
168868,135,146,17,sample,0.23008260130882263,17,0.0017338395118713379,1.0,0.9936904907226562,0.9954243302345276,5096.13525390625,-96.13522338867188,96.13522338867188
168335,136,201,17,sample,0.11178089678287506,17,0.04556477069854736,0.8810331225395203,0.888786792755127,0.9343515634536743,5329.9921875,-329.9923095703125,329.9923095703125
168868,137,230,17,sample,1.0,17,0.0,0.9993063807487488,0.9935691952705383,0.9935691952705383,5134.81982421875,-134.81961059570312,134.81961059570312
168335,138,102,18,sample,1.0,18,0.0,0.9550674557685852,0.9481462836265564,0.9481462836265564,8597.255859375,-3597.25634765625,3597.25634765625
168335,139,106,18,sample,1.0,18,0.0,0.9412257671356201,0.9422582983970642,0.9422582983970642,5058.427734375,-58.427978515625,58.427978515625
168331,140,134,18,sample,0.10646742582321167,15,0.0527704656124115,0.4770869314670563,0.4734458029270172,0.5262162685394287,5623.9814453125,-623.981201171875,623.981201171875
168868,141,141,18,sample,0.2108985036611557,13,0.0029458999633789062,0.9986492395401001,0.9936829209327698,0.9966288208961487,5062.208984375,-62.20878601074219,62.20878601074219
168335,142,162,18,sample,0.22368356585502625,18,0.0020691752433776855,0.9377317428588867,0.9357747435569763,0.937843918800354,5225.2890625,-225.28903198242188,225.28903198242188
168868,143,210,18,sample,0.21854865550994873,18,0.0023846030235290527,0.9953014254570007,0.9926410913467407,0.9950256943702698,5605.0556640625,-605.0556640625,605.0556640625
168335,144,228,18,sample,0.1354464590549469,18,0.023694217205047607,0.939208984375,0.9341804385185242,0.9578746557235718,5047.56201171875,-47.5621337890625,47.5621337890625
168335,145,244,18,sample,0.16566509008407593,18,0.010280609130859375,0.9135540723800659,0.9137245416641235,0.9240051507949829,5111.57275390625,-111.57264709472656,111.57264709472656
168331,146,8,19,sample,1.0,16,0.0,0.5658962726593018,0.5780501365661621,0.5780501365661621,5053.8447265625,-53.8448486328125,53.8448486328125
168868,147,40,19,sample,0.2347448468208313,19,0.0015242695808410645,0.9939637780189514,0.9932054281234741,0.9947296977043152,5171.41943359375,-171.41932678222656,171.41932678222656
168331,148,73,19,sample,1.0,19,0.0,0.545665442943573,0.5566055774688721,0.5566055774688721,5009.76806640625,-9.76800537109375,9.76800537109375
168331,149,98,19,sample,0.09901593625545502,19,0.06483489274978638,0.5194286704063416,0.5218424201011658,0.5866773128509521,5287.763671875,-287.7635498046875,287.7635498046875
168868,150,144,19,sample,0.18201540410518646,19,0.006543576717376709,0.9915993213653564,0.9882619976997375,0.9948055744171143,5063.8251953125,-63.8253173828125,63.8253173828125
168335,151,184,19,sample,0.12443075329065323,19,0.032124102115631104,0.8701205253601074,0.8792333006858826,0.9113574028015137,5517.37744140625,-517.3773803710938,517.3773803710938
168868,152,193,19,sample,0.21392260491847992,19,0.0027097463607788086,0.9914582967758179,0.9935161471366882,0.996225893497467,5203.3193359375,-203.31924438476562,203.31924438476562
168335,153,224,19,sample,1.0,8,0.0,0.951451301574707,0.9373717308044434,0.9373717308044434,5118.62841796875,-118.62838745117188,118.62838745117188
168335,154,237,19,sample,0.1871359646320343,19,0.005680263042449951,0.9188620448112488,0.9260765314102173,0.9317567944526672,5276.2392578125,-276.2391357421875,276.2391357421875
168331,155,245,19,sample,0.14391687512397766,19,0.01874983310699463,0.5244525074958801,0.5141254663467407,0.5328752994537354,5074.23681640625,-74.2369384765625,74.2369384765625
168331,156,252,19,sample,0.08619408309459686,19,0.09239977598190308,0.6860805153846741,0.6680388450622559,0.7604386210441589,5084.08056640625,-84.08052062988281,84.08052062988281
168335,157,253,19,sample,0.14240702986717224,16,0.01954859495162964,0.919352650642395,0.9045411944389343,0.924089789390564,5120.037109375,-120.03733825683594,120.03733825683594
168335,158,32,20,sample,0.1305583268404007,15,0.027120649814605713,0.9088876843452454,0.901386022567749,0.9285066723823547,5187.146484375,-187.1466064453125,187.1466064453125
168331,159,65,20,sample,0.08680621534585953,20,0.0908501148223877,0.5017877221107483,0.49962276220321655,0.5904728770256042,5175.1357421875,-175.13580322265625,175.13580322265625
168331,160,86,20,sample,1.0,20,0.0,0.7508881688117981,0.7543424367904663,0.7543424367904663,5116.28173828125,-116.28176879882812,116.28176879882812
168868,161,166,20,sample,1.0,20,0.0,0.998065710067749,0.9959484934806824,0.9959484934806824,6043.4306640625,-1043.430419921875,1043.430419921875
168868,162,209,20,sample,1.0,20,0.0,1.0,0.996488094329834,0.996488094329834,5057.17236328125,-57.1724853515625,57.1724853515625
168868,163,211,20,sample,0.26466071605682373,20,0.0006669163703918457,0.9921947717666626,0.9930539131164551,0.9937208294868469,5003.64111328125,-3.6409530639648438,3.6409530639648438
168868,164,223,20,sample,0.25076788663864136,20,0.000979006290435791,0.9970757365226746,0.9942744374275208,0.9952534437179565,5923.20166015625,-923.2017822265625,923.2017822265625
168331,165,23,21,sample,0.08481629937887192,21,0.09598523378372192,0.5316060781478882,0.5322942137718201,0.628279447555542,5130.5234375,-130.52345275878906,130.52345275878906
168868,166,55,21,sample,0.23011869192123413,21,0.0017321109771728516,1.0,0.9927016496658325,0.9944337606430054,5444.85107421875,-444.8509826660156,444.8509826660156
168331,167,81,21,sample,0.12072782218456268,21,0.03558492660522461,0.5110114216804504,0.501895010471344,0.5374799370765686,5098.82421875,-98.82405853271484,98.82405853271484
168331,168,130,21,sample,0.08256103098392487,11,0.1021568775177002,0.5598456859588623,0.572374701499939,0.6745315790176392,5088.7548828125,-88.75506591796875,88.75506591796875
168331,169,149,21,sample,1.0,17,0.0,0.7013828754425049,0.6929329037666321,0.6929329037666321,5333.1787109375,-333.178466796875,333.178466796875
168331,170,152,21,sample,0.11569944024085999,21,0.04088902473449707,0.5055977702140808,0.5203624963760376,0.5612515211105347,5139.40234375,-139.40232849121094,139.40232849121094
168331,171,171,21,sample,0.09675563126802444,21,0.06901323795318604,0.678023099899292,0.6623143553733826,0.7313275933265686,5034.99072265625,-34.99089813232422,34.99089813232422
