instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,172,67,20,argmax,0.11665317416191101,20,0.03982555866241455,0.5840412378311157,0.5948010087013245,0.634626567363739,5135.5048828125,-135.50479125976562,135.50479125976562
168331,173,109,20,argmax,1.0,20,0.0,0.5678085088729858,0.5630131363868713,0.5630131363868713,5307.85986328125,-307.85986328125,307.85986328125
168331,174,145,20,argmax,1.0,20,0.0,0.6173525452613831,0.6001468300819397,0.6001468300819397,5142.14697265625,-142.1468505859375,142.1468505859375
168331,175,149,20,argmax,0.2753482758998871,17,0.0004963874816894531,0.5461769104003906,0.5522614121437073,0.5527577996253967,5126.68994140625,-126.68977355957031,126.68977355957031
168868,176,166,20,argmax,0.2778489291667938,20,0.00046324729919433594,1.0,0.9952648878097534,0.9957281351089478,5078.6396484375,-78.63983154296875,78.63983154296875
168868,177,223,20,argmax,0.2454172670841217,20,0.0011349916458129883,1.0,0.9945893287658691,0.9957243204116821,5070.73583984375,-70.73564147949219,70.73564147949219
168331,178,75,21,argmax,0.13013651967048645,17,0.027438580989837646,0.6065877079963684,0.5999248027801514,0.627363383769989,5179.66943359375,-179.66964721679688,179.66964721679688
168868,179,101,21,argmax,0.2143470197916031,21,0.0026781558990478516,1.0,0.9916872978210449,0.9943654537200928,5141.0576171875,-141.05775451660156,141.05775451660156
168868,180,230,21,argmax,0.26869770884513855,21,0.0005965232849121094,0.9997472167015076,0.9957433342933655,0.9963398575782776,5132.6689453125,-132.66888427734375,132.66888427734375
168868,181,102,22,argmax,0.24618174135684967,10,0.0011112689971923828,1.0,0.9936298131942749,0.9947410821914673,5026.58544921875,-26.58526611328125,26.58526611328125
168868,182,182,22,argmax,1.0,19,0.0,1.0,0.995048463344574,0.995048463344574,5624.20263671875,-624.20263671875,624.20263671875
168868,183,78,23,argmax,0.21010255813598633,17,0.0030114054679870605,0.9999601244926453,0.9914640784263611,0.9944754838943481,5275.00439453125,-275.00433349609375,275.00433349609375
168868,184,100,23,argmax,1.0,23,0.0,1.0,0.996039628982544,0.996039628982544,5176.45068359375,-176.45068359375,176.45068359375
168868,185,84,24,argmax,0.18130572140216827,16,0.006673157215118408,0.9928351044654846,0.9866611361503601,0.9933342933654785,5199.51123046875,-199.51113891601562,199.51113891601562
168868,186,114,24,argmax,1.0,24,0.0,1.0,0.9966477751731873,0.9966477751731873,5990.33154296875,-990.3316040039062,990.3316040039062
168868,187,210,24,argmax,1.0,24,0.0,1.0,0.994983971118927,0.994983971118927,5031.9267578125,-31.926681518554688,31.926681518554688
168868,188,115,25,argmax,1.0,24,0.0,1.0,0.9947220683097839,0.9947220683097839,5735.10107421875,-735.1009521484375,735.1009521484375
168868,189,144,25,argmax,1.0,25,0.0,1.0,0.9970052242279053,0.9970052242279053,5125.220703125,-125.22093200683594,125.22093200683594
168868,190,0,26,argmax,0.2197563499212265,26,0.002306342124938965,0.9930123090744019,0.9932167530059814,0.9955230951309204,5093.3603515625,-93.36044311523438,93.36044311523438
168868,191,8,26,argmax,0.18669170141220093,23,0.005750417709350586,1.0,0.9895220398902893,0.9952724575996399,5101.384765625,-101.38482666015625,101.38482666015625
189865,192,4,30,argmax,1.0,30,0.0,0.9507871866226196,0.9477629661560059,0.9477629661560059,3639.715087890625,1360.284912109375,0.0
189865,193,5,30,argmax,1.0,30,0.0,0.9619157314300537,0.9566769599914551,0.9566769599914551,3078.1767578125,1921.8231201171875,0.0
189865,194,6,30,argmax,1.0,30,0.0,0.9637742042541504,0.9447380900382996,0.9447380900382996,2874.3818359375,2125.6181640625,0.0
189862,195,7,30,argmax,1.0,30,0.0,0.8691547513008118,0.8726972937583923,0.8726972937583923,4089.8408203125,910.1593017578125,0.0
189865,196,10,30,argmax,1.0,30,0.0,0.9540503621101379,0.9529653787612915,0.9529653787612915,3556.57275390625,1443.4271240234375,0.0
189862,197,12,30,argmax,1.0,30,0.0,0.8328384160995483,0.8446606397628784,0.8446606397628784,3890.17236328125,1109.82763671875,0.0
189862,198,13,30,argmax,0.1497432440519333,30,0.015961766242980957,0.8353345394134521,0.8402674794197083,0.8562292456626892,4761.19140625,238.80853271484375,0.0
189865,199,15,30,argmax,1.0,30,0.0,0.9393782019615173,0.944622814655304,0.944622814655304,4821.28173828125,178.71820068359375,0.0
189862,200,24,30,argmax,1.0,30,0.0,0.8926640748977661,0.8898622393608093,0.8898622393608093,3079.84375,1920.1563720703125,0.0
189862,201,26,30,argmax,1.0,30,0.0,0.8929324150085449,0.8930996656417847,0.8930996656417847,4954.88916015625,45.111061096191406,0.0
189865,202,29,30,argmax,1.0,30,0.0,0.939492404460907,0.9398243427276611,0.9398243427276611,3926.05859375,1073.9412841796875,0.0
189865,203,30,30,argmax,1.0,30,0.0,0.9324193596839905,0.933432400226593,0.933432400226593,3602.970703125,1397.0294189453125,0.0
189865,204,35,30,argmax,0.18982739746570587,30,0.005273163318634033,0.9438484311103821,0.9428695440292358,0.9481427073478699,3041.25537109375,1958.7447509765625,0.0
189862,205,38,30,argmax,1.0,30,0.0,0.8649933338165283,0.8565330505371094,0.8565330505371094,3593.41796875,1406.5819091796875,0.0
189862,206,44,30,argmax,1.0,30,0.0,0.8968775272369385,0.8894243836402893,0.8894243836402893,4403.46142578125,596.5384521484375,0.0
189865,207,48,30,argmax,1.0,30,0.0,0.9622796177864075,0.9623062610626221,0.9623062610626221,3191.7685546875,1808.2314453125,0.0
189862,208,49,30,argmax,1.0,30,0.0,0.8611633777618408,0.8587053418159485,0.8587053418159485,3326.053466796875,1673.946533203125,0.0
189865,209,51,30,argmax,0.15251606702804565,30,0.014784514904022217,0.9537545442581177,0.9418449997901917,0.9566295146942139,2894.765869140625,2105.234130859375,0.0
189862,210,53,30,argmax,1.0,30,0.0,0.8501625061035156,0.8526439070701599,0.8526439070701599,3673.949462890625,1326.050537109375,0.0
189862,211,54,30,argmax,1.0,30,0.0,0.8525205254554749,0.8450086712837219,0.8450086712837219,3334.2607421875,1665.7391357421875,0.0
189865,212,59,30,argmax,1.0,30,0.0,0.9709155559539795,0.9687185883522034,0.9687185883522034,3786.53955078125,1213.4605712890625,0.0
189862,213,62,30,argmax,0.12285153567790985,30,0.03355687856674194,0.852793276309967,0.8444061279296875,0.8779630064964294,3351.98095703125,1648.0189208984375,0.0
189865,214,64,30,argmax,1.0,30,0.0,0.9300546050071716,0.9400969743728638,0.9400969743728638,2977.3798828125,2022.6199951171875,0.0
189865,215,66,30,argmax,0.21639670431613922,30,0.002530694007873535,0.9405353665351868,0.9397491216659546,0.9422798156738281,3086.31787109375,1913.6820068359375,0.0
189862,216,69,30,argmax,1.0,30,0.0,0.8672363758087158,0.8622438907623291,0.8622438907623291,3933.82763671875,1066.1724853515625,0.0
189862,217,76,30,argmax,0.1161251962184906,30,0.04041081666946411,0.8127071857452393,0.8177804350852966,0.8581912517547607,3936.40576171875,1063.5943603515625,0.0
189865,218,79,30,argmax,1.0,30,0.0,0.9455430507659912,0.962959885597229,0.962959885597229,4966.3408203125,33.65900421142578,0.0
189862,219,82,30,argmax,0.1556474268436432,30,0.013559103012084961,0.8547525405883789,0.8526309132575989,0.8661900162696838,4705.61474609375,294.3851013183594,0.0
189862,220,85,30,argmax,1.0,30,0.0,0.8808566927909851,0.8902527093887329,0.8902527093887329,4452.2490234375,547.7507934570312,0.0
189865,221,87,30,argmax,0.23848994076251984,30,0.0013744235038757324,0.952604353427887,0.9400144219398499,0.9413888454437256,4283.51220703125,716.4878540039062,0.0
189862,222,90,30,argmax,1.0,30,0.0,0.8338987827301025,0.8380618095397949,0.8380618095397949,3866.9033203125,1133.0966796875,0.0
189865,223,91,30,argmax,1.0,30,0.0,0.9482439756393433,0.9461554884910583,0.9461554884910583,4114.4072265625,885.5925903320312,0.0
189862,224,93,30,argmax,1.0,30,0.0,0.8672428131103516,0.881164014339447,0.881164014339447,3012.4375,1987.5623779296875,0.0
189865,225,97,30,argmax,1.0,30,0.0,0.9807558059692383,0.9634412527084351,0.9634412527084351,3589.701904296875,1410.298095703125,0.0
189865,226,108,30,argmax,1.0,30,0.0,0.963884711265564,0.9474484920501709,0.9474484920501709,3064.406494140625,1935.593505859375,0.0
189865,227,124,30,argmax,1.0,30,0.0,0.9659481048583984,0.9543405175209045,0.9543405175209045,3754.97509765625,1245.0250244140625,0.0
189865,228,126,30,argmax,1.0,30,0.0,0.956565797328949,0.9451454281806946,0.9451454281806946,3788.0263671875,1211.9735107421875,0.0
189865,229,127,30,argmax,1.0,30,0.0,0.9445062875747681,0.9436287879943848,0.9436287879943848,3732.650390625,1267.3497314453125,0.0
189862,230,131,30,argmax,1.0,30,0.0,0.8473098874092102,0.8266945481300354,0.8266945481300354,3956.36865234375,1043.6314697265625,0.0
189862,231,133,30,argmax,0.18699534237384796,30,0.005702376365661621,0.8701333403587341,0.863221287727356,0.8689236640930176,3809.70166015625,1190.29833984375,0.0
189862,232,139,30,argmax,1.0,30,0.0,0.8252295255661011,0.8212035894393921,0.8212035894393921,4153.349609375,846.6505126953125,0.0
189862,233,143,30,argmax,1.0,30,0.0,0.8615694046020508,0.8578900694847107,0.8578900694847107,4601.09326171875,398.9066162109375,0.0
189865,234,147,30,argmax,1.0,30,0.0,0.9475927352905273,0.9428443908691406,0.9428443908691406,4325.5068359375,674.4932861328125,0.0
189862,235,148,30,argmax,1.0,30,0.0,0.9000303149223328,0.880673348903656,0.880673348903656,3618.7880859375,1381.2117919921875,0.0
189865,236,150,30,argmax,1.0,30,0.0,0.9331285357475281,0.9427544474601746,0.9427544474601746,3583.969482421875,1416.030517578125,0.0
189862,237,153,30,argmax,1.0,30,0.0,0.8811963200569153,0.8783851861953735,0.8783851861953735,4269.076171875,730.923583984375,0.0
189862,238,155,30,argmax,1.0,30,0.0,0.8743986487388611,0.8746637105941772,0.8746637105941772,4172.46826171875,827.53173828125,0.0
189862,239,167,30,argmax,0.12751759588718414,30,0.029497742652893066,0.8424356579780579,0.8531970381736755,0.8826947808265686,3430.7392578125,1569.2607421875,0.0
189865,240,173,30,argmax,1.0,30,0.0,0.9438189268112183,0.9347437024116516,0.9347437024116516,2621.346435546875,2378.653564453125,0.0
189862,241,176,30,argmax,1.0,30,0.0,0.8728981018066406,0.8782544732093811,0.8782544732093811,3306.1865234375,1693.8134765625,0.0
189862,242,181,30,argmax,1.0,30,0.0,0.860675573348999,0.8561704754829407,0.8561704754829407,3829.85595703125,1170.14404296875,0.0
189865,243,183,30,argmax,0.1909470111131668,30,0.0051125288009643555,0.9522978067398071,0.943920373916626,0.9490329027175903,2300.042236328125,2699.957763671875,0.0
189862,244,185,30,argmax,1.0,30,0.0,0.8590748906135559,0.8563435077667236,0.8563435077667236,3978.25390625,1021.7459716796875,0.0
189865,245,187,30,argmax,1.0,30,0.0,0.9663944840431213,0.9540420770645142,0.9540420770645142,2986.224609375,2013.775390625,0.0
189862,246,190,30,argmax,1.0,30,0.0,0.8696679472923279,0.8697925806045532,0.8697925806045532,4253.51806640625,746.4820556640625,0.0
189862,247,198,30,argmax,0.11235948652029037,30,0.04484212398529053,0.8434209227561951,0.8388903141021729,0.8837324380874634,4408.54150390625,591.45849609375,0.0
189862,248,202,30,argmax,1.0,30,0.0,0.8960890769958496,0.8690894246101379,0.8690894246101379,4121.95361328125,878.0465087890625,0.0
189865,249,204,30,argmax,1.0,30,0.0,0.9543789029121399,0.9480920433998108,0.9480920433998108,3699.2578125,1300.7421875,0.0
189865,250,222,30,argmax,1.0,30,0.0,0.96012282371521,0.9472497701644897,0.9472497701644897,3068.08154296875,1931.9183349609375,0.0
189862,251,227,30,argmax,1.0,30,0.0,0.8522703647613525,0.8469935059547424,0.8469935059547424,3545.412841796875,1454.587158203125,0.0
189865,252,242,30,argmax,1.0,30,0.0,0.9555715322494507,0.9490184187889099,0.9490184187889099,3513.9853515625,1486.0145263671875,0.0
189865,253,86,31,argmax,1.0,30,0.0,0.9465957880020142,0.9466031789779663,0.9466031789779663,3392.58935546875,1607.4105224609375,0.0
189865,254,94,31,argmax,1.0,30,0.0,0.9393922686576843,0.9439132213592529,0.9439132213592529,2987.30615234375,2012.69384765625,0.0
189865,255,177,31,argmax,1.0,29,0.0,0.9416763186454773,0.9437403678894043,0.9437403678894043,5076.19970703125,-76.19952392578125,76.19952392578125
