instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,172,169,21,argmax,0.17412538826465607,21,0.00813758373260498,0.9952171444892883,0.987210750579834,0.995348334312439,5248.03955078125,-248.0396728515625,248.0396728515625
168331,173,170,21,argmax,0.07971427589654922,21,0.11051690578460693,0.5427980422973633,0.5412420630455017,0.6517589688301086,5075.640625,-75.640380859375,75.640380859375
168331,174,177,21,argmax,1.0,18,0.0,0.5872609615325928,0.5924312472343445,0.5924312472343445,5121.12451171875,-121.12448120117188,121.12448120117188
168868,175,0,22,argmax,0.2815834879875183,22,0.0004178285598754883,1.0,0.9956332445144653,0.9960510730743408,5202.828125,-202.82806396484375,202.82806396484375
168868,176,55,22,argmax,0.26318085193634033,22,0.0006947517395019531,1.0,0.9948169589042664,0.9955117106437683,5238.02783203125,-238.0277099609375,238.0277099609375
168868,177,230,22,argmax,1.0,22,0.0,1.0,0.996320903301239,0.996320903301239,5358.7412109375,-358.74114990234375,358.74114990234375
168868,178,70,23,argmax,1.0,23,0.0,1.0,0.9947410821914673,0.9947410821914673,5053.8193359375,-53.81922912597656,53.81922912597656
168868,179,172,23,argmax,0.2028789520263672,12,0.0036766529083251953,0.9968658685684204,0.9928304553031921,0.9965071082115173,5007.3349609375,-7.334808349609375,7.334808349609375
168868,180,231,23,argmax,0.16923587024211884,23,0.00931471586227417,0.9966965317726135,0.9867363572120667,0.9960510730743408,5841.93603515625,-841.9359130859375,841.9359130859375
168868,181,83,24,argmax,0.1854897141456604,24,0.005944609642028809,0.9996014833450317,0.9896050095558167,0.9955496191978455,5018.9951171875,-18.995147705078125,18.995147705078125
168868,182,121,24,argmax,0.20675836503505707,24,0.003302931785583496,0.9978135228157043,0.99128258228302,0.9945855140686035,5517.1865234375,-517.1867065429688,517.1867065429688
168868,183,146,24,argmax,1.0,24,0.0,0.9990948438644409,0.9965147376060486,0.9965147376060486,5040.853515625,-40.85369110107422,40.85369110107422
168868,184,210,24,argmax,0.21094833314418793,24,0.0029418468475341797,1.0,0.993614673614502,0.9965565204620361,5017.6015625,-17.601654052734375,17.601654052734375
168868,185,211,24,argmax,0.2995922267436981,24,0.00025403499603271484,1.0,0.9938762784004211,0.9941303133964539,5099.64599609375,-99.64617919921875,99.64617919921875
168868,186,212,24,argmax,1.0,22,0.0,1.0,0.9960548877716064,0.9960548877716064,5257.447265625,-257.447021484375,257.447021484375
168868,187,2,25,argmax,1.0,14,0.0,1.0,0.9958991408348083,0.9958991408348083,5129.8994140625,-129.8992919921875,129.8992919921875
168868,188,45,25,argmax,0.1769009381532669,22,0.007536828517913818,0.9837110638618469,0.9880735874176025,0.9956104159355164,5079.8349609375,-79.8350830078125,79.8350830078125
168868,189,166,25,argmax,1.0,25,0.0,1.0,0.9947524070739746,0.9947524070739746,5084.63623046875,-84.6362533569336,84.6362533569336
168868,190,194,25,argmax,1.0,22,0.0,1.0,0.9948359727859497,0.9948359727859497,5086.052734375,-86.05249786376953,86.05249786376953
168868,191,119,26,argmax,0.16263046860694885,26,0.011179804801940918,0.9969993233680725,0.9851943254470825,0.9963741302490234,5255.01123046875,-255.01144409179688,255.01144409179688
189862,192,54,29,argmax,0.1281115859746933,29,0.02901756763458252,0.8480566740036011,0.8381609916687012,0.8671785593032837,5031.9423828125,-31.942306518554688,31.942306518554688
189862,193,167,29,argmax,1.0,29,0.0,0.8543400764465332,0.8598625063896179,0.8598625063896179,5288.5595703125,-288.5597229003906,288.5597229003906
189865,194,4,30,argmax,0.2074161022901535,30,0.0032434463500976562,0.9530894756317139,0.9399355053901672,0.9431789517402649,2491.56591796875,2508.43408203125,0.0
189865,195,5,30,argmax,1.0,30,0.0,0.9707950949668884,0.9493044018745422,0.9493044018745422,3249.7744140625,1750.2257080078125,0.0
189865,196,6,30,argmax,0.238497793674469,30,0.0013741254806518555,0.9519699811935425,0.9422798156738281,0.94365394115448,3094.173828125,1905.8262939453125,0.0
189862,197,7,30,argmax,1.0,30,0.0,0.8800934553146362,0.8797264695167542,0.8797264695167542,3688.679443359375,1311.320556640625,0.0
189865,198,10,30,argmax,1.0,30,0.0,0.9542514085769653,0.944579541683197,0.944579541683197,4183.9921875,816.0078125,0.0
189862,199,12,30,argmax,1.0,30,0.0,0.8648777604103088,0.8692817091941833,0.8692817091941833,4448.28955078125,551.7102661132812,0.0
189862,200,13,30,argmax,1.0,30,0.0,0.8587481379508972,0.8458988070487976,0.8458988070487976,3962.93994140625,1037.06005859375,0.0
189865,201,15,30,argmax,1.0,30,0.0,0.9612290263175964,0.947998046875,0.947998046875,2986.13916015625,2013.8609619140625,0.0
189862,202,24,30,argmax,1.0,30,0.0,0.8979290127754211,0.8734833002090454,0.8734833002090454,4011.5,988.4999389648438,0.0
189862,203,26,30,argmax,1.0,30,0.0,0.9130028486251831,0.8946136236190796,0.8946136236190796,3996.628173828125,1003.3718872070312,0.0
189865,204,29,30,argmax,1.0,30,0.0,0.9512467384338379,0.9462890625,0.9462890625,2526.710205078125,2473.289794921875,0.0
189865,205,30,30,argmax,1.0,30,0.0,0.9617508053779602,0.9567499756813049,0.9567499756813049,2529.59228515625,2470.40771484375,0.0
189865,206,35,30,argmax,1.0,30,0.0,0.9875353574752808,0.9760295748710632,0.9760295748710632,3403.275390625,1596.724609375,0.0
189862,207,38,30,argmax,1.0,30,0.0,0.8734899759292603,0.8752343654632568,0.8752343654632568,3990.091796875,1009.9080810546875,0.0
189862,208,44,30,argmax,1.0,30,0.0,0.8375876545906067,0.8583745360374451,0.8583745360374451,3447.11083984375,1552.88916015625,0.0
189865,209,48,30,argmax,1.0,30,0.0,0.9571375846862793,0.9593446850776672,0.9593446850776672,2622.512939453125,2377.487060546875,0.0
189862,210,49,30,argmax,1.0,30,0.0,0.8431780934333801,0.8459504842758179,0.8459504842758179,3829.74072265625,1170.2593994140625,0.0
189865,211,51,30,argmax,1.0,30,0.0,0.9374455809593201,0.9450517296791077,0.9450517296791077,4062.26611328125,937.7340087890625,0.0
189862,212,53,30,argmax,0.13217797875404358,30,0.025933682918548584,0.8285676836967468,0.835938572883606,0.8618722558021545,2989.54833984375,2010.45166015625,0.0
189865,213,59,30,argmax,1.0,30,0.0,0.9831706881523132,0.956096887588501,0.956096887588501,2310.905029296875,2689.094970703125,0.0
189862,214,62,30,argmax,1.0,30,0.0,0.850805938243866,0.8701940774917603,0.8701940774917603,3551.57763671875,1448.4222412109375,0.0
189865,215,64,30,argmax,0.2524593472480774,30,0.000934302806854248,0.944755494594574,0.9488953351974487,0.949829638004303,2551.11474609375,2448.88525390625,0.0
189865,216,66,30,argmax,1.0,30,0.0,0.9585520029067993,0.9645297527313232,0.9645297527313232,2673.805908203125,2326.194091796875,0.0
189862,217,69,30,argmax,0.15685611963272095,30,0.013113737106323242,0.8518413305282593,0.8416404724121094,0.8547542095184326,3427.807861328125,1572.192138671875,0.0
189862,218,76,30,argmax,1.0,30,0.0,0.885272204875946,0.8721747398376465,0.8721747398376465,4061.1630859375,938.8368530273438,0.0
189865,219,79,30,argmax,1.0,30,0.0,0.9415996074676514,0.9441184401512146,0.9441184401512146,3595.245849609375,1404.754150390625,0.0
189862,220,82,30,argmax,0.1311957687139511,30,0.02664715051651001,0.8454973101615906,0.834896445274353,0.861543595790863,3904.5673828125,1095.4326171875,0.0
189862,221,85,30,argmax,0.1465989053249359,30,0.017410576343536377,0.8263259530067444,0.8436237573623657,0.8610343337059021,3378.279541015625,1621.720458984375,0.0
189865,222,87,30,argmax,1.0,30,0.0,0.9435516595840454,0.9340237379074097,0.9340237379074097,2345.96728515625,2654.03271484375,0.0
189862,223,90,30,argmax,0.12859028577804565,30,0.028636276721954346,0.8465413451194763,0.8507043719291687,0.879340648651123,4469.5556640625,530.444091796875,0.0
189865,224,91,30,argmax,1.0,30,0.0,0.9337779879570007,0.9324964284896851,0.9324964284896851,3333.84619140625,1666.15380859375,0.0
189862,225,93,30,argmax,1.0,30,0.0,0.8718463778495789,0.8734266757965088,0.8734266757965088,3314.019287109375,1685.980712890625,0.0
189865,226,97,30,argmax,1.0,30,0.0,0.9685178399085999,0.9617631435394287,0.9617631435394287,3308.1513671875,1691.8486328125,0.0
189865,227,108,30,argmax,1.0,30,0.0,0.9654465317726135,0.9562318325042725,0.9562318325042725,3167.453125,1832.5467529296875,0.0
189865,228,124,30,argmax,1.0,30,0.0,0.9654404520988464,0.9570638537406921,0.9570638537406921,4011.3349609375,988.6649780273438,0.0
189865,229,126,30,argmax,1.0,30,0.0,0.9653269052505493,0.9491197466850281,0.9491197466850281,3745.031982421875,1254.968017578125,0.0
189865,230,127,30,argmax,0.2201503962278366,30,0.002281367778778076,0.9482742547988892,0.9406601190567017,0.9429414868354797,1972.451171875,3027.548828125,0.0
189862,231,131,30,argmax,1.0,30,0.0,0.8918651938438416,0.8805490732192993,0.8805490732192993,4739.05029296875,260.94970703125,0.0
189862,232,133,30,argmax,0.11378355324268341,30,0.04311192035675049,0.8460877537727356,0.8464346528053284,0.8895465731620789,3808.042236328125,1191.957763671875,0.0
189862,233,139,30,argmax,1.0,30,0.0,0.8670147657394409,0.8725141882896423,0.8725141882896423,4957.95263671875,42.04735565185547,0.0
189862,234,143,30,argmax,1.0,30,0.0,0.8318400382995605,0.8446284532546997,0.8446284532546997,3641.91748046875,1358.0823974609375,0.0
189865,235,147,30,argmax,0.17467749118804932,30,0.008014380931854248,0.9569609761238098,0.9457838535308838,0.953798234462738,2862.472412109375,2137.527587890625,0.0
189862,236,148,30,argmax,1.0,30,0.0,0.8744646310806274,0.8552238345146179,0.8552238345146179,4429.72705078125,570.27294921875,0.0
189865,237,150,30,argmax,1.0,30,0.0,0.9496403336524963,0.9448498487472534,0.9448498487472534,2310.975341796875,2689.024658203125,0.0
189862,238,153,30,argmax,0.10418808460235596,30,0.05620086193084717,0.8376282453536987,0.8135054111480713,0.8697062730789185,3876.47509765625,1123.5250244140625,0.0
189862,239,155,30,argmax,1.0,30,0.0,0.8806740045547485,0.8853622674942017,0.8853622674942017,3880.59716796875,1119.4027099609375,0.0
189865,240,173,30,argmax,0.14236941933631897,30,0.019568920135498047,0.9573338031768799,0.9435783624649048,0.9631472826004028,2485.439208984375,2514.560791015625,0.0
189862,241,176,30,argmax,0.19820836186408997,30,0.0041831135749816895,0.8724958300590515,0.8634024262428284,0.8675855398178101,3959.77880859375,1040.22119140625,0.0
189862,242,181,30,argmax,0.1585429310798645,30,0.012516558170318604,0.8370481729507446,0.838106632232666,0.8506231904029846,3476.244140625,1523.7557373046875,0.0
189865,243,183,30,argmax,1.0,30,0.0,0.9624119400978088,0.9474340677261353,0.9474340677261353,2980.140625,2019.8594970703125,0.0
189862,244,185,30,argmax,0.15530098974704742,30,0.013689517974853516,0.8389356136322021,0.839149534702301,0.8528390526771545,2963.2255859375,2036.7742919921875,0.0
189865,245,187,30,argmax,1.0,30,0.0,0.9642553925514221,0.9561442732810974,0.9561442732810974,3699.287109375,1300.712890625,0.0
189862,246,190,30,argmax,1.0,30,0.0,0.8695129156112671,0.8641570210456848,0.8641570210456848,4180.25634765625,819.74365234375,0.0
189862,247,198,30,argmax,0.22327615320682526,30,0.002092599868774414,0.8816139698028564,0.8808681964874268,0.8829607963562012,3523.853759765625,1476.146240234375,0.0
189862,248,202,30,argmax,0.13356824219226837,30,0.024956345558166504,0.8253549933433533,0.8354508280754089,0.8604071736335754,3521.42578125,1478.5740966796875,0.0
189865,249,204,30,argmax,1.0,30,0.0,0.9545835852622986,0.9642391204833984,0.9642391204833984,4376.73193359375,623.2681884765625,0.0
189865,250,222,30,argmax,1.0,30,0.0,0.9684959053993225,0.959608256816864,0.959608256816864,3170.3642578125,1829.6357421875,0.0
189862,251,227,30,argmax,1.0,30,0.0,0.88607257604599,0.8764739036560059,0.8764739036560059,4096.9697265625,903.0304565429688,0.0
189865,252,242,30,argmax,0.20370981097221375,30,0.0035932064056396484,0.9388535618782043,0.9382661581039429,0.9418593645095825,3315.784912109375,1684.215087890625,0.0
189865,253,77,33,argmax,1.0,30,0.0,0.9478709101676941,0.9425746202468872,0.9425746202468872,3968.201904296875,1031.798095703125,0.0
189865,254,180,33,argmax,1.0,30,0.0,0.9608977437019348,0.9568557739257812,0.9568557739257812,3072.051025390625,1927.948974609375,0.0
189865,255,214,33,argmax,1.0,30,0.0,0.9509579539299011,0.9636764526367188,0.9636764526367188,3480.07421875,1519.9259033203125,0.0
