instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,24,151,3,argmax,0.17768561840057373,3,0.007375180721282959,0.7936480641365051,0.7972109913825989,0.8045861721038818,5149.001953125,-149.002197265625,149.002197265625
168908,25,180,3,argmax,0.1974116861820221,3,0.00427621603012085,0.8342954516410828,0.8184888958930969,0.8227651119232178,5277.93212890625,-277.93212890625,277.93212890625
168908,26,199,3,argmax,0.0806628167629242,3,0.10765796899795532,0.7234976291656494,0.7221582531929016,0.8298162221908569,5430.607421875,-430.607421875,430.607421875
168908,27,212,3,argmax,0.09346181154251099,3,0.07558894157409668,0.7428452372550964,0.7534552216529846,0.8290441632270813,5781.0693359375,-781.069580078125,781.069580078125
189354,28,216,3,argmax,1.0,3,0.0,0.7413960695266724,0.7351834177970886,0.7351834177970886,13616.8681640625,-8616.8681640625,8616.8681640625
189354,29,232,3,argmax,0.07877632975578308,3,0.11341851949691772,0.6519070863723755,0.651458203792572,0.7648767232894897,5045.359375,-45.359619140625,45.359619140625
168335,30,235,3,argmax,0.14687113463878632,3,0.017280101776123047,0.9477468132972717,0.9286696910858154,0.9459497928619385,10076.0380859375,-5076.0380859375,5076.0380859375
168908,31,254,3,argmax,1.0,3,0.0,0.7746507525444031,0.7838326096534729,0.7838326096534729,7047.71337890625,-2047.71337890625,2047.71337890625
168335,32,3,4,argmax,0.18546940386295319,4,0.0059479475021362305,0.9095063209533691,0.9099262356758118,0.915874183177948,5086.9697265625,-86.96951293945312,86.96951293945312
168335,33,9,4,argmax,0.10817951709032059,4,0.05033218860626221,0.8980538845062256,0.9034514427185059,0.9537836313247681,5281.18701171875,-281.18701171875,281.18701171875
168908,34,31,4,argmax,1.0,4,0.0,0.8220286965370178,0.8286173343658447,0.8286173343658447,5971.5380859375,-971.5380859375,971.5380859375
189354,35,32,4,argmax,0.12722603976726532,4,0.029736340045928955,0.7011640071868896,0.6903327107429504,0.7200690507888794,11350.353515625,-6350.353515625,6350.353515625
168908,36,33,4,argmax,1.0,4,0.0,0.7897283434867859,0.7894184589385986,0.7894184589385986,6846.193359375,-1846.193115234375,1846.193115234375
168908,37,89,4,argmax,1.0,4,0.0,0.8173283338546753,0.8100340366363525,0.8100340366363525,7693.50390625,-2693.50390625,2693.50390625
189354,38,94,4,argmax,1.0,4,0.0,0.7328261137008667,0.7249999046325684,0.7249999046325684,5207.25439453125,-207.25457763671875,207.25457763671875
168908,39,99,4,argmax,0.09581940621137619,4,0.07082182168960571,0.771153450012207,0.7479169368743896,0.8187387585639954,6930.11376953125,-1930.1136474609375,1930.1136474609375
168335,40,163,4,argmax,1.0,4,0.0,0.9446882009506226,0.944709300994873,0.944709300994873,10578.7958984375,-5578.7958984375,5578.7958984375
168908,41,182,4,argmax,0.12144597619771957,4,0.03488576412200928,0.7694433331489563,0.7754295468330383,0.8103153109550476,6240.6357421875,-1240.635986328125,1240.635986328125
189354,42,197,4,argmax,1.0,4,0.0,0.6704332232475281,0.6896799206733704,0.6896799206733704,5788.36865234375,-788.3684692382812,788.3684692382812
168908,43,221,4,argmax,0.134864941239357,4,0.024078011512756348,0.7535240054130554,0.7566912770271301,0.7807692885398865,6218.77880859375,-1218.77880859375,1218.77880859375
189354,44,225,4,argmax,0.11029719561338425,4,0.047471582889556885,0.702057421207428,0.6928112506866455,0.7402828335762024,6918.4404296875,-1918.4404296875,1918.4404296875
189354,45,239,4,argmax,0.2592620253562927,4,0.0007742047309875488,0.7303867936134338,0.7244594693183899,0.7252336740493774,5215.82275390625,-215.82275390625,215.82275390625
168908,46,253,4,argmax,0.11095040291547775,2,0.04662245512008667,0.7674803733825684,0.7675380110740662,0.8141604661941528,6022.8056640625,-1022.805419921875,1022.805419921875
168908,47,52,5,argmax,1.0,5,0.0,0.8593965768814087,0.8519253730773926,0.8519253730773926,5884.5537109375,-884.5537109375,884.5537109375
168335,48,58,5,argmax,0.16626106202602386,5,0.0101127028465271,0.9094781279563904,0.9018950462341309,0.912007749080658,11025.3642578125,-6025.3642578125,6025.3642578125
168331,49,67,5,argmax,0.15256673097610474,5,0.014763832092285156,0.48493075370788574,0.504183292388916,0.5189471244812012,8401.6328125,-3401.633056640625,3401.633056640625
189354,50,77,5,argmax,0.12105990946292877,5,0.035259902477264404,0.6661903262138367,0.6505058407783508,0.6857657432556152,11158.142578125,-6158.14306640625,6158.14306640625
189354,51,92,5,argmax,1.0,5,0.0,0.7210623621940613,0.7212360501289368,0.7212360501289368,5818.626953125,-818.627197265625,818.627197265625
168908,52,125,5,argmax,0.1384575366973877,3,0.021802663803100586,0.786693274974823,0.7767780423164368,0.7985807061195374,5712.39892578125,-712.3990478515625,712.3990478515625
168908,53,134,5,argmax,0.1435856819152832,5,0.01892220973968506,0.787237286567688,0.8057502508163452,0.8246724605560303,5880.1181640625,-880.117919921875,880.117919921875
189354,54,154,5,argmax,0.19468408823013306,5,0.004610955715179443,0.6750667095184326,0.6819544434547424,0.6865653991699219,5966.1826171875,-966.1827392578125,966.1827392578125
168908,55,159,5,argmax,0.14021089673042297,5,0.020771563053131104,0.7797307968139648,0.7628980875015259,0.783669650554657,5119.98193359375,-119.9820556640625,119.9820556640625
189354,56,189,5,argmax,0.098382368683815,5,0.06597989797592163,0.6440457105636597,0.6441854238510132,0.7101653218269348,5695.2236328125,-695.2235717773438,695.2235717773438
189354,57,203,5,argmax,0.10221663862466812,5,0.05934721231460571,0.6482117772102356,0.6380407214164734,0.6973879337310791,9228.451171875,-4228.45068359375,4228.45068359375
189354,58,34,6,argmax,0.1418939232826233,3,0.019827723503112793,0.6783067584037781,0.660463809967041,0.6802915334701538,13493.83984375,-8493.83984375,8493.83984375
189354,59,56,6,argmax,0.08451443165540695,6,0.09678918123245239,0.628263533115387,0.6288692951202393,0.7256584763526917,5352.111328125,-352.111572265625,352.111572265625
189354,60,57,6,argmax,0.12622717022895813,6,0.030568480491638184,0.6843236088752747,0.6795562505722046,0.7101247310638428,5161.57373046875,-161.57354736328125,161.57354736328125
189354,61,63,6,argmax,0.14169873297214508,6,0.01993495225906372,0.7051620483398438,0.6898878216743469,0.7098227739334106,6160.4208984375,-1160.420654296875,1160.420654296875
189354,62,88,6,argmax,1.0,6,0.0,0.7235981822013855,0.7248077392578125,0.7248077392578125,13789.263671875,-8789.263671875,8789.263671875
168331,63,107,6,argmax,1.0,6,0.0,0.6372215747833252,0.6332022547721863,0.6332022547721863,5043.6689453125,-43.66876220703125,43.66876220703125
168910,64,168,6,argmax,0.1557283252477646,6,0.013528823852539062,0.6750736832618713,0.6614622473716736,0.6749910712242126,5203.4150390625,-203.4149169921875,203.4149169921875
168331,65,171,6,argmax,0.0992465391755104,6,0.0644230842590332,0.6118196249008179,0.5888679027557373,0.6532909870147705,5195.47607421875,-195.47604370117188,195.47604370117188
189354,66,214,6,argmax,1.0,6,0.0,0.7155339121818542,0.7125900387763977,0.7125900387763977,5902.763671875,-902.763916015625,902.763916015625
189354,67,218,6,argmax,0.18700706958770752,6,0.005700528621673584,0.6866916418075562,0.6842162609100342,0.6899167895317078,5613.68896484375,-613.6888427734375,613.6888427734375
168335,68,237,6,argmax,1.0,6,0.0,0.9497384428977966,0.9316111207008362,0.9316111207008362,6647.2705078125,-1647.270263671875,1647.270263671875
168910,69,36,7,argmax,0.14300943911075592,7,0.019225895404815674,0.644752025604248,0.6597473621368408,0.6789732575416565,5362.2119140625,-362.211669921875,362.211669921875
189354,70,72,7,argmax,0.10777314752340317,4,0.05090051889419556,0.7005575895309448,0.6915755271911621,0.7424760460853577,13406.43359375,-8406.43359375,8406.43359375
189354,71,78,7,argmax,1.0,7,0.0,0.7143657207489014,0.7162296175956726,0.7162296175956726,7502.46435546875,-2502.46435546875,2502.46435546875
168910,72,80,7,argmax,1.0,7,0.0,0.7736783623695374,0.7792443633079529,0.7792443633079529,5055.306640625,-55.306427001953125,55.306427001953125
168335,73,115,7,argmax,0.10452406853437424,5,0.05568152666091919,0.9084763526916504,0.9018606543540955,0.9575421810150146,9441.962890625,-4441.96337890625,4441.96337890625
168910,74,123,7,argmax,1.0,7,0.0,0.6748337149620056,0.6735506653785706,0.6735506653785706,5646.69873046875,-646.6985473632812,646.6985473632812
189354,75,151,7,argmax,0.17503292858600616,4,0.007936060428619385,0.7192473411560059,0.7175300121307373,0.7254660725593567,5747.3388671875,-747.3389282226562,747.3389282226562
189354,76,178,7,argmax,0.11902178078889847,7,0.03730255365371704,0.7406279444694519,0.7174341678619385,0.7547367215156555,6280.06201171875,-1280.06201171875,1280.06201171875
189354,77,195,7,argmax,0.1799585372209549,7,0.006926238536834717,0.6882789731025696,0.6968985795974731,0.7038248181343079,5698.771484375,-698.7716674804688,698.7716674804688
168910,78,2,8,argmax,0.16596683859825134,8,0.010195255279541016,0.6538821458816528,0.6558817028999329,0.6660769581794739,5344.9833984375,-344.9835205078125,344.9835205078125
189354,79,19,8,argmax,0.10748543590307236,8,0.05130678415298462,0.6568267345428467,0.6590116620063782,0.7103184461593628,6547.8486328125,-1547.848876953125,1547.848876953125
168868,80,40,8,argmax,0.24620698392391205,8,0.0011104941368103027,0.9871077537536621,0.9930236339569092,0.9941341280937195,5631.6142578125,-631.614013671875,631.614013671875
168331,81,86,8,argmax,0.3861379623413086,8,2.3245811462402344e-05,0.5765581130981445,0.5801642537117004,0.5801874995231628,5836.73046875,-836.73046875,836.73046875
168335,82,88,8,argmax,1.0,2,0.0,0.9257050156593323,0.9271900057792664,0.9271900057792664,6562.4091796875,-1562.4091796875,1562.4091796875
168331,83,145,8,argmax,0.1057741641998291,8,0.053791046142578125,0.5095806121826172,0.5185978412628174,0.5723888874053955,5688.392578125,-688.392578125,688.392578125
168331,84,247,8,argmax,0.1350458413362503,8,0.02395796775817871,0.5185306668281555,0.5097870230674744,0.5337449908256531,5113.82470703125,-113.82470703125,113.82470703125
189354,85,28,9,argmax,1.0,7,0.0,0.6938472390174866,0.7006250023841858,0.7006250023841858,5077.416015625,-77.41607666015625,77.41607666015625
168910,86,46,9,argmax,0.2827908396720886,9,0.00040411949157714844,0.6774342060089111,0.6876833438873291,0.6880874633789062,5368.9892578125,-368.98907470703125,368.98907470703125
168335,87,102,9,argmax,0.21543943881988525,9,0.0025985240936279297,0.961033821105957,0.9421719908714294,0.9447705149650574,5382.21875,-382.218505859375,382.218505859375
168910,88,116,9,argmax,0.12654991447925568,9,0.03029710054397583,0.6571419835090637,0.6527704000473022,0.6830675005912781,5208.96533203125,-208.9654541015625,208.9654541015625
168910,89,120,9,argmax,1.0,9,0.0,0.6997987627983093,0.6995140910148621,0.6995140910148621,5677.9228515625,-677.9229736328125,677.9229736328125
168910,90,130,9,argmax,1.0,9,0.0,0.691711962223053,0.6764938831329346,0.6764938831329346,5242.064453125,-242.06451416015625,242.06451416015625
168910,91,135,9,argmax,0.16324029862880707,9,0.010993003845214844,0.6744680404663086,0.6730510592460632,0.6840440630912781,5199.21923828125,-199.21929931640625,199.21929931640625
168910,92,165,9,argmax,0.2149103581905365,9,0.0026367902755737305,0.6711757183074951,0.6620441675186157,0.6646809577941895,5051.529296875,-51.52947998046875,51.52947998046875
168910,93,186,9,argmax,0.10880853980779648,9,0.04946494102478027,0.6254298090934753,0.628890872001648,0.6783558130264282,5206.46728515625,-206.46746826171875,206.46746826171875
168910,94,200,9,argmax,1.0,9,0.0,0.6789370179176331,0.6868719458580017,0.6868719458580017,5109.5517578125,-109.55169677734375,109.55169677734375
168910,95,215,9,argmax,0.11915607750415802,9,0.037164390087127686,0.6572151184082031,0.6421844959259033,0.679348886013031,5437.24853515625,-437.24847412109375,437.24847412109375
168910,96,238,9,argmax,0.0973377600312233,9,0.0679120421409607,0.6673452854156494,0.6531602740287781,0.7210723161697388,5228.353515625,-228.35369873046875,228.35369873046875
168910,97,240,9,argmax,0.1512395441532135,9,0.01531529426574707,0.6544854640960693,0.6602811217308044,0.6755964159965515,5412.97802734375,-412.97796630859375,412.97796630859375
168910,98,246,9,argmax,0.09944631904363632,9,0.06406843662261963,0.6648203730583191,0.6605167388916016,0.7245851755142212,5103.7861328125,-103.7862548828125,103.7862548828125
168910,99,41,10,argmax,0.21312426030635834,10,0.0027701854705810547,0.6673435568809509,0.6682044863700867,0.6709746718406677,5536.31591796875,-536.3161010742188,536.3161010742188
168868,100,70,10,argmax,1.0,10,0.0,1.0,0.9967124462127686,0.9967124462127686,5463.02978515625,-463.02996826171875,463.02996826171875
168910,101,110,10,argmax,0.1281711757183075,10,0.02896982431411743,0.6265062689781189,0.6413460373878479,0.6703158617019653,5065.85888671875,-65.8590087890625,65.8590087890625
168910,102,112,10,argmax,0.13198526203632355,10,0.026072144508361816,0.6500170230865479,0.6605129241943359,0.6865850687026978,5360.15087890625,-360.15087890625,360.15087890625
168910,103,157,10,argmax,0.15206065773963928,10,0.014971733093261719,0.6703012585639954,0.6645287871360779,0.6795005202293396,5570.71875,-570.718994140625,570.718994140625
168910,104,161,10,argmax,0.1356097161769867,10,0.023587584495544434,0.6560944318771362,0.6605582237243652,0.6841458082199097,5644.13037109375,-644.1305541992188,644.1305541992188
168910,105,191,10,argmax,0.13788574934005737,10,0.022149860858917236,0.6902614831924438,0.6848272681236267,0.706977128982544,5263.5576171875,-263.5574951171875,263.5574951171875
168331,106,192,10,argmax,1.0,10,0.0,0.6323977112770081,0.6338983178138733,0.6338983178138733,5761.32666015625,-761.32666015625,761.32666015625
168335,107,201,10,argmax,0.11108432710170746,10,0.046450257301330566,0.882440984249115,0.8792165517807007,0.9256668090820312,7323.78173828125,-2323.78173828125,2323.78173828125
168910,108,213,10,argmax,0.12853766977787018,10,0.028677940368652344,0.6554677486419678,0.64351487159729,0.6721928119659424,5539.443359375,-539.4434814453125,539.4434814453125
168335,109,228,10,argmax,1.0,10,0.0,0.9279766082763672,0.924248456954956,0.924248456954956,5029.2666015625,-29.266555786132812,29.266555786132812
168335,110,251,10,argmax,1.0,10,0.0,0.9396525025367737,0.9490727186203003,0.9490727186203003,6727.98583984375,-1727.98583984375,1727.98583984375
168868,111,17,11,argmax,0.3173954486846924,8,0.00015532970428466797,1.0,0.9932547211647034,0.993410050868988,5534.9130859375,-534.9130859375,534.9130859375
168910,112,47,11,argmax,1.0,11,0.0,0.7001734972000122,0.721303403377533,0.721303403377533,5302.50634765625,-302.50653076171875,302.50653076171875
168910,113,68,11,argmax,1.0,11,0.0,0.768078088760376,0.7682175636291504,0.7682175636291504,5932.705078125,-932.705322265625,932.705322265625
168335,114,78,11,argmax,0.1293439120054245,2,0.028046131134033203,0.8914058208465576,0.8774340748786926,0.9054802060127258,8402.98828125,-3402.98779296875,3402.98779296875
168910,115,137,11,argmax,1.0,11,0.0,0.7055290937423706,0.688109815120697,0.688109815120697,5132.9150390625,-132.91519165039062,132.91519165039062
168910,116,164,11,argmax,0.15170921385288239,11,0.015117824077606201,0.6563224792480469,0.6648533344268799,0.6799711585044861,5435.9013671875,-435.9011535644531,435.9011535644531
168331,117,188,11,argmax,0.12436195462942123,11,0.03218522667884827,0.48232802748680115,0.47415974736213684,0.5063449740409851,8511.1904296875,-3511.1904296875,3511.1904296875
168910,118,220,11,argmax,0.1762423813343048,11,0.007675230503082275,0.6710882782936096,0.6576918959617615,0.6653671264648438,5157.572265625,-157.57203674316406,157.57203674316406
168910,119,243,11,argmax,0.22393567860126495,11,0.0020548105239868164,0.6863717436790466,0.6697842478752136,0.6718390583992004,5195.58984375,-195.59005737304688,195.59005737304688
168331,120,45,12,argmax,0.11658274382352829,5,0.03990313410758972,0.48629030585289,0.49704501032829285,0.5369481444358826,7043.40185546875,-2043.40185546875,2043.40185546875
168910,121,103,12,argmax,0.08566942811012268,12,0.0937490463256836,0.5736613273620605,0.578262984752655,0.6720120310783386,5339.2275390625,-339.22747802734375,339.22747802734375
168335,122,106,12,argmax,0.11594171822071075,12,0.04061621427536011,0.8850729465484619,0.8872318863868713,0.9278481006622314,7194.6181640625,-2194.6181640625,2194.6181640625
168910,123,122,12,argmax,1.0,12,0.0,0.7162072658538818,0.7244096994400024,0.7244096994400024,5335.3212890625,-335.32135009765625,335.32135009765625
168335,124,162,12,argmax,0.1445568948984146,12,0.018421173095703125,0.9143505096435547,0.9062715768814087,0.9246927499771118,5655.5107421875,-655.5108032226562,655.5108032226562
168335,125,179,12,argmax,0.12426192313432693,12,0.03227430582046509,0.8819894194602966,0.8941802978515625,0.9264546036720276,9617.6484375,-4617.6484375,4617.6484375
168868,126,100,13,argmax,0.24369513988494873,13,0.0011903047561645508,0.9949108958244324,0.9931713342666626,0.9943616390228271,5754.19775390625,-754.1978759765625,754.1978759765625
168335,127,117,13,argmax,1.0,13,0.0,0.9454248547554016,0.941801905632019,0.941801905632019,7083.0185546875,-2083.018798828125,2083.018798828125
168335,128,136,13,argmax,0.12606951594352722,13,0.030701935291290283,0.8834084272384644,0.8830888271331787,0.913790762424469,5038.07373046875,-38.07377624511719,38.07377624511719
168868,129,144,13,argmax,1.0,13,0.0,0.9929255843162537,0.9937435984611511,0.9937435984611511,5086.1171875,-86.1171875,86.1171875
168331,130,156,13,argmax,1.0,13,0.0,0.6463845372200012,0.654507040977478,0.654507040977478,5079.64111328125,-79.64111328125,79.64111328125
168868,131,158,13,argmax,1.0,13,0.0,0.9995492696762085,0.9965945482254028,0.9965945482254028,5063.705078125,-63.7052001953125,63.7052001953125
168331,132,248,13,argmax,0.13278670608997345,13,0.025501132011413574,0.5099279880523682,0.5069982409477234,0.532499372959137,5003.13623046875,-3.1362533569335938,3.1362533569335938
168335,133,18,14,argmax,1.0,14,0.0,0.9154106378555298,0.9172307848930359,0.9172307848930359,10121.9365234375,-5121.9365234375,5121.9365234375
168335,134,42,14,argmax,1.0,14,0.0,0.9537805318832397,0.9522277116775513,0.9522277116775513,5021.8056640625,-21.80579376220703,21.80579376220703
168331,135,65,14,argmax,1.0,14,0.0,0.5884501338005066,0.5854990482330322,0.5854990482330322,5310.7060546875,-310.7062072753906,310.7062072753906
168335,136,184,14,argmax,1.0,14,0.0,0.9508446455001831,0.9536926746368408,0.9536926746368408,5127.88037109375,-127.88018798828125,127.88018798828125
168335,137,206,14,argmax,0.20340850949287415,14,0.0036232471466064453,0.9307787418365479,0.9248409271240234,0.9284641742706299,5074.7587890625,-74.7589111328125,74.7589111328125
168868,138,217,14,argmax,1.0,12,0.0,1.0,0.9965527057647705,0.9965527057647705,5036.701171875,-36.70096969604492,36.70096969604492
168335,139,224,14,argmax,0.12653061747550964,14,0.03031325340270996,0.907820999622345,0.9059328436851501,0.9362460970878601,5101.490234375,-101.489990234375,101.489990234375
168331,140,226,14,argmax,1.0,14,0.0,0.5414389371871948,0.5334600210189819,0.5334600210189819,5005.00244140625,-5.0025634765625,5.0025634765625
168335,141,249,14,argmax,1.0,14,0.0,0.9328389763832092,0.9374611377716064,0.9374611377716064,5237.84521484375,-237.84539794921875,237.84539794921875
168331,142,81,15,argmax,0.10962097346782684,15,0.04836690425872803,0.4983479678630829,0.49682891368865967,0.5451958179473877,5205.78955078125,-205.78948974609375,205.78948974609375
168868,143,83,15,argmax,0.2546263337135315,15,0.0008800029754638672,1.0,0.9938458800315857,0.9947258830070496,5042.849609375,-42.84956359863281,42.84956359863281
168868,144,138,15,argmax,0.24687352776527405,12,0.00109022855758667,0.9995319843292236,0.9952762722969055,0.9963665008544922,5122.29248046875,-122.29252624511719,122.29252624511719
168868,145,193,15,argmax,1.0,15,0.0,1.0,0.9951319694519043,0.9951319694519043,5030.86328125,-30.86351776123047,30.86351776123047
168335,146,208,15,argmax,0.14581935107707977,15,0.01778966188430786,0.9145359396934509,0.9133133888244629,0.9311030507087708,15021.93359375,-10021.93359375,10021.93359375
168335,147,233,15,argmax,0.15204280614852905,15,0.014979124069213867,0.9234656095504761,0.9104158282279968,0.9253949522972107,5053.212890625,-53.21311950683594,53.21311950683594
168335,148,244,15,argmax,0.14987513422966003,15,0.015903711318969727,0.9305014610290527,0.9228708744049072,0.938774585723877,5040.89306640625,-40.89306640625,40.89306640625
168868,149,253,15,argmax,0.22940468788146973,11,0.0017666220664978027,1.0,0.9950256943702698,0.9967923164367676,5024.91357421875,-24.91339111328125,24.91339111328125
168335,150,1,16,argmax,1.0,16,0.0,0.9462463855743408,0.9448425769805908,0.9448425769805908,6317.13232421875,-1317.1324462890625,1317.1324462890625
168331,151,22,16,argmax,0.12021654844284058,16,0.03609120845794678,0.514908492565155,0.5018461346626282,0.537937343120575,5364.08740234375,-364.08721923828125,364.08721923828125
168335,152,39,16,argmax,1.0,16,0.0,0.9579018354415894,0.9542931318283081,0.9542931318283081,5109.77783203125,-109.7779541015625,109.7779541015625
168868,153,55,16,argmax,0.20368701219558716,16,0.0035954713821411133,0.9989902377128601,0.9924441576004028,0.996039628982544,5434.79541015625,-434.79541015625,434.79541015625
168868,154,211,16,argmax,0.2503015697002411,16,0.0009917020797729492,1.0,0.9954888820648193,0.9964805841445923,5133.8828125,-133.88290405273438,133.88290405273438
168331,155,245,16,argmax,0.09194472432136536,16,0.07882487773895264,0.5465734004974365,0.5451552867889404,0.6239801645278931,5203.15283203125,-203.15301513671875,203.15301513671875
168868,156,0,17,argmax,1.0,17,0.0,1.0,0.9950750470161438,0.9950750470161438,5127.4521484375,-127.45208740234375,127.45208740234375
168331,157,14,17,argmax,0.08370084315538406,17,0.09898966550827026,0.5174967646598816,0.5152907967567444,0.6142804622650146,5183.365234375,-183.365234375,183.365234375
168331,158,50,17,argmax,0.08211985230445862,17,0.10340982675552368,0.5045371055603027,0.4954643249511719,0.5988741517066956,5043.9931640625,-43.993255615234375,43.993255615234375
168335,159,113,17,argmax,1.0,17,0.0,0.9353471398353577,0.9396882057189941,0.9396882057189941,5310.09912109375,-310.0992431640625,310.0992431640625
168868,160,118,17,argmax,1.0,17,0.0,1.0,0.996971070766449,0.996971070766449,5057.19482421875,-57.19488525390625,57.19488525390625
168868,161,121,17,argmax,0.2312546968460083,17,0.0016785860061645508,1.0,0.9947487115859985,0.9964272975921631,5229.7744140625,-229.7745361328125,229.7745361328125
168868,162,169,17,argmax,1.0,17,0.0,1.0,0.9948510527610779,0.9948510527610779,5104.84375,-104.84365844726562,104.84365844726562
168335,163,171,17,argmax,0.13979241251945496,11,0.02101314067840576,0.9213804006576538,0.910988986492157,0.9320021271705627,5965.17822265625,-965.1783447265625,965.1783447265625
168868,164,174,17,argmax,0.2471456229686737,17,0.0010820627212524414,1.0,0.9947220683097839,0.9958041310310364,5419.73828125,-419.73809814453125,419.73809814453125
168868,165,223,17,argmax,1.0,17,0.0,0.9986772537231445,0.9952952861785889,0.9952952861785889,5034.4775390625,-34.47775650024414,34.47775650024414
168331,166,89,18,argmax,0.11886511743068695,14,0.03746438026428223,0.5065280199050903,0.5047789216041565,0.5422433018684387,5042.8515625,-42.851806640625,42.851806640625
168331,167,95,18,argmax,0.14798864722251892,18,0.01675468683242798,0.5754651427268982,0.5671162009239197,0.5838708877563477,5134.7041015625,-134.7040252685547,134.7040252685547
168868,168,163,18,argmax,0.2576889991760254,14,0.0008085966110229492,1.0,0.9947106838226318,0.9955192804336548,5596.1181640625,-596.1181640625,596.1181640625
168868,169,196,18,argmax,0.21715818345546722,18,0.00247800350189209,1.0,0.9935578107833862,0.9960358142852783,5185.939453125,-185.93922424316406,185.93922424316406
168331,170,207,18,argmax,1.0,18,0.0,0.6372232437133789,0.6406955718994141,0.6406955718994141,6471.47802734375,-1471.4781494140625,1471.4781494140625
168868,171,209,18,argmax,1.0,18,0.0,1.0,0.9960169196128845,0.9960169196128845,5088.755859375,-88.7559814453125,88.7559814453125
