instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,171,20,22,sample,0.07187715917825699,22,0.13723790645599365,0.5182241797447205,0.5243467092514038,0.6615846157073975,5045.0556640625,-45.05583190917969,45.05583190917969
168331,172,23,22,sample,0.08799058198928833,22,0.08792513608932495,0.5815699100494385,0.585589587688446,0.673514723777771,5135.28759765625,-135.28746032714844,135.28746032714844
168331,173,81,22,sample,1.0,22,0.0,0.7354529500007629,0.7263549566268921,0.7263549566268921,11708.3935546875,-6708.3935546875,6708.3935546875
168868,174,83,22,sample,1.0,22,0.0,1.0,0.9955192804336548,0.9955192804336548,5082.00439453125,-82.00439453125,82.00439453125
168331,175,159,22,sample,1.0,19,0.0,0.5676013231277466,0.5613821148872375,0.5613821148872375,5867.15966796875,-867.1596069335938,867.1596069335938
168868,176,209,22,sample,1.0,22,0.0,1.0,0.9966934323310852,0.9966934323310852,5052.18896484375,-52.18904113769531,52.18904113769531
168868,177,230,22,sample,1.0,22,0.0,1.0,0.9957243204116821,0.9957243204116821,5041.421875,-41.42163848876953,41.42163848876953
168331,178,247,22,sample,1.0,22,0.0,0.7215994000434875,0.7242398262023926,0.7242398262023926,5110.619140625,-110.61897277832031,110.61897277832031
168331,179,252,22,sample,0.14860621094703674,22,0.01647120714187622,0.5493919253349304,0.5437450408935547,0.5602162480354309,5016.2900390625,-16.289878845214844,16.289878845214844
168331,180,33,23,sample,0.14585794508457184,19,0.017770707607269287,0.5818405151367188,0.5862645506858826,0.6040352582931519,5101.8095703125,-101.80967712402344,101.80967712402344
168868,181,70,23,sample,0.34154900908470154,23,7.969141006469727e-05,1.0,0.9949877262115479,0.9950674176216125,7525.07861328125,-2525.07861328125,2525.07861328125
168868,182,144,23,sample,0.1911221295595169,23,0.005087852478027344,1.0,0.9913052916526794,0.9963931441307068,5148.125,-148.12481689453125,148.12481689453125
168331,183,25,24,sample,0.07769761979579926,22,0.11684995889663696,0.6030330061912537,0.5922799110412598,0.7091298699378967,5093.60107421875,-93.60098266601562,93.60098266601562
168868,184,111,24,sample,0.21666964888572693,21,0.0025116801261901855,1.0,0.9933418035507202,0.9958534836769104,5018.3515625,-18.35174560546875,18.35174560546875
168331,185,121,24,sample,0.06854642927646637,11,0.15046754479408264,0.5036897659301758,0.49132266640663147,0.6417902112007141,5214.7080078125,-214.7080078125,214.7080078125
168868,186,158,24,sample,1.0,24,0.0,1.0,0.9955154657363892,0.9955154657363892,5328.021484375,-328.021484375,328.021484375
168868,187,43,25,sample,0.22251014411449432,19,0.0021373629570007324,1.0,0.9941493272781372,0.9962866902351379,5809.6923828125,-809.692626953125,809.692626953125
168868,188,114,25,sample,1.0,25,0.0,1.0,0.9948245286941528,0.9948245286941528,5037.068359375,-37.068267822265625,37.068267822265625
168868,189,216,25,sample,0.210213765501976,19,0.003002166748046875,1.0,0.9934327602386475,0.9964349269866943,5146.77734375,-146.77725219726562,146.77725219726562
168868,190,189,26,sample,0.22924265265464783,19,0.0017745494842529297,1.0,0.9951888918876648,0.9969634413719177,5273.49169921875,-273.49163818359375,273.49163818359375
168868,191,52,27,sample,0.3683249056339264,21,3.802776336669922e-05,1.0,0.9962562322616577,0.9962942600250244,5052.939453125,-52.93963623046875,52.93963623046875
189862,192,53,29,sample,0.09193147718906403,29,0.07885372638702393,0.8278484344482422,0.8075256943702698,0.8863794207572937,5140.12353515625,-140.12362670898438,140.12362670898438
189862,193,202,29,sample,0.17571865022182465,29,0.007787108421325684,0.8737848401069641,0.8640317320823669,0.8718188405036926,5202.80419921875,-202.80435180664062,202.80435180664062
189865,194,4,30,sample,0.20303122699260712,30,0.003661215305328369,0.953009307384491,0.9437439441680908,0.9474051594734192,2977.373046875,2022.626953125,0.0
189865,195,5,30,sample,1.0,30,0.0,0.967013418674469,0.9657336473464966,0.9657336473464966,3191.01171875,1808.98828125,0.0
189865,196,6,30,sample,0.17802324891090393,30,0.007306694984436035,0.9494913220405579,0.9371358752250671,0.9444425702095032,3014.45654296875,1985.5435791015625,0.0
189862,197,7,30,sample,0.10592993348836899,30,0.05356001853942871,0.8371013402938843,0.8346099257469177,0.8881699442863464,4742.3046875,257.6955261230469,0.0
189865,198,10,30,sample,1.0,30,0.0,0.9578372240066528,0.9460471868515015,0.9460471868515015,3149.86865234375,1850.1312255859375,0.0
189862,199,12,30,sample,0.10879755020141602,30,0.04947996139526367,0.814981997013092,0.8188075423240662,0.8682875037193298,3498.48046875,1501.51953125,0.0
189862,200,13,30,sample,0.09739431738853455,30,0.06780600547790527,0.8296491503715515,0.8346258401870728,0.902431845664978,3113.070068359375,1886.929931640625,0.0
189865,201,15,30,sample,1.0,30,0.0,0.9470994472503662,0.9404376745223999,0.9404376745223999,3726.07275390625,1273.9271240234375,0.0
189862,202,24,30,sample,0.1306019425392151,30,0.0270879864692688,0.8352928757667542,0.8119335174560547,0.8390215039253235,3874.168212890625,1125.831787109375,0.0
189862,203,26,30,sample,0.14924757182598114,30,0.016181886196136475,0.8494769930839539,0.8299396634101868,0.8461215496063232,2949.8779296875,2050.1220703125,0.0
189865,204,29,30,sample,0.20967528223991394,30,0.003047168254852295,0.9441201090812683,0.9426825046539307,0.945729672908783,4372.52392578125,627.47607421875,0.0
189865,205,30,30,sample,0.18069986999034882,30,0.0067858099937438965,0.9454354643821716,0.9418090581893921,0.948594868183136,2782.5888671875,2217.4111328125,0.0
189865,206,35,30,sample,1.0,30,0.0,0.956315815448761,0.9549449682235718,0.9549449682235718,3360.43359375,1639.5665283203125,0.0
189862,207,38,30,sample,1.0,30,0.0,0.8674317598342896,0.8545618653297424,0.8545618653297424,3069.253662109375,1930.746337890625,0.0
189862,208,44,30,sample,0.12851639091968536,30,0.02869480848312378,0.8482766151428223,0.8538417220115662,0.8825365304946899,4201.56103515625,798.43896484375,0.0
189865,209,48,30,sample,0.18766579031944275,30,0.005597710609436035,0.9508329033851624,0.9432976245880127,0.9488953351974487,4381.64990234375,618.35009765625,0.0
189862,210,49,30,sample,1.0,30,0.0,0.8553715944290161,0.8720883131027222,0.8720883131027222,3792.62109375,1207.3787841796875,0.0
189865,211,51,30,sample,1.0,30,0.0,0.9438813924789429,0.9494819045066833,0.9494819045066833,3107.499755859375,1892.500244140625,0.0
189862,212,54,30,sample,0.13216833770275116,30,0.02594059705734253,0.8406603336334229,0.8636296987533569,0.8895702958106995,3421.20068359375,1578.79931640625,0.0
189865,213,59,30,sample,0.15580525994300842,30,0.013500094413757324,0.9561706185340881,0.9466573596000671,0.9601574540138245,3341.7509765625,1658.2490234375,0.0
189862,214,62,30,sample,0.15183743834495544,30,0.015064358711242676,0.8201218843460083,0.8295060992240906,0.8445704579353333,3772.6826171875,1227.3172607421875,0.0
189865,215,64,30,sample,1.0,30,0.0,0.9514459371566772,0.9502464532852173,0.9502464532852173,4201.6591796875,798.3406372070312,0.0
189865,216,66,30,sample,1.0,30,0.0,0.9405093789100647,0.9577723741531372,0.9577723741531372,2161.85400390625,2838.14599609375,0.0
189862,217,69,30,sample,0.11941202729940414,30,0.03690248727798462,0.8234363198280334,0.8222222924232483,0.8591247797012329,4510.50390625,489.49609375,0.0
189862,218,76,30,sample,1.0,30,0.0,0.8354685306549072,0.8360374569892883,0.8360374569892883,4654.85009765625,345.1499938964844,0.0
189865,219,79,30,sample,1.0,30,0.0,0.9529662132263184,0.946736752986908,0.946736752986908,4015.09326171875,984.9066162109375,0.0
189862,220,82,30,sample,0.12759937345981598,30,0.029431164264678955,0.8155299425125122,0.8038744330406189,0.8333055973052979,3593.46044921875,1406.5396728515625,0.0
189862,221,85,30,sample,0.12108199298381805,30,0.03523838520050049,0.8495218753814697,0.8276569843292236,0.8628953695297241,3136.9921875,1863.0076904296875,0.0
189865,222,87,30,sample,0.20579873025417328,30,0.0033916831016540527,0.943026602268219,0.9254019856452942,0.9287936687469482,2718.345458984375,2281.654541015625,0.0
189862,223,90,30,sample,0.17133566737174988,30,0.008789658546447754,0.84583580493927,0.8455504775047302,0.854340136051178,2599.412109375,2400.587890625,0.0
189865,224,91,30,sample,0.18810468912124634,30,0.005530238151550293,0.9483243823051453,0.9410765171051025,0.9466067552566528,3395.34130859375,1604.6585693359375,0.0
189862,225,93,30,sample,0.090042844414711,30,0.08307796716690063,0.8281776309013367,0.8121194243431091,0.8951973915100098,4139.62451171875,860.3756103515625,0.0
189865,226,97,30,sample,1.0,30,0.0,0.947989821434021,0.9447380900382996,0.9447380900382996,4259.76171875,740.23828125,0.0
189865,227,108,30,sample,0.22237415611743927,30,0.00214540958404541,0.9424222707748413,0.9409831166267395,0.9431285262107849,3258.3896484375,1741.6103515625,0.0
189865,228,124,30,sample,1.0,30,0.0,0.9573742151260376,0.950308084487915,0.950308084487915,2659.13134765625,2340.86865234375,0.0
189865,229,126,30,sample,0.16249336302280426,30,0.011222243309020996,0.9394037127494812,0.9336817264556885,0.9449039697647095,3875.8115234375,1124.1885986328125,0.0
189865,230,127,30,sample,1.0,30,0.0,0.9585686326026917,0.9471955895423889,0.9471955895423889,3321.05029296875,1678.9495849609375,0.0
189862,231,131,30,sample,0.1513659656047821,30,0.01526188850402832,0.8451738357543945,0.8418235182762146,0.8570854067802429,4641.02685546875,358.97320556640625,0.0
189862,232,133,30,sample,1.0,30,0.0,0.8641430139541626,0.8578410148620605,0.8578410148620605,4203.65478515625,796.3450927734375,0.0
189862,233,139,30,sample,0.13661621510982513,30,0.022940635681152344,0.8272241950035095,0.8239429593086243,0.8468835949897766,3385.086181640625,1614.913818359375,0.0
189862,234,143,30,sample,1.0,30,0.0,0.8619328141212463,0.8454278707504272,0.8454278707504272,4037.304443359375,962.6956176757812,0.0
189865,235,147,30,sample,0.17587800323963165,30,0.007752895355224609,0.9428949356079102,0.9331405162811279,0.9408934116363525,3122.47607421875,1877.52392578125,0.0
189862,236,148,30,sample,1.0,30,0.0,0.8656740188598633,0.8685988783836365,0.8685988783836365,3421.98193359375,1578.0181884765625,0.0
189865,237,150,30,sample,0.17439250648021698,30,0.008077740669250488,0.9417637586593628,0.9400215744972229,0.9480993151664734,2890.463623046875,2109.536376953125,0.0
189862,238,153,30,sample,0.14701436460018158,30,0.017211854457855225,0.8483197093009949,0.848723828792572,0.8659356832504272,3004.169677734375,1995.830322265625,0.0
189862,239,155,30,sample,0.19411732256412506,30,0.004683732986450195,0.866759181022644,0.8647604584693909,0.8694441914558411,3319.833984375,1680.1658935546875,0.0
189862,240,167,30,sample,1.0,30,0.0,0.8545061945915222,0.8477013111114502,0.8477013111114502,4167.96044921875,832.0396728515625,0.0
189865,241,173,30,sample,1.0,30,0.0,0.9562956094741821,0.9409149289131165,0.9409149289131165,2633.318603515625,2366.681396484375,0.0
189862,242,176,30,sample,0.16013580560684204,30,0.011977612972259521,0.8151201009750366,0.8181362152099609,0.8301138281822205,3757.68310546875,1242.3167724609375,0.0
189862,243,181,30,sample,1.0,30,0.0,0.859158992767334,0.8621978163719177,0.8621978163719177,4145.40771484375,854.5921020507812,0.0
189865,244,183,30,sample,0.15253840386867523,30,0.014775395393371582,0.9474577307701111,0.9396415948867798,0.9544169902801514,3574.848876953125,1425.151123046875,0.0
189862,245,185,30,sample,0.22543498873710632,30,0.001971423625946045,0.8652599453926086,0.8546400666236877,0.8566114902496338,4035.572265625,964.4276123046875,0.0
189865,246,187,30,sample,0.2274578958749771,30,0.0018642544746398926,0.9416125416755676,0.9370678663253784,0.9389321208000183,3147.26220703125,1852.7379150390625,0.0
189862,247,190,30,sample,1.0,30,0.0,0.8473498821258545,0.8324636220932007,0.8324636220932007,3688.7236328125,1311.2763671875,0.0
189862,248,198,30,sample,1.0,30,0.0,0.8751710653305054,0.8796090483665466,0.8796090483665466,4150.4677734375,849.5322265625,0.0
189865,249,204,30,sample,0.16997092962265015,30,0.009127438068389893,0.9417451620101929,0.9374540448188782,0.9465814828872681,3976.730712890625,1023.269287109375,0.0
189865,250,222,30,sample,1.0,30,0.0,0.9614784717559814,0.963937520980835,0.963937520980835,3260.26123046875,1739.73876953125,0.0
189862,251,227,30,sample,1.0,30,0.0,0.8758775591850281,0.8643251061439514,0.8643251061439514,2434.757080078125,2565.242919921875,0.0
189865,252,242,30,sample,1.0,30,0.0,0.955380380153656,0.9469678997993469,0.9469678997993469,3661.994873046875,1338.005126953125,0.0
189865,253,19,31,sample,1.0,30,0.0,0.944536566734314,0.9455530047416687,0.9455530047416687,4262.955078125,737.044677734375,0.0
189865,254,34,33,sample,0.15303097665309906,30,0.014575660228729248,0.9567399024963379,0.941794753074646,0.9563704133033752,2205.952880859375,2794.047119140625,0.0
189865,255,56,33,sample,1.0,30,0.0,0.9623532295227051,0.9589349627494812,0.9589349627494812,5307.763671875,-307.763671875,307.763671875
