instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
189865,172,5,19,argmax,0.32923275232315063,19,0.00011199712753295898,0.9453125596046448,0.9472389221191406,0.9473509192466736,5036.767578125,-36.76763916015625,36.76763916015625
168331,173,74,19,argmax,1.0,15,0.0,0.5461005568504333,0.538092315196991,0.538092315196991,5334.1904296875,-334.19061279296875,334.19061279296875
168868,174,121,19,argmax,1.0,19,0.0,1.0,0.9941455125808716,0.9941455125808716,5078.03173828125,-78.03156280517578,78.03156280517578
168868,175,210,19,argmax,1.0,19,0.0,1.0,0.9958421587944031,0.9958421587944031,5365.99658203125,-365.9964599609375,365.9964599609375
168331,176,37,20,argmax,0.0955326110124588,20,0.07138526439666748,0.5095176100730896,0.5244047045707703,0.5957899689674377,5105.36376953125,-105.36367797851562,105.36367797851562
168331,177,65,20,argmax,1.0,20,0.0,0.5687593817710876,0.5769398212432861,0.5769398212432861,5178.97021484375,-178.9700927734375,178.9700927734375
168868,178,72,20,argmax,0.2796827554702759,18,0.00044035911560058594,1.0,0.9949536323547363,0.9953939914703369,5653.9912109375,-653.9910278320312,653.9910278320312
168868,179,83,20,argmax,1.0,20,0.0,0.9966161251068115,0.9966098070144653,0.9966098070144653,5044.82177734375,-44.821739196777344,44.821739196777344
168331,180,86,20,argmax,1.0,20,0.0,0.5809277296066284,0.5845338702201843,0.5845338702201843,5299.59326171875,-299.59344482421875,299.59344482421875
168331,181,142,20,argmax,1.0,20,0.0,0.6511045694351196,0.6443009376525879,0.6443009376525879,5201.2236328125,-201.2234344482422,201.2234344482422
168868,182,212,20,argmax,1.0,16,0.0,1.0,0.9943427443504333,0.9943427443504333,5103.44921875,-103.44940185546875,103.44940185546875
168868,183,230,20,argmax,0.21507352590560913,20,0.0026249289512634277,1.0,0.9916381239891052,0.9942630529403687,5001.87451171875,-1.8746185302734375,1.8746185302734375
168868,184,17,21,argmax,0.27839788794517517,13,0.00045627355575561523,1.0,0.9963398575782776,0.9967961311340332,5434.92919921875,-434.9290466308594,434.9290466308594
168868,185,84,21,argmax,1.0,19,0.0,1.0,0.9961308836936951,0.9961308836936951,5589.30712890625,-589.30712890625,589.30712890625
168868,186,101,21,argmax,0.364968478679657,21,4.172325134277344e-05,1.0,0.9952839016914368,0.9953256249427795,5042.00537109375,-42.005210876464844,42.005210876464844
168868,187,119,22,argmax,1.0,22,0.0,1.0,0.9959561228752136,0.9959561228752136,5402.64501953125,-402.64495849609375,402.64495849609375
168868,188,231,22,argmax,1.0,22,0.0,1.0,0.9955686330795288,0.9955686330795288,5950.29248046875,-950.2925415039062,950.2925415039062
168868,189,40,23,argmax,1.0,23,0.0,1.0,0.9959864616394043,0.9959864616394043,5163.94482421875,-163.9446563720703,163.9446563720703
168868,190,125,24,argmax,1.0,17,0.0,1.0,0.9956218004226685,0.9956218004226685,5154.494140625,-154.494140625,154.494140625
168868,191,172,24,argmax,0.33241158723831177,21,0.00010257959365844727,1.0,0.9958611130714417,0.9959636926651001,5084.978515625,-84.9786376953125,84.9786376953125
168868,192,193,24,argmax,1.0,24,0.0,1.0,0.995686411857605,0.995686411857605,5182.54052734375,-182.5404052734375,182.5404052734375
189862,193,254,24,argmax,1.0,22,0.0,0.8786177039146423,0.8768250942230225,0.8768250942230225,5020.20458984375,-20.20458984375,20.20458984375
189865,194,4,30,argmax,1.0,30,0.0,0.9542527198791504,0.9460833072662354,0.9460833072662354,4028.6142578125,971.3856811523438,0.0
189865,195,6,30,argmax,1.0,30,0.0,0.9366298317909241,0.9359461069107056,0.9359461069107056,4842.26513671875,157.7349853515625,0.0
189862,196,7,30,argmax,0.11344881355762482,30,0.04351252317428589,0.8543834686279297,0.8462377190589905,0.8897502422332764,4167.5703125,832.429443359375,0.0
189865,197,10,30,argmax,1.0,30,0.0,0.954840362071991,0.9617484211921692,0.9617484211921692,3396.314453125,1603.6856689453125,0.0
189862,198,12,30,argmax,0.1402163952589035,30,0.020768404006958008,0.8498514890670776,0.838605523109436,0.859373927116394,4514.82275390625,485.17706298828125,0.0
189862,199,13,30,argmax,0.1901862919330597,30,0.005221128463745117,0.8546531200408936,0.8544151186943054,0.8596362471580505,4772.42626953125,227.57379150390625,0.0
189865,200,15,30,argmax,0.1683512181043625,30,0.009545207023620605,0.9416376948356628,0.9299458265304565,0.9394910335540771,3766.010498046875,1233.989501953125,0.0
189862,201,24,30,argmax,1.0,30,0.0,0.8450261950492859,0.8431379795074463,0.8431379795074463,4310.2998046875,689.7000732421875,0.0
189862,202,26,30,argmax,1.0,30,0.0,0.8709917068481445,0.8614482283592224,0.8614482283592224,4066.18212890625,933.8179321289062,0.0
189865,203,29,30,argmax,1.0,30,0.0,0.9445549845695496,0.9466573596000671,0.9466573596000671,4089.7763671875,910.2236938476562,0.0
189865,204,30,30,argmax,1.0,30,0.0,0.9449799656867981,0.9526782035827637,0.9526782035827637,2959.84912109375,2040.1507568359375,0.0
189865,205,35,30,argmax,1.0,30,0.0,0.9632795453071594,0.9517737627029419,0.9517737627029419,3946.24658203125,1053.7532958984375,0.0
189862,206,38,30,argmax,0.1454823613166809,30,0.017956078052520752,0.8538525104522705,0.854897677898407,0.8728537559509277,3401.919921875,1598.0802001953125,0.0
189862,207,44,30,argmax,1.0,30,0.0,0.9297662377357483,0.919293999671936,0.919293999671936,4513.34912109375,486.65081787109375,0.0
189865,208,48,30,argmax,1.0,30,0.0,0.9475208520889282,0.9491233825683594,0.9491233825683594,3650.89892578125,1349.1009521484375,0.0
189862,209,49,30,argmax,1.0,30,0.0,0.8541985154151917,0.8562782406806946,0.8562782406806946,4764.4140625,235.5861358642578,0.0
189865,210,51,30,argmax,1.0,30,0.0,0.973209798336029,0.9558743834495544,0.9558743834495544,3676.395263671875,1323.604736328125,0.0
189862,211,53,30,argmax,0.20120728015899658,30,0.0038504600524902344,0.8583295941352844,0.8608109951019287,0.864661455154419,3698.3681640625,1301.6317138671875,0.0
189862,212,54,30,argmax,1.0,30,0.0,0.8686418533325195,0.8739398717880249,0.8739398717880249,4008.97802734375,991.0220336914062,0.0
189865,213,59,30,argmax,1.0,30,0.0,0.9361476898193359,0.9453509449958801,0.9453509449958801,3660.54638671875,1339.45361328125,0.0
189862,214,62,30,argmax,1.0,30,0.0,0.8886172771453857,0.8848186731338501,0.8848186731338501,4816.94921875,183.05078125,0.0
189865,215,64,30,argmax,1.0,30,0.0,0.9381473064422607,0.9481896758079529,0.9481896758079529,3701.869873046875,1298.130126953125,0.0
189865,216,66,30,argmax,1.0,30,0.0,0.9409884810447693,0.9393011331558228,0.9393011331558228,3774.876953125,1225.1229248046875,0.0
189862,217,69,30,argmax,1.0,30,0.0,0.843593180179596,0.8585776686668396,0.8585776686668396,4122.4521484375,877.547607421875,0.0
189862,218,76,30,argmax,1.0,30,0.0,0.8589572906494141,0.8566474318504333,0.8566474318504333,3711.9794921875,1288.0206298828125,0.0
189865,219,79,30,argmax,0.1789478212594986,30,0.007122397422790527,0.9404197931289673,0.9342089891433716,0.9413313865661621,3277.715087890625,1722.284912109375,0.0
189862,220,82,30,argmax,1.0,30,0.0,0.8779822587966919,0.8733100891113281,0.8733100891113281,4439.6396484375,560.360595703125,0.0
189862,221,85,30,argmax,1.0,30,0.0,0.8818414211273193,0.8781037330627441,0.8781037330627441,4061.833740234375,938.1663208007812,0.0
189865,222,87,30,argmax,1.0,30,0.0,0.9534232020378113,0.9640442132949829,0.9640442132949829,3371.21533203125,1628.7847900390625,0.0
189862,223,90,30,argmax,1.0,30,0.0,0.821880042552948,0.8286710977554321,0.8286710977554321,3866.04443359375,1133.9556884765625,0.0
189865,224,91,30,argmax,1.0,30,0.0,0.9650917053222656,0.9483236074447632,0.9483236074447632,3919.478515625,1080.5216064453125,0.0
189862,225,93,30,argmax,1.0,30,0.0,0.8559829592704773,0.8468868136405945,0.8468868136405945,4174.49755859375,825.5023193359375,0.0
189865,226,97,30,argmax,1.0,30,0.0,0.9464499354362488,0.9460002779960632,0.9460002779960632,2968.28271484375,2031.7171630859375,0.0
189865,227,108,30,argmax,1.0,30,0.0,0.9739173650741577,0.9647026658058167,0.9647026658058167,4071.9326171875,928.0675048828125,0.0
189865,228,124,30,argmax,1.0,30,0.0,0.9498612880706787,0.9492537975311279,0.9492537975311279,3068.95556640625,1931.0445556640625,0.0
189865,229,126,30,argmax,0.14285963773727417,30,0.019305646419525146,0.9431039690971375,0.9336923956871033,0.9529980421066284,3704.19384765625,1295.8062744140625,0.0
189865,230,127,30,argmax,0.1922105848789215,30,0.004937112331390381,0.942367672920227,0.9436252117156982,0.9485623240470886,3056.677490234375,1943.322509765625,0.0
189862,231,131,30,argmax,1.0,30,0.0,0.8711428046226501,0.872753918170929,0.872753918170929,4604.59326171875,395.4068298339844,0.0
189862,232,133,30,argmax,0.15938806533813477,30,0.012227654457092285,0.8587563037872314,0.8493586778640747,0.861586332321167,3448.84228515625,1551.15771484375,0.0
189862,233,139,30,argmax,1.0,30,0.0,0.8646011352539062,0.854105532169342,0.854105532169342,4287.2041015625,712.7960205078125,0.0
189862,234,143,30,argmax,1.0,30,0.0,0.8632362484931946,0.8781405687332153,0.8781405687332153,4269.5458984375,730.4541015625,0.0
189865,235,147,30,argmax,0.19734516739845276,30,0.004284083843231201,0.948181688785553,0.9463793039321899,0.9506633877754211,3954.2021484375,1045.7979736328125,0.0
189862,236,148,30,argmax,0.13107873499393463,30,0.026733458042144775,0.8351826667785645,0.8392616510391235,0.8659951090812683,4013.886962890625,986.1129760742188,0.0
189865,237,150,30,argmax,1.0,30,0.0,0.9643904566764832,0.9548685550689697,0.9548685550689697,3086.616455078125,1913.383544921875,0.0
189862,238,153,30,argmax,1.0,30,0.0,0.9184967279434204,0.9085596203804016,0.9085596203804016,4315.49560546875,684.5042724609375,0.0
189862,239,155,30,argmax,1.0,30,0.0,0.8917739391326904,0.8903952836990356,0.8903952836990356,4557.98828125,442.01190185546875,0.0
189862,240,167,30,argmax,1.0,30,0.0,0.8847571611404419,0.8847038745880127,0.8847038745880127,3968.33740234375,1031.66259765625,0.0
189865,241,173,30,argmax,1.0,30,0.0,0.9471407532691956,0.9565054178237915,0.9565054178237915,3176.216796875,1823.783203125,0.0
189862,242,176,30,argmax,0.14457304775714874,30,0.01841294765472412,0.8483145833015442,0.8475590348243713,0.8659719824790955,3862.5029296875,1137.4971923828125,0.0
189862,243,181,30,argmax,0.16780774295330048,30,0.009689629077911377,0.8421578407287598,0.8535876274108887,0.8632772564888,4537.3564453125,462.6435546875,0.0
189865,244,183,30,argmax,1.0,30,0.0,0.9615755081176758,0.9531980752944946,0.9531980752944946,4679.96923828125,320.0308532714844,0.0
189862,245,185,30,argmax,0.16084161400794983,30,0.01174628734588623,0.8648717403411865,0.8652059435844421,0.8769522309303284,3820.382568359375,1179.617431640625,0.0
189865,246,187,30,argmax,1.0,30,0.0,0.9691988825798035,0.9517048001289368,0.9517048001289368,4238.96826171875,761.0319213867188,0.0
189862,247,190,30,argmax,0.1255273073911667,30,0.031165361404418945,0.8221508264541626,0.8156245946884155,0.8467899560928345,3788.365234375,1211.6346435546875,0.0
189862,248,198,30,argmax,1.0,30,0.0,0.8651312589645386,0.8743934631347656,0.8743934631347656,4116.2470703125,883.753173828125,0.0
189862,249,202,30,argmax,1.0,30,0.0,0.8435764312744141,0.8496826887130737,0.8496826887130737,3774.16455078125,1225.8355712890625,0.0
189865,250,204,30,argmax,0.14853830635547638,30,0.01650214195251465,0.9420937299728394,0.9377473592758179,0.9542495012283325,3664.051513671875,1335.948486328125,0.0
189865,251,222,30,argmax,1.0,30,0.0,0.9687807559967041,0.981645405292511,0.981645405292511,3341.318603515625,1658.681396484375,0.0
189865,252,242,30,argmax,1.0,30,0.0,0.9702112078666687,0.9598352313041687,0.9598352313041687,4485.31689453125,514.68310546875,0.0
189865,253,75,32,argmax,1.0,30,0.0,0.9571919441223145,0.946169912815094,0.946169912815094,3675.86962890625,1324.1304931640625,0.0
189865,254,195,32,argmax,1.0,30,0.0,0.9631487131118774,0.9547701478004456,0.9547701478004456,3815.49755859375,1184.5023193359375,0.0
189865,255,52,33,argmax,1.0,30,0.0,0.9504022002220154,0.9377973675727844,0.9377973675727844,3324.00830078125,1675.99169921875,0.0
