instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,39,20,5,argmax,0.0784844160079956,5,0.11433705687522888,0.4995415210723877,0.48753729462623596,0.6018743515014648,5027.4306640625,-27.43072509765625,27.43072509765625
189354,40,25,5,argmax,0.15234707295894623,3,0.014853715896606445,0.6956899166107178,0.6982570886611938,0.7131108045578003,5089.48583984375,-89.48602294921875,89.48602294921875
168908,41,33,5,argmax,0.18807660043239594,5,0.005534529685974121,0.7702193856239319,0.776206374168396,0.7817409038543701,5953.4794921875,-953.479736328125,953.479736328125
168908,42,34,5,argmax,0.09952745586633682,5,0.06392496824264526,0.7231394648551941,0.735978901386261,0.7999038696289062,5582.40283203125,-582.40283203125,582.40283203125
168331,43,37,5,argmax,0.08670000731945038,5,0.09111708402633667,0.5270251631736755,0.5114280581474304,0.6025451421737671,6367.37109375,-1367.37109375,1367.37109375
189354,44,63,5,argmax,0.0791335478425026,5,0.11230456829071045,0.6431507468223572,0.6458240747451782,0.7581286430358887,7654.02880859375,-2654.02880859375,2654.02880859375
189354,45,92,5,argmax,1.0,5,0.0,0.7369345426559448,0.7377104163169861,0.7377104163169861,5237.60009765625,-237.6002197265625,237.6002197265625
189354,46,115,5,argmax,0.1135411337018013,5,0.04340165853500366,0.6581366062164307,0.6627655625343323,0.7061672210693359,5266.8076171875,-266.807373046875,266.807373046875
168908,47,134,5,argmax,1.0,5,0.0,0.8130173683166504,0.8092310428619385,0.8092310428619385,7282.21337890625,-2282.21337890625,2282.21337890625
168908,48,162,5,argmax,0.16820642352104187,3,0.009583473205566406,0.7924535274505615,0.7857381701469421,0.7953216433525085,5766.4228515625,-766.422607421875,766.422607421875
168908,49,180,5,argmax,0.13462163507938385,2,0.024240434169769287,0.7707322835922241,0.7844412922859192,0.8086817264556885,6266.06640625,-1266.06640625,1266.06640625
189354,50,218,5,argmax,0.14816351234912872,5,0.016673922538757324,0.6534270644187927,0.6643589735031128,0.6810328960418701,5358.462890625,-358.46295166015625,358.46295166015625
189354,51,232,5,argmax,0.13221335411071777,5,0.025908350944519043,0.6680750250816345,0.667626142501831,0.6935344934463501,6220.83447265625,-1220.83447265625,1220.83447265625
168335,52,237,5,argmax,0.12602584064006805,5,0.030739009380340576,0.8754992485046387,0.8689568042755127,0.8996958136558533,7465.1904296875,-2465.190185546875,2465.190185546875
189354,53,43,6,argmax,0.10382188856601715,6,0.05677241086959839,0.6603173613548279,0.6572542786598206,0.714026689529419,5566.01025390625,-566.0103759765625,566.0103759765625
189354,54,56,6,argmax,0.09723100811243057,6,0.06811267137527466,0.6822366714477539,0.6825153231620789,0.7506279945373535,5739.40185546875,-739.4017333984375,739.4017333984375
189354,55,88,6,argmax,0.12165682762861252,6,0.03468310832977295,0.6786794066429138,0.6860496401786804,0.7207327485084534,5006.46533203125,-6.4652099609375,6.4652099609375
168910,56,164,6,argmax,0.07993079721927643,6,0.10985767841339111,0.6341447830200195,0.6424099206924438,0.752267599105835,5199.44921875,-199.448974609375,199.448974609375
189354,57,203,6,argmax,0.25868430733680725,6,0.0007866621017456055,0.6864427328109741,0.683596670627594,0.6843833327293396,6116.4765625,-1116.4765625,1116.4765625
168331,58,207,6,argmax,1.0,6,0.0,0.5875590443611145,0.5818886756896973,0.5818886756896973,9218.33203125,-4218.33203125,4218.33203125
189354,59,225,6,argmax,0.07775752246379852,6,0.11665672063827515,0.6143057346343994,0.6099629402160645,0.7266196608543396,5195.9892578125,-195.989501953125,195.989501953125
189354,60,232,6,argmax,0.09486597776412964,1,0.07271236181259155,0.6785914897918701,0.6815279126167297,0.7542402744293213,10308.279296875,-5308.279296875,5308.279296875
189354,61,32,7,argmax,0.09039071202278137,7,0.08228325843811035,0.6579046249389648,0.6562972068786621,0.7385804653167725,5368.42822265625,-368.4281005859375,368.4281005859375
168335,62,57,7,argmax,0.12357667833566666,6,0.03289121389389038,0.8964976072311401,0.899160623550415,0.9320518374443054,5422.796875,-422.7967834472656,422.7967834472656
189354,63,77,7,argmax,0.2382241040468216,7,0.0013845562934875488,0.6921561360359192,0.70821213722229,0.7095966935157776,6717.00927734375,-1717.00927734375,1717.00927734375
168331,64,175,7,argmax,1.0,7,0.0,0.5761904716491699,0.5757042765617371,0.5757042765617371,5527.578125,-527.578369140625,527.578369140625
189354,65,178,7,argmax,1.0,7,0.0,0.7164465188980103,0.7117655277252197,0.7117655277252197,8651.0478515625,-3651.0478515625,3651.0478515625
189354,66,189,7,argmax,1.0,7,0.0,0.709516704082489,0.710695207118988,0.710695207118988,13385.546875,-8385.546875,8385.546875
189354,67,214,7,argmax,1.0,7,0.0,0.735230565071106,0.725431501865387,0.725431501865387,5588.5576171875,-588.5576171875,588.5576171875
189354,68,216,7,argmax,1.0,7,0.0,0.7061701416969299,0.7177777290344238,0.7177777290344238,5284.43359375,-284.4337158203125,284.4337158203125
189354,69,217,7,argmax,0.11162594705820084,5,0.045760273933410645,0.6463755369186401,0.6632587313652039,0.7090190052986145,11071.841796875,-6071.841796875,6071.841796875
168335,70,219,7,argmax,0.1661037653684616,7,0.010156750679016113,0.9143691062927246,0.9255573749542236,0.9357141256332397,5964.7314453125,-964.7314453125,964.7314453125
168335,71,224,7,argmax,0.2029988318681717,7,0.0036644935607910156,0.910503625869751,0.9200693368911743,0.9237338304519653,5972.54296875,-972.543212890625,972.543212890625
168331,72,226,7,argmax,0.13810916244983673,7,0.022013545036315918,0.5256115794181824,0.5171359181404114,0.5391494631767273,5625.8046875,-625.804931640625,625.804931640625
189354,73,239,7,argmax,0.129933163523674,7,0.02759319543838501,0.6647524237632751,0.6600796580314636,0.6876728534698486,5424.552734375,-424.55279541015625,424.55279541015625
168910,74,16,8,argmax,1.0,8,0.0,0.6642987132072449,0.6736482977867126,0.6736482977867126,5189.4423828125,-189.4425048828125,189.4425048828125
189354,75,77,8,argmax,0.16016535460948944,1,0.011967837810516357,0.7067780494689941,0.7090879678726196,0.721055805683136,11375.7939453125,-6375.7939453125,6375.7939453125
189354,76,92,8,argmax,0.14264662563800812,3,0.019419610500335693,0.7154154777526855,0.7077435255050659,0.7271631360054016,9380.458984375,-4380.45849609375,4380.45849609375
189354,77,125,8,argmax,1.0,8,0.0,0.7059100270271301,0.6992713212966919,0.6992713212966919,5464.10595703125,-464.10595703125,464.10595703125
168910,78,168,8,argmax,0.1318250298500061,8,0.02618783712387085,0.6502875685691833,0.6468645334243774,0.6730523705482483,5028.3154296875,-28.31561279296875,28.31561279296875
168910,79,220,8,argmax,1.0,8,0.0,0.7433802485466003,0.7409891486167908,0.7409891486167908,5724.810546875,-724.810546875,724.810546875
168335,80,18,9,argmax,1.0,9,0.0,0.9385995864868164,0.9369034767150879,0.9369034767150879,10043.501953125,-5043.501953125,5043.501953125
168331,81,21,9,argmax,0.11131905019283295,9,0.04614996910095215,0.5599192380905151,0.5517392158508301,0.5978891849517822,5349.87060546875,-349.8707275390625,349.8707275390625
168910,82,41,9,argmax,0.15035244822502136,9,0.01569533348083496,0.6404473781585693,0.6526085734367371,0.668303906917572,5396.44091796875,-396.4407958984375,396.4407958984375
168910,83,46,9,argmax,0.08503459393978119,9,0.09540802240371704,0.6516360640525818,0.6545158624649048,0.7499238848686218,5279.69384765625,-279.69403076171875,279.69403076171875
168910,84,80,9,argmax,1.0,9,0.0,0.6947129964828491,0.696332573890686,0.696332573890686,6004.71826171875,-1004.7183227539062,1004.7183227539062
168910,85,116,9,argmax,0.14305256307125092,9,0.019203007221221924,0.6619886755943298,0.6644666790962219,0.6836696863174438,5538.59130859375,-538.5913696289062,538.5913696289062
168910,86,120,9,argmax,0.12921302020549774,9,0.028147757053375244,0.666875422000885,0.6622600555419922,0.6904078125953674,5222.2626953125,-222.262451171875,222.262451171875
168335,87,141,9,argmax,0.09862488508224487,6,0.06553924083709717,0.8717790842056274,0.8695504069328308,0.935089647769928,5066.2451171875,-66.24495697021484,66.24495697021484
168910,88,157,9,argmax,1.0,9,0.0,0.7076508402824402,0.7072293758392334,0.7072293758392334,5068.4462890625,-68.4461669921875,68.4461669921875
168910,89,215,9,argmax,0.1396329253911972,9,0.021105945110321045,0.6937292814254761,0.6781733632087708,0.6992793083190918,5126.62548828125,-126.62554931640625,126.62554931640625
168910,90,47,10,argmax,1.0,10,0.0,0.8354614973068237,0.8285541534423828,0.8285541534423828,5106.77197265625,-106.77193450927734,106.77193450927734
168910,91,68,10,argmax,1.0,10,0.0,0.7098766565322876,0.7031310796737671,0.7031310796737671,5398.63720703125,-398.63726806640625,398.63726806640625
168335,92,102,10,argmax,0.099562868475914,10,0.06386244297027588,0.9361395835876465,0.9061022400856018,0.9699646830558777,5375.189453125,-375.1892395019531,375.1892395019531
168910,93,110,10,argmax,0.1802484095096588,10,0.00687098503112793,0.6483062505722046,0.6588884592056274,0.6657594442367554,5525.40234375,-525.4024658203125,525.4024658203125
168910,94,112,10,argmax,0.2098534256219864,10,0.003032207489013672,0.6739839911460876,0.6899878978729248,0.6930201053619385,5120.2861328125,-120.286376953125,120.286376953125
168910,95,123,10,argmax,0.13129661977291107,10,0.026573002338409424,0.6894936561584473,0.6877384185791016,0.714311420917511,5630.27392578125,-630.2740478515625,630.2740478515625
168335,96,128,10,argmax,0.1571960747241974,10,0.012991130352020264,0.914871096611023,0.9055562615394592,0.9185473918914795,5983.1376953125,-983.1378784179688,983.1378784179688
168910,97,135,10,argmax,0.1044217050075531,10,0.05583924055099487,0.6554082632064819,0.6502081155776978,0.7060473561286926,5449.47802734375,-449.4781494140625,449.4781494140625
168910,98,137,10,argmax,1.0,10,0.0,0.7445901036262512,0.7399299144744873,0.7399299144744873,5574.974609375,-574.974609375,574.974609375
168335,99,175,10,argmax,0.15688163042068481,2,0.013104498386383057,0.9071837067604065,0.9216606020927429,0.934765100479126,5911.22216796875,-911.22216796875,911.22216796875
168910,100,191,10,argmax,0.09829393774271011,10,0.06614130735397339,0.6541869044303894,0.6508086323738098,0.7169499397277832,5115.2900390625,-115.290283203125,115.290283203125
168335,101,206,10,argmax,0.11645612120628357,10,0.040042996406555176,0.9111722707748413,0.9040754437446594,0.9441184401512146,9357.0634765625,-4357.0634765625,4357.0634765625
168910,102,213,10,argmax,0.1427738219499588,10,0.019351482391357422,0.6687982678413391,0.6611191630363464,0.6804706454277039,5845.97314453125,-845.9730834960938,845.9730834960938
168910,103,238,10,argmax,1.0,10,0.0,0.6888278722763062,0.6782587170600891,0.6782587170600891,5417.576171875,-417.57623291015625,417.57623291015625
168331,104,245,10,argmax,0.1907387524843216,10,0.005142033100128174,0.6189090013504028,0.6129392385482788,0.618081271648407,5701.67626953125,-701.67626953125,701.67626953125
168335,105,251,10,argmax,0.17150244116783142,10,0.008749246597290039,0.8991008400917053,0.9011006355285645,0.9098498821258545,5318.0439453125,-318.0438232421875,318.0438232421875
168910,106,2,11,argmax,0.15413972735404968,11,0.014135897159576416,0.6618713736534119,0.6702813506126404,0.6844172477722168,5096.65087890625,-96.65078735351562,96.65078735351562
168335,107,9,11,argmax,1.0,11,0.0,0.9565587043762207,0.966297447681427,0.966297447681427,5191.93017578125,-191.93032836914062,191.93032836914062
168331,108,86,11,argmax,0.11094378679990768,11,0.04663097858428955,0.5362759232521057,0.5384639501571655,0.5850949287414551,5101.51611328125,-101.51622009277344,101.51622009277344
168910,109,122,11,argmax,1.0,11,0.0,0.6868891716003418,0.674700140953064,0.674700140953064,5716.19384765625,-716.1937866210938,716.1937866210938
168910,110,130,11,argmax,0.2006816864013672,11,0.0039067864418029785,0.6800299882888794,0.6833163499832153,0.6872231364250183,5610.35986328125,-610.3598022460938,610.3598022460938
168331,111,152,11,argmax,0.09662193804979324,11,0.06926864385604858,0.539604663848877,0.5505870580673218,0.6198557019233704,5078.3779296875,-78.3779296875,78.3779296875
168910,112,161,11,argmax,0.14363348484039307,11,0.01889723539352417,0.6680442690849304,0.6631170511245728,0.6820142865180969,5411.546875,-411.54705810546875,411.54705810546875
168331,113,192,11,argmax,0.14596880972385406,11,0.01771634817123413,0.5176360011100769,0.5273838043212891,0.5451001524925232,5102.087890625,-102.087646484375,102.087646484375
168910,114,200,11,argmax,0.13722050189971924,11,0.02256077527999878,0.6669314503669739,0.6753207445144653,0.6978815197944641,5622.77734375,-622.77734375,622.77734375
168910,115,240,11,argmax,0.15204639732837677,11,0.014977633953094482,0.6629724502563477,0.6463243961334229,0.6613020300865173,5172.32275390625,-172.32281494140625,172.32281494140625
168910,116,243,11,argmax,0.17038068175315857,11,0.00902467966079712,0.7094002366065979,0.7023336291313171,0.7113583087921143,5319.35595703125,-319.3558044433594,319.3558044433594
168910,117,246,11,argmax,0.13838844001293182,11,0.021844327449798584,0.6711496710777283,0.6708453893661499,0.6926897168159485,5230.04833984375,-230.0482177734375,230.0482177734375
168910,118,36,12,argmax,0.1707378774881363,12,0.008936047554016113,0.6603031158447266,0.6627427935600281,0.6716788411140442,5188.64111328125,-188.64117431640625,188.64117431640625
168335,119,60,12,argmax,1.0,12,0.0,0.9322376847267151,0.9315613508224487,0.9315613508224487,7413.5068359375,-2413.507080078125,2413.507080078125
168910,120,89,12,argmax,1.0,9,0.0,0.6876702904701233,0.6750901937484741,0.6750901937484741,5170.10546875,-170.1053466796875,170.1053466796875
168335,121,94,12,argmax,1.0,8,0.0,0.9162194728851318,0.9114165306091309,0.9114165306091309,5116.91162109375,-116.91156005859375,116.91156005859375
168335,122,105,12,argmax,0.22262132167816162,12,0.0021308064460754395,0.9392824172973633,0.9424595832824707,0.9445903897285461,5484.126953125,-484.1268310546875,484.1268310546875
168868,123,138,12,argmax,1.0,9,0.0,0.9922732710838318,0.9960358142852783,0.9960358142852783,5102.9013671875,-102.901611328125,102.901611328125
168910,124,165,12,argmax,0.23630501329898834,12,0.001459956169128418,0.7064020037651062,0.6944848895072937,0.6959448456764221,5415.5205078125,-415.52044677734375,415.52044677734375
168331,125,171,12,argmax,0.13404838740825653,12,0.0246274471282959,0.5461046099662781,0.5437242984771729,0.5683517456054688,5177.240234375,-177.2401580810547,177.2401580810547
168868,126,211,12,argmax,0.32985439896583557,12,0.00011008977890014648,1.0,0.9954965114593506,0.9956066012382507,5164.48583984375,-164.4857177734375,164.4857177734375
168868,127,231,12,argmax,0.2481953650712967,12,0.0010511279106140137,1.0,0.994297206401825,0.995348334312439,5074.263671875,-74.26388549804688,74.26388549804688
168331,128,247,12,argmax,0.14608918130397797,12,0.01765751838684082,0.5974222421646118,0.5960900783538818,0.6137475967407227,5152.2978515625,-152.2980499267578,152.2980499267578
168331,129,252,12,argmax,1.0,12,0.0,0.5692518353462219,0.5766075849533081,0.5766075849533081,5019.634765625,-19.634521484375,19.634521484375
168331,130,16,13,argmax,0.08304252475500107,5,0.10080677270889282,0.5078991055488586,0.4986307621002197,0.5994375348091125,6429.60302734375,-1429.60302734375,1429.60302734375
168335,131,106,13,argmax,1.0,13,0.0,0.9102317094802856,0.9145265817642212,0.9145265817642212,8299.921875,-3299.921630859375,3299.921630859375
168331,132,109,13,argmax,1.0,13,0.0,0.5640063881874084,0.5655391216278076,0.5655391216278076,5282.02197265625,-282.02197265625,282.02197265625
168335,133,136,13,argmax,0.16983598470687866,13,0.009161531925201416,0.9205299019813538,0.9273810386657715,0.9365425705909729,5260.35205078125,-260.3519287109375,260.3519287109375
168868,134,158,13,argmax,0.22475534677505493,13,0.002008795738220215,1.0,0.992584228515625,0.9945930242538452,5011.0771484375,-11.07733154296875,11.07733154296875
168335,135,9,14,argmax,0.12819240987300873,3,0.028952836990356445,0.9402639865875244,0.9208804368972778,0.9498332738876343,6232.32275390625,-1232.3228759765625,1232.3228759765625
168868,136,71,14,argmax,1.0,14,0.0,0.9990527033805847,0.9963095188140869,0.9963095188140869,5057.70751953125,-57.70751953125,57.70751953125
168335,137,113,14,argmax,0.13892687857151031,14,0.02152174711227417,0.9443085193634033,0.9266136884689331,0.9481354355812073,5391.09619140625,-391.09625244140625,391.09625244140625
168335,138,184,14,argmax,1.0,14,0.0,0.9010172486305237,0.9081888794898987,0.9081888794898987,5621.2158203125,-621.2159423828125,621.2159423828125
168868,139,195,14,argmax,0.18047864735126495,12,0.006827414035797119,0.9983746409416199,0.9886956810951233,0.9955230951309204,5092.01806640625,-92.01806640625,92.01806640625
168868,140,196,14,argmax,1.0,14,0.0,0.9928808212280273,0.9957547783851624,0.9957547783851624,5020.82666015625,-20.82689666748047,20.82689666748047
168335,141,228,14,argmax,0.11913652718067169,14,0.03718447685241699,0.896843671798706,0.9014719128608704,0.9386563897132874,5669.75048828125,-669.7505493164062,669.7505493164062
168335,142,58,15,argmax,1.0,15,0.0,0.9324257373809814,0.9187926650047302,0.9187926650047302,5101.318359375,-101.31843566894531,101.31843566894531
168331,143,65,15,argmax,1.0,15,0.0,0.5789995193481445,0.5656211376190186,0.5656211376190186,5007.61474609375,-7.61474609375,7.61474609375
168331,144,67,15,argmax,1.0,15,0.0,0.5833107829093933,0.5968773365020752,0.5968773365020752,6180.732421875,-1180.7322998046875,1180.7322998046875
168868,145,100,15,argmax,0.24502785503864288,15,0.0011472702026367188,1.0,0.9952496886253357,0.9963969588279724,5196.27490234375,-196.2748260498047,196.2748260498047
168331,146,188,15,argmax,0.12668751180171967,15,0.0301821231842041,0.5516083836555481,0.5624786019325256,0.5926607251167297,5131.4287109375,-131.42855834960938,131.42855834960938
168331,147,23,16,argmax,0.06178293749690056,14,0.18138641119003296,0.5187769532203674,0.5055680871009827,0.6869544982910156,5008.19384765625,-8.193649291992188,8.193649291992188
168335,148,42,16,argmax,1.0,16,0.0,0.9426742792129517,0.9385203719139099,0.9385203719139099,5473.26171875,-473.2615661621094,473.2615661621094
168335,149,117,16,argmax,1.0,16,0.0,0.9447013735771179,0.9378582239151001,0.9378582239151001,5847.650390625,-847.6503295898438,847.6503295898438
168331,150,142,16,argmax,1.0,16,0.0,0.5674136281013489,0.5761348605155945,0.5761348605155945,5438.03173828125,-438.03179931640625,438.03179931640625
168335,151,163,16,argmax,0.19794221222400665,16,0.004213988780975342,0.908279299736023,0.9078320860862732,0.9120460748672485,5281.7060546875,-281.7062683105469,281.7062683105469
168335,152,194,16,argmax,0.13286995887756348,12,0.025442540645599365,0.9073184132575989,0.9062680602073669,0.9317106008529663,9119.287109375,-4119.28662109375,4119.28662109375
168331,153,205,16,argmax,0.1863192617893219,14,0.005809903144836426,0.6491935849189758,0.651731550693512,0.6575414538383484,6138.8515625,-1138.851318359375,1138.851318359375
168868,154,210,16,argmax,1.0,16,0.0,1.0,0.9969558119773865,0.9969558119773865,5336.705078125,-336.70501708984375,336.70501708984375
168335,155,241,16,argmax,1.0,16,0.0,0.9146002531051636,0.9168844819068909,0.9168844819068909,5335.80615234375,-335.80621337890625,335.80621337890625
168335,156,249,16,argmax,1.0,16,0.0,0.9355230927467346,0.9243576526641846,0.9243576526641846,5621.52734375,-621.5272216796875,621.5272216796875
168335,157,1,17,argmax,1.0,17,0.0,0.953394889831543,0.9492175579071045,0.9492175579071045,5412.47412109375,-412.47393798828125,412.47393798828125
168331,158,18,17,argmax,0.10517867654561996,8,0.05468344688415527,0.5914447903633118,0.5901226997375488,0.6448061466217041,5229.998046875,-229.998046875,229.998046875
168331,159,27,17,argmax,1.0,17,0.0,0.6757151484489441,0.6753902435302734,0.6753902435302734,5000.25830078125,-0.2584381103515625,0.2584381103515625
168335,160,31,17,argmax,0.1633836328983307,13,0.010949552059173584,0.9150643348693848,0.9130555987358093,0.9240051507949829,5057.1708984375,-57.171142578125,57.171142578125
168868,161,40,17,argmax,0.2370212823152542,17,0.0014313459396362305,0.9943346381187439,0.9946044683456421,0.9960358142852783,7206.88037109375,-2206.88037109375,2206.88037109375
168868,162,55,17,argmax,1.0,17,0.0,1.0,0.9949915409088135,0.9949915409088135,5161.18212890625,-161.18191528320312,161.18191528320312
168331,163,73,17,argmax,0.20672179758548737,17,0.003306269645690918,0.5786073803901672,0.5736742615699768,0.5769805312156677,5098.8515625,-98.85150146484375,98.85150146484375
168331,164,95,17,argmax,0.1786101758480072,17,0.007189154624938965,0.5334747433662415,0.5464972257614136,0.5536863803863525,6394.92041015625,-1394.9205322265625,1394.9205322265625
168331,165,98,17,argmax,0.09019435942173004,17,0.08273088932037354,0.48375049233436584,0.4839019775390625,0.566632866859436,5026.302734375,-26.302886962890625,26.302886962890625
168868,166,101,17,argmax,1.0,17,0.0,1.0,0.9958839416503906,0.9958839416503906,5599.16845703125,-599.1683349609375,599.1683349609375
168331,167,107,17,argmax,1.0,17,0.0,0.6008569598197937,0.6041170954704285,0.6041170954704285,5264.646484375,-264.6462707519531,264.6462707519531
168868,168,121,17,argmax,1.0,17,0.0,1.0,0.9955610632896423,0.9955610632896423,5060.3720703125,-60.3719482421875,60.3719482421875
168331,169,170,17,argmax,1.0,17,0.0,0.681039035320282,0.672410786151886,0.672410786151886,5134.23974609375,-134.23956298828125,134.23956298828125
168868,170,174,17,argmax,1.0,17,0.0,1.0,0.9965147376060486,0.9965147376060486,7724.7890625,-2724.7890625,2724.7890625
168868,171,230,17,argmax,1.0,17,0.0,1.0,0.9953104257583618,0.9953104257583618,5191.91748046875,-191.9175262451172,191.9175262451172
