instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,23,84,3,argmax,0.08228711783885956,3,0.10293298959732056,0.7225475907325745,0.7258550524711609,0.8287880420684814,5247.29150390625,-247.29150390625,247.29150390625
168908,24,89,3,argmax,1.0,3,0.0,0.8188181519508362,0.8137971758842468,0.8137971758842468,7785.9619140625,-2785.961669921875,2785.961669921875
168908,25,115,3,argmax,0.1034967303276062,2,0.057284772396087646,0.7321404218673706,0.7393091320991516,0.7965939044952393,6349.697265625,-1349.697265625,1349.697265625
168908,26,138,3,argmax,0.18376636505126953,3,0.006234526634216309,0.8099766373634338,0.8079694509506226,0.8142039775848389,7127.615234375,-2127.615478515625,2127.615478515625
168908,27,141,3,argmax,0.17785975337028503,3,0.007339775562286377,0.8208978176116943,0.8095521330833435,0.8168919086456299,6287.001953125,-1287.001953125,1287.001953125
168908,28,172,3,argmax,0.1091407984495163,3,0.04901289939880371,0.7947369813919067,0.7881351709365845,0.8371480703353882,5769.79296875,-769.792724609375,769.792724609375
168908,29,194,3,argmax,0.0741719976067543,3,0.1288059949874878,0.7443243861198425,0.733132004737854,0.8619379997253418,7127.2333984375,-2127.233154296875,2127.233154296875
168908,30,205,3,argmax,1.0,3,0.0,0.8106164336204529,0.8174312114715576,0.8174312114715576,7921.4609375,-2921.4609375,2921.4609375
168908,31,236,3,argmax,1.0,3,0.0,0.8130173087120056,0.8335249423980713,0.8335249423980713,6764.4990234375,-1764.4991455078125,1764.4991455078125
168908,32,253,3,argmax,0.08113578706979752,3,0.10626018047332764,0.7080800533294678,0.705949068069458,0.8122092485427856,6306.4306640625,-1306.4307861328125,1306.4307861328125
168908,33,254,3,argmax,0.12542413175106049,3,0.031254351139068604,0.7929583191871643,0.793273389339447,0.8245277404785156,7602.76025390625,-2602.76025390625,2602.76025390625
189354,34,19,4,argmax,0.10178098827600479,4,0.06006592512130737,0.657545268535614,0.6559492349624634,0.7160151600837708,6563.2626953125,-1563.262939453125,1563.262939453125
189354,35,43,4,argmax,0.07004176080226898,4,0.14437729120254517,0.6559010148048401,0.674786388874054,0.8191636800765991,12568.865234375,-7568.86572265625,7568.86572265625
168908,36,74,4,argmax,0.0993850901722908,4,0.06417691707611084,0.7597587704658508,0.751699686050415,0.8158766031265259,8080.369140625,-3080.369384765625,3080.369384765625
168908,37,75,4,argmax,0.0969177782535553,4,0.06870472431182861,0.7629678845405579,0.7598557472229004,0.828560471534729,8124.6201171875,-3124.619873046875,3124.619873046875
189354,38,94,4,argmax,0.14653873443603516,4,0.017439544200897217,0.6937371492385864,0.6820572018623352,0.6994967460632324,6523.67578125,-1523.675537109375,1523.675537109375
168908,39,149,4,argmax,0.09424193948507309,4,0.07397699356079102,0.7322491407394409,0.7289044857025146,0.8028814792633057,5748.541015625,-748.541015625,748.541015625
168908,40,151,4,argmax,0.09556696563959122,4,0.07131755352020264,0.7305253148078918,0.7210847735404968,0.7924023270606995,7021.5185546875,-2021.5184326171875,2021.5184326171875
189354,41,197,4,argmax,1.0,4,0.0,0.6888329386711121,0.6893209218978882,0.6893209218978882,11084.9951171875,-6084.9951171875,6084.9951171875
189354,42,216,4,argmax,0.1597725749015808,4,0.012098431587219238,0.697886049747467,0.6900154948234558,0.702113926410675,5516.86083984375,-516.8607177734375,516.8607177734375
189354,43,232,4,argmax,0.0778854712843895,4,0.11624503135681152,0.7055545449256897,0.6999118328094482,0.8161568641662598,5463.24365234375,-463.24346923828125,463.24346923828125
189354,44,56,5,argmax,0.12666751444339752,5,0.03019881248474121,0.6930055618286133,0.6940174698829651,0.7242162823677063,9498.84765625,-4498.84814453125,4498.84814453125
189354,45,92,5,argmax,0.10945314168930054,5,0.0485917329788208,0.6462393403053284,0.6540366411209106,0.7026283740997314,5961.8056640625,-961.8054809570312,961.8054809570312
189354,46,225,5,argmax,0.1597072035074234,5,0.012120306491851807,0.7052204012870789,0.7008776068687439,0.7129979133605957,12660.7490234375,-7660.7490234375,7660.7490234375
189354,47,9,6,argmax,0.07546008378267288,4,0.12430226802825928,0.623818576335907,0.6176853179931641,0.7419875860214233,5116.07763671875,-116.07763671875,116.07763671875
189354,48,77,6,argmax,0.09970369935035706,6,0.06361442804336548,0.6969043016433716,0.6825869083404541,0.7462013363838196,7474.7060546875,-2474.7060546875,2474.7060546875
189354,49,78,6,argmax,1.0,6,0.0,0.7231510877609253,0.7249197363853455,0.7249197363853455,8796.9208984375,-3796.921142578125,3796.921142578125
189354,50,96,6,argmax,0.1491125077009201,6,0.016242384910583496,0.6592324376106262,0.6707199811935425,0.686962366104126,5048.521484375,-48.521240234375,48.521240234375
189354,51,178,6,argmax,1.0,6,0.0,0.7029402852058411,0.6956316232681274,0.6956316232681274,5567.46533203125,-567.4651489257812,567.4651489257812
189354,52,195,6,argmax,0.11795864254236221,6,0.038414597511291504,0.6684910655021667,0.6716776490211487,0.7100922465324402,5015.37744140625,-15.37744140625,15.37744140625
189354,53,203,6,argmax,0.09931152313947678,6,0.06430751085281372,0.7000404596328735,0.6898694038391113,0.754176914691925,5096.36376953125,-96.36376953125,96.36376953125
189354,54,217,6,argmax,1.0,6,0.0,0.7437424659729004,0.751686692237854,0.751686692237854,13852.61328125,-8852.61328125,8852.61328125
189354,55,63,7,argmax,0.13624565303325653,7,0.023176729679107666,0.6953698396682739,0.7042250037193298,0.7274017333984375,5464.93212890625,-464.9322509765625,464.9322509765625
189354,56,88,7,argmax,0.12542825937271118,7,0.03125077486038208,0.6940838098526001,0.6976593136787415,0.7289100885391235,5249.84521484375,-249.84527587890625,249.84527587890625
189354,57,132,7,argmax,0.0866425558924675,7,0.0912618637084961,0.6733900308609009,0.6726686358451843,0.7639304995536804,7559.98828125,-2559.98828125,2559.98828125
189354,58,149,7,argmax,0.07351277768611908,3,0.13117367029190063,0.5768709778785706,0.5901902914047241,0.7213639616966248,5357.56787109375,-357.56787109375,357.56787109375
189354,59,189,7,argmax,1.0,7,0.0,0.785321831703186,0.7707919478416443,0.7707919478416443,5709.42919921875,-709.4293212890625,709.4293212890625
189354,60,218,7,argmax,0.16807520389556885,7,0.009618282318115234,0.6871985793113708,0.6865615248680115,0.6961798071861267,5253.32861328125,-253.3284912109375,253.3284912109375
168335,61,235,7,argmax,0.1853991150856018,7,0.005959510803222656,0.9156478047370911,0.9100754261016846,0.9160349369049072,16721.875,-11721.875,11721.875
189354,62,239,7,argmax,0.10843244940042496,7,0.049981653690338135,0.6905196905136108,0.6951700448989868,0.745151698589325,5833.798828125,-833.7990112304688,833.7990112304688
168335,63,74,8,argmax,0.09772532433271408,4,0.06718868017196655,0.8644460439682007,0.8769621849060059,0.9441508650779724,6563.65234375,-1563.65234375,1563.65234375
189354,64,125,8,argmax,0.10026361793279648,8,0.0626378059387207,0.6508715748786926,0.6447089910507202,0.7073467969894409,7914.943359375,-2914.943603515625,2914.943603515625
168335,65,128,8,argmax,0.10959596186876297,8,0.04840034246444702,0.9009990692138672,0.9077074527740479,0.9561077952384949,12268.0263671875,-7268.0263671875,7268.0263671875
189354,66,182,8,argmax,0.10856141895055771,6,0.049803853034973145,0.6859445571899414,0.6838457584381104,0.7336496114730835,5312.8984375,-312.8985595703125,312.8985595703125
189354,67,236,8,argmax,0.08778868615627289,5,0.08841699361801147,0.6248900890350342,0.6306542754173279,0.7190712690353394,9537.384765625,-4537.38427734375,4537.38427734375
168331,68,245,8,argmax,0.12154269963502884,8,0.03479266166687012,0.5455576181411743,0.5480901598930359,0.582882821559906,5350.03955078125,-350.03955078125,350.03955078125
168335,69,58,9,argmax,0.1059127077460289,9,0.05358552932739258,0.8786924481391907,0.872833788394928,0.9264193177223206,5156.79296875,-156.793212890625,156.793212890625
168910,70,112,9,argmax,0.14501163363456726,9,0.018191158771514893,0.6535203456878662,0.6508371829986572,0.6690283417701721,5071.15380859375,-71.15374755859375,71.15374755859375
168910,71,137,10,argmax,0.14143876731395721,10,0.020078659057617188,0.6654264330863953,0.6613309979438782,0.6814096570014954,5067.81396484375,-67.81396484375,67.81396484375
168868,72,211,10,argmax,0.1675672084093094,10,0.0097542405128479,0.9937920570373535,0.9858371615409851,0.995591402053833,5019.0888671875,-19.08893585205078,19.08893585205078
168910,73,72,11,argmax,1.0,9,0.0,0.684108316898346,0.6769946813583374,0.6769946813583374,5145.4501953125,-145.449951171875,145.449951171875
168335,74,105,11,argmax,0.19346192479133606,11,0.004769325256347656,0.9092285633087158,0.9169264435768127,0.9216957688331604,7461.9697265625,-2461.969970703125,2461.969970703125
168910,75,110,11,argmax,1.0,11,0.0,0.7056965827941895,0.6957603693008423,0.6957603693008423,5276.9169921875,-276.916748046875,276.916748046875
168910,76,130,11,argmax,0.1582978218793869,11,0.012601613998413086,0.6789102554321289,0.67716383934021,0.689765453338623,5227.47705078125,-227.47702026367188,227.47702026367188
168910,77,157,11,argmax,1.0,11,0.0,0.7524864673614502,0.7685942053794861,0.7685942053794861,5411.17333984375,-411.17352294921875,411.17352294921875
168910,78,200,11,argmax,0.17445479333400726,11,0.008063852787017822,0.6848189234733582,0.6792038083076477,0.6872676610946655,5526.66064453125,-526.66064453125,526.66064453125
168335,79,201,11,argmax,1.0,11,0.0,0.9362877011299133,0.9295557141304016,0.9295557141304016,7945.77880859375,-2945.77880859375,2945.77880859375
168910,80,240,11,argmax,0.10113929957151413,11,0.06114041805267334,0.6603288650512695,0.6497581005096436,0.7108985185623169,5373.58251953125,-373.5826416015625,373.5826416015625
168335,81,1,12,argmax,1.0,12,0.0,0.9600211381912231,0.968737006187439,0.968737006187439,5175.12841796875,-175.12864685058594,175.12864685058594
168910,82,16,12,argmax,1.0,12,0.0,0.6578936576843262,0.6591436862945557,0.6591436862945557,5049.1884765625,-49.188385009765625,49.188385009765625
168335,83,39,12,argmax,0.1319647580385208,12,0.026086926460266113,0.9145064353942871,0.9012622237205505,0.9273491501808167,5250.36328125,-250.36325073242188,250.36325073242188
168335,84,60,12,argmax,0.1125362291932106,12,0.04462367296218872,0.9025099873542786,0.9009184837341309,0.9455421566963196,5182.28076171875,-182.28094482421875,182.28094482421875
168910,85,80,12,argmax,1.0,12,0.0,0.6918336153030396,0.6849409341812134,0.6849409341812134,5319.98046875,-319.980712890625,319.980712890625
168910,86,120,12,argmax,1.0,12,0.0,0.7415013909339905,0.7412167191505432,0.7412167191505432,5535.45751953125,-535.4573974609375,535.4573974609375
168331,87,142,12,argmax,0.0814998596906662,12,0.10519659519195557,0.5373165011405945,0.5423395037651062,0.6475360989570618,5142.40185546875,-142.4017333984375,142.4017333984375
168910,88,186,12,argmax,1.0,12,0.0,0.7518282532691956,0.7593414187431335,0.7593414187431335,5240.71630859375,-240.71617126464844,240.71617126464844
168910,89,220,12,argmax,0.10568509250879288,12,0.053923606872558594,0.6757227778434753,0.6822406649589539,0.7361642718315125,5309.41650390625,-309.4162902832031,309.4162902832031
168910,90,17,13,argmax,1.0,11,0.0,0.6950640678405762,0.703076183795929,0.703076183795929,5067.8740234375,-67.87408447265625,67.87408447265625
168331,91,20,13,argmax,0.23423893749713898,13,0.001545727252960205,0.549801766872406,0.5478852987289429,0.5494310259819031,7383.9755859375,-2383.975830078125,2383.975830078125
168910,92,47,13,argmax,0.1326618194580078,13,0.025589287281036377,0.6774482131004333,0.6797675490379333,0.7053568363189697,5193.0146484375,-193.01446533203125,193.01446533203125
168331,93,50,13,argmax,0.11145251244306564,13,0.045980095863342285,0.4974480867385864,0.4892410635948181,0.5352211594581604,5366.53955078125,-366.5396728515625,366.5396728515625
168331,94,67,13,argmax,1.0,13,0.0,0.552090585231781,0.5733515620231628,0.5733515620231628,5298.064453125,-298.064453125,298.064453125
168910,95,68,13,argmax,1.0,13,0.0,0.6889563202857971,0.6864882111549377,0.6864882111549377,5404.791015625,-404.7911682128906,404.7911682128906
168868,96,121,13,argmax,0.2300664186477661,13,0.001734614372253418,1.0,0.9941493272781372,0.9958839416503906,6759.8515625,-1759.8514404296875,1759.8514404296875
168910,97,122,13,argmax,1.0,13,0.0,0.7705520391464233,0.7577268481254578,0.7577268481254578,5451.1767578125,-451.1768493652344,451.1768493652344
168910,98,123,13,argmax,0.16891330480575562,13,0.009398102760314941,0.6767857670783997,0.6748455762863159,0.6842436790466309,5608.38134765625,-608.3812866210938,608.3812866210938
168335,99,199,13,argmax,0.318068265914917,11,0.00015246868133544922,0.9315369129180908,0.9292862415313721,0.9294387102127075,5314.92041015625,-314.9206237792969,314.9206237792969
168910,100,213,13,argmax,1.0,13,0.0,0.7037492394447327,0.6866086721420288,0.6866086721420288,5041.18896484375,-41.18877410888672,41.18877410888672
168335,101,224,13,argmax,0.10003861039876938,13,0.06302845478057861,0.8769859671592712,0.8689700365066528,0.9319984912872314,5489.6494140625,-489.6492919921875,489.6492919921875
168910,102,243,13,argmax,1.0,13,0.0,0.6796246767044067,0.689797043800354,0.689797043800354,5159.216796875,-159.2169189453125,159.2169189453125
168910,103,2,14,argmax,1.0,14,0.0,0.6984745264053345,0.6993820071220398,0.6993820071220398,5090.41015625,-90.41006469726562,90.41006469726562
168335,104,3,14,argmax,0.11661572009325027,14,0.03986680507659912,0.8997466564178467,0.8919931054115295,0.9318599104881287,7018.96240234375,-2018.96240234375,2018.96240234375
168335,105,18,14,argmax,0.10095148533582687,14,0.0614585280418396,0.8706277012825012,0.8687711954116821,0.9302297234535217,18088.169921875,-13088.169921875,13088.169921875
168335,106,42,14,argmax,0.17782510817050934,14,0.007346808910369873,0.9210524559020996,0.9151861667633057,0.9225329756736755,5741.740234375,-741.7401123046875,741.7401123046875
168910,107,46,14,argmax,0.10543695837259293,14,0.054294586181640625,0.6758651733398438,0.6598493456840515,0.7141439318656921,5835.8134765625,-835.8135986328125,835.8135986328125
168910,108,103,14,argmax,0.1032351404428482,14,0.05770033597946167,0.6677202582359314,0.6780090928077698,0.7357094287872314,5494.9345703125,-494.934326171875,494.934326171875
168910,109,116,14,argmax,0.12440430372953415,14,0.03214758634567261,0.678855299949646,0.6719940900802612,0.7041416764259338,5785.23486328125,-785.2347412109375,785.2347412109375
168331,110,140,14,argmax,1.0,14,0.0,0.7121652960777283,0.7165520191192627,0.7165520191192627,5181.8017578125,-181.8015899658203,181.8015899658203
168910,111,164,14,argmax,0.22346529364585876,14,0.0020816922187805176,0.6669467687606812,0.6604083180427551,0.6624900102615356,5376.42333984375,-376.4234619140625,376.4234619140625
168910,112,168,14,argmax,0.19786909222602844,14,0.004222512245178223,0.6928462386131287,0.6901418566703796,0.6943643689155579,5304.34619140625,-304.3463439941406,304.3463439941406
168331,113,175,14,argmax,0.08823828399181366,14,0.08732539415359497,0.5596409440040588,0.5548174977302551,0.6421428918838501,5603.66357421875,-603.6636962890625,603.6636962890625
168910,114,215,14,argmax,0.17433486878871918,14,0.008090615272521973,0.6682043075561523,0.6621754169464111,0.6702660322189331,6139.7724609375,-1139.7723388671875,1139.7723388671875
168335,115,244,14,argmax,0.1203640028834343,14,0.035944461822509766,0.898123025894165,0.8832302689552307,0.9191747307777405,5268.74560546875,-268.74542236328125,268.74542236328125
168331,116,21,15,argmax,1.0,15,0.0,0.604785144329071,0.6006678938865662,0.6006678938865662,5157.01806640625,-157.01808166503906,157.01808166503906
168910,117,41,15,argmax,1.0,15,0.0,0.7147441506385803,0.710430920124054,0.710430920124054,5753.92138671875,-753.9212646484375,753.9212646484375
168910,118,154,15,argmax,0.18557292222976685,13,0.005930960178375244,0.6673179268836975,0.6637523174285889,0.6696832776069641,5195.935546875,-195.93563842773438,195.93563842773438
168335,119,163,15,argmax,0.11997190117835999,15,0.03633600473403931,0.8994583487510681,0.909523606300354,0.9458596110343933,5124.125,-124.12518310546875,124.12518310546875
168331,120,188,15,argmax,1.0,15,0.0,0.6075589656829834,0.600776731967926,0.600776731967926,5017.63916015625,-17.639266967773438,17.639266967773438
168910,121,191,15,argmax,1.0,15,0.0,0.7040758728981018,0.6967257857322693,0.6967257857322693,5099.92919921875,-99.9293212890625,99.9293212890625
168335,122,233,15,argmax,1.0,15,0.0,0.9172709584236145,0.9132854342460632,0.9132854342460632,7280.8369140625,-2280.8369140625,2280.8369140625
168910,123,238,15,argmax,0.16031381487846375,15,0.011918842792510986,0.6658095121383667,0.6654026508331299,0.6773214936256409,5326.2744140625,-326.27435302734375,326.27435302734375
168910,124,246,15,argmax,0.1055433452129364,15,0.05413520336151123,0.6778496503829956,0.6656413078308105,0.7197765111923218,5804.5458984375,-804.545654296875,804.545654296875
168335,125,251,15,argmax,0.11607494950294495,15,0.04046696424484253,0.8994424939155579,0.8939415812492371,0.9344085454940796,5438.416015625,-438.4161071777344,438.4161071777344
168331,126,81,16,argmax,1.0,16,0.0,0.6328842639923096,0.6212666034698486,0.6212666034698486,5072.13232421875,-72.13238525390625,72.13238525390625
168335,127,117,16,argmax,0.14684467017650604,16,0.01729273796081543,0.8953095078468323,0.8991056680679321,0.9163984060287476,5059.37158203125,-59.37158203125,59.37158203125
168331,128,129,16,argmax,0.05996549129486084,16,0.1907278299331665,0.48455312848091125,0.49872589111328125,0.6894537210464478,5093.09912109375,-93.09923553466797,93.09923553466797
168335,129,162,16,argmax,0.1097089871764183,16,0.04824942350387573,0.9209362268447876,0.9245834350585938,0.9728328585624695,13390.857421875,-8390.857421875,8390.857421875
168335,130,179,16,argmax,1.0,16,0.0,0.9641098976135254,0.9679502248764038,0.9679502248764038,6938.1435546875,-1938.1434326171875,1938.1434326171875
168868,131,210,16,argmax,0.23295973241329193,16,0.0016013383865356445,1.0,0.993929386138916,0.9955307245254517,5653.966796875,-653.9666748046875,653.9666748046875
168335,132,237,16,argmax,0.1295480877161026,16,0.027888357639312744,0.9230857491493225,0.9053731560707092,0.933261513710022,6200.60791015625,-1200.6080322265625,1200.6080322265625
168331,133,27,17,argmax,1.0,17,0.0,0.6186885833740234,0.6114481091499329,0.6114481091499329,5328.4736328125,-328.473876953125,328.473876953125
168868,134,28,17,argmax,1.0,14,0.0,1.0,0.9956977963447571,0.9956977963447571,5139.93310546875,-139.93295288085938,139.93295288085938
168331,135,73,17,argmax,0.18898436427116394,17,0.005397439002990723,0.5544937252998352,0.5688745379447937,0.5742719769477844,5149.1513671875,-149.1514892578125,149.1514892578125
168335,136,113,17,argmax,0.29342374205589294,17,0.0003012418746948242,0.9439166188240051,0.9289424419403076,0.9292436838150024,7129.3017578125,-2129.301513671875,2129.301513671875
168331,137,160,17,argmax,0.11180462688207626,17,0.04553490877151489,0.47943824529647827,0.4811382293701172,0.5266731381416321,5954.7080078125,-954.708251953125,954.708251953125
168335,138,228,17,argmax,0.14902032911777496,17,0.016283810138702393,0.9198271632194519,0.9180499315261841,0.9343337416648865,5519.95263671875,-519.9526977539062,519.9526977539062
168868,139,55,18,argmax,0.24794790148735046,18,0.001058340072631836,1.0,0.993929386138916,0.9949877262115479,5225.9453125,-225.9451904296875,225.9451904296875
168331,140,65,18,argmax,1.0,18,0.0,0.6932981014251709,0.6904605031013489,0.6904605031013489,5120.708984375,-120.70883178710938,120.70883178710938
168331,141,86,18,argmax,1.0,18,0.0,0.5297347903251648,0.5483819246292114,0.5483819246292114,5436.02880859375,-436.02886962890625,436.02886962890625
168335,142,106,18,argmax,0.13940654695034027,18,0.021238386631011963,0.9181374311447144,0.9170313477516174,0.9382697343826294,5001.20166015625,-1.201751708984375,1.201751708984375
168868,143,123,18,argmax,0.16462965309619904,5,0.01057898998260498,0.9652727246284485,0.9858673214912415,0.9964463114738464,5010.1259765625,-10.12579345703125,10.12579345703125
168335,144,132,18,argmax,0.20112726092338562,11,0.0038589835166931152,0.9478597640991211,0.9304177761077881,0.9342767596244812,5034.18994140625,-34.19012451171875,34.19012451171875
168335,145,184,18,argmax,0.11948675662279129,18,0.036826372146606445,0.9150173664093018,0.9088924527168274,0.9457188248634338,5340.00390625,-340.0038757324219,340.0038757324219
168335,146,208,18,argmax,0.11513872444629669,18,0.04152745008468628,0.884100079536438,0.8840122818946838,0.9255397319793701,5877.34716796875,-877.3472900390625,877.3472900390625
168335,147,219,18,argmax,0.13153386116027832,18,0.02639937400817871,0.914888858795166,0.908358633518219,0.9347580075263977,5641.6904296875,-641.6903686523438,641.6903686523438
168868,148,230,18,argmax,1.0,18,0.0,1.0,0.9953104257583618,0.9953104257583618,5016.373046875,-16.373252868652344,16.373252868652344
168335,149,245,18,argmax,1.0,10,0.0,0.9621976017951965,0.9455673694610596,0.9455673694610596,5265.32568359375,-265.3255920410156,265.3255920410156
168335,150,249,18,argmax,0.12903229892253876,18,0.028288662433624268,0.9082611799240112,0.9112704992294312,0.9395591616630554,5092.1416015625,-92.14170837402344,92.14170837402344
168331,151,22,19,argmax,1.0,19,0.0,0.6281734108924866,0.638016402721405,0.638016402721405,5102.89453125,-102.89439392089844,102.89439392089844
168331,152,109,19,argmax,0.12136691063642502,19,0.03496205806732178,0.5523431301116943,0.5399357080459595,0.5748977661132812,6073.19677734375,-1073.1968994140625,1073.1968994140625
168331,153,157,19,argmax,1.0,8,0.0,0.5998440980911255,0.6034088730812073,0.6034088730812073,5385.1328125,-385.133056640625,385.133056640625
168331,154,172,19,argmax,1.0,16,0.0,0.6428544521331787,0.6393332481384277,0.6393332481384277,7976.86083984375,-2976.86083984375,2976.86083984375
168868,155,193,19,argmax,0.27312761545181274,19,0.000527799129486084,1.0,0.995124340057373,0.9956521391868591,5141.94677734375,-141.94671630859375,141.94671630859375
168868,156,209,19,argmax,1.0,19,0.0,1.0,0.9956066012382507,0.9956066012382507,5891.01708984375,-891.0172729492188,891.0172729492188
168331,157,11,20,argmax,1.0,20,0.0,0.5150337815284729,0.5150077939033508,0.5150077939033508,5027.69677734375,-27.697006225585938,27.697006225585938
168331,158,23,20,argmax,1.0,20,0.0,0.761703372001648,0.7608042359352112,0.7608042359352112,5402.10986328125,-402.1099853515625,402.1099853515625
168868,159,100,20,argmax,1.0,20,0.0,0.9973268508911133,0.9939938187599182,0.9939938187599182,5844.34521484375,-844.3451538085938,844.3451538085938
168868,160,141,20,argmax,0.31316670775413513,17,0.00017458200454711914,0.9985421299934387,0.9950105547904968,0.995185136795044,5675.36767578125,-675.3678588867188,675.3678588867188
168331,161,192,20,argmax,0.11051230877637863,20,0.04719024896621704,0.5265048146247864,0.511201798915863,0.5583920478820801,5158.11474609375,-158.11460876464844,158.11460876464844
168331,162,235,20,argmax,0.08359363675117493,13,0.09928333759307861,0.4903959333896637,0.48695552349090576,0.5862388610839844,6392.716796875,-1392.716796875,1392.716796875
168331,163,72,21,argmax,0.06900738924741745,10,0.1485632359981537,0.4625111520290375,0.4652077853679657,0.6137710213661194,7305.16748046875,-2305.16748046875,2305.16748046875
168868,164,114,21,argmax,1.0,21,0.0,1.0,0.9943844676017761,0.9943844676017761,5008.787109375,-8.7872314453125,8.7872314453125
168868,165,118,21,argmax,0.2584165632724762,21,0.0007925033569335938,0.9964612126350403,0.9937095046043396,0.9945020079612732,5116.91845703125,-116.91839599609375,116.91839599609375
168331,166,145,21,argmax,1.0,21,0.0,0.6274458169937134,0.6224159002304077,0.6224159002304077,5082.23876953125,-82.2388916015625,82.2388916015625
168331,167,226,21,argmax,1.0,21,0.0,0.5442674160003662,0.5416665077209473,0.5416665077209473,6594.75244140625,-1594.75244140625,1594.75244140625
168868,168,231,21,argmax,1.0,21,0.0,0.9998154640197754,0.9965223670005798,0.9965223670005798,5131.69677734375,-131.69654846191406,131.69654846191406
168331,169,248,21,argmax,0.1253022998571396,21,0.031359732151031494,0.5744947195053101,0.565762460231781,0.5971221923828125,5030.26025390625,-30.260040283203125,30.260040283203125
168331,170,14,22,argmax,1.0,22,0.0,0.5849794149398804,0.5732159614562988,0.5732159614562988,5046.22265625,-46.222808837890625,46.222808837890625
