instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168335,172,163,21,sample,1.0,21,0.0,0.9445973038673401,0.9376650452613831,0.9376650452613831,5048.30517578125,-48.30535888671875,48.30535888671875
168331,173,245,21,sample,0.12376177310943604,21,0.032723426818847656,0.585491418838501,0.5639331340789795,0.5966565608978271,5240.21923828125,-240.21946716308594,240.21946716308594
168331,174,27,22,sample,0.16236403584480286,22,0.01126241683959961,0.5814694166183472,0.5723223090171814,0.583584725856781,5044.49658203125,-44.49635314941406,44.49635314941406
168331,175,52,22,sample,0.09543443471193314,18,0.07157918810844421,0.47972190380096436,0.4794059693813324,0.5509851574897766,5211.7666015625,-211.7666015625,211.7666015625
168331,176,160,22,sample,0.08755728602409363,22,0.08898413181304932,0.5453278422355652,0.5520707964897156,0.6410549283027649,5150.30712890625,-150.30694580078125,150.30694580078125
168331,177,247,22,sample,1.0,22,0.0,0.6776473522186279,0.675431489944458,0.675431489944458,5457.984375,-457.984130859375,457.984130859375
168868,178,0,23,sample,0.23344798386096954,23,0.001579880714416504,1.0,0.994771420955658,0.9963513016700745,5068.326171875,-68.32614135742188,68.32614135742188
168331,179,17,23,sample,0.07910371571779251,19,0.1123971939086914,0.5490524172782898,0.5342206358909607,0.6466178297996521,5306.90283203125,-306.90301513671875,306.90301513671875
168331,180,65,23,sample,1.0,23,0.0,0.5582330226898193,0.5609379410743713,0.5609379410743713,5046.85888671875,-46.8587646484375,46.8587646484375
168868,181,71,23,sample,0.2570202648639679,23,0.000823676586151123,1.0,0.9946234226226807,0.9954470992088318,5108.85107421875,-108.85107421875,108.85107421875
168868,182,114,23,sample,1.0,23,0.0,0.9992863535881042,0.9951509833335876,0.9951509833335876,5317.00390625,-317.0037841796875,317.0037841796875
168868,183,166,23,sample,0.2540861666202545,23,0.0008932352066040039,1.0,0.9959408640861511,0.9968340992927551,5002.91015625,-2.910125732421875,2.910125732421875
168331,184,34,24,sample,0.07877473533153534,20,0.11342352628707886,0.5277568697929382,0.529783308506012,0.6432068347930908,5787.78955078125,-787.78955078125,787.78955078125
168868,185,40,25,sample,0.29141122102737427,25,0.0003184676170349121,1.0,0.9936071038246155,0.9939255714416504,5159.001953125,-159.0021209716797,159.0021209716797
168868,186,83,25,sample,0.23142988979816437,25,0.0016704797744750977,1.0,0.9943464398384094,0.9960169196128845,6380.35400390625,-1380.3541259765625,1380.3541259765625
168868,187,200,25,sample,0.19856072962284088,16,0.004142582416534424,1.0,0.9924101233482361,0.9965527057647705,5147.03515625,-147.03509521484375,147.03509521484375
168868,188,75,26,sample,0.2049408107995987,22,0.003473043441772461,0.9934253692626953,0.9921905398368835,0.995663583278656,5048.81640625,-48.816558837890625,48.816558837890625
168868,189,230,26,sample,1.0,26,0.0,1.0,0.9964463114738464,0.9964463114738464,5400.73583984375,-400.7359313964844,400.7359313964844
168868,190,28,27,sample,0.23035109043121338,23,0.001721024513244629,1.0,0.995048463344574,0.9967694878578186,5086.40966796875,-86.40989685058594,86.40989685058594
168868,191,31,27,sample,0.27677083015441895,24,0.00047725439071655273,0.9984985589981079,0.9925463795661926,0.9930236339569092,5163.73876953125,-163.73876953125,163.73876953125
189862,192,44,29,sample,1.0,29,0.0,0.8574125170707703,0.8613003492355347,0.8613003492355347,5074.63427734375,-74.63404846191406,74.63404846191406
189865,193,4,30,sample,0.16122674942016602,30,0.011621952056884766,0.9469883441925049,0.9327738881111145,0.9443958401679993,3664.07177734375,1335.9281005859375,0.0
189865,194,5,30,sample,1.0,30,0.0,0.9660294055938721,0.9427688717842102,0.9427688717842102,4539.64599609375,460.35394287109375,0.0
189865,195,6,30,sample,0.12842044234275818,30,0.02877098321914673,0.9347708225250244,0.9209717512130737,0.9497427344322205,3561.621337890625,1438.378662109375,0.0
189862,196,7,30,sample,1.0,30,0.0,0.8748219609260559,0.8740665912628174,0.8740665912628174,2949.59765625,2050.40234375,0.0
189865,197,10,30,sample,0.20991678535938263,30,0.003026902675628662,0.9368247985839844,0.9364139437675476,0.9394408464431763,2104.54296875,2895.45703125,0.0
189862,198,12,30,sample,1.0,30,0.0,0.8935177326202393,0.8941598534584045,0.8941598534584045,3420.2724609375,1579.7276611328125,0.0
189862,199,13,30,sample,1.0,30,0.0,0.8459600806236267,0.855651319026947,0.855651319026947,2873.380859375,2126.619140625,0.0
189865,200,15,30,sample,0.19418230652809143,30,0.004675328731536865,0.9518639445304871,0.9514543414115906,0.9561296701431274,2622.23974609375,2377.76025390625,0.0
189862,201,24,30,sample,1.0,30,0.0,0.8436977863311768,0.8281212449073792,0.8281212449073792,3575.38671875,1424.6134033203125,0.0
189862,202,26,30,sample,1.0,30,0.0,0.9091082215309143,0.8822705745697021,0.8822705745697021,4044.6171875,955.3827514648438,0.0
189865,203,29,30,sample,1.0,30,0.0,0.9467043280601501,0.9409364461898804,0.9409364461898804,2386.317626953125,2613.682373046875,0.0
189865,204,30,30,sample,0.13663756847381592,30,0.02292710542678833,0.9506078958511353,0.9329874515533447,0.9559145569801331,2122.843994140625,2877.156005859375,0.0
189865,205,35,30,sample,1.0,30,0.0,0.970416784286499,0.9476437568664551,0.9476437568664551,4012.62158203125,987.3785400390625,0.0
189862,206,38,30,sample,0.10904103517532349,30,0.04914820194244385,0.8190204501152039,0.8159949779510498,0.8651431798934937,3066.565673828125,1933.434326171875,0.0
189865,207,48,30,sample,1.0,30,0.0,0.9595419764518738,0.9633126258850098,0.9633126258850098,3485.462158203125,1514.537841796875,0.0
189862,208,49,30,sample,1.0,30,0.0,0.8894664645195007,0.8849097490310669,0.8849097490310669,3774.853271484375,1225.146728515625,0.0
189865,209,51,30,sample,0.20230501890182495,30,0.0037354230880737305,0.9381213784217834,0.9396989345550537,0.9434343576431274,2768.3193359375,2231.6806640625,0.0
189862,210,53,30,sample,1.0,30,0.0,0.8272351026535034,0.8254624009132385,0.8254624009132385,2819.239501953125,2180.760498046875,0.0
189862,211,54,30,sample,0.1355264037847519,30,0.02364194393157959,0.8545196652412415,0.8518896698951721,0.8755316138267517,3580.01123046875,1419.98876953125,0.0
189865,212,59,30,sample,0.13652727007865906,30,0.02299708127975464,0.946349024772644,0.942430853843689,0.9654279351234436,4887.609375,112.39068603515625,0.0
189862,213,62,30,sample,1.0,30,0.0,0.8814936876296997,0.8705294728279114,0.8705294728279114,2946.315673828125,2053.684326171875,0.0
189865,214,64,30,sample,0.17376165091991425,30,0.008219778537750244,0.9510537385940552,0.9393190741539001,0.9475388526916504,3601.677490234375,1398.322509765625,0.0
189865,215,66,30,sample,1.0,30,0.0,0.9497506618499756,0.9473256468772888,0.9473256468772888,3738.85888671875,1261.1409912109375,0.0
189862,216,69,30,sample,0.11611116677522659,30,0.04042649269104004,0.8511848449707031,0.8367298245429993,0.8771563172340393,3316.22119140625,1683.77880859375,0.0
189862,217,76,30,sample,1.0,30,0.0,0.8320897817611694,0.8260483741760254,0.8260483741760254,5137.10595703125,-137.1058349609375,137.1058349609375
189865,218,79,30,sample,0.16686461865901947,30,0.009945452213287354,0.9412487149238586,0.9315080046653748,0.9414534568786621,3076.7744140625,1923.2254638671875,0.0
189862,219,82,30,sample,1.0,30,0.0,0.8732783794403076,0.8734800219535828,0.8734800219535828,3722.247314453125,1277.752685546875,0.0
189862,220,85,30,sample,1.0,30,0.0,0.8539246916770935,0.8474136590957642,0.8474136590957642,4538.97412109375,461.0258483886719,0.0
189865,221,87,30,sample,0.12416733801364899,30,0.032358765602111816,0.9542409181594849,0.9417552351951599,0.9741140007972717,2933.09765625,2066.90234375,0.0
189862,222,90,30,sample,1.0,30,0.0,0.8691524267196655,0.8616520166397095,0.8616520166397095,2840.728759765625,2159.271240234375,0.0
189865,223,91,30,sample,1.0,30,0.0,0.945256769657135,0.9467440247535706,0.9467440247535706,3584.9521484375,1415.0478515625,0.0
189862,224,93,30,sample,0.14429286122322083,30,0.018556058406829834,0.8511747121810913,0.8494234681129456,0.8679795265197754,3459.46484375,1540.53515625,0.0
189865,225,97,30,sample,0.1802380532026291,30,0.006872951984405518,0.9405741095542908,0.9339809417724609,0.9408538937568665,3366.182373046875,1633.817626953125,0.0
189865,226,108,30,sample,1.0,30,0.0,0.9656628370285034,0.9623062610626221,0.9623062610626221,3662.0009765625,1337.9990234375,0.0
189865,227,124,30,sample,0.15071240067481995,30,0.015540003776550293,0.9388405680656433,0.930463969707489,0.9460039734840393,2553.495361328125,2446.504638671875,0.0
189865,228,126,30,sample,1.0,30,0.0,0.9478089809417725,0.9539802074432373,0.9539802074432373,2490.84326171875,2509.15673828125,0.0
189865,229,127,30,sample,0.16931051015853882,30,0.009295523166656494,0.9473732113838196,0.9547119140625,0.9640074372291565,3313.402587890625,1686.597412109375,0.0
189862,230,131,30,sample,1.0,30,0.0,0.8335362672805786,0.8363596200942993,0.8363596200942993,2405.75927734375,2594.24072265625,0.0
189862,231,133,30,sample,0.13354094326496124,30,0.024975180625915527,0.8193665146827698,0.8161132335662842,0.8410884141921997,3939.285400390625,1060.714599609375,0.0
189862,232,139,30,sample,0.15230977535247803,30,0.01486903429031372,0.8408347368240356,0.8236757516860962,0.8385447859764099,4555.5390625,444.4611511230469,0.0
189862,233,143,30,sample,1.0,30,0.0,0.8965184092521667,0.8689335584640503,0.8689335584640503,4016.603515625,983.3966064453125,0.0
189865,234,147,30,sample,1.0,30,0.0,0.9794636964797974,0.9574874043464661,0.9574874043464661,3030.49365234375,1969.5062255859375,0.0
189862,235,148,30,sample,0.12023143470287323,30,0.036076366901397705,0.8051270246505737,0.8026763200759888,0.8387526869773865,3223.09375,1776.90625,0.0
189865,236,150,30,sample,1.0,30,0.0,0.9491168260574341,0.9489568471908569,0.9489568471908569,4073.387939453125,926.612060546875,0.0
189862,237,153,30,sample,1.0,30,0.0,0.8461470007896423,0.8535095453262329,0.8535095453262329,3617.566162109375,1382.433837890625,0.0
189862,238,155,30,sample,1.0,30,0.0,0.8723266124725342,0.8709479570388794,0.8709479570388794,4352.322265625,647.677978515625,0.0
189862,239,167,30,sample,1.0,30,0.0,0.85349041223526,0.8701111674308777,0.8701111674308777,3248.736083984375,1751.263916015625,0.0
189865,240,173,30,sample,0.14810676872730255,30,0.01670008897781372,0.9393124580383301,0.9353786706924438,0.9520787596702576,3290.307861328125,1709.692138671875,0.0
189862,241,176,30,sample,0.12686032056808472,30,0.03003835678100586,0.830938994884491,0.827609658241272,0.8576480150222778,5028.4580078125,-28.4578857421875,28.4578857421875
189862,242,181,30,sample,1.0,30,0.0,0.859563410282135,0.8675723075866699,0.8675723075866699,4143.71240234375,856.2875366210938,0.0
189865,243,183,30,sample,1.0,30,0.0,0.9915645718574524,0.9740322232246399,0.9740322232246399,3590.46484375,1409.53515625,0.0
189862,244,185,30,sample,0.2360268235206604,30,0.0014712214469909668,0.877599835395813,0.8738332390785217,0.8753044605255127,3585.567138671875,1414.432861328125,0.0
189865,245,187,30,sample,1.0,30,0.0,0.9447600245475769,0.9479944109916687,0.9479944109916687,3115.8544921875,1884.1453857421875,0.0
189862,246,190,30,sample,0.1559264212846756,30,0.013454973697662354,0.8682194352149963,0.8407483696937561,0.8542033433914185,3875.95751953125,1124.0426025390625,0.0
189862,247,198,30,sample,0.12189983576536179,30,0.03445100784301758,0.862036406993866,0.855628490447998,0.8900794982910156,3555.10498046875,1444.8951416015625,0.0
189862,248,202,30,sample,0.12291786819696426,30,0.033495426177978516,0.8291966319084167,0.8383400440216064,0.871835470199585,5247.47265625,-247.472900390625,247.472900390625
189865,249,204,30,sample,1.0,30,0.0,0.9593079686164856,0.9545990228652954,0.9545990228652954,3602.996337890625,1397.003662109375,0.0
189865,250,222,30,sample,0.17580850422382355,30,0.007767796516418457,0.945269763469696,0.933635413646698,0.9414032101631165,3314.24365234375,1685.75634765625,0.0
189862,251,227,30,sample,0.1494014710187912,30,0.016113221645355225,0.8482064008712769,0.8327304124832153,0.8488436341285706,3108.74072265625,1891.25927734375,0.0
189865,252,242,30,sample,0.17340779304504395,30,0.008300542831420898,0.9340307712554932,0.9431573748588562,0.9514579176902771,3391.4775390625,1608.5225830078125,0.0
189865,253,84,32,sample,0.1880224645137787,30,0.0055428147315979,0.9581712484359741,0.9544315338134766,0.9599743485450745,3000.143798828125,1999.856201171875,0.0
189865,254,132,32,sample,0.18206454813480377,30,0.006534695625305176,0.9461752772331238,0.9515994787216187,0.9581341743469238,2649.283447265625,2350.716552734375,0.0
189865,255,159,32,sample,0.17871055006980896,30,0.007169246673583984,0.9561296105384827,0.9422547221183777,0.9494239687919617,4050.763671875,949.236328125,0.0
