instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
189354,38,216,4,sample,3.2900047302246094,4,0.03725367784500122,0.6577497124671936,0.667873203754425,0.7051268815994263,5200.2548828125,-200.254638671875,200.254638671875
168908,39,17,5,sample,2.6981990337371826,5,0.06732666492462158,0.770997166633606,0.776644766330719,0.8439714312553406,7795.37158203125,-2795.37158203125,2795.37158203125
168908,40,52,5,sample,5.357443332672119,3,0.004712939262390137,0.7783898115158081,0.7962779402732849,0.800990879535675,5713.1494140625,-713.149169921875,713.149169921875
189354,41,77,5,sample,3.346846342086792,5,0.03519517183303833,0.65678870677948,0.6702020764350891,0.7053972482681274,12542.4765625,-7542.4765625,7542.4765625
189354,42,125,5,sample,2.839106798171997,5,0.05847787857055664,0.6557199954986572,0.6523895263671875,0.7108674049377441,8905.201171875,-3905.200927734375,3905.200927734375
189354,43,217,5,sample,2.5073461532592773,5,0.08148419857025146,0.7021536827087402,0.7051026225090027,0.7865868210792542,5638.404296875,-638.4044189453125,638.4044189453125
168335,44,219,5,sample,4.108351230621338,5,0.016434848308563232,0.9350466132164001,0.9462348818778992,0.9626697301864624,9054.263671875,-4054.26416015625,4054.26416015625
189354,45,132,6,sample,2.894144296646118,6,0.05534636974334717,0.6407382488250732,0.6549341678619385,0.7102805376052856,6597.998046875,-1597.998046875,1597.998046875
189354,46,195,6,sample,2.5377137660980225,6,0.07904690504074097,0.6288141012191772,0.6251082420349121,0.7041551470756531,5277.1796875,-277.1795654296875,277.1795654296875
189354,47,203,6,sample,2.880819082260132,6,0.056088805198669434,0.6566813588142395,0.6632170081138611,0.7193058133125305,6018.1943359375,-1018.1943359375,1018.1943359375
189354,48,25,7,sample,2.4609880447387695,5,0.08535057306289673,0.6313329339027405,0.6367580890655518,0.7221086621284485,5124.2490234375,-124.2490234375,124.2490234375
189354,49,32,7,sample,2.976179838180542,7,0.05098724365234375,0.6717754006385803,0.6704923510551453,0.721479594707489,5091.72216796875,-91.72210693359375,91.72210693359375
189354,50,63,7,sample,2.715549945831299,7,0.06616854667663574,0.6715075969696045,0.6549890637397766,0.7211576104164124,5970.935546875,-970.9356079101562,970.9356079101562
189354,51,92,7,sample,27.63102149963379,7,0.0,0.7048598527908325,0.7087851166725159,0.7087851166725159,6487.0380859375,-1487.0380859375,1487.0380859375
189354,52,94,7,sample,2.65822696685791,7,0.07007235288619995,0.6511969566345215,0.6419702172279358,0.7120425701141357,5539.5576171875,-539.5574951171875,539.5574951171875
189354,53,96,7,sample,3.471835136413574,7,0.031059980392456055,0.6657986640930176,0.6711704730987549,0.7022304534912109,7782.462890625,-2782.463134765625,2782.463134765625
189354,54,178,7,sample,2.587773323059082,7,0.07518726587295532,0.6424694061279297,0.6392332315444946,0.71442049741745,5146.5361328125,-146.53594970703125,146.53594970703125
189354,55,189,7,sample,27.63102149963379,7,0.0,0.721598744392395,0.7063800692558289,0.7063800692558289,5733.3876953125,-733.3876953125,733.3876953125
189354,56,225,7,sample,4.797715663909912,7,0.008248567581176758,0.736977219581604,0.7321161031723022,0.740364670753479,5277.76123046875,-277.7611083984375,277.7611083984375
168868,57,230,7,sample,6.327847003936768,7,0.001785874366760254,1.0,0.9930500984191895,0.9948359727859497,6037.0439453125,-1037.043701171875,1037.043701171875
189354,58,19,8,sample,27.63102149963379,8,0.0,0.7042341828346252,0.710242509841919,0.710242509841919,5120.64208984375,-120.6422119140625,120.6422119140625
189354,59,56,8,sample,3.495260238647461,8,0.030340850353240967,0.6918047070503235,0.6745869517326355,0.7049278020858765,5374.23779296875,-374.2376708984375,374.2376708984375
168910,60,120,8,sample,7.736893653869629,8,0.00043642520904541016,0.6736313700675964,0.676705539226532,0.6771419644355774,5033.93017578125,-33.92999267578125,33.92999267578125
168910,61,122,8,sample,2.2292795181274414,8,0.1076059341430664,0.6571120619773865,0.6431995630264282,0.7508054971694946,5147.30029296875,-147.30029296875,147.30029296875
168335,62,203,8,sample,27.63102149963379,2,0.0,0.9290774464607239,0.9355106353759766,0.9355106353759766,5155.287109375,-155.28692626953125,155.28692626953125
189354,63,214,8,sample,1.607872486114502,8,0.20031332969665527,0.6099556684494019,0.6213697195053101,0.8216830492019653,6179.1875,-1179.187255859375,1179.187255859375
168335,64,237,8,sample,3.3339004516601562,8,0.035653769969940186,0.8803882002830505,0.9015786051750183,0.9372323751449585,5294.9609375,-294.96075439453125,294.96075439453125
168910,65,240,8,sample,2.844569683074951,8,0.05815929174423218,0.6418130397796631,0.634839653968811,0.6929989457130432,5061.1748046875,-61.17498779296875,61.17498779296875
168910,66,2,9,sample,3.461394786834717,9,0.031385958194732666,0.6875848770141602,0.6764345765113831,0.7078205347061157,5125.2578125,-125.2579345703125,125.2579345703125
168910,67,36,9,sample,3.252060890197754,9,0.03869438171386719,0.6422825455665588,0.6355786919593811,0.6742730736732483,5138.173828125,-138.1737060546875,138.1737060546875
189354,68,43,9,sample,3.1823039054870605,9,0.04148995876312256,0.6836746335029602,0.6687769889831543,0.7102669477462769,6009.1435546875,-1009.1433715820312,1009.1433715820312
189354,69,57,9,sample,3.441821813583374,9,0.03200632333755493,0.6515526175498962,0.6522464752197266,0.6842527985572815,5537.5986328125,-537.598388671875,537.598388671875
168910,70,68,9,sample,27.63102149963379,9,0.0,0.6864124536514282,0.6992380023002625,0.6992380023002625,5433.3603515625,-433.36016845703125,433.36016845703125
168910,71,103,9,sample,27.63102149963379,9,0.0,0.6596892476081848,0.6774519085884094,0.6774519085884094,5294.2451171875,-294.245361328125,294.245361328125
168910,72,116,9,sample,27.63102149963379,9,0.0,0.7115997672080994,0.7112334966659546,0.7112334966659546,5153.23486328125,-153.23492431640625,153.23492431640625
168910,73,130,9,sample,3.47731351852417,9,0.030890285968780518,0.6487413048744202,0.6506584882736206,0.6815487742424011,5278.50732421875,-278.50732421875,278.50732421875
168910,74,191,9,sample,2.7715811729431152,9,0.06256300210952759,0.634546160697937,0.6362069845199585,0.6987699866294861,6001.3740234375,-1001.3739013671875,1001.3739013671875
168910,75,41,10,sample,6.576794624328613,10,0.0013923048973083496,0.6678474545478821,0.6653316617012024,0.6667239665985107,5470.41455078125,-470.41436767578125,470.41436767578125
168910,76,80,10,sample,3.6772608757019043,10,0.025292158126831055,0.6545373201370239,0.6693385243415833,0.6946306824684143,5363.1982421875,-363.19818115234375,363.19818115234375
168910,77,137,10,sample,2.667262077331543,10,0.06944209337234497,0.6796575784683228,0.6641879081726074,0.7336300015449524,5837.88232421875,-837.8823852539062,837.8823852539062
168910,78,200,10,sample,2.9765985012054443,10,0.05096590518951416,0.6389782428741455,0.6469928622245789,0.697958767414093,5268.7197265625,-268.719970703125,268.719970703125
189354,79,216,10,sample,2.26418399810791,6,0.10391479730606079,0.6170213222503662,0.6119719743728638,0.7158867716789246,8890.037109375,-3890.03662109375,3890.03662109375
189354,80,217,10,sample,3.5162177085876465,5,0.029711604118347168,0.6702165007591248,0.6891539692878723,0.7188655734062195,12190.3916015625,-7190.3916015625,7190.3916015625
189354,81,239,10,sample,2.14738392829895,7,0.11678928136825562,0.6375881433486938,0.6403351426124573,0.7571244239807129,5744.41650390625,-744.4163208007812,744.4163208007812
168910,82,16,11,sample,3.68326473236084,11,0.025140762329101562,0.6553881168365479,0.6455715894699097,0.6707123517990112,5128.52099609375,-128.5211181640625,128.5211181640625
168910,83,46,11,sample,2.6462600231170654,11,0.07091593742370605,0.6297823190689087,0.6271360516548157,0.6980519890785217,5157.630859375,-157.6309814453125,157.6309814453125
168331,84,95,11,sample,2.8649709224700928,11,0.056984782218933105,0.48173317313194275,0.48050540685653687,0.53749018907547,5072.09521484375,-72.09537506103516,72.09537506103516
168910,85,112,11,sample,27.63102149963379,11,0.0,0.6605072021484375,0.6714239716529846,0.6714239716529846,5151.78759765625,-151.78768920898438,151.78768920898438
168331,86,142,11,sample,1.7333076000213623,11,0.1766989827156067,0.49508652091026306,0.48755866289138794,0.6642576456069946,6584.45458984375,-1584.4547119140625,1584.4547119140625
168910,87,161,11,sample,2.9257490634918213,11,0.053624510765075684,0.6305009722709656,0.6460630893707275,0.6996876001358032,5054.37451171875,-54.37467956542969,54.37467956542969
168910,88,168,11,sample,2.3888955116271973,11,0.09173095226287842,0.6526771187782288,0.6476966738700867,0.7394276261329651,5684.04248046875,-684.04248046875,684.04248046875
168910,89,243,11,sample,2.615612506866455,11,0.07312297821044922,0.6301723122596741,0.6368541121482849,0.7099770903587341,5421.25537109375,-421.2555847167969,421.2555847167969
168335,90,249,11,sample,2.8179659843444824,11,0.05972731113433838,0.9142376780509949,0.9187365770339966,0.978463888168335,7468.9296875,-2468.929443359375,2468.929443359375
168910,91,45,12,sample,2.9632179737091064,9,0.05165243148803711,0.6320179104804993,0.6386434435844421,0.6902958750724792,5072.7099609375,-72.71014404296875,72.71014404296875
168910,92,110,12,sample,10.093060493469238,12,4.1365623474121094e-05,0.6900140643119812,0.6770036816596985,0.6770450472831726,5286.9970703125,-286.9971923828125,286.9971923828125
168335,93,128,12,sample,3.7422802448272705,12,0.02369999885559082,0.8991312384605408,0.9050865173339844,0.9287865161895752,5379.01171875,-379.011962890625,379.011962890625
168910,94,157,12,sample,2.6452243328094482,12,0.07098942995071411,0.6177442073822021,0.6296890377998352,0.7006784677505493,5642.87744140625,-642.87744140625,642.87744140625
168335,95,163,12,sample,27.63102149963379,12,0.0,0.9320461750030518,0.9281454682350159,0.9281454682350159,5070.580078125,-70.57998657226562,70.57998657226562
168910,96,164,12,sample,3.139476776123047,12,0.04330545663833618,0.6606166958808899,0.659351110458374,0.7026565670967102,5363.044921875,-363.04473876953125,363.04473876953125
168868,97,196,12,sample,5.787574768066406,12,0.0030654072761535645,0.9997062683105469,0.9929970502853394,0.9960624575614929,5499.068359375,-499.0684509277344,499.0684509277344
168868,98,211,12,sample,7.298735618591309,12,0.0006763935089111328,1.0,0.9958345293998718,0.996510922908783,5022.904296875,-22.904457092285156,22.904457092285156
168910,99,213,12,sample,3.0322587490081787,12,0.048206627368927,0.6826204657554626,0.6800697445869446,0.7282763719558716,5460.0751953125,-460.074951171875,460.074951171875
168910,100,246,12,sample,1.9060161113739014,12,0.14867150783538818,0.5363860130310059,0.5332179069519043,0.6818894147872925,5594.96484375,-594.964599609375,594.964599609375
168331,101,14,13,sample,2.9679360389709473,13,0.05140930414199829,0.509425699710846,0.5128551721572876,0.5642644762992859,5056.060546875,-56.060546875,56.060546875
168331,102,23,13,sample,1.7151559591293335,13,0.17993566393852234,0.4802350699901581,0.4764842689037323,0.6564199328422546,5170.2216796875,-170.2218780517578,170.2218780517578
168335,103,46,13,sample,3.0282065868377686,2,0.048402369022369385,0.8694671392440796,0.8773068785667419,0.9257092475891113,6110.11279296875,-1110.1129150390625,1110.1129150390625
168331,104,73,13,sample,27.63102149963379,13,0.0,0.4986945688724518,0.5049320459365845,0.5049320459365845,5160.4013671875,-160.4013671875,160.4013671875
168910,105,75,13,sample,3.7923195362091064,10,0.022543251514434814,0.6528970003128052,0.6530892252922058,0.6756324768066406,5025.04248046875,-25.04254150390625,25.04254150390625
168910,106,123,13,sample,5.438756942749023,13,0.0043448805809021,0.6530541181564331,0.6633169651031494,0.6676618456840515,5628.39892578125,-628.3988037109375,628.3988037109375
168910,107,135,13,sample,4.668942451477051,13,0.009382188320159912,0.6551657915115356,0.6611292958259583,0.6705114841461182,5181.37451171875,-181.37451171875,181.37451171875
168910,108,165,13,sample,3.825739622116089,13,0.021802306175231934,0.6655840277671814,0.6624205112457275,0.6842228174209595,5110.95947265625,-110.95950317382812,110.95950317382812
168910,109,172,13,sample,2.3948116302490234,10,0.09118986129760742,0.6753548979759216,0.6596744060516357,0.7508642673492432,5195.0166015625,-195.01641845703125,195.01641845703125
168910,110,182,13,sample,3.311781883239746,10,0.03645116090774536,0.6288638710975647,0.6338595747947693,0.6703107357025146,5299.8388671875,-299.8388671875,299.8388671875
168868,111,193,13,sample,27.63102149963379,13,0.0,0.9972145557403564,0.9949536323547363,0.9949536323547363,5563.23828125,-563.238037109375,563.238037109375
168335,112,251,13,sample,3.222764492034912,13,0.03984475135803223,0.9321737289428711,0.9300274848937988,0.969872236251831,5213.06884765625,-213.0689697265625,213.0689697265625
168331,113,50,14,sample,2.4965732097625732,14,0.08236676454544067,0.540971040725708,0.5289099216461182,0.6112766861915588,5088.6708984375,-88.67074584960938,88.67074584960938
168335,114,136,14,sample,3.357713460922241,14,0.03481477499008179,0.9191763997077942,0.8976389169692993,0.9324536919593811,5049.0634765625,-49.06353759765625,49.06353759765625
168335,115,228,14,sample,2.9542975425720215,14,0.05211526155471802,0.8931822776794434,0.9025420546531677,0.9546573162078857,5036.1015625,-36.101806640625,36.101806640625
168335,116,235,14,sample,3.4931466579437256,14,0.030405044555664062,0.9393382668495178,0.9217028021812439,0.952107846736908,5225.03662109375,-225.03684997558594,225.03684997558594
168331,117,145,15,sample,2.641667366027832,15,0.07124239206314087,0.49279236793518066,0.49710285663604736,0.5683452486991882,5029.984375,-29.984451293945312,29.984451293945312
168335,118,184,15,sample,3.6598563194274902,15,0.025736212730407715,0.8833572268486023,0.8740866184234619,0.8998228311538696,5199.82470703125,-199.82467651367188,199.82467651367188
168335,119,206,15,sample,4.304643630981445,15,0.013505697250366211,0.9169686436653137,0.9130973815917969,0.9266030788421631,5108.8427734375,-108.84259033203125,108.84259033203125
168868,120,209,15,sample,8.609362602233887,15,0.0001823902130126953,1.0,0.9960852861404419,0.9962676763534546,5307.24658203125,-307.24676513671875,307.24676513671875
168868,121,231,15,sample,4.996026992797852,15,0.006764769554138184,0.9975720643997192,0.9889823794364929,0.9957471489906311,5002.2236328125,-2.223663330078125,2.223663330078125
168335,122,19,16,sample,3.794426441192627,8,0.022495806217193604,0.9161586761474609,0.9095063209533691,0.9320021271705627,13135.5859375,-8135.58642578125,8135.58642578125
168335,123,42,16,sample,8.167529106140137,16,0.0002837181091308594,0.942636251449585,0.9411518573760986,0.9414355754852295,5155.3603515625,-155.36013793945312,155.36013793945312
168335,124,72,16,sample,27.63102149963379,14,0.0,0.9421882629394531,0.9331405162811279,0.9331405162811279,6041.623046875,-1041.6229248046875,1041.6229248046875
168335,125,113,16,sample,3.1482064723968506,16,0.04292905330657959,0.9132484197616577,0.913229763507843,0.9561588168144226,5132.7109375,-132.71087646484375,132.71087646484375
168335,126,117,16,sample,3.634884834289551,16,0.02638697624206543,0.9328955411911011,0.9237760901451111,0.9501630663871765,5355.97119140625,-355.97137451171875,355.97137451171875
168331,127,129,16,sample,4.420851707458496,16,0.012023985385894775,0.5777807235717773,0.5711435079574585,0.5831674933433533,5076.47802734375,-76.4779052734375,76.4779052734375
168868,128,169,16,sample,27.63102149963379,16,0.0,0.9966575503349304,0.9961156249046326,0.9961156249046326,5048.15576171875,-48.155609130859375,48.155609130859375
168335,129,200,16,sample,2.38325572013855,6,0.09224975109100342,0.8400460481643677,0.8358780145645142,0.9281277656555176,7385.83935546875,-2385.83935546875,2385.83935546875
168335,130,9,17,sample,27.63102149963379,17,0.0,0.9472707509994507,0.9531871676445007,0.9531871676445007,5097.47998046875,-97.48007202148438,97.48007202148438
168331,131,11,17,sample,5.013017177581787,17,0.006650805473327637,0.5557861328125,0.5478852987289429,0.5545361042022705,5056.65966796875,-56.65962219238281,56.65962219238281
168331,132,37,17,sample,3.7775070667266846,17,0.02287966012954712,0.5242404937744141,0.5285670757293701,0.5514467358589172,12511.78125,-7511.78076171875,7511.78076171875
168335,133,58,17,sample,4.056665897369385,17,0.017306625843048096,0.9330365061759949,0.9149941802024841,0.9323008060455322,6120.53564453125,-1120.5355224609375,1120.5355224609375
168335,134,102,17,sample,2.686095952987671,17,0.0681464672088623,0.8872230052947998,0.8775110840797424,0.9456575512886047,8125.1552734375,-3125.155517578125,3125.155517578125
168868,135,114,17,sample,5.419760227203369,17,0.004428207874298096,0.9998664855957031,0.9908100366592407,0.9952382445335388,5199.107421875,-199.10728454589844,199.10728454589844
168331,136,188,17,sample,2.878570795059204,17,0.05621504783630371,0.637485921382904,0.6445208787918091,0.7007359266281128,5072.20947265625,-72.20951843261719,72.20951843261719
168335,137,224,17,sample,3.404197931289673,17,0.033233463764190674,0.9122145771980286,0.9141499400138855,0.9473834037780762,5116.3076171875,-116.30760192871094,116.30760192871094
168335,138,3,18,sample,4.335628032684326,18,0.013093650341033936,0.9109278321266174,0.9102491140365601,0.923342764377594,5198.77685546875,-198.77684020996094,198.77684020996094
168868,139,8,18,sample,7.105865955352783,16,0.0008202791213989258,1.0,0.9951168298721313,0.9959371089935303,5151.4208984375,-151.4209747314453,151.4209747314453
168331,140,81,18,sample,27.63102149963379,18,0.0,0.5632228851318359,0.5756197571754456,0.5756197571754456,5079.29345703125,-79.29325866699219,79.29325866699219
168868,141,83,18,sample,27.63102149963379,18,0.0,0.9991007447242737,0.9964120984077454,0.9964120984077454,5092.017578125,-92.017578125,92.017578125
168335,142,89,18,sample,27.63102149963379,16,0.0,0.92978435754776,0.9207469820976257,0.9207469820976257,5069.1962890625,-69.196533203125,69.196533203125
168331,143,104,18,sample,3.405996799468994,18,0.03317373991012573,0.49457529187202454,0.48619818687438965,0.5193719267845154,5161.9755859375,-161.97535705566406,161.97535705566406
168335,144,106,18,sample,27.63102149963379,18,0.0,0.9404372572898865,0.947593092918396,0.947593092918396,6240.4443359375,-1240.444091796875,1240.444091796875
168331,145,160,18,sample,3.181192636489868,18,0.04153609275817871,0.5726484060287476,0.5626212954521179,0.6041573882102966,5355.0947265625,-355.09454345703125,355.09454345703125
168335,146,162,18,sample,4.113376140594482,18,0.016352474689483643,0.9069684743881226,0.9068318009376526,0.9231842756271362,5082.66943359375,-82.6693115234375,82.6693115234375
168868,147,166,18,sample,4.990841865539551,18,0.006799936294555664,0.9944248199462891,0.9880245923995972,0.9948245286941528,5124.81201171875,-124.81178283691406,124.81178283691406
168335,148,179,18,sample,27.63102149963379,18,0.0,0.906682014465332,0.9045135378837585,0.9045135378837585,5069.04150390625,-69.04141235351562,69.04141235351562
168331,149,207,18,sample,27.63102149963379,18,0.0,0.6344583034515381,0.646929919719696,0.646929919719696,5490.14892578125,-490.1488037109375,490.1488037109375
168868,150,254,18,sample,6.0240583419799805,16,0.0024198293685913086,1.0,0.993069052696228,0.9954888820648193,5007.3037109375,-7.3037109375,7.3037109375
168335,151,1,19,sample,4.240584850311279,19,0.014399170875549316,0.9134851098060608,0.914142906665802,0.9285420775413513,5071.76318359375,-71.76318359375,71.76318359375
168335,152,39,19,sample,3.1019973754882812,19,0.044959306716918945,0.9047651886940002,0.9030965566635132,0.9480558633804321,5042.140625,-42.140655517578125,42.140655517578125
168331,153,156,19,sample,2.544464111328125,19,0.07851511240005493,0.5266373157501221,0.5168795585632324,0.5953946709632874,5065.115234375,-65.11514282226562,65.11514282226562
168868,154,174,19,sample,6.299321174621582,19,0.0018375515937805176,0.9963407516479492,0.9922548532485962,0.9940924048423767,5439.5068359375,-439.50701904296875,439.50701904296875
168335,155,208,19,sample,3.040868043899536,19,0.04779338836669922,0.9000334143638611,0.9048448801040649,0.9526382684707642,5446.77001953125,-446.7698974609375,446.7698974609375
168335,156,18,20,sample,2.8040332794189453,20,0.060565292835235596,0.8991273641586304,0.8919420838356018,0.9525073766708374,5184.109375,-184.10916137695312,184.10916137695312
168331,157,27,20,sample,3.846102237701416,20,0.02136284112930298,0.6566276550292969,0.6474805474281311,0.6688433885574341,5391.5185546875,-391.5185546875,391.5185546875
168868,158,40,20,sample,7.244956016540527,20,0.0007137656211853027,1.0,0.9948624968528748,0.9955762624740601,5009.1630859375,-9.1629638671875,9.1629638671875
168331,159,98,20,sample,2.044572353363037,20,0.12943553924560547,0.5236243605613708,0.5173845887184143,0.6468201279640198,5215.10205078125,-215.1022491455078,215.1022491455078
168868,160,120,20,sample,4.241968154907227,12,0.014379262924194336,0.9902636408805847,0.9808893799781799,0.9952686429023743,5053.3515625,-53.351470947265625,53.351470947265625
168331,161,171,20,sample,27.63102149963379,20,0.0,0.6120626330375671,0.6054298281669617,0.6054298281669617,5014.99658203125,-14.99664306640625,14.99664306640625
168331,162,192,20,sample,1.9029333591461182,20,0.14913052320480347,0.61408531665802,0.6101630926132202,0.7592936158180237,5084.3427734375,-84.34258270263672,84.34258270263672
168868,163,197,20,sample,27.63102149963379,16,0.0,1.0,0.9954130053520203,0.9954130053520203,5561.76416015625,-561.7639770507812,561.7639770507812
168331,164,226,20,sample,2.3913278579711914,20,0.09150809049606323,0.5314205884933472,0.5219141244888306,0.6134222149848938,5118.28369140625,-118.28378295898438,118.28378295898438
168331,165,247,20,sample,3.3323702812194824,20,0.03570836782455444,0.5308519601821899,0.5374922752380371,0.5732006430625916,5122.5400390625,-122.54027557373047,122.54027557373047
168868,166,253,20,sample,4.688956260681152,18,0.009196281433105469,0.9986366033554077,0.9862584471702576,0.995454728603363,5106.1533203125,-106.15318298339844,106.15318298339844
168331,167,22,21,sample,2.8999342918395996,21,0.0550268292427063,0.5099664926528931,0.5173904895782471,0.5724173188209534,8390.962890625,-3390.96240234375,3390.96240234375
168868,168,61,21,sample,27.63102149963379,21,0.0,1.0,0.9963513016700745,0.9963513016700745,5188.64404296875,-188.64422607421875,188.64422607421875
