instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,38,72,4,sample,2.395336627960205,4,0.09114199876785278,0.7178283333778381,0.7195597290992737,0.8107017278671265,6534.8955078125,-1534.895751953125,1534.895751953125
189354,39,94,4,sample,2.321704149246216,4,0.0981062650680542,0.6221093535423279,0.6257523894309998,0.723858654499054,5062.091796875,-62.09173583984375,62.09173583984375
189354,40,115,4,sample,4.259058952331543,4,0.014135599136352539,0.6845628023147583,0.684293270111084,0.6984288692474365,9483.0341796875,-4483.0341796875,4483.0341796875
168908,41,182,4,sample,27.63102149963379,4,0.0,0.7752565145492554,0.7807052731513977,0.7807052731513977,7086.37548828125,-2086.37548828125,2086.37548828125
168908,42,253,4,sample,2.7061290740966797,2,0.06679487228393555,0.7362006902694702,0.7470985651016235,0.8138934373855591,6044.9482421875,-1044.9482421875,1044.9482421875
189354,43,32,5,sample,2.775691032409668,5,0.06230640411376953,0.6806958913803101,0.6683128476142883,0.7306192517280579,9963.90234375,-4963.90234375,4963.90234375
189354,44,57,5,sample,1.9439327716827393,5,0.14313989877700806,0.6013535857200623,0.5927941203117371,0.7359340190887451,9225.5625,-4225.5625,4225.5625
189354,45,132,5,sample,27.63102149963379,5,0.0,0.6984584927558899,0.6994926929473877,0.6994926929473877,6551.92919921875,-1551.92919921875,1551.92919921875
168335,46,208,5,sample,3.70802640914917,5,0.024525880813598633,0.8940508961677551,0.8876245617866516,0.9121504426002502,10066.134765625,-5066.13427734375,5066.13427734375
189354,47,217,5,sample,3.464003562927246,5,0.03130418062210083,0.6665713787078857,0.661660373210907,0.6929645538330078,5475.5654296875,-475.565673828125,475.565673828125
189354,48,218,5,sample,2.2321150302886963,5,0.10730123519897461,0.671735942363739,0.6557103991508484,0.763011634349823,5036.3876953125,-36.38787841796875,36.38787841796875
189354,49,19,6,sample,3.581263780593872,6,0.027840495109558105,0.6882263422012329,0.6895800232887268,0.7174205183982849,5169.1943359375,-169.19424438476562,169.19424438476562
189354,50,92,6,sample,27.63102149963379,6,0.0,0.7181077599525452,0.7084701657295227,0.7084701657295227,5147.341796875,-147.34173583984375,147.34173583984375
168335,51,117,6,sample,2.693356513977051,6,0.06765347719192505,0.8695147633552551,0.8607682585716248,0.9284217357635498,6369.4501953125,-1369.4501953125,1369.4501953125
168331,52,156,6,sample,5.973016262054443,6,0.002546548843383789,0.6216216683387756,0.6249651908874512,0.627511739730835,5094.89990234375,-94.89999389648438,94.89999389648438
189354,53,159,6,sample,1.7780479192733765,3,0.16896766424179077,0.6161811351776123,0.6120116710662842,0.780979335308075,6922.88427734375,-1922.88427734375,1922.88427734375
189354,54,182,6,sample,27.63102149963379,2,0.0,0.7053754329681396,0.7150393724441528,0.7150393724441528,9363.255859375,-4363.25537109375,4363.25537109375
189354,55,189,6,sample,2.0882155895233154,6,0.12390804290771484,0.5940451622009277,0.6084105968475342,0.732318639755249,5230.7451171875,-230.74505615234375,230.74505615234375
189354,56,214,6,sample,8.626169204711914,6,0.0001793503761291504,0.7323921918869019,0.7344910502433777,0.7346704006195068,5742.19775390625,-742.1978149414062,742.1978149414062
189354,57,225,6,sample,2.1189773082733154,6,0.12015444040298462,0.6133937239646912,0.6050072908401489,0.7251617312431335,5235.7646484375,-235.764892578125,235.764892578125
189354,58,232,6,sample,2.099356174468994,6,0.12253528833389282,0.5945339202880859,0.6011756658554077,0.7237109541893005,5469.65380859375,-469.65386962890625,469.65386962890625
189354,59,239,6,sample,2.6876444816589355,6,0.06804102659225464,0.6625899076461792,0.6641309261322021,0.7321719527244568,5195.4716796875,-195.4716796875,195.4716796875
168331,60,37,7,sample,1.8445358276367188,7,0.15809869766235352,0.49283280968666077,0.49769294261932373,0.6557916402816772,5125.45751953125,-125.45750427246094,125.45750427246094
168335,61,39,7,sample,5.11584997177124,7,0.006000876426696777,0.9057045578956604,0.9063026905059814,0.9123035669326782,5485.55126953125,-485.55126953125,485.55126953125
168910,62,47,7,sample,3.5601305961608887,7,0.028435111045837402,0.6539934277534485,0.6584826707839966,0.686917781829834,5049.4248046875,-49.4248046875,49.4248046875
189354,63,125,7,sample,4.141513824462891,7,0.01589876413345337,0.6879631876945496,0.6846327185630798,0.7005314826965332,5661.0185546875,-661.0187377929688,661.0187377929688
189354,64,154,7,sample,3.3336730003356934,7,0.03566187620162964,0.6881774067878723,0.682585597038269,0.7182474732398987,14621.4306640625,-9621.4306640625,9621.4306640625
189354,65,172,7,sample,2.5854897499084473,5,0.07535916566848755,0.6168224215507507,0.6142839789390564,0.689643144607544,5187.55859375,-187.558349609375,187.558349609375
189354,66,216,7,sample,3.019075393676758,7,0.04884636402130127,0.6796740293502808,0.6937302350997925,0.7425765991210938,5321.62109375,-321.6211853027344,321.6211853027344
168331,67,247,7,sample,2.2826731204986572,7,0.10201114416122437,0.5197874903678894,0.5110438466072083,0.6130549907684326,6444.43798828125,-1444.43798828125,1444.43798828125
189354,68,3,8,sample,2.951751470565796,7,0.05224812030792236,0.6846697330474854,0.6706061363220215,0.7228542566299438,5170.9267578125,-170.9266357421875,170.9266357421875
168910,69,41,8,sample,27.63102149963379,8,0.0,0.6689825654029846,0.6685461401939392,0.6685461401939392,5209.6552734375,-209.65521240234375,209.65521240234375
189354,70,56,8,sample,2.706308364868164,8,0.0667828917503357,0.669542670249939,0.6677725911140442,0.7345554828643799,6664.787109375,-1664.786865234375,1664.786865234375
189354,71,77,8,sample,3.327348470687866,8,0.03588813543319702,0.7111243009567261,0.7178516387939453,0.7537397742271423,6405.73583984375,-1405.73583984375,1405.73583984375
189354,72,78,8,sample,2.403369426727295,8,0.09041279554367065,0.6469497084617615,0.638016402721405,0.7284291982650757,6556.6064453125,-1556.606689453125,1556.606689453125
189354,73,96,8,sample,5.285031795501709,8,0.005066871643066406,0.7224618792533875,0.7170073986053467,0.7220742702484131,5706.13671875,-706.13671875,706.13671875
168335,74,128,8,sample,3.5204734802246094,8,0.029585421085357666,0.9259849786758423,0.9131042957305908,0.9426897168159485,6623.10693359375,-1623.10693359375,1623.10693359375
168910,75,161,8,sample,27.63102149963379,8,0.0,0.6826375126838684,0.6834180355072021,0.6834180355072021,5029.40478515625,-29.40478515625,29.40478515625
189354,76,178,8,sample,3.0606918334960938,8,0.046855270862579346,0.6808586716651917,0.6744647026062012,0.7213199734687805,5167.4072265625,-167.4072265625,167.4072265625
168335,77,184,8,sample,5.559253215789795,8,0.003851652145385742,0.8951799273490906,0.9044411182403564,0.9082927703857422,6002.64453125,-1002.644287109375,1002.644287109375
168910,78,240,8,sample,2.3979835510253906,8,0.09090107679367065,0.6547600626945496,0.6559167504310608,0.7468178272247314,5378.1572265625,-378.15716552734375,378.15716552734375
168910,79,243,8,sample,2.762460708618164,8,0.06313621997833252,0.6183080673217773,0.6205347180366516,0.6836709380149841,5446.5087890625,-446.5086669921875,446.5086669921875
168910,80,2,9,sample,2.8003504276275635,9,0.060788750648498535,0.6645600199699402,0.6454054117202759,0.7061941623687744,5170.3017578125,-170.30181884765625,170.30181884765625
168910,81,36,9,sample,2.6432313919067383,9,0.07113105058670044,0.6650728583335876,0.6720902323722839,0.7432212829589844,5566.24609375,-566.246337890625,566.246337890625
168910,82,68,9,sample,2.694164752960205,9,0.06759881973266602,0.6474756002426147,0.6459460258483887,0.7135448455810547,5206.9892578125,-206.98931884765625,206.98931884765625
168910,83,213,9,sample,27.63102149963379,9,0.0,0.6863763928413391,0.6744235157966614,0.6744235157966614,5686.3076171875,-686.3076171875,686.3076171875
168910,84,215,9,sample,3.4280173778533936,9,0.03245121240615845,0.6683376431465149,0.6585718393325806,0.691023051738739,5589.171875,-589.1717529296875,589.1717529296875
168910,85,246,9,sample,4.457705020904541,9,0.0115889310836792,0.6457664966583252,0.6482515931129456,0.6598405241966248,5167.43359375,-167.43365478515625,167.43365478515625
168910,86,103,10,sample,3.4825427532196045,10,0.030729174613952637,0.6801074147224426,0.6851931214332581,0.7159222960472107,5589.3916015625,-589.3917236328125,589.3917236328125
168910,87,112,10,sample,2.5375003814697266,10,0.0790637731552124,0.6809185743331909,0.6788191199302673,0.7578828930854797,5219.35595703125,-219.35595703125,219.35595703125
168910,88,116,10,sample,4.517924785614014,10,0.010911643505096436,0.672417402267456,0.6756118535995483,0.6865234971046448,5755.86279296875,-755.8626708984375,755.8626708984375
168910,89,122,10,sample,3.930835247039795,10,0.019627273082733154,0.6738647222518921,0.6661176085472107,0.6857448816299438,5616.52734375,-616.527099609375,616.527099609375
168910,90,168,10,sample,27.63102149963379,10,0.0,0.7422727942466736,0.7314350008964539,0.7314350008964539,5729.66650390625,-729.6663208007812,729.6663208007812
168910,91,191,10,sample,27.63102149963379,10,0.0,0.6847327351570129,0.7084999084472656,0.7084999084472656,5689.54296875,-689.5430297851562,689.5430297851562
168335,92,219,10,sample,27.63102149963379,10,0.0,0.9318122863769531,0.9248550534248352,0.9248550534248352,8728.951171875,-3728.951416015625,3728.951416015625
168910,93,238,10,sample,27.63102149963379,10,0.0,0.6693023443222046,0.6702736616134644,0.6702736616134644,5224.236328125,-224.23626708984375,224.23626708984375
168335,94,244,10,sample,3.7147295475006104,10,0.024362027645111084,0.9156407713890076,0.9244246482849121,0.9487866759300232,5521.41455078125,-521.4144287109375,521.4144287109375
168910,95,16,11,sample,3.3429722785949707,11,0.035331785678863525,0.6597110629081726,0.6691725850105286,0.7045043706893921,5045.47802734375,-45.477935791015625,45.477935791015625
168910,96,80,11,sample,1.9944385290145874,11,0.13609004020690918,0.6299636363983154,0.648468017578125,0.7845580577850342,5055.13037109375,-55.13018798828125,55.13018798828125
168910,97,123,11,sample,7.334163665771484,11,0.0006528496742248535,0.669516921043396,0.6682338714599609,0.6688867211341858,5485.255859375,-485.25604248046875,485.25604248046875
168910,98,130,11,sample,5.019301414489746,11,0.006609141826629639,0.6576424241065979,0.6747992634773254,0.6814084053039551,5060.14306640625,-60.14306640625,60.14306640625
168910,99,137,11,sample,3.0763473510742188,11,0.04612743854522705,0.7511464357376099,0.7495492696762085,0.7956767082214355,5228.98291015625,-228.98312377929688,228.98312377929688
168910,100,164,11,sample,2.805185317993164,11,0.06049555540084839,0.6709073781967163,0.6776962280273438,0.7381917834281921,5764.3408203125,-764.3409423828125,764.3409423828125
168331,101,188,11,sample,3.0121748447418213,11,0.049184590578079224,0.49876004457473755,0.49588122963905334,0.5450658202171326,5216.44287109375,-216.44277954101562,216.44277954101562
168910,102,200,11,sample,27.63102149963379,11,0.0,0.6752622723579407,0.6805563569068909,0.6805563569068909,5454.947265625,-454.94720458984375,454.94720458984375
168335,103,201,11,sample,4.380969524383545,11,0.012513220310211182,0.9159717559814453,0.9156995415687561,0.9282127618789673,5023.42724609375,-23.427154541015625,23.427154541015625
168331,104,125,12,sample,1.9434657096862793,5,0.14320677518844604,0.4828905463218689,0.4775232672691345,0.6207300424575806,5610.57958984375,-610.57958984375,610.57958984375
168910,105,186,12,sample,3.020805835723877,12,0.04876190423965454,0.6482123732566833,0.652367115020752,0.7011290192604065,5018.62744140625,-18.627227783203125,18.627227783203125
168335,106,237,12,sample,3.617449998855591,12,0.02685105800628662,0.9059803485870361,0.9167165160179138,0.9435675740242004,5123.47314453125,-123.47337341308594,123.47337341308594
168335,107,28,13,sample,3.430955171585083,11,0.03235602378845215,0.907944917678833,0.8968380689620972,0.9291940927505493,5112.37744140625,-112.37730407714844,112.37730407714844
168335,108,58,13,sample,3.8295798301696777,13,0.021718740463256836,0.9168254733085632,0.9181164503097534,0.9398351907730103,6588.96435546875,-1588.96435546875,1588.96435546875
168910,109,110,13,sample,6.669445514678955,13,0.0012691020965576172,0.7088587880134583,0.697530210018158,0.6987993121147156,5419.92578125,-419.92572021484375,419.92572021484375
168335,110,113,13,sample,27.63102149963379,13,0.0,0.9217541217803955,0.91243577003479,0.91243577003479,5049.2021484375,-49.202362060546875,49.202362060546875
168910,111,120,13,sample,3.142605781555176,13,0.043170154094696045,0.6704437136650085,0.6607271432876587,0.7038972973823547,5681.2373046875,-681.237548828125,681.237548828125
168910,112,134,13,sample,2.9461169242858887,11,0.05254334211349487,0.6446943879127502,0.6397223472595215,0.6922656893730164,5749.75244140625,-749.7523193359375,749.7523193359375
168910,113,135,13,sample,9.073890686035156,13,0.00011461973190307617,0.672512948513031,0.6675344705581665,0.6676490902900696,5366.7919921875,-366.79193115234375,366.79193115234375
168910,114,157,13,sample,3.8047385215759277,13,0.02226501703262329,0.6540738344192505,0.6520324945449829,0.6742975115776062,5805.72265625,-805.722412109375,805.722412109375
168868,115,169,13,sample,27.63102149963379,13,0.0,1.0,0.9955875873565674,0.9955875873565674,5248.349609375,-248.349853515625,248.349853515625
168331,116,207,13,sample,27.63102149963379,13,0.0,0.6215642690658569,0.6392600536346436,0.6392600536346436,5091.126953125,-91.12713623046875,91.12713623046875
168910,117,220,13,sample,3.959146738052368,13,0.019079387187957764,0.6566082239151001,0.6643843054771423,0.6834636926651001,5498.47412109375,-498.4743347167969,498.4743347167969
168331,118,20,14,sample,27.63102149963379,14,0.0,0.569614052772522,0.5443209409713745,0.5443209409713745,5155.30908203125,-155.30926513671875,155.30926513671875
168335,119,60,14,sample,2.935710906982422,14,0.05309295654296875,0.8576138019561768,0.872287929058075,0.9253808856010437,5281.27685546875,-281.2770690917969,281.2770690917969
168868,120,83,14,sample,6.069665908813477,14,0.0023119449615478516,1.0,0.9940279126167297,0.9963398575782776,5014.607421875,-14.60748291015625,14.60748291015625
168335,121,154,14,sample,3.096705913543701,2,0.04519784450531006,0.8757476806640625,0.8809387683868408,0.9261366128921509,6088.40087890625,-1088.40087890625,1088.40087890625
168868,122,231,14,sample,4.678093910217285,14,0.009296715259552002,0.992061197757721,0.9872559905052185,0.9965527057647705,5129.04150390625,-129.0416259765625,129.0416259765625
168868,123,55,15,sample,6.807792663574219,15,0.0011051297187805176,1.0,0.994961142539978,0.9960662722587585,5111.71923828125,-111.71905517578125,111.71905517578125
168868,124,71,15,sample,4.7182087898254395,15,0.008931159973144531,0.9827001690864563,0.9850777983665466,0.9940089583396912,6144.64990234375,-1144.64990234375,1144.64990234375
168335,125,92,15,sample,2.611001491546631,2,0.07346093654632568,0.8581749200820923,0.8619248270988464,0.9353857636451721,5755.84326171875,-755.84326171875,755.84326171875
168335,126,102,15,sample,27.63102149963379,15,0.0,0.970822274684906,0.9606923460960388,0.9606923460960388,6818.0791015625,-1818.0791015625,1818.0791015625
168335,127,117,15,sample,27.63102149963379,9,0.0,0.9530807733535767,0.9536636471748352,0.9536636471748352,9866.5625,-4866.5625,4866.5625
168335,128,179,15,sample,2.999666452407837,15,0.04980367422103882,0.8995681405067444,0.893965482711792,0.9437691569328308,5152.7314453125,-152.73123168945312,152.73123168945312
168868,129,193,15,sample,6.744218826293945,15,0.001177668571472168,1.0,0.9952724575996399,0.9964501261711121,5979.283203125,-979.283203125,979.283203125
168335,130,228,15,sample,5.435210227966309,15,0.004360318183898926,0.9305338263511658,0.924114465713501,0.9284747838973999,5014.94921875,-14.949310302734375,14.949310302734375
168868,131,230,15,sample,27.63102149963379,15,0.0,1.0,0.9959636926651001,0.9959636926651001,5285.0498046875,-285.049560546875,285.049560546875
168335,132,235,15,sample,4.299036979675293,15,0.013581633567810059,0.9271088242530823,0.9160733819007874,0.9296550154685974,5146.7431640625,-146.74325561523438,146.74325561523438
168335,133,251,15,sample,3.5574846267700195,15,0.028510451316833496,0.9086309671401978,0.915514349937439,0.9440248012542725,5020.12255859375,-20.1226806640625,20.1226806640625
168335,134,254,15,sample,2.5960466861724854,10,0.07456779479980469,0.8637529015541077,0.859373927116394,0.9339417219161987,6940.974609375,-1940.974853515625,1940.974853515625
168335,135,42,16,sample,2.992436647415161,16,0.05016505718231201,0.858137845993042,0.8742067217826843,0.9243717789649963,9954.666015625,-4954.66650390625,4954.66650390625
168868,136,119,16,sample,6.808008193969727,16,0.001104891300201416,1.0,0.9947562217712402,0.9958611130714417,5014.44873046875,-14.448562622070312,14.448562622070312
168335,137,136,16,sample,5.623020172119141,16,0.003613710403442383,0.9026483297348022,0.9161257743835449,0.9197394847869873,5386.44970703125,-386.44989013671875,386.44989013671875
168868,138,174,16,sample,5.72084379196167,16,0.0032769441604614258,1.0,0.992625892162323,0.9959028363227844,5477.67138671875,-477.67120361328125,477.67120361328125
168868,139,156,17,sample,7.575433731079102,11,0.0005128979682922363,1.0,0.9957699775695801,0.9962828755378723,5214.21142578125,-214.21142578125,214.21142578125
168331,140,160,17,sample,5.426513195037842,17,0.0043984055519104,0.5960244536399841,0.6051319241523743,0.6095303297042847,5105.84765625,-105.84762573242188,105.84762573242188
168331,141,175,17,sample,2.4059948921203613,17,0.09017574787139893,0.4789504110813141,0.47677063941955566,0.5669463872909546,5499.8251953125,-499.8253173828125,499.8253173828125
168335,142,205,17,sample,3.217459201812744,14,0.040056705474853516,0.8977885246276855,0.8932154774665833,0.9332721829414368,8830.75390625,-3830.75439453125,3830.75439453125
168335,143,233,17,sample,3.6157023906707764,17,0.02689802646636963,0.9243767261505127,0.9228990077972412,0.9497970342636108,5402.892578125,-402.892333984375,402.892333984375
168335,144,18,18,sample,7.345364570617676,18,0.0006455779075622559,0.9413055777549744,0.9293606281280518,0.930006206035614,5502.421875,-502.4219665527344,502.4219665527344
168331,145,27,18,sample,27.63102149963379,18,0.0,0.5926608443260193,0.5827838778495789,0.5827838778495789,5011.5322265625,-11.53216552734375,11.53216552734375
168335,146,111,18,sample,3.620335578918457,16,0.026773691177368164,0.8861851692199707,0.8828193545341492,0.9095930457115173,5329.0439453125,-329.04388427734375,329.04388427734375
168335,147,115,18,sample,2.7019009590148926,14,0.0670778751373291,0.8989983797073364,0.8994075655937195,0.9664854407310486,5095.94140625,-95.94156646728516,95.94156646728516
168868,148,118,18,sample,6.301789283752441,18,0.0018330216407775879,1.0,0.9939444661140442,0.9957774877548218,5833.91650390625,-833.9163208007812,833.9163208007812
168331,149,142,18,sample,2.4330763816833496,18,0.08776640892028809,0.5008004903793335,0.5037209987640381,0.5914874076843262,5372.28466796875,-372.2846374511719,372.2846374511719
168868,150,144,18,sample,27.63102149963379,18,0.0,1.0,0.9902167320251465,0.9902167320251465,5026.150390625,-26.150527954101562,26.150527954101562
168335,151,162,18,sample,3.052342414855957,18,0.047248125076293945,0.891455352306366,0.8849638104438782,0.9322119355201721,5046.20654296875,-46.206695556640625,46.206695556640625
168331,152,170,18,sample,4.194846153259277,18,0.015073060989379883,0.5251918435096741,0.5335882306098938,0.5486612915992737,5765.61376953125,-765.6139526367188,765.6139526367188
168868,153,209,18,sample,4.419355869293213,18,0.012041985988616943,0.9936452507972717,0.9823234677314758,0.9943654537200928,5347.2646484375,-347.26446533203125,347.26446533203125
168868,154,57,19,sample,27.63102149963379,14,0.0,0.9967283606529236,0.9959408640861511,0.9959408640861511,6292.92041015625,-1292.92041015625,1292.92041015625
168868,155,121,19,sample,4.433427810668945,19,0.011873722076416016,0.994975745677948,0.983774721622467,0.9956484436988831,5406.5927734375,-406.5928955078125,406.5928955078125
168331,156,149,19,sample,3.637075901031494,16,0.026329219341278076,0.5551740527153015,0.5744417905807495,0.6007710099220276,5175.7138671875,-175.7137451171875,175.7137451171875
168331,157,23,20,sample,27.63102149963379,20,0.0,0.5495858788490295,0.5492821931838989,0.5492821931838989,5803.57763671875,-803.5775146484375,803.5775146484375
168868,158,40,20,sample,8.190694808959961,20,0.0002772212028503418,1.0,0.9956294298171997,0.99590665102005,5043.0400390625,-43.04022216796875,43.04022216796875
168868,159,88,20,sample,7.299264430999756,18,0.0006760358810424805,1.0,0.9952344298362732,0.9959104657173157,5631.80810546875,-631.8079833984375,631.8079833984375
168331,160,152,20,sample,2.575176239013672,20,0.0761404037475586,0.5725540518760681,0.5710857510566711,0.6472261548042297,6127.33349609375,-1127.3333740234375,1127.3333740234375
168868,161,2,21,sample,7.394274711608887,12,0.0006147623062133789,1.0,0.9945893287658691,0.9952040910720825,5156.3427734375,-156.3426055908203,156.3426055908203
168331,162,67,21,sample,4.653985500335693,21,0.009523570537567139,0.5110570788383484,0.5008851289749146,0.5104086995124817,5216.4853515625,-216.485595703125,216.485595703125
168331,163,73,21,sample,3.1030094623565674,21,0.04491382837295532,0.49758851528167725,0.5006148219108582,0.5455286502838135,5139.69189453125,-139.69171142578125,139.69171142578125
168331,164,81,21,sample,2.960069179534912,21,0.05181533098220825,0.6224019527435303,0.6077634692192078,0.659578800201416,6188.11572265625,-1188.1158447265625,1188.1158447265625
168331,165,145,21,sample,2.7982122898101807,21,0.06091886758804321,0.6040461659431458,0.6050615310668945,0.6659803986549377,6876.20556640625,-1876.20556640625,1876.20556640625
168868,166,239,21,sample,6.576965808868408,15,0.001392066478729248,1.0,0.9936032891273499,0.9949953556060791,5186.7841796875,-186.78411865234375,186.78411865234375
168331,167,248,21,sample,2.5203306674957275,21,0.08043301105499268,0.5280764698982239,0.5449005961418152,0.6253336071968079,5041.0712890625,-41.07135009765625,41.07135009765625
168868,168,32,22,sample,4.387487888336182,17,0.012431919574737549,0.9954091906547546,0.9807621240615845,0.993194043636322,5469.1396484375,-469.1397399902344,469.1397399902344
168331,169,107,22,sample,1.9787455797195435,22,0.13824254274368286,0.5080224871635437,0.49735796451568604,0.6356005072593689,5027.9345703125,-27.93450927734375,27.93450927734375
