instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
189354,69,205,7,argmax,1.0,5,0.0,0.7563679218292236,0.7491390109062195,0.7491390109062195,9543.3232421875,-4543.3232421875,4543.3232421875
189354,70,218,7,argmax,0.11505202949047089,7,0.04162704944610596,0.6852669715881348,0.6740891337394714,0.7157161831855774,5894.931640625,-894.9317016601562,894.9317016601562
168331,71,140,8,argmax,0.0788816288113594,8,0.11308902502059937,0.5099506974220276,0.5217070579528809,0.6347960829734802,5752.6884765625,-752.688232421875,752.688232421875
189354,72,178,8,argmax,0.17450590431690216,8,0.008052468299865723,0.697894275188446,0.6915003061294556,0.6995527744293213,7106.150390625,-2106.150634765625,2106.150634765625
168335,73,235,8,argmax,0.27172860503196716,8,0.0005486011505126953,0.9360420107841492,0.939738392829895,0.9402869939804077,5051.42626953125,-51.42640686035156,51.42640686035156
168335,74,237,8,argmax,1.0,8,0.0,0.9499884247779846,0.9322758316993713,0.9322758316993713,5113.87060546875,-113.87081909179688,113.87081909179688
168910,75,16,9,argmax,1.0,9,0.0,0.7087224721908569,0.6989059448242188,0.6989059448242188,5063.14697265625,-63.14678955078125,63.14678955078125
168335,76,72,9,argmax,0.1987444907426834,6,0.004121601581573486,0.9380177855491638,0.9285633563995361,0.9326849579811096,7772.591796875,-2772.591796875,2772.591796875
168910,77,103,9,argmax,0.18834654986858368,9,0.0054934024810791016,0.6734341979026794,0.6658051013946533,0.6712985038757324,5714.84814453125,-714.8482666015625,714.8482666015625
168910,78,110,9,argmax,0.13644295930862427,9,0.02305072546005249,0.6473016738891602,0.6425397992134094,0.6655905246734619,5422.30126953125,-422.3014831542969,422.3014831542969
168910,79,130,9,argmax,1.0,9,0.0,0.6905307769775391,0.6813304424285889,0.6813304424285889,5076.16552734375,-76.16534423828125,76.16534423828125
168910,80,137,9,argmax,1.0,9,0.0,0.6766181588172913,0.6865746378898621,0.6865746378898621,5267.62890625,-267.62908935546875,267.62908935546875
168910,81,164,9,argmax,1.0,9,0.0,0.7729770541191101,0.7587680816650391,0.7587680816650391,5319.41162109375,-319.41143798828125,319.41143798828125
168335,82,206,9,argmax,1.0,9,0.0,0.9504700303077698,0.9433732032775879,0.9433732032775879,5808.220703125,-808.220703125,808.220703125
168335,83,27,10,argmax,0.09969345480203629,4,0.06363242864608765,0.8920561671257019,0.8777922987937927,0.9414247274398804,5030.6689453125,-30.668930053710938,30.668930053710938
168910,84,36,10,argmax,0.08801543712615967,10,0.08786475658416748,0.6356906890869141,0.6392942070960999,0.7271589636802673,5478.5830078125,-478.58306884765625,478.58306884765625
168910,85,57,10,argmax,1.0,9,0.0,0.6965510845184326,0.6968255043029785,0.6968255043029785,5560.435546875,-560.435546875,560.435546875
168910,86,68,10,argmax,0.1980103701353073,10,0.004206061363220215,0.6717366576194763,0.6661455631256104,0.6703516244888306,5271.07275390625,-271.0726623535156,271.0726623535156
168910,87,120,10,argmax,0.17100220918655396,10,0.008871018886566162,0.6567906141281128,0.6623775362968445,0.6712485551834106,5430.296875,-430.296875,430.296875
168868,88,209,10,argmax,1.0,10,0.0,1.0,0.9951357841491699,0.9951357841491699,5240.7373046875,-240.7371826171875,240.7371826171875
168331,89,214,10,argmax,0.10533162951469421,7,0.05445283651351929,0.4988027811050415,0.48917293548583984,0.5436257719993591,7584.2001953125,-2584.199951171875,2584.199951171875
168910,90,220,10,argmax,0.12883691489696503,10,0.028441786766052246,0.6620534062385559,0.6523845791816711,0.6808263659477234,5225.77001953125,-225.77011108398438,225.77011108398438
168910,91,243,10,argmax,0.08778485655784607,10,0.08842635154724121,0.6696674227714539,0.6770282983779907,0.7654546499252319,5731.142578125,-731.142578125,731.142578125
168335,92,249,10,argmax,1.0,10,0.0,0.9569384455680847,0.9421001672744751,0.9421001672744751,6746.861328125,-1746.861572265625,1746.861572265625
168335,93,9,11,argmax,0.12611746788024902,11,0.030661284923553467,0.8959954380989075,0.9009391069412231,0.9316003918647766,5202.6025390625,-202.6026611328125,202.6026611328125
168910,94,41,11,argmax,0.12204829603433609,11,0.034309983253479004,0.6302090883255005,0.6367824077606201,0.6710923910140991,5004.4453125,-4.44537353515625,4.44537353515625
168335,95,42,11,argmax,1.0,11,0.0,0.9360402226448059,0.9183441400527954,0.9183441400527954,11365.041015625,-6365.041015625,6365.041015625
168910,96,47,11,argmax,0.13955840468406677,11,0.02114945650100708,0.7042783498764038,0.6916322112083435,0.7127816677093506,5572.8583984375,-572.8585205078125,572.8585205078125
168331,97,98,11,argmax,0.08294916898012161,11,0.10106712579727173,0.5027652382850647,0.5142088532447815,0.6152759790420532,6488.15673828125,-1488.15673828125,1488.15673828125
168910,98,117,11,argmax,0.07997437566518784,9,0.1097254753112793,0.6680489182472229,0.6602068543434143,0.7699323296546936,5186.5576171875,-186.55780029296875,186.55780029296875
168910,99,123,11,argmax,1.0,11,0.0,0.7293491959571838,0.7061538100242615,0.7061538100242615,5002.2275390625,-2.227691650390625,2.227691650390625
168910,100,135,11,argmax,1.0,11,0.0,0.6987161040306091,0.6959501504898071,0.6959501504898071,5277.99462890625,-277.99462890625,277.99462890625
168868,101,158,11,argmax,0.20167528092861176,11,0.00380098819732666,0.9889200925827026,0.9925161004066467,0.9963170886039734,5131.4775390625,-131.47760009765625,131.47760009765625
168910,102,161,11,argmax,0.22508977353572845,11,0.0019903182983398438,0.6803836822509766,0.6753026843070984,0.6772930026054382,5079.15673828125,-79.15675354003906,79.15675354003906
168335,103,184,11,argmax,1.0,11,0.0,0.973719596862793,0.9845631122589111,0.9845631122589111,5140.45458984375,-140.45462036132812,140.45462036132812
168910,104,191,11,argmax,0.130027174949646,11,0.027521610260009766,0.662213921546936,0.6588356494903564,0.6863572597503662,5088.587890625,-88.587646484375,88.587646484375
168910,105,200,11,argmax,0.12415806949138641,11,0.032367050647735596,0.6867386698722839,0.6776289939880371,0.7099960446357727,5136.68896484375,-136.68881225585938,136.68881225585938
168868,106,210,11,argmax,0.2179289013147354,11,0.0024257898330688477,1.0,0.9939520955085754,0.9963778853416443,5687.76416015625,-687.7642822265625,687.7642822265625
168910,107,215,11,argmax,0.16998936235904694,11,0.009122788906097412,0.6785975694656372,0.6826572418212891,0.6917800307273865,5276.14208984375,-276.14227294921875,276.14227294921875
168335,108,224,11,argmax,0.1434115618467331,11,0.01901346445083618,0.9026266932487488,0.909960925579071,0.9289743900299072,5799.9658203125,-799.9659423828125,799.9659423828125
168868,109,231,11,argmax,1.0,11,0.0,1.0,0.9954319000244141,0.9954319000244141,5074.36865234375,-74.36863708496094,74.36863708496094
168910,110,238,11,argmax,0.1720004379749298,11,0.008629679679870605,0.6816590428352356,0.6710898876190186,0.6797195672988892,5234.2587890625,-234.258544921875,234.258544921875
168910,111,240,11,argmax,0.23413023352622986,11,0.0015503764152526855,0.6680685877799988,0.6665624380111694,0.6681128144264221,5166.16796875,-166.16778564453125,166.16778564453125
168910,112,246,11,argmax,0.13641759753227234,11,0.02306687831878662,0.6662911176681519,0.6540827751159668,0.6771496534347534,5450.35791015625,-450.3580627441406,450.3580627441406
168868,113,0,12,argmax,0.2204466164112091,12,0.0022627711296081543,1.0,0.994141697883606,0.9964044690132141,5409.08056640625,-409.08056640625,409.08056640625
168910,114,2,12,argmax,0.11529386043548584,12,0.041349828243255615,0.6618190407752991,0.6611620187759399,0.7025118470191956,5563.6103515625,-563.6105346679688,563.6105346679688
168868,115,40,12,argmax,0.21303093433380127,12,0.0027773380279541016,0.9942281246185303,0.9932243227958679,0.996001660823822,5600.81201171875,-600.8118896484375,600.8118896484375
168868,116,71,12,argmax,0.23626810312271118,12,0.0014614462852478027,0.9964399337768555,0.9944413900375366,0.9959028363227844,5078.34521484375,-78.3453369140625,78.3453369140625
168335,117,106,12,argmax,0.14412330090999603,12,0.018643200397491455,0.934681236743927,0.9191291928291321,0.9377723932266235,5081.70458984375,-81.7044677734375,81.7044677734375
168910,118,157,12,argmax,0.12292450666427612,12,0.03348928689956665,0.7025501728057861,0.7005088329315186,0.7339981198310852,5043.25390625,-43.2537841796875,43.2537841796875
168910,119,165,12,argmax,0.12098772823810577,12,0.03533029556274414,0.6925603151321411,0.6723889708518982,0.7077192664146423,5243.060546875,-243.060546875,243.060546875
168910,120,168,12,argmax,0.10993817448616028,12,0.047944843769073486,0.6652865409851074,0.6668422222137451,0.7147870659828186,5502.04248046875,-502.0423889160156,502.0423889160156
168331,121,192,12,argmax,0.0892636775970459,12,0.08488595485687256,0.5215108394622803,0.5062078237533569,0.5910937786102295,5128.32275390625,-128.32276916503906,128.32276916503906
168910,122,213,12,argmax,1.0,12,0.0,0.7417184114456177,0.7297655344009399,0.7297655344009399,5264.65625,-264.6564636230469,264.6564636230469
168910,123,8,13,argmax,0.14614740014076233,11,0.017629146575927734,0.6437085270881653,0.6552640795707703,0.672893226146698,5512.2626953125,-512.2626953125,512.2626953125
168331,124,14,13,argmax,1.0,13,0.0,0.6189990043640137,0.6002853512763977,0.6002853512763977,5101.33203125,-101.332275390625,101.332275390625
168335,125,18,13,argmax,0.14166304469108582,13,0.0199546217918396,0.9152557849884033,0.9139336943626404,0.93388831615448,5171.8740234375,-171.87423706054688,171.87423706054688
168331,126,22,13,argmax,1.0,13,0.0,0.6736177802085876,0.6423131823539734,0.6423131823539734,5091.060546875,-91.06063842773438,91.06063842773438
168910,127,34,13,argmax,0.12166821956634521,11,0.03467220067977905,0.6812187433242798,0.6757356524467468,0.7104078531265259,5912.6015625,-912.601318359375,912.601318359375
168331,128,50,13,argmax,1.0,13,0.0,0.5922111868858337,0.6075652241706848,0.6075652241706848,5402.9033203125,-402.90338134765625,402.90338134765625
168331,129,65,13,argmax,1.0,13,0.0,0.68147873878479,0.6623371243476868,0.6623371243476868,5746.7177734375,-746.7177734375,746.7177734375
168335,130,113,13,argmax,0.12525252997875214,13,0.03140288591384888,0.9003286957740784,0.8951188921928406,0.9265217781066895,6221.2138671875,-1221.213623046875,1221.213623046875
168868,131,119,13,argmax,0.2614470422267914,13,0.0007288455963134766,1.0,0.994771420955658,0.9955002665519714,5138.5703125,-138.57032775878906,138.57032775878906
168335,132,162,13,argmax,0.2007209211587906,13,0.0039025545120239258,0.9456813931465149,0.9306236505508423,0.9345262050628662,5293.7060546875,-293.706298828125,293.706298828125
168868,133,196,13,argmax,1.0,13,0.0,1.0,0.9966667890548706,0.9966667890548706,5113.3154296875,-113.31527709960938,113.31527709960938
168868,134,144,14,argmax,0.2171512097120285,14,0.002478480339050293,1.0,0.9937245845794678,0.9962030649185181,5597.16650390625,-597.1665649414062,597.1665649414062
168331,135,175,14,argmax,1.0,14,0.0,0.5575804114341736,0.5570942163467407,0.5570942163467407,5859.0634765625,-859.063720703125,859.063720703125
168335,136,220,14,argmax,0.10086695849895477,1,0.061602234840393066,0.8638498783111572,0.8660512566566467,0.9276534914970398,12862.431640625,-7862.431640625,7862.431640625
168331,137,226,14,argmax,0.10366689413785934,14,0.057016074657440186,0.5476787090301514,0.553654670715332,0.6106707453727722,5242.26123046875,-242.2611083984375,242.2611083984375
168331,138,247,14,argmax,1.0,14,0.0,0.6689832210540771,0.6801099181175232,0.6801099181175232,5631.13525390625,-631.1350708007812,631.1350708007812
168331,139,21,15,argmax,1.0,15,0.0,0.5414671897888184,0.544034481048584,0.544034481048584,5005.8681640625,-5.868408203125,5.868408203125
168331,140,81,15,argmax,0.11502209305763245,15,0.04166150093078613,0.5350053310394287,0.5334885120391846,0.5751500129699707,6083.34375,-1083.343505859375,1083.343505859375
168331,141,95,15,argmax,0.09286803007125854,15,0.07683932781219482,0.48683708906173706,0.49803102016448975,0.5748703479766846,5073.03173828125,-73.03157043457031,73.03157043457031
168335,142,136,15,argmax,0.21859028935432434,15,0.0023818612098693848,0.9245174527168274,0.9238254427909851,0.9262073040008545,6696.4580078125,-1696.458251953125,1696.458251953125
168331,143,142,15,argmax,1.0,15,0.0,0.7124500274658203,0.7044224739074707,0.7044224739074707,5289.2373046875,-289.2373046875,289.2373046875
168335,144,163,15,argmax,0.1466972827911377,15,0.017363309860229492,0.9093778729438782,0.9134840369224548,0.9308473467826843,5662.31396484375,-662.3138427734375,662.3138427734375
168335,145,182,15,argmax,1.0,12,0.0,0.9691203832626343,0.957286536693573,0.957286536693573,16385.765625,-11385.7666015625,11385.7666015625
168331,146,189,15,argmax,1.0,13,0.0,0.6557782292366028,0.646492063999176,0.646492063999176,5065.39697265625,-65.39677429199219,65.39677429199219
168335,147,219,15,argmax,1.0,15,0.0,0.9495233297348022,0.953227162361145,0.953227162361145,7499.34375,-2499.34375,2499.34375
168335,148,241,15,argmax,0.17170816659927368,15,0.008699655532836914,0.9115064740180969,0.9144951701164246,0.9231948256492615,5608.8798828125,-608.8800048828125,608.8800048828125
168335,149,3,16,argmax,1.0,16,0.0,0.9295447468757629,0.9421899914741516,0.9421899914741516,5895.96337890625,-895.9631958007812,895.9631958007812
168331,150,67,16,argmax,0.1513378620147705,16,0.015273749828338623,0.5831493735313416,0.5824238657951355,0.5976976156234741,5310.3603515625,-310.36016845703125,310.36016845703125
168331,151,152,16,argmax,1.0,16,0.0,0.6416436433792114,0.6252287030220032,0.6252287030220032,5092.0205078125,-92.0203857421875,92.0203857421875
168331,152,160,16,argmax,0.10181497782468796,16,0.060009539127349854,0.4732465445995331,0.4789106249809265,0.5389201641082764,5266.7177734375,-266.7175598144531,266.7175598144531
168868,153,169,16,argmax,1.0,16,0.0,1.0,0.9945930242538452,0.9945930242538452,5136.79931640625,-136.79953002929688,136.79953002929688
168335,154,201,16,argmax,0.15719343721866608,16,0.01299208402633667,0.9265634417533875,0.9217836856842041,0.9347757697105408,15488.400390625,-10488.400390625,10488.400390625
168331,155,236,16,argmax,1.0,14,0.0,0.6092668771743774,0.6308022141456604,0.6308022141456604,5107.43994140625,-107.44007873535156,107.44007873535156
168331,156,243,16,argmax,0.1021266058087349,6,0.05949503183364868,0.4952305853366852,0.4965863823890686,0.5560814142227173,5114.419921875,-114.419921875,114.419921875
168331,157,248,16,argmax,1.0,16,0.0,0.5527154207229614,0.5414165258407593,0.5414165258407593,5242.677734375,-242.6776123046875,242.6776123046875
168335,158,1,17,argmax,1.0,17,0.0,0.9597892165184021,0.957659125328064,0.957659125328064,8962.09375,-3962.093994140625,3962.093994140625
168331,159,23,17,argmax,0.21012191474437714,17,0.003009796142578125,0.5530725717544556,0.5437626838684082,0.5467724800109863,5034.46240234375,-34.46240234375,34.46240234375
168335,160,57,17,argmax,1.0,7,0.0,0.9398075342178345,0.9469498991966248,0.9469498991966248,8300.0576171875,-3300.057373046875,3300.057373046875
168868,161,61,17,argmax,1.0,17,0.0,1.0,0.9966098070144653,0.9966098070144653,5117.97412109375,-117.97418212890625,117.97418212890625
168335,162,88,17,argmax,0.1370965987443924,12,0.022638142108917236,0.9099373817443848,0.919914960861206,0.9425531029701233,8523.671875,-3523.672119140625,3523.672119140625
168335,163,105,17,argmax,1.0,17,0.0,0.9205691814422607,0.9137420058250427,0.9137420058250427,5536.9140625,-536.9140625,536.9140625
168331,164,107,17,argmax,0.0976392850279808,17,0.06734859943389893,0.48464667797088623,0.4881709814071655,0.5555195808410645,5270.30859375,-270.3088073730469,270.3088073730469
168331,165,145,17,argmax,1.0,17,0.0,0.5648469924926758,0.54277104139328,0.54277104139328,5057.1015625,-57.101593017578125,57.101593017578125
168331,166,203,17,argmax,1.0,15,0.0,0.5789315700531006,0.5782243609428406,0.5782243609428406,6630.1044921875,-1630.104736328125,1630.104736328125
168331,167,221,17,argmax,0.09055748581886292,14,0.08190494775772095,0.5164912343025208,0.51385098695755,0.595755934715271,5151.1162109375,-151.1162872314453,151.1162872314453
168868,168,230,17,argmax,1.0,17,0.0,1.0,0.9944981932640076,0.9944981932640076,5012.224609375,-12.224754333496094,12.224754333496094
168331,169,11,18,argmax,1.0,18,0.0,0.6150540709495544,0.5974856019020081,0.5974856019020081,5065.40869140625,-65.40876007080078,65.40876007080078
168331,170,73,18,argmax,1.0,18,0.0,0.6882006525993347,0.7025814652442932,0.7025814652442932,5346.353515625,-346.35369873046875,346.35369873046875
168331,171,86,18,argmax,0.0968584269285202,18,0.06881749629974365,0.5334045886993408,0.5238578915596008,0.5926753878593445,5056.77783203125,-56.77783203125,56.77783203125
168868,172,101,18,argmax,1.0,18,0.0,1.0,0.9961232542991638,0.9961232542991638,5509.69921875,-509.69921875,509.69921875
