instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,171,14,18,argmax,0.18164511024951935,18,0.006610870361328125,0.6475091576576233,0.6488168835639954,0.6554277539253235,6864.7568359375,-1864.757080078125,1864.757080078125
168331,172,20,18,argmax,0.1735212653875351,18,0.008274555206298828,0.5429419875144958,0.533919095993042,0.5421936511993408,5496.67919921875,-496.6793518066406,496.6793518066406
168868,173,83,18,argmax,0.26920756697654724,18,0.0005881786346435547,1.0,0.9944489002227783,0.9950370788574219,5947.626953125,-947.6268310546875,947.6268310546875
168331,174,98,18,argmax,1.0,18,0.0,0.5818660259246826,0.5603476762771606,0.5603476762771606,5210.1337890625,-210.13369750976562,210.13369750976562
168868,175,154,18,argmax,1.0,17,0.0,1.0,0.9970318675041199,0.9970318675041199,5143.05517578125,-143.05523681640625,143.05523681640625
168331,176,8,19,argmax,0.16817177832126617,14,0.009592652320861816,0.5269014239311218,0.5169327855110168,0.5265254378318787,5964.78125,-964.781005859375,964.781005859375
168868,177,146,19,argmax,1.0,19,0.0,1.0,0.9967086315155029,0.9967086315155029,5521.02978515625,-521.02978515625,521.02978515625
168868,178,174,19,argmax,0.29408857226371765,19,0.0002957582473754883,1.0,0.9937701225280762,0.9940658807754517,5719.44580078125,-719.4458618164062,719.4458618164062
168868,179,231,19,argmax,0.22927305102348328,19,0.001773059368133545,1.0,0.9922548532485962,0.9940279126167297,5218.498046875,-218.49810791015625,218.49810791015625
168868,180,240,19,argmax,0.26989248394966125,10,0.0005771517753601074,0.9951183795928955,0.995120644569397,0.9956977963447571,5109.7529296875,-109.75277709960938,109.75277709960938
168868,181,253,19,argmax,0.24691906571388245,17,0.001088857650756836,1.0,0.9939444661140442,0.995033323764801,5005.81591796875,-5.816131591796875,5.816131591796875
168868,182,230,21,argmax,0.3080264627933502,21,0.00020122528076171875,0.9949469566345215,0.9951357841491699,0.9953370094299316,5391.2021484375,-391.20196533203125,391.20196533203125
168868,183,118,22,argmax,1.0,22,0.0,0.9992076754570007,0.9965983629226685,0.9965983629226685,5217.43408203125,-217.43414306640625,217.43414306640625
168868,184,132,22,argmax,0.2558301091194153,15,0.0008512139320373535,1.0,0.9957243204116821,0.9965755343437195,5729.7802734375,-729.780517578125,729.780517578125
168868,185,196,22,argmax,1.0,22,0.0,1.0,0.9963095188140869,0.9963095188140869,6397.00830078125,-1397.00830078125,1397.00830078125
168868,186,210,22,argmax,1.0,22,0.0,1.0,0.995526909828186,0.995526909828186,5179.8505859375,-179.85060119628906,179.85060119628906
168868,187,119,23,argmax,1.0,23,0.0,1.0,0.9958193302154541,0.9958193302154541,5379.6484375,-379.64837646484375,379.64837646484375
168868,188,158,23,argmax,1.0,23,0.0,1.0,0.9962449073791504,0.9962449073791504,5203.75439453125,-203.75433349609375,203.75433349609375
168868,189,211,24,argmax,0.2310841679573059,24,0.0016865134239196777,1.0,0.9926145076751709,0.9943010210990906,5791.015625,-791.015869140625,791.015869140625
168868,190,92,25,argmax,0.23733915388584137,21,0.0014188289642333984,1.0,0.9937511682510376,0.995169997215271,5695.35302734375,-695.35302734375,695.35302734375
168868,191,114,26,argmax,1.0,26,0.0,1.0,0.9948548674583435,0.9948548674583435,5193.25537109375,-193.2552490234375,193.2552490234375
189862,192,133,26,argmax,1.0,26,0.0,0.9010059833526611,0.8748371601104736,0.8748371601104736,5024.9580078125,-24.95782470703125,24.95782470703125
189862,193,155,27,argmax,1.0,27,0.0,0.8546133637428284,0.8534509539604187,0.8534509539604187,5700.58251953125,-700.5826416015625,700.5826416015625
189862,194,13,28,argmax,1.0,28,0.0,0.84559565782547,0.837598443031311,0.837598443031311,5285.70166015625,-285.70166015625,285.70166015625
189862,195,24,28,argmax,1.0,28,0.0,0.8623114824295044,0.8638207912445068,0.8638207912445068,5346.6484375,-346.64837646484375,346.64837646484375
189862,196,227,28,argmax,0.30070456862449646,28,0.00024634599685668945,0.8214820027351379,0.8385607004165649,0.8388070464134216,5118.212890625,-118.21278381347656,118.21278381347656
189862,197,38,29,argmax,1.0,29,0.0,0.8575822114944458,0.848163902759552,0.848163902759552,5088.36572265625,-88.36579895019531,88.36579895019531
189862,198,185,29,argmax,0.12225934118032455,29,0.03411048650741577,0.8285583853721619,0.8208621740341187,0.8549726605415344,5282.314453125,-282.31451416015625,282.31451416015625
189865,199,4,30,argmax,1.0,30,0.0,0.9548444151878357,0.9508991241455078,0.9508991241455078,3350.385986328125,1649.614013671875,0.0
189865,200,5,30,argmax,0.23244214057922363,30,0.0016244053840637207,0.93296217918396,0.9371036291122437,0.9387280344963074,4578.93017578125,421.07000732421875,0.0
189865,201,6,30,argmax,0.13192442059516907,30,0.026116013526916504,0.9327864050865173,0.9293500781059265,0.955466091632843,4105.796875,894.2031860351562,0.0
189862,202,7,30,argmax,0.18421794474124908,30,0.006157219409942627,0.824643611907959,0.8482350707054138,0.8543922901153564,4364.5244140625,635.4754028320312,0.0
189865,203,10,30,argmax,0.21428824961185455,30,0.002682507038116455,0.9497385621070862,0.9463684558868408,0.9490509629249573,3205.49853515625,1794.50146484375,0.0
189862,204,12,30,argmax,0.10833442956209183,30,0.05011719465255737,0.8165431618690491,0.8084997534751892,0.8586169481277466,5107.9453125,-107.9451904296875,107.9451904296875
189865,205,15,30,argmax,0.2503472566604614,30,0.000990450382232666,0.9537883996963501,0.9470871686935425,0.9480776190757751,4623.76171875,376.2384948730469,0.0
189862,206,26,30,argmax,1.0,30,0.0,0.8497421145439148,0.8563272356987,0.8563272356987,4969.291015625,30.70880126953125,0.0
189865,207,29,30,argmax,0.1545715481042862,30,0.013968229293823242,0.9431626200675964,0.9341021180152893,0.9480703473091125,2736.595458984375,2263.404541015625,0.0
189865,208,30,30,argmax,1.0,30,0.0,0.9435162544250488,0.9436575174331665,0.9436575174331665,3767.712890625,1232.2869873046875,0.0
189865,209,35,30,argmax,0.1323896199464798,30,0.025782465934753418,0.9292876720428467,0.9236668348312378,0.9494493007659912,3279.235595703125,1720.764404296875,0.0
189862,210,44,30,argmax,0.1828916072845459,30,0.006387054920196533,0.8602692484855652,0.8381929993629456,0.8445800542831421,4022.19677734375,977.8031616210938,0.0
189865,211,48,30,argmax,0.20569013059139252,30,0.0034018754959106445,0.9414964318275452,0.9551489949226379,0.9585508704185486,4478.02734375,521.972900390625,0.0
189862,212,49,30,argmax,0.13618427515029907,30,0.023216068744659424,0.8518787026405334,0.8429739475250244,0.8661900162696838,4613.91796875,386.08184814453125,0.0
189865,213,51,30,argmax,0.12013816088438034,30,0.036169469356536865,0.9115290641784668,0.9083343744277954,0.9445038437843323,4856.82568359375,143.1744384765625,0.0
189862,214,53,30,argmax,1.0,30,0.0,0.8685111403465271,0.8647506237030029,0.8647506237030029,4721.8076171875,278.192138671875,0.0
189862,215,54,30,argmax,0.10873273760080338,30,0.04956865310668945,0.8274298906326294,0.8274738788604736,0.8770425319671631,3435.205322265625,1564.794677734375,0.0
189865,216,59,30,argmax,1.0,30,0.0,0.9501938819885254,0.9523947834968567,0.9523947834968567,4217.91650390625,782.0833129882812,0.0
189862,217,62,30,argmax,0.1582842916250229,30,0.012606322765350342,0.8493748307228088,0.8496276140213013,0.8622339367866516,4411.31396484375,588.6860961914062,0.0
189865,218,64,30,argmax,1.0,30,0.0,0.9535472393035889,0.9459317922592163,0.9459317922592163,3682.48583984375,1317.5140380859375,0.0
189865,219,66,30,argmax,0.25279104709625244,30,0.0009257793426513672,0.9426581263542175,0.9401147961616516,0.941040575504303,3744.201171875,1255.798828125,0.0
189862,220,69,30,argmax,0.14381039142608643,30,0.018805086612701416,0.8689479231834412,0.8609784841537476,0.879783570766449,4475.1728515625,524.826904296875,0.0
189862,221,76,30,argmax,1.0,30,0.0,0.8785256147384644,0.8797332048416138,0.8797332048416138,3581.421142578125,1418.578857421875,0.0
189865,222,79,30,argmax,1.0,30,0.0,0.9460983872413635,0.9495941996574402,0.9495941996574402,3454.281005859375,1545.718994140625,0.0
189862,223,82,30,argmax,1.0,30,0.0,0.8644345998764038,0.860036313533783,0.860036313533783,4529.912109375,470.08807373046875,0.0
189862,224,85,30,argmax,1.0,30,0.0,0.8821518421173096,0.8742867112159729,0.8742867112159729,4942.10498046875,57.894989013671875,0.0
189865,225,87,30,argmax,1.0,30,0.0,0.9521241188049316,0.9604615569114685,0.9604615569114685,5015.4736328125,-15.473831176757812,15.473831176757812
189862,226,90,30,argmax,0.13166910409927368,30,0.026300907135009766,0.8523852229118347,0.8369500637054443,0.8632509708404541,4901.62890625,98.37115478515625,0.0
189865,227,91,30,argmax,1.0,30,0.0,0.9384607672691345,0.9436755180358887,0.9436755180358887,4226.22265625,773.77734375,0.0
189862,228,93,30,argmax,1.0,30,0.0,0.852784276008606,0.8436881303787231,0.8436881303787231,3762.907470703125,1237.092529296875,0.0
189865,229,97,30,argmax,0.16988877952098846,30,0.009148180484771729,0.9503278732299805,0.9493551850318909,0.9585033655166626,3796.65966796875,1203.34033203125,0.0
189865,230,108,30,argmax,0.23452332615852356,30,0.0015336275100708008,0.9457912445068359,0.9474340677261353,0.948967695236206,4484.8359375,515.1639404296875,0.0
189865,231,124,30,argmax,0.12843634188175201,30,0.028758347034454346,0.9413294792175293,0.9299352169036865,0.9586935639381409,4122.9169921875,877.082763671875,0.0
189865,232,126,30,argmax,0.17902301251888275,30,0.0071076154708862305,0.9468459486961365,0.9393763542175293,0.9464839696884155,3413.79345703125,1586.2064208984375,0.0
189865,233,127,30,argmax,0.13654425740242004,30,0.022986292839050293,0.9246121048927307,0.9308082461357117,0.953794538974762,3010.75244140625,1989.2476806640625,0.0
189862,234,131,30,argmax,1.0,30,0.0,0.8399298787117004,0.8352755904197693,0.8352755904197693,4193.8583984375,806.1416015625,0.0
189862,235,139,30,argmax,0.13235968351364136,30,0.025803804397583008,0.8803852796554565,0.8654171824455261,0.8912209868431091,4703.01513671875,296.98468017578125,0.0
189862,236,143,30,argmax,0.22223666310310364,30,0.0021535754203796387,0.8430250287055969,0.8340497612953186,0.8362033367156982,3993.630859375,1006.3690795898438,0.0
189865,237,147,30,argmax,1.0,30,0.0,0.9404981732368469,0.9501087069511414,0.9501087069511414,3968.99951171875,1031.00048828125,0.0
189862,238,148,30,argmax,1.0,30,0.0,0.88154536485672,0.8897535800933838,0.8897535800933838,4284.0283203125,715.9717407226562,0.0
189865,239,150,30,argmax,1.0,30,0.0,0.9718557596206665,0.9542130827903748,0.9542130827903748,2882.37109375,2117.62890625,0.0
189862,240,153,30,argmax,1.0,30,0.0,0.8969533443450928,0.8728305101394653,0.8728305101394653,3384.04833984375,1615.95166015625,0.0
189862,241,167,30,argmax,1.0,30,0.0,0.8492208123207092,0.8543108105659485,0.8543108105659485,4903.3349609375,96.66500854492188,0.0
189865,242,173,30,argmax,0.20591402053833008,30,0.003380894660949707,0.9617356061935425,0.9391470551490784,0.9425279498100281,2913.94677734375,2086.05322265625,0.0
189862,243,176,30,argmax,1.0,30,0.0,0.8782815337181091,0.8677212595939636,0.8677212595939636,3719.3076171875,1280.6922607421875,0.0
189862,244,181,30,argmax,0.1472845822572708,30,0.017083823680877686,0.8727789521217346,0.8600724935531616,0.8771563172340393,4297.54443359375,702.4557495117188,0.0
189865,245,183,30,argmax,0.181227907538414,30,0.006687521934509277,0.9431862235069275,0.938681423664093,0.9453689455986023,3950.15185546875,1049.84814453125,0.0
189865,246,187,30,argmax,0.1953069567680359,30,0.004532277584075928,0.9589080214500427,0.941413938999176,0.945946216583252,3619.076416015625,1380.923583984375,0.0
189862,247,190,30,argmax,1.0,30,0.0,0.8938155174255371,0.8898960947990417,0.8898960947990417,3926.47705078125,1073.5230712890625,0.0
189862,248,198,30,argmax,1.0,30,0.0,0.9097501039505005,0.8997095227241516,0.8997095227241516,4705.60205078125,294.39813232421875,0.0
189862,249,202,30,argmax,0.12436003983020782,30,0.032186925411224365,0.8280203342437744,0.8250783681869507,0.857265293598175,4678.87841796875,321.1214599609375,0.0
189865,250,204,30,argmax,0.256538987159729,30,0.0008347034454345703,0.9500868320465088,0.9427544474601746,0.9435891509056091,2684.486083984375,2315.513916015625,0.0
189865,251,222,30,argmax,0.12863369286060333,30,0.02860194444656372,0.9336473941802979,0.9247597455978394,0.9533616900444031,3396.515625,1603.484375,0.0
189865,252,242,30,argmax,0.152870312333107,30,0.014640510082244873,0.9389961957931519,0.9324430823326111,0.947083592414856,3423.290771484375,1576.709228515625,0.0
189865,253,28,32,argmax,0.20193272829055786,30,0.0037740468978881836,0.9535976648330688,0.9512438178062439,0.9550178647041321,3276.688232421875,1723.311767578125,0.0
189865,254,94,32,argmax,0.17670968174934387,30,0.00757676362991333,0.9604916572570801,0.949746310710907,0.9573230743408203,3427.85205078125,1572.1478271484375,0.0
189865,255,152,32,argmax,0.17190134525299072,30,0.008653342723846436,0.9590348601341248,0.9334288835525513,0.9420822262763977,3806.13720703125,1193.8626708984375,0.0
