instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,16,72,3,argmax,0.10960941761732101,3,0.048382341861724854,0.7555742859840393,0.7543092966079712,0.802691638469696,5527.24267578125,-527.24267578125,527.24267578125
189354,17,92,3,argmax,0.05760961025953293,3,0.2035563588142395,0.6057314276695251,0.6135287284851074,0.8170850872993469,7153.76513671875,-2153.76513671875,2153.76513671875
189354,18,94,3,argmax,0.1595870852470398,3,0.01216059923171997,0.719015896320343,0.7073359489440918,0.7194965481758118,8134.6484375,-3134.6484375,3134.6484375
168908,19,111,3,argmax,0.09711060672998428,3,0.06833964586257935,0.7693166732788086,0.7577528357505798,0.8260924816131592,7174.5615234375,-2174.5615234375,2174.5615234375
168908,20,134,3,argmax,0.16522441804409027,3,0.010406553745269775,0.8119411468505859,0.8164993524551392,0.8269059062004089,5899.08984375,-899.089599609375,899.089599609375
168908,21,159,3,argmax,0.10744605958461761,3,0.05136263370513916,0.7669646739959717,0.7621738314628601,0.8135364651679993,5810.5,-810.4998779296875,810.4998779296875
168908,22,172,3,argmax,0.12940041720867157,3,0.028002381324768066,0.8021382093429565,0.7958588600158691,0.8238612413406372,7109.6962890625,-2109.696044921875,2109.696044921875
168335,23,179,3,argmax,1.0,3,0.0,0.9312518239021301,0.9343657493591309,0.9343657493591309,5034.4404296875,-34.44050598144531,34.44050598144531
168908,24,180,3,argmax,0.09435275197029114,3,0.07375085353851318,0.7433289885520935,0.7323744893074036,0.8061253428459167,6074.109375,-1074.109375,1074.109375
168908,25,182,3,argmax,0.08567630499601364,3,0.09373122453689575,0.7470590472221375,0.7440013885498047,0.8377326130867004,7146.3291015625,-2146.328857421875,2146.328857421875
168335,26,201,3,argmax,0.071200892329216,3,0.13982641696929932,0.8255941271781921,0.8297054171562195,0.9695318341255188,10909.0498046875,-5909.0498046875,5909.0498046875
168908,27,217,3,argmax,0.1064322218298912,2,0.0528218150138855,0.7653113603591919,0.7724800705909729,0.8253018856048584,5683.9140625,-683.9140625,683.9140625
168908,28,221,3,argmax,0.09407918900251389,3,0.07431042194366455,0.7555696368217468,0.7503746151924133,0.8246850371360779,7515.474609375,-2515.474609375,2515.474609375
189354,29,225,3,argmax,0.09157649427652359,3,0.07963097095489502,0.6770268082618713,0.6726840138435364,0.7523149847984314,5357.07275390625,-357.07275390625,357.07275390625
168335,30,235,3,argmax,0.12401134520769119,3,0.03249853849411011,0.9053235650062561,0.8974437713623047,0.9299423098564148,9679.294921875,-4679.29541015625,4679.29541015625
168908,31,253,3,argmax,0.08246331661939621,3,0.10243308544158936,0.7339109778404236,0.7225854396820068,0.8250185251235962,5966.3115234375,-966.311279296875,966.311279296875
168908,32,17,4,argmax,0.1334414929151535,4,0.025043904781341553,0.8121917247772217,0.8034881353378296,0.8285320401191711,5929.9990234375,-929.9992065429688,929.9992065429688
168908,33,33,4,argmax,0.08595636487007141,4,0.09300869703292847,0.729836642742157,0.727809727191925,0.8208184242248535,6861.34521484375,-1861.34521484375,1861.34521484375
189354,34,57,4,argmax,0.09423401206731796,4,0.07399320602416992,0.6701673269271851,0.67283034324646,0.7468235492706299,7574.71484375,-2574.714599609375,2574.714599609375
168908,35,75,4,argmax,1.0,4,0.0,0.8134253621101379,0.8094533681869507,0.8094533681869507,7499.25146484375,-2499.25146484375,2499.25146484375
168908,36,84,4,argmax,0.2398492395877838,4,0.0013237595558166504,0.796051561832428,0.8007954359054565,0.8021191954612732,7492.341796875,-2492.341796875,2492.341796875
189354,37,88,4,argmax,0.12994442880153656,4,0.027584612369537354,0.6796192526817322,0.6634700894355774,0.6910547018051147,10603.6357421875,-5603.6357421875,5603.6357421875
168908,38,89,4,argmax,1.0,4,0.0,0.8310176730155945,0.8384135961532593,0.8384135961532593,5129.912109375,-129.9119873046875,129.9119873046875
189354,39,154,4,argmax,0.15955889225006104,4,0.012170076370239258,0.6345224380493164,0.6457526683807373,0.6579227447509766,8205.2109375,-3205.21142578125,3205.21142578125
168908,40,177,4,argmax,0.10555168241262436,4,0.054122745990753174,0.75795978307724,0.7667112946510315,0.8208340406417847,5965.416015625,-965.416015625,965.416015625
168908,41,205,4,argmax,0.09903503954410553,4,0.0648006796836853,0.7610666751861572,0.7558329701423645,0.8206336498260498,7259.49169921875,-2259.49169921875,2259.49169921875
189354,42,216,4,argmax,0.08491979539394379,4,0.0957111120223999,0.6396188735961914,0.6457502245903015,0.7414613366127014,9436.6435546875,-4436.6435546875,4436.6435546875
189354,43,239,4,argmax,0.10856921970844269,4,0.049793124198913574,0.6804702877998352,0.6757975220680237,0.7255906462669373,9451.0537109375,-4451.0537109375,4451.0537109375
168908,44,254,4,argmax,0.11781366169452667,4,0.03856879472732544,0.7502537369728088,0.7624282836914062,0.8009970784187317,6058.041015625,-1058.041015625,1058.041015625
168908,45,31,5,argmax,0.11710216850042343,3,0.03933453559875488,0.744878888130188,0.7454330921173096,0.7847676277160645,5024.84716796875,-24.847068786621094,24.847068786621094
189354,46,43,5,argmax,0.087269127368927,5,0.08969545364379883,0.740901529788971,0.7378384470939636,0.8275339007377625,5230.50390625,-230.50375366210938,230.50375366210938
189354,47,63,5,argmax,0.20006197690963745,5,0.003974258899688721,0.7187413573265076,0.7177544236183167,0.7217286825180054,5165.8935546875,-165.89373779296875,165.89373779296875
189354,48,72,5,argmax,0.08924945443868637,2,0.08491933345794678,0.665996789932251,0.6598657369613647,0.7447850704193115,7451.1474609375,-2451.147216796875,2451.147216796875
189354,49,77,5,argmax,0.07482792437076569,5,0.12649255990982056,0.6094155311584473,0.5970527529716492,0.7235453128814697,5486.62744140625,-486.6275634765625,486.6275634765625
189354,50,125,5,argmax,0.10038888454437256,5,0.06242138147354126,0.6825133562088013,0.6827118396759033,0.7451332211494446,7407.96533203125,-2407.96533203125,2407.96533203125
189354,51,132,5,argmax,1.0,5,0.0,0.6954908967018127,0.691908061504364,0.691908061504364,11429.5107421875,-6429.5107421875,6429.5107421875
189354,52,178,5,argmax,0.13135461509227753,5,0.026530444622039795,0.6936745047569275,0.6741547584533691,0.7006852030754089,8051.1650390625,-3051.1650390625,3051.1650390625
168335,53,206,5,argmax,0.11164513975381851,5,0.04573601484298706,0.8874942660331726,0.8847207427024841,0.9304567575454712,5089.75634765625,-89.75633239746094,89.75633239746094
189354,54,214,5,argmax,1.0,5,0.0,0.7115470767021179,0.7074128985404968,0.7074128985404968,5670.41748046875,-670.4174194335938,670.4174194335938
168335,55,244,5,argmax,0.12412882596254349,5,0.03239321708679199,0.8999636173248291,0.9027142524719238,0.9351074695587158,5319.7412109375,-319.741455078125,319.741455078125
168335,56,39,6,argmax,0.10950929671525955,6,0.04851639270782471,0.9015965461730957,0.9022666811943054,0.9507830739021301,10830.21484375,-5830.21533203125,5830.21533203125
189354,57,56,6,argmax,0.1097903624176979,6,0.04814106225967407,0.6663578152656555,0.6701611876487732,0.7183022499084473,5388.60888671875,-388.60906982421875,388.60906982421875
189354,58,78,6,argmax,0.10003180056810379,6,0.06304031610488892,0.6670080423355103,0.6738178730010986,0.7368581891059875,5380.20556640625,-380.20556640625,380.20556640625
189354,59,96,6,argmax,0.12475350499153137,6,0.03183889389038086,0.7010542154312134,0.6913710832595825,0.7232099771499634,6091.49267578125,-1091.49267578125,1091.49267578125
168335,60,102,6,argmax,0.0950837954878807,6,0.0722760558128357,0.8756904006004333,0.8668280243873596,0.9391040802001953,10293.4765625,-5293.4765625,5293.4765625
168331,61,111,6,argmax,0.07212071120738983,3,0.1363174319267273,0.46063047647476196,0.4789937734603882,0.6153112053871155,5232.8134765625,-232.8134765625,232.8134765625
189354,62,115,6,argmax,1.0,6,0.0,0.718449592590332,0.7091772556304932,0.7091772556304932,5749.49072265625,-749.4905395507812,749.4905395507812
189354,63,125,6,argmax,0.07328812777996063,1,0.1319904327392578,0.602263331413269,0.5942952632904053,0.7262856960296631,10752.7412109375,-5752.7412109375,5752.7412109375
189354,64,197,6,argmax,1.0,6,0.0,0.687326192855835,0.6835784316062927,0.6835784316062927,5209.7666015625,-209.76641845703125,209.76641845703125
168335,65,208,6,argmax,0.10712602734565735,6,0.05181884765625,0.8883256316184998,0.8999258279800415,0.9517446756362915,9843.662109375,-4843.66162109375,4843.66162109375
189354,66,19,7,argmax,0.11546222865581512,7,0.04115790128707886,0.6497491002082825,0.6691700220108032,0.7103279232978821,5267.15771484375,-267.15771484375,267.15771484375
189354,67,32,7,argmax,1.0,7,0.0,0.7424890995025635,0.7402008771896362,0.7402008771896362,5340.92333984375,-340.9234619140625,340.9234619140625
189354,68,195,7,argmax,0.11624057590961456,7,0.04028218984603882,0.6615555882453918,0.6632473468780518,0.7035295367240906,6289.46923828125,-1289.4691162109375,1289.4691162109375
168335,69,228,7,argmax,0.16155733168125153,7,0.011516273021697998,0.919070839881897,0.9245834350585938,0.9360997080802917,11921.4599609375,-6921.4599609375,6921.4599609375
189354,70,232,7,argmax,0.2371874451637268,7,0.0014247894287109375,0.6915780901908875,0.7000119090080261,0.7014366984367371,5614.41552734375,-614.4154052734375,614.4154052734375
189354,71,235,7,argmax,0.06825745105743408,1,0.1516737937927246,0.5797200798988342,0.5803501605987549,0.7320239543914795,9029.4189453125,-4029.4189453125,4029.4189453125
168335,72,9,8,argmax,0.09780117124319077,8,0.06704801321029663,0.8666306138038635,0.8725075721740723,0.9395555853843689,5328.17431640625,-328.1744079589844,328.1744079589844
168910,73,103,8,argmax,0.1215820237994194,8,0.03475487232208252,0.6656427383422852,0.655352771282196,0.6901076436042786,5015.9755859375,-15.9755859375,15.9755859375
189354,74,189,8,argmax,0.15420371294021606,8,0.014110922813415527,0.6851890087127686,0.6853591203689575,0.699470043182373,5394.47021484375,-394.4700622558594,394.4700622558594
168910,75,243,8,argmax,0.1566646695137024,8,0.013183295726776123,0.683688223361969,0.6677560210227966,0.6809393167495728,5543.73828125,-543.7384643554688,543.7384643554688
168331,76,14,9,argmax,1.0,9,0.0,0.567094087600708,0.5736436247825623,0.5736436247825623,8139.478515625,-3139.478515625,3139.478515625
168335,77,42,9,argmax,0.22491355240345,9,0.0020000338554382324,0.9317029714584351,0.9140068888664246,0.9160069227218628,5113.92333984375,-113.92343139648438,113.92343139648438
168910,78,46,9,argmax,1.0,9,0.0,0.6691434979438782,0.6677063703536987,0.6677063703536987,5111.2783203125,-111.27825927734375,111.27825927734375
168868,79,100,9,argmax,0.22232089936733246,9,0.002148568630218506,1.0,0.9940468668937683,0.9961954355239868,5249.09912109375,-249.0992431640625,249.0992431640625
168910,80,110,9,argmax,0.14984190464019775,9,0.015918314456939697,0.6600793600082397,0.6713612079620361,0.6872795224189758,5094.70068359375,-94.7008056640625,94.7008056640625
168910,81,122,9,argmax,0.20700213313102722,9,0.0032807588577270508,0.6859533786773682,0.6858495473861694,0.6891303062438965,5008.21875,-8.21881103515625,8.21881103515625
168910,82,161,9,argmax,0.1035219356417656,9,0.05724489688873291,0.6372587084770203,0.6370387077331543,0.6942836046218872,5046.82470703125,-46.82470703125,46.82470703125
189354,83,218,9,argmax,0.1081896722316742,9,0.05031806230545044,0.6633315682411194,0.6532960534095764,0.7036141157150269,5129.51416015625,-129.51425170898438,129.51425170898438
189354,84,232,9,argmax,0.07799774408340454,2,0.11588495969772339,0.6051323413848877,0.610151469707489,0.7260364294052124,7126.8212890625,-2126.8212890625,2126.8212890625
168335,85,237,9,argmax,0.1644466072320938,9,0.010632634162902832,0.9211551547050476,0.9124706387519836,0.9231032729148865,5177.52978515625,-177.52978515625,177.52978515625
168910,86,2,10,argmax,0.20895685255527496,10,0.0031082630157470703,0.6473070383071899,0.6482145190238953,0.6513227820396423,5199.0439453125,-199.043701171875,199.043701171875
168335,87,3,10,argmax,0.12819641828536987,10,0.028949618339538574,0.8971204161643982,0.8962088227272034,0.9251584410667419,5204.44482421875,-204.4446258544922,204.4446258544922
168910,88,36,10,argmax,0.1666024625301361,10,0.010017752647399902,0.6679900288581848,0.671917200088501,0.6819349527359009,5457.60888671875,-457.60894775390625,457.60894775390625
168910,89,41,10,argmax,0.1419885903596878,10,0.01977592706680298,0.6645016074180603,0.6704936027526855,0.6902695298194885,5319.1396484375,-319.139404296875,319.139404296875
168868,90,55,10,argmax,0.2566995620727539,10,0.0008310079574584961,1.0,0.9943275451660156,0.9951585531234741,5429.63671875,-429.636474609375,429.636474609375
168910,91,130,10,argmax,0.16968725621700287,10,0.009199261665344238,0.6783881783485413,0.6820597648620605,0.6912590265274048,5154.82666015625,-154.82684326171875,154.82684326171875
168910,92,213,10,argmax,0.08270585536956787,10,0.10174888372421265,0.6647388935089111,0.6516085863113403,0.753357470035553,5545.15380859375,-545.1538696289062,545.1538696289062
168868,93,230,10,argmax,1.0,10,0.0,0.9886546730995178,0.9963436722755432,0.9963436722755432,6367.84716796875,-1367.84716796875,1367.84716796875
168910,94,240,10,argmax,1.0,10,0.0,0.764450192451477,0.757476806640625,0.757476806640625,5652.365234375,-652.3652954101562,652.3652954101562
168910,95,246,10,argmax,0.19743086397647858,10,0.004273951053619385,0.6792528629302979,0.6596353650093079,0.6639093160629272,5011.39794921875,-11.3980712890625,11.3980712890625
168335,96,43,11,argmax,0.12308124452829361,6,0.033344566822052,0.8935216069221497,0.8836448192596436,0.9169893860816956,5082.55322265625,-82.55307006835938,82.55307006835938
168910,97,116,11,argmax,0.23617374897003174,11,0.0014652609825134277,0.667515218257904,0.666150689125061,0.6676159501075745,5294.11767578125,-294.1176452636719,294.1176452636719
168910,98,120,11,argmax,1.0,11,0.0,0.718571126461029,0.7226625680923462,0.7226625680923462,5033.97705078125,-33.97716522216797,33.97716522216797
168910,99,135,11,argmax,0.10997693240642548,11,0.047893524169921875,0.6430969834327698,0.6506472826004028,0.6985408067703247,5393.728515625,-393.728515625,393.728515625
168910,100,157,11,argmax,0.1787075251340866,11,0.007169842720031738,0.6721797585487366,0.6661316156387329,0.6733014583587646,5538.8330078125,-538.8330688476562,538.8330688476562
168910,101,168,11,argmax,0.14921718835830688,11,0.016195476055145264,0.6874521970748901,0.669593870639801,0.6857893466949463,5057.0771484375,-57.0771484375,57.0771484375
168331,102,188,11,argmax,1.0,11,0.0,0.581430971622467,0.5884659290313721,0.5884659290313721,5228.505859375,-228.506103515625,228.506103515625
168910,103,200,11,argmax,1.0,11,0.0,0.7743354439735413,0.7687203288078308,0.7687203288078308,5269.25537109375,-269.25531005859375,269.25531005859375
168910,104,220,11,argmax,0.17158834636211395,11,0.008728504180908203,0.6595420837402344,0.6640042662620544,0.6727327704429626,5556.1630859375,-556.1629028320312,556.1629028320312
168910,105,238,11,argmax,1.0,11,0.0,0.7285029292106628,0.7438169121742249,0.7438169121742249,5048.61279296875,-48.61286926269531,48.61286926269531
168331,106,11,12,argmax,1.0,12,0.0,0.5284326076507568,0.5465587377548218,0.5465587377548218,5282.32470703125,-282.3245849609375,282.3245849609375
168910,107,68,12,argmax,0.17629356682300568,12,0.007664382457733154,0.6752955317497253,0.6714163422584534,0.6790807247161865,5381.4658203125,-381.46600341796875,381.46600341796875
168331,108,98,12,argmax,0.09510323405265808,12,0.07223725318908691,0.5075345635414124,0.5033934712409973,0.5756307244300842,5111.5693359375,-111.569580078125,111.569580078125
168335,109,113,12,argmax,1.0,12,0.0,0.9475278854370117,0.9462817907333374,0.9462817907333374,5190.09130859375,-190.09130859375,190.09130859375
168910,110,165,12,argmax,0.13110949099063873,12,0.02671074867248535,0.6536334753036499,0.6591348052024841,0.6858455538749695,5602.7734375,-602.7735595703125,602.7735595703125
168910,111,191,12,argmax,0.18313933908939362,12,0.006343483924865723,0.6919112801551819,0.6783480048179626,0.6846914887428284,5197.62255859375,-197.62277221679688,197.62277221679688
168868,112,193,12,argmax,0.2573438584804535,12,0.00081634521484375,0.9970685243606567,0.9948510527610779,0.9956673979759216,5074.8369140625,-74.8370361328125,74.8370361328125
168910,113,203,12,argmax,1.0,11,0.0,0.7574158310890198,0.7485206127166748,0.7485206127166748,5172.72900390625,-172.72900390625,172.72900390625
168910,114,215,12,argmax,0.14300237596035004,12,0.019229650497436523,0.6670542359352112,0.6753426194190979,0.6945722699165344,5741.2529296875,-741.252685546875,741.252685546875
168910,115,16,13,argmax,1.0,13,0.0,0.6747883558273315,0.6841379404067993,0.6841379404067993,5215.064453125,-215.064208984375,215.064208984375
168910,116,80,13,argmax,0.1399032473564148,13,0.02094888687133789,0.6731365919113159,0.6787025928497314,0.6996514797210693,5201.552734375,-201.5526123046875,201.5526123046875
168910,117,112,13,argmax,1.0,13,0.0,0.7003848552703857,0.6903629899024963,0.6903629899024963,5134.15380859375,-134.15399169921875,134.15399169921875
168910,118,123,13,argmax,1.0,13,0.0,0.6827214956283569,0.684294581413269,0.684294581413269,5026.16748046875,-26.16741943359375,26.16741943359375
168331,119,129,13,argmax,1.0,13,0.0,0.5999817252159119,0.5966212749481201,0.5966212749481201,5045.98681640625,-45.98670959472656,45.98670959472656
168335,120,136,13,argmax,1.0,13,0.0,0.9370340704917908,0.9344692230224609,0.9344692230224609,7450.1240234375,-2450.123779296875,2450.123779296875
168868,121,158,13,argmax,0.24300938844680786,13,0.00121307373046875,0.9992054104804993,0.9931371808052063,0.994350254535675,6657.6044921875,-1657.6046142578125,1657.6046142578125
168910,122,199,13,argmax,0.11016212403774261,11,0.047649085521698,0.642402172088623,0.6446179747581482,0.6922670602798462,5083.5341796875,-83.53436279296875,83.53436279296875
168910,123,221,13,argmax,1.0,10,0.0,0.7305829524993896,0.7138864994049072,0.7138864994049072,5025.35546875,-25.35546875,25.35546875
168335,124,233,13,argmax,1.0,13,0.0,0.9222357273101807,0.9369785189628601,0.9369785189628601,5114.36767578125,-114.36767578125,114.36767578125
168335,125,249,13,argmax,1.0,13,0.0,0.92007976770401,0.922715961933136,0.922715961933136,5540.91796875,-540.918212890625,540.918212890625
168335,126,17,14,argmax,0.13951945304870605,10,0.02117222547531128,0.8903193473815918,0.8932427763938904,0.9144150018692017,5006.64013671875,-6.64019775390625,6.64019775390625
168335,127,18,14,argmax,1.0,14,0.0,0.9031373262405396,0.8990748524665833,0.8990748524665833,5018.119140625,-18.11907958984375,18.11907958984375
168868,128,40,14,argmax,0.21115642786026,14,0.002924978733062744,1.0,0.9930311441421509,0.9959561228752136,5085.927734375,-85.927734375,85.927734375
168331,129,107,14,argmax,0.08847231417894363,14,0.08676254749298096,0.5317476987838745,0.5350078344345093,0.6217703819274902,6849.896484375,-1849.896728515625,1849.896728515625
168335,130,117,14,argmax,0.18965639173984528,14,0.005298137664794922,0.9392014145851135,0.9313659071922302,0.9366640448570251,5006.701171875,-6.701171875,6.701171875
168331,131,20,15,argmax,0.10499242693185806,15,0.054965585470199585,0.4920726716518402,0.49159732460975647,0.546562910079956,5027.66552734375,-27.665359497070312,27.665359497070312
168331,132,37,15,argmax,0.12511548399925232,15,0.03152203559875488,0.5728273391723633,0.5776875019073486,0.6092095375061035,5040.107421875,-40.107261657714844,40.107261657714844
168335,133,58,15,argmax,1.0,15,0.0,0.9629653692245483,0.9574107527732849,0.9574107527732849,5017.71044921875,-17.710311889648438,17.710311889648438
168331,134,104,15,argmax,1.0,15,0.0,0.5805135369300842,0.5705533623695374,0.5705533623695374,5160.4794921875,-160.4794921875,160.4794921875
168331,135,244,15,argmax,1.0,10,0.0,0.7171120643615723,0.7183679938316345,0.7183679938316345,5472.4912109375,-472.4911193847656,472.4911193847656
168335,136,251,15,argmax,1.0,15,0.0,0.9524860978126526,0.9483380317687988,0.9483380317687988,5470.12255859375,-470.1224365234375,470.1224365234375
168868,137,71,16,argmax,1.0,16,0.0,0.9962297081947327,0.9967961311340332,0.9967961311340332,5212.0517578125,-212.0517578125,212.0517578125
168331,138,109,16,argmax,0.16303816437721252,16,0.011054575443267822,0.5786080956459045,0.5818819999694824,0.5929365754127502,5375.5224609375,-375.5224304199219,375.5224304199219
168335,139,162,16,argmax,0.11633168160915375,16,0.04018092155456543,0.920051097869873,0.9049933552742004,0.9451742768287659,5407.70654296875,-407.7063903808594,407.7063903808594
168335,140,164,16,argmax,0.07974153757095337,2,0.11043369770050049,0.8579149842262268,0.8494234681129456,0.959857165813446,8189.353515625,-3189.353515625,3189.353515625
168331,141,170,16,argmax,1.0,16,0.0,0.5785579681396484,0.5816079378128052,0.5816079378128052,5054.0400390625,-54.040283203125,54.040283203125
168331,142,175,16,argmax,0.09575009346008301,16,0.07095760107040405,0.5532119274139404,0.547955334186554,0.618912935256958,5156.64453125,-156.64459228515625,156.64459228515625
168868,143,209,16,argmax,0.27117839455604553,16,0.0005570054054260254,1.0,0.9930198192596436,0.9935768246650696,5511.595703125,-511.5958251953125,511.5958251953125
168335,144,219,16,argmax,0.15884023904800415,16,0.012414157390594482,0.900617778301239,0.911806046962738,0.9242202043533325,5182.86376953125,-182.86358642578125,182.86358642578125
168335,145,241,16,argmax,0.14954769611358643,16,0.01604825258255005,0.9094293713569641,0.9159929752349854,0.9320412278175354,11013.318359375,-6013.31787109375,6013.31787109375
168331,146,27,17,argmax,0.11612306535243988,17,0.04041320085525513,0.561869204044342,0.546577513217926,0.5869907140731812,5133.84619140625,-133.84617614746094,133.84617614746094
168335,147,106,17,argmax,0.17583629488945007,17,0.007761836051940918,0.9336084127426147,0.9172272682189941,0.9249891042709351,5079.29150390625,-79.29173278808594,79.29173278808594
168868,148,144,17,argmax,0.20053842663764954,17,0.00392228364944458,1.0,0.9905076622962952,0.9944299459457397,5028.16064453125,-28.160446166992188,28.160446166992188
168331,149,152,17,argmax,1.0,17,0.0,0.6371942758560181,0.6216707825660706,0.6216707825660706,5133.04248046875,-133.04248046875,133.04248046875
168868,150,174,17,argmax,1.0,17,0.0,1.0,0.9969101548194885,0.9969101548194885,5132.369140625,-132.36895751953125,132.36895751953125
168868,151,0,18,argmax,1.0,18,0.0,1.0,0.9959219098091125,0.9959219098091125,5718.83349609375,-718.8336181640625,718.8336181640625
168335,152,1,18,argmax,1.0,18,0.0,0.9008458852767944,0.9106971025466919,0.9106971025466919,5010.56005859375,-10.55987548828125,10.55987548828125
168331,153,21,18,argmax,1.0,18,0.0,0.5778727531433105,0.5976178646087646,0.5976178646087646,5284.302734375,-284.30291748046875,284.30291748046875
168331,154,73,18,argmax,1.0,18,0.0,0.5848755836486816,0.5941875576972961,0.5941875576972961,5008.16845703125,-8.168228149414062,8.168228149414062
168331,155,86,18,argmax,1.0,18,0.0,0.5654491186141968,0.576600968837738,0.576600968837738,5106.46630859375,-106.46644592285156,106.46644592285156
168868,156,114,18,argmax,1.0,18,0.0,0.9967696070671082,0.9954965114593506,0.9954965114593506,6421.9658203125,-1421.966064453125,1421.966064453125
168868,157,119,18,argmax,1.0,18,0.0,1.0,0.9969481825828552,0.9969481825828552,5853.4892578125,-853.489501953125,853.489501953125
168331,158,145,18,argmax,0.11644674837589264,18,0.040053367614746094,0.5197094678878784,0.5360496640205383,0.5761030316352844,5036.54541015625,-36.545562744140625,36.545562744140625
168335,159,163,18,argmax,1.0,18,0.0,0.9498587250709534,0.9363068342208862,0.9363068342208862,5007.1474609375,-7.1474609375,7.1474609375
168868,160,169,18,argmax,0.22240431606769562,18,0.0021436214447021484,0.9930645227432251,0.9934896230697632,0.9956332445144653,5025.625,-25.625137329101562,25.625137329101562
168331,161,171,18,argmax,0.07969915121793747,18,0.11056309938430786,0.6096739768981934,0.5969752669334412,0.707538366317749,5053.67578125,-53.675537109375,53.675537109375
168335,162,184,18,argmax,1.0,18,0.0,0.9033896327018738,0.9102039337158203,0.9102039337158203,5113.61328125,-113.61312866210938,113.61312866210938
168331,163,65,19,argmax,1.0,19,0.0,0.6591665148735046,0.6585555076599121,0.6585555076599121,5127.67919921875,-127.67921447753906,127.67921447753906
168868,164,70,19,argmax,1.0,19,0.0,0.9905819296836853,0.9955078959465027,0.9955078959465027,5033.2001953125,-33.20001220703125,33.20001220703125
168331,165,77,19,argmax,1.0,11,0.0,0.6623685956001282,0.6545457243919373,0.6545457243919373,7368.4658203125,-2368.466064453125,2368.466064453125
168331,166,95,19,argmax,1.0,19,0.0,0.5744455456733704,0.5697008371353149,0.5697008371353149,5114.58984375,-114.58984375,114.58984375
168331,167,115,19,argmax,1.0,9,0.0,0.6299051642417908,0.6211232542991638,0.6211232542991638,5043.81787109375,-43.81781005859375,43.81781005859375
168331,168,142,19,argmax,0.1335727423429489,19,0.024953246116638184,0.6351510286331177,0.6315305233001709,0.6564837694168091,5337.69873046875,-337.69866943359375,337.69866943359375
168868,169,146,19,argmax,0.2150341123342514,19,0.0026277899742126465,0.9991168975830078,0.9941568970680237,0.9967846870422363,5039.7587890625,-39.75884246826172,39.75884246826172
168331,170,149,19,argmax,1.0,17,0.0,0.7416870594024658,0.7344965934753418,0.7344965934753418,5119.75,-119.75022888183594,119.75022888183594
168331,171,192,19,argmax,0.1243629902601242,19,0.03218430280685425,0.5342599153518677,0.5392882823944092,0.5714725852012634,5369.2890625,-369.289306640625,369.289306640625
