instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,171,174,21,sample,1.0,21,0.0,1.0,0.995405375957489,0.995405375957489,5324.0625,-324.06231689453125,324.06231689453125
168331,172,193,21,sample,1.0,16,0.0,0.7302199006080627,0.7319695353507996,0.7319695353507996,5303.10009765625,-303.1003112792969,303.1003112792969
168868,173,196,21,sample,0.2536875009536743,21,0.0009031295776367188,1.0,0.9942933917045593,0.995196521282196,5104.7861328125,-104.78616333007812,104.78616333007812
168868,174,231,21,sample,0.2954334020614624,21,0.0002849698066711426,1.0,0.9958991408348083,0.9961841106414795,5121.87646484375,-121.87646484375,121.87646484375
168331,175,27,22,sample,0.12657974660396576,22,0.03027212619781494,0.48881015181541443,0.494296669960022,0.5245687961578369,5152.15283203125,-152.15277099609375,152.15277099609375
168331,176,73,22,sample,0.11881580948829651,22,0.037515461444854736,0.5392389893531799,0.5395146012306213,0.5770300626754761,5029.4375,-29.43743896484375,29.43743896484375
168331,177,162,22,sample,0.08108282834291458,10,0.10641580820083618,0.49962034821510315,0.5068251490592957,0.6132409572601318,6630.123046875,-1630.123046875,1630.123046875
168868,178,211,22,sample,0.1933729201555252,22,0.004781067371368408,0.9972730278968811,0.9907382130622864,0.9955192804336548,5160.31787109375,-160.31808471679688,160.31808471679688
168868,179,55,24,sample,0.2057974487543106,24,0.0033918023109436035,1.0,0.9928644299507141,0.9962562322616577,5030.1396484375,-30.139541625976562,30.139541625976562
189862,180,69,24,sample,0.24953961372375488,24,0.0010128021240234375,0.8385168313980103,0.8504966497421265,0.8515094518661499,5011.90185546875,-11.902076721191406,11.902076721191406
168868,181,71,24,sample,1.0,24,0.0,1.0,0.9966896176338196,0.9966896176338196,5034.4140625,-34.4141845703125,34.4141845703125
168868,182,100,24,sample,0.23111234605312347,24,0.0016852021217346191,0.999664843082428,0.9941493272781372,0.9958345293998718,5027.888671875,-27.8885498046875,27.8885498046875
168868,183,121,24,sample,0.23404961824417114,24,0.0015538334846496582,0.9992951154708862,0.9951357841491699,0.9966896176338196,5981.30078125,-981.3006591796875,981.3006591796875
168868,184,169,24,sample,1.0,24,0.0,1.0,0.9964463114738464,0.9964463114738464,5104.5517578125,-104.5517807006836,104.5517807006836
168868,185,209,24,sample,0.18820585310459137,24,0.005514800548553467,0.9999440908432007,0.9901336431503296,0.9956484436988831,5063.44580078125,-63.445648193359375,63.445648193359375
189865,186,48,25,sample,0.1339348703622818,25,0.024704813957214355,0.9163681268692017,0.9180603623390198,0.9427651762962341,5002.27294921875,-2.273101806640625,2.273101806640625
168868,187,141,25,sample,1.0,23,0.0,1.0,0.9964272975921631,0.9964272975921631,5065.43408203125,-65.43424224853516,65.43424224853516
168868,188,210,25,sample,1.0,25,0.0,1.0,0.9958003163337708,0.9958003163337708,5294.98291015625,-294.98291015625,294.98291015625
168868,189,101,26,sample,0.2671371102333069,26,0.0006228089332580566,1.0,0.9952876567840576,0.9959104657173157,5000.8486328125,-0.8485107421875,0.8485107421875
168868,190,158,26,sample,1.0,26,0.0,1.0,0.9959104657173157,0.9959104657173157,5007.57861328125,-7.57879638671875,7.57879638671875
168868,191,205,26,sample,0.18469473719596863,19,0.006076633930206299,0.9970512390136719,0.988827645778656,0.9949042797088623,5011.30859375,-11.30841064453125,11.30841064453125
168868,192,163,27,sample,0.2231249362230301,15,0.0021013617515563965,0.9988853335380554,0.9932774305343628,0.9953787922859192,6267.1201171875,-1267.1202392578125,1267.1202392578125
168868,193,166,27,sample,0.3812010586261749,27,2.664327621459961e-05,0.9998303055763245,0.9963095188140869,0.9963361620903015,5148.86181640625,-148.86163330078125,148.86163330078125
189862,194,25,28,sample,1.0,25,0.0,0.8809703588485718,0.8798741698265076,0.8798741698265076,5486.49658203125,-486.4967041015625,486.4967041015625
189862,195,53,28,sample,1.0,28,0.0,0.8392917513847351,0.8331530094146729,0.8331530094146729,5130.9423828125,-130.94252014160156,130.94252014160156
189862,196,255,29,sample,0.09703139960765839,29,0.06848937273025513,0.8217162489891052,0.8094502091407776,0.8779395818710327,5451.95947265625,-451.9593811035156,451.9593811035156
189865,197,4,30,sample,1.0,30,0.0,0.9514920115470886,0.9461193680763245,0.9461193680763245,3043.53955078125,1956.4605712890625,0.0
189865,198,5,30,sample,0.17654380202293396,30,0.007611572742462158,0.9492171406745911,0.9338526725769043,0.9414642453193665,3195.8671875,1804.1329345703125,0.0
189865,199,6,30,sample,1.0,30,0.0,0.9720189571380615,0.954660952091217,0.954660952091217,2636.36767578125,2363.63232421875,0.0
189862,200,7,30,sample,1.0,30,0.0,0.8744615316390991,0.8554620146751404,0.8554620146751404,3264.193115234375,1735.806884765625,0.0
189865,201,10,30,sample,0.23379507660865784,30,0.00156480073928833,0.9275001883506775,0.9444138407707214,0.9459786415100098,3659.37548828125,1340.6246337890625,0.0
189862,202,12,30,sample,1.0,30,0.0,0.8792057037353516,0.8853858709335327,0.8853858709335327,3475.681884765625,1524.318115234375,0.0
189862,203,13,30,sample,1.0,30,0.0,0.8574235439300537,0.8499128818511963,0.8499128818511963,3893.94384765625,1106.0560302734375,0.0
189865,204,15,30,sample,0.19341988861560822,30,0.004774868488311768,0.9385079741477966,0.9373324513435364,0.9421073198318481,2970.83837890625,2029.16162109375,0.0
189862,205,24,30,sample,0.1740105152130127,30,0.0081634521484375,0.8269380927085876,0.8407740592956543,0.8489375114440918,4839.20703125,160.79281616210938,0.0
189862,206,26,30,sample,1.0,30,0.0,0.8602515459060669,0.8643746376037598,0.8643746376037598,3670.64111328125,1329.35888671875,0.0
189865,207,29,30,sample,1.0,30,0.0,0.9488943219184875,0.9470763206481934,0.9470763206481934,3451.933349609375,1548.066650390625,0.0
189865,208,30,30,sample,0.15521442890167236,30,0.01372230052947998,0.9307605028152466,0.9294458031654358,0.9431681036949158,2830.929931640625,2169.070068359375,0.0
189865,209,35,30,sample,0.19625842571258545,30,0.004414677619934082,0.9347043037414551,0.9333469271659851,0.9377616047859192,3924.1630859375,1075.8367919921875,0.0
189862,210,38,30,sample,0.13882328569889069,30,0.0215834379196167,0.8549643754959106,0.8309628963470459,0.8525463342666626,3556.1005859375,1443.8992919921875,0.0
189862,211,44,30,sample,0.11734289675951004,30,0.03907376527786255,0.8310402631759644,0.8334105014801025,0.8724842667579651,4348.244140625,651.7559814453125,0.0
189862,212,49,30,sample,0.17295943200588226,30,0.008404016494750977,0.8328739404678345,0.8227839469909668,0.8311879634857178,5023.72509765625,-23.724884033203125,23.724884033203125
189865,213,51,30,sample,0.12566114962100983,30,0.03105032444000244,0.9352046847343445,0.9405919909477234,0.9716423153877258,2860.15185546875,2139.84814453125,0.0
189862,214,54,30,sample,1.0,30,0.0,0.9095975756645203,0.9303539395332336,0.9303539395332336,4352.76416015625,647.2357788085938,0.0
189865,215,59,30,sample,1.0,30,0.0,0.9377690553665161,0.9498369097709656,0.9498369097709656,3689.8603515625,1310.1395263671875,0.0
189862,216,62,30,sample,1.0,30,0.0,0.855056881904602,0.8572162389755249,0.8572162389755249,4073.62255859375,926.3775634765625,0.0
189865,217,64,30,sample,0.18338194489479065,30,0.00630110502243042,0.9589880108833313,0.9472533464431763,0.9535544514656067,3202.333740234375,1797.666259765625,0.0
189865,218,66,30,sample,1.0,30,0.0,0.9493235349655151,0.948917031288147,0.948917031288147,3920.35693359375,1079.6429443359375,0.0
189862,219,76,30,sample,0.13711585104465485,30,0.022626101970672607,0.8333169221878052,0.8361873626708984,0.858813464641571,3674.5859375,1325.4141845703125,0.0
189865,220,79,30,sample,0.14254911243915558,30,0.01947200298309326,0.9421968460083008,0.9352180361747742,0.9546900391578674,3157.417236328125,1842.582763671875,0.0
189862,221,82,30,sample,0.10942521691322327,30,0.04862922430038452,0.8093476295471191,0.8094965219497681,0.8581257462501526,4412.89208984375,587.1077270507812,0.0
189862,222,85,30,sample,0.17593340575695038,30,0.007741034030914307,0.8449968099594116,0.8392007350921631,0.8469417691230774,3686.849609375,1313.1502685546875,0.0
189865,223,87,30,sample,1.0,30,0.0,0.9623956084251404,0.9500905871391296,0.9500905871391296,2394.639892578125,2605.360107421875,0.0
189862,224,90,30,sample,1.0,30,0.0,0.8616338968276978,0.8614252209663391,0.8614252209663391,3791.0947265625,1208.9053955078125,0.0
189865,225,91,30,sample,0.14439716935157776,30,0.018502652645111084,0.9429426789283752,0.933329164981842,0.9518318176269531,3544.492919921875,1455.507080078125,0.0
189862,226,93,30,sample,0.12387658655643463,30,0.03261977434158325,0.808078944683075,0.8138375282287598,0.846457302570343,3814.11572265625,1185.8841552734375,0.0
189865,227,97,30,sample,1.0,30,0.0,0.9585697054862976,0.9546536207199097,0.9546536207199097,2846.74169921875,2153.25830078125,0.0
189865,228,108,30,sample,1.0,30,0.0,0.9528713226318359,0.9463034868240356,0.9463034868240356,2399.7685546875,2600.2314453125,0.0
189865,229,124,30,sample,0.15271666646003723,30,0.014702796936035156,0.9437754154205322,0.9283969402313232,0.9430997371673584,4109.50341796875,890.4963989257812,0.0
189865,230,126,30,sample,0.18617695569992065,30,0.005832791328430176,0.9466544985771179,0.9391900897026062,0.9450228810310364,3142.564453125,1857.435546875,0.0
189865,231,127,30,sample,0.15978685021400452,30,0.012093663215637207,0.9165892601013184,0.9220333695411682,0.9341270327568054,3095.75390625,1904.2462158203125,0.0
189862,232,131,30,sample,0.21046975255012512,30,0.0029810070991516113,0.8459635376930237,0.8369691967964172,0.8399502038955688,4247.2236328125,752.7764282226562,0.0
189862,233,133,30,sample,0.09351761639118195,30,0.07547247409820557,0.7978236079216003,0.8015533685684204,0.877025842666626,5039.8037109375,-39.8038330078125,39.8038330078125
189862,234,139,30,sample,1.0,30,0.0,0.8619396686553955,0.8603612780570984,0.8603612780570984,4049.837890625,950.162109375,0.0
189862,235,143,30,sample,1.0,30,0.0,0.8595337271690369,0.8487982749938965,0.8487982749938965,4365.29052734375,634.7092895507812,0.0
189865,236,147,30,sample,1.0,30,0.0,0.9608485698699951,0.9372323751449585,0.9372323751449585,3140.262939453125,1859.737060546875,0.0
189862,237,148,30,sample,0.13272999227046967,30,0.02554112672805786,0.8412111401557922,0.8419584035873413,0.8674995303153992,3237.0810546875,1762.9189453125,0.0
189865,238,150,30,sample,1.0,30,0.0,0.9596568942070007,0.9503298401832581,0.9503298401832581,3351.45068359375,1648.54931640625,0.0
189862,239,153,30,sample,0.11520038545131683,30,0.041456758975982666,0.8308275938034058,0.8332769870758057,0.8747337460517883,3091.6875,1908.3126220703125,0.0
189862,240,155,30,sample,1.0,30,0.0,0.8694305419921875,0.8599936962127686,0.8599936962127686,4900.13671875,99.86315155029297,0.0
189862,241,167,30,sample,0.17789888381958008,30,0.00733184814453125,0.8564295172691345,0.8624971508979797,0.869828999042511,3274.683349609375,1725.316650390625,0.0
189865,242,173,30,sample,0.1577576845884323,30,0.012791097164154053,0.9449779987335205,0.935767650604248,0.9485587477684021,4193.52587890625,806.47412109375,0.0
189862,243,176,30,sample,1.0,30,0.0,0.8817015886306763,0.8747404217720032,0.8747404217720032,2856.4072265625,2143.5927734375,0.0
189862,244,181,30,sample,0.17596407234668732,30,0.007734477519989014,0.839548647403717,0.8416630029678345,0.8493974804878235,3992.08740234375,1007.9125366210938,0.0
189865,245,183,30,sample,1.0,30,0.0,0.9425898790359497,0.9433768391609192,0.9433768391609192,3518.140869140625,1481.859130859375,0.0
189862,246,185,30,sample,0.13980545103549957,30,0.021005570888519287,0.7974711656570435,0.8077445030212402,0.8287500739097595,3655.78369140625,1344.21630859375,0.0
189865,247,187,30,sample,0.17298972606658936,30,0.00839698314666748,0.9186923503875732,0.9245975613594055,0.932994544506073,2953.9892578125,2046.0106201171875,0.0
189862,248,190,30,sample,1.0,30,0.0,0.8671207427978516,0.8741466403007507,0.8741466403007507,3467.69873046875,1532.3011474609375,0.0
189862,249,198,30,sample,0.16761766374111176,30,0.009740650653839111,0.8574737906455994,0.8502760529518127,0.8600167036056519,2667.251953125,2332.748046875,0.0
189865,250,204,30,sample,0.17309701442718506,30,0.008372128009796143,0.9438907504081726,0.9333255887031555,0.9416977167129517,3818.702392578125,1181.297607421875,0.0
189865,251,222,30,sample,0.2113976776599884,30,0.002905547618865967,0.939818799495697,0.9412093162536621,0.9441148638725281,3164.646484375,1835.3533935546875,0.0
189865,252,242,30,sample,1.0,30,0.0,0.9582445025444031,0.9461482763290405,0.9461482763290405,3995.9794921875,1004.0205078125,0.0
189865,253,72,33,sample,0.18066014349460602,30,0.00679326057434082,0.9509182572364807,0.938846230506897,0.9456394910812378,2799.8671875,2200.1328125,0.0
189865,254,94,33,sample,0.1797749400138855,30,0.006961464881896973,0.9528630375862122,0.9381767511367798,0.9451382160186768,3514.47900390625,1485.52099609375,0.0
189865,255,111,33,sample,1.0,30,0.0,0.944611668586731,0.9481427073478699,0.9481427073478699,2835.055419921875,2164.944580078125,0.0
