instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,170,160,21,sample,0.11924877762794495,21,0.03706932067871094,0.5337088704109192,0.5404518246650696,0.5775211453437805,5141.12890625,-141.1287078857422,141.1287078857422
168868,171,166,21,sample,0.2583920657634735,21,0.0007930397987365723,1.0,0.9942933917045593,0.9950864315032959,5796.603515625,-796.603515625,796.603515625
168331,172,188,21,sample,0.07596167176961899,21,0.12259137630462646,0.5375192761421204,0.530737042427063,0.6533284187316895,5067.81689453125,-67.81683349609375,67.81683349609375
168331,173,81,22,sample,0.08332166075706482,22,0.1000322699546814,0.5254917144775391,0.5163937211036682,0.6164259910583496,5120.21044921875,-120.21064758300781,120.21064758300781
168331,174,95,22,sample,0.08781157433986664,22,0.08836111426353455,0.49132174253463745,0.47895631194114685,0.5673174262046814,5071.876953125,-71.87672424316406,71.87672424316406
168331,175,159,22,sample,0.11667381972074509,20,0.03980284929275513,0.5786198377609253,0.5728640556335449,0.6126669049263,5824.85693359375,-824.8569946289062,824.8569946289062
168331,176,212,22,sample,0.09635034203529358,11,0.06979042291641235,0.5330376029014587,0.5377967953681946,0.6075872182846069,5057.9853515625,-57.985107421875,57.985107421875
168868,177,248,22,sample,1.0,14,0.0,1.0,0.995591402053833,0.995591402053833,5887.6875,-887.6873779296875,887.6873779296875
168868,178,252,22,sample,0.23075568675994873,19,0.0017018914222717285,1.0,0.9949877262115479,0.9966896176338196,5182.1875,-182.1876678466797,182.1876678466797
168868,179,61,23,sample,0.22741511464118958,23,0.001866459846496582,1.0,0.9935389161109924,0.995405375957489,5176.4580078125,-176.45809936523438,176.45809936523438
168868,180,132,23,sample,1.0,19,0.0,0.9973707795143127,0.9954470992088318,0.9954470992088318,5037.34375,-37.34356689453125,37.34356689453125
168331,181,171,23,sample,0.09989184886217117,23,0.06328457593917847,0.5357962846755981,0.5216095447540283,0.5848941206932068,5251.3671875,-251.36740112304688,251.36740112304688
168331,182,192,23,sample,0.10650314390659332,23,0.052718400955200195,0.5205550193786621,0.5238089561462402,0.5765273571014404,5717.669921875,-717.6701049804688,717.6701049804688
168868,183,146,24,sample,0.2155766636133194,24,0.0025886893272399902,1.0,0.9937283992767334,0.9963170886039734,5977.93603515625,-977.9359130859375,977.9359130859375
168868,184,158,24,sample,0.25396081805229187,24,0.0008963346481323242,0.9998911619186401,0.9952231049537659,0.9961194396018982,5009.84814453125,-9.848312377929688,9.848312377929688
168868,185,174,24,sample,0.2242784947156906,24,0.0020354390144348145,1.0,0.9944716691970825,0.9965071082115173,5670.77978515625,-670.7799072265625,670.7799072265625
168868,186,197,24,sample,0.2348015010356903,14,0.0015218853950500488,1.0,0.9941151142120361,0.9956369996070862,6334.0029296875,-1334.003173828125,1334.003173828125
168868,187,211,24,sample,0.27115127444267273,24,0.0005574226379394531,0.9972797632217407,0.9938876628875732,0.9944450855255127,5194.625,-194.625244140625,194.625244140625
168868,188,177,25,sample,0.2944920063018799,17,0.0002924799919128418,1.0,0.9955154657363892,0.995807945728302,5096.650390625,-96.65042114257812,96.65042114257812
168868,189,224,25,sample,1.0,16,0.0,1.0,0.995185136795044,0.995185136795044,5072.734375,-72.73446655273438,72.73446655273438
168868,190,0,26,sample,1.0,26,0.0,0.9985108971595764,0.995542049407959,0.995542049407959,5246.08984375,-246.08993530273438,246.08993530273438
168868,191,83,26,sample,1.0,26,0.0,1.0,0.9953370094299316,0.9953370094299316,5018.78564453125,-18.785858154296875,18.785858154296875
168868,192,119,26,sample,0.2601162791252136,26,0.0007561445236206055,1.0,0.9956179857254028,0.9963741302490234,5536.19921875,-536.1991577148438,536.1991577148438
189862,193,76,28,sample,0.11993291974067688,28,0.03637516498565674,0.8480156660079956,0.8448830246925354,0.8812581896781921,5016.06640625,-16.066375732421875,16.066375732421875
189862,194,49,29,sample,0.14768898487091064,29,0.016893982887268066,0.8405025601387024,0.845050573348999,0.8619445562362671,5077.27783203125,-77.27804565429688,77.27804565429688
189865,195,4,30,sample,0.2584792375564575,30,0.0007911324501037598,0.9398139715194702,0.9466609358787537,0.9474520683288574,3074.42578125,1925.5740966796875,0.0
189865,196,5,30,sample,1.0,30,0.0,0.97880619764328,0.9619392156600952,0.9619392156600952,2559.73974609375,2440.26025390625,0.0
189865,197,6,30,sample,1.0,30,0.0,0.9528791904449463,0.9513018727302551,0.9513018727302551,4238.80859375,761.1912231445312,0.0
189862,198,7,30,sample,0.11921451985836029,30,0.03710442781448364,0.879682719707489,0.8722180128097534,0.9093224406242371,3543.91064453125,1456.08935546875,0.0
189865,199,10,30,sample,0.1333826333284378,30,0.02508467435836792,0.9416607022285461,0.9380478858947754,0.9631325602531433,2429.002197265625,2570.997802734375,0.0
189862,200,12,30,sample,0.11891905218362808,30,0.03740859031677246,0.8290436267852783,0.8197357058525085,0.857144296169281,3268.397216796875,1731.602783203125,0.0
189862,201,13,30,sample,0.21730296313762665,30,0.002468109130859375,0.8516963720321655,0.8511977195739746,0.853665828704834,4271.34423828125,728.6558837890625,0.0
189865,202,15,30,sample,0.195900559425354,30,0.0044585466384887695,0.9530509114265442,0.9518753886222839,0.9563339352607727,2866.88427734375,2133.11572265625,0.0
189862,203,26,30,sample,1.0,30,0.0,0.8717179298400879,0.8818399310112,0.8818399310112,4034.395263671875,965.604736328125,0.0
189865,204,29,30,sample,1.0,30,0.0,0.942205548286438,0.9443454146385193,0.9443454146385193,3282.10498046875,1717.8948974609375,0.0
189865,205,30,30,sample,0.18692316114902496,30,0.005713760852813721,0.9583877921104431,0.9344441890716553,0.940157949924469,4359.11083984375,640.8892822265625,0.0
189865,206,35,30,sample,1.0,30,0.0,0.9499324560165405,0.9492899179458618,0.9492899179458618,3584.58251953125,1415.4176025390625,0.0
189862,207,38,30,sample,1.0,30,0.0,0.8950150609016418,0.8817558288574219,0.8817558288574219,4219.14306640625,780.85693359375,0.0
189862,208,44,30,sample,1.0,30,0.0,0.8827468156814575,0.8808985352516174,0.8808985352516174,3523.657958984375,1476.342041015625,0.0
189865,209,48,30,sample,0.21302394568920135,30,0.00277787446975708,0.9414451718330383,0.9358068704605103,0.9385847449302673,4093.413818359375,906.5861206054688,0.0
189865,210,51,30,sample,1.0,30,0.0,0.9339783787727356,0.9455745816230774,0.9455745816230774,2850.779541015625,2149.220458984375,0.0
189862,211,53,30,sample,0.12068596482276917,30,0.035626113414764404,0.8505834937095642,0.850182056427002,0.8858081698417664,4376.79541015625,623.2045288085938,0.0
189862,212,54,30,sample,1.0,30,0.0,0.8399435877799988,0.8351609110832214,0.8351609110832214,2813.444580078125,2186.555419921875,0.0
189865,213,59,30,sample,1.0,30,0.0,0.9579622745513916,0.9511058926582336,0.9511058926582336,3220.25830078125,1779.74169921875,0.0
189862,214,62,30,sample,1.0,30,0.0,0.8896694779396057,0.8867683410644531,0.8867683410644531,3485.836181640625,1514.163818359375,0.0
189865,215,64,30,sample,0.12813009321689606,30,0.029002726078033447,0.9354325532913208,0.930737316608429,0.9597400426864624,3052.2626953125,1947.7374267578125,0.0
189865,216,66,30,sample,1.0,30,0.0,0.9644954800605774,0.9585655331611633,0.9585655331611633,3711.736328125,1288.2635498046875,0.0
189862,217,69,30,sample,0.1741861253976822,30,0.008123934268951416,0.8507486581802368,0.8461053967475891,0.8542293310165405,3442.13232421875,1557.86767578125,0.0
189865,218,79,30,sample,0.14550712704658508,30,0.01794379949569702,0.9378300309181213,0.9421001672744751,0.9600439667701721,3417.371826171875,1582.628173828125,0.0
189862,219,82,30,sample,0.11538783460855484,30,0.04124259948730469,0.8450531959533691,0.8333977460861206,0.8746403455734253,4082.396728515625,917.603271484375,0.0
189862,220,85,30,sample,1.0,30,0.0,0.8866124153137207,0.8787403702735901,0.8787403702735901,2884.89599609375,2115.10400390625,0.0
189865,221,87,30,sample,0.16976752877235413,30,0.009178876876831055,0.9300676584243774,0.9342303276062012,0.9434092044830322,2246.552001953125,2753.447998046875,0.0
189862,222,90,30,sample,0.14150522649288177,30,0.020041823387145996,0.8157890439033508,0.8147973418235779,0.8348391652107239,2781.9697265625,2218.0302734375,0.0
189865,223,91,30,sample,0.15130214393138885,30,0.015288829803466797,0.9512907266616821,0.9360710978507996,0.9513599276542664,3309.228515625,1690.7713623046875,0.0
189862,224,93,30,sample,1.0,30,0.0,0.8761966228485107,0.8684067726135254,0.8684067726135254,2973.130859375,2026.869140625,0.0
189865,225,97,30,sample,1.0,30,0.0,0.9389390349388123,0.9448931217193604,0.9448931217193604,3426.6044921875,1573.3956298828125,0.0
189865,226,108,30,sample,0.16790448129177094,30,0.009663760662078857,0.9439734816551208,0.9372716546058655,0.9469354152679443,3089.501953125,1910.4979248046875,0.0
189865,227,124,30,sample,0.12586060166358948,30,0.030879676342010498,0.9158584475517273,0.9226420521736145,0.953521728515625,4004.92919921875,995.07080078125,0.0
189865,228,126,30,sample,0.1629989594221115,30,0.011066555976867676,0.9450812935829163,0.9342411160469055,0.9453076720237732,3066.2783203125,1933.7218017578125,0.0
189865,229,127,30,sample,0.1464865654706955,30,0.01746469736099243,0.9347958564758301,0.9393692016601562,0.9568338990211487,3692.4462890625,1307.5538330078125,0.0
189862,230,131,30,sample,0.16555364429950714,30,0.010312318801879883,0.8384817838668823,0.8566082119941711,0.866920530796051,2597.416015625,2402.583984375,0.0
189862,231,133,30,sample,0.1607206016778946,30,0.011785626411437988,0.8493794202804565,0.857114851474762,0.8689004778862,4448.2568359375,551.7433471679688,0.0
189862,232,139,30,sample,0.13625869154930115,30,0.02316838502883911,0.835570216178894,0.8280391097068787,0.8512074947357178,4003.294921875,996.7052001953125,0.0
189862,233,143,30,sample,1.0,30,0.0,0.8730786442756653,0.8579948544502258,0.8579948544502258,3373.294189453125,1626.705810546875,0.0
189865,234,147,30,sample,1.0,30,0.0,0.9501318335533142,0.9418953061103821,0.9418953061103821,3539.15966796875,1460.8404541015625,0.0
189862,235,148,30,sample,1.0,30,0.0,0.8478347063064575,0.8371033668518066,0.8371033668518066,3472.20556640625,1527.7943115234375,0.0
189865,236,150,30,sample,0.13494665920734406,30,0.024023711681365967,0.9332438111305237,0.9377687573432922,0.9617924690246582,4413.2001953125,586.7996826171875,0.0
189862,237,153,30,sample,0.16075961291790009,30,0.01177293062210083,0.840632438659668,0.8574026226997375,0.8691755533218384,3638.2607421875,1361.7392578125,0.0
189862,238,155,30,sample,0.17258380353450775,30,0.008491694927215576,0.8188012838363647,0.811462938785553,0.8199546337127686,3131.33544921875,1868.6646728515625,0.0
189862,239,167,30,sample,0.24670377373695374,30,0.0010953545570373535,0.8515629768371582,0.8489537239074707,0.8500490784645081,2728.953857421875,2271.046142578125,0.0
189865,240,173,30,sample,1.0,30,0.0,0.9539584517478943,0.9473979473114014,0.9473979473114014,3572.79638671875,1427.20361328125,0.0
189862,241,176,30,sample,0.10007113963365555,30,0.06297183036804199,0.8163600564002991,0.8193761706352234,0.8823480010032654,3357.76513671875,1642.23486328125,0.0
189862,242,181,30,sample,1.0,30,0.0,0.8944080471992493,0.8899029493331909,0.8899029493331909,4167.71484375,832.285400390625,0.0
189865,243,183,30,sample,0.18977996706962585,30,0.0052800774574279785,0.9342725276947021,0.9402368068695068,0.9455168843269348,2486.476806640625,2513.523193359375,0.0
189862,244,185,30,sample,0.12073879688978195,30,0.035574138164520264,0.8382853865623474,0.8202893733978271,0.8558635115623474,4200.4404296875,799.5596923828125,0.0
189865,245,187,30,sample,0.15002721548080444,30,0.015837013721466064,0.9442373514175415,0.9330763816833496,0.9489133954048157,3648.887939453125,1351.112060546875,0.0
189862,246,190,30,sample,1.0,30,0.0,0.8712159991264343,0.8733866810798645,0.8733866810798645,3226.173095703125,1773.826904296875,0.0
189862,247,198,30,sample,1.0,30,0.0,0.8704688549041748,0.8695635795593262,0.8695635795593262,2906.83984375,2093.16015625,0.0
189862,248,202,30,sample,1.0,30,0.0,0.8552999496459961,0.8514867424964905,0.8514867424964905,4423.9990234375,576.000732421875,0.0
189865,249,204,30,sample,0.15691325068473816,30,0.013093054294586182,0.9366647005081177,0.9322723150253296,0.9453653693199158,2864.134521484375,2135.865478515625,0.0
189865,250,222,30,sample,0.13745850324630737,30,0.022412896156311035,0.9422924518585205,0.9404735565185547,0.9628864526748657,4735.162109375,264.8381042480469,0.0
189862,251,227,30,sample,0.1884113997220993,30,0.005483567714691162,0.8662000298500061,0.8595870137214661,0.8650705814361572,3448.89794921875,1551.1021728515625,0.0
189865,252,242,30,sample,1.0,30,0.0,0.9349029660224915,0.9421541094779968,0.9421541094779968,3145.4697265625,1854.5302734375,0.0
189865,253,43,31,sample,0.13710832595825195,30,0.022630810737609863,0.9703046679496765,0.948222279548645,0.9708530902862549,2740.72802734375,2259.27197265625,0.0
189865,254,89,32,sample,1.0,30,0.0,0.9686512351036072,0.9588837623596191,0.9588837623596191,3017.31494140625,1982.6851806640625,0.0
189865,255,111,32,sample,1.0,30,0.0,0.9543706774711609,0.9615319967269897,0.9615319967269897,2197.52001953125,2802.47998046875,0.0
